id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
3ca57cd4-0afc-4b40-b233-1f452bd28a1f,Packers,Chargers,31,24,9/23/2007,2007,3,5.5,True,outdoors,grass,187.0,70733.0,73.0,35.0,11.0,0.0,2,3.0,14.0,0.0,14.0,0.0,20,13,42,1,28,45,369,3,0,2,6,363,405,0,0,0,5,38,5,11,0,2,1665,364,1,1,0,1,2,15,2,7.0,7.0,7.0,3.0,0.0,25,28,73,0,27,36,306,3,1,2,15,291,364,1,0,1,8,70,5,11,0,0,1935,405,0,0,0,0,2,6,0.44735400640825,0.55264599359175
955628eb-a7cd-4fc6-8dfc-d915be29f6cb,Jets,Dolphins,31,28,9/23/2007,2007,3,-3.0,False,outdoors,fieldturf,176.0,77197.0,72.0,37.0,8.0,0.0,2,7.0,14.0,3.0,7.0,0.0,22,38,141,1,15,22,124,2,0,1,9,115,256,0,0,0,5,26,8,13,0,0,1910,424,1,0,0,1,1,6,2,0.0,13.0,0.0,15.0,0.0,28,23,112,2,23,36,318,1,1,1,6,312,424,0,0,1,9,56,3,9,1,1,1690,256,0,0,0,0,1,9,0.7452455564175555,0.2547544435824445
87ee2c33-e0f4-4b59-9722-d86320535ebd,Saints,Titans,14,31,9/24/2007,2007,3,-4.5,False,dome,fieldturf,182.0,70002.0,,,,,2,0.0,7.0,7.0,0.0,0.0,18,16,34,2,29,45,225,0,4,1,7,218,252,1,1,5,2,15,7,12,0,1,1614,284,1,1,0,1,0,0,2,3.0,7.0,7.0,14.0,0.0,19,34,98,1,18,26,186,2,1,0,0,186,284,1,0,1,8,49,5,11,1,1,1986,252,4,1,1,5,1,7,0.29362840469286117,0.7063715953071388
3606f010-7476-4939-89d0-8c7f4176c0b3,Cowboys,Rams,35,7,9/30/2007,2007,4,-13.0,True,outdoors,fieldturf,181.0,62866.0,85.0,58.0,,0.0,3,0.0,14.0,21.0,0.0,0.0,28,33,171,2,21,33,339,3,1,1,8,331,502,1,0,1,2,10,8,13,0,0,1969,187,1,1,0,1,3,18,3,0.0,7.0,0.0,0.0,0.0,12,21,62,0,14,30,143,0,1,3,18,125,187,1,0,1,7,50,3,12,0,0,1631,502,1,1,0,1,1,8,0.7418904406455278,0.2581095593544722
9e4bad88-394c-4697-9f67-6d6b019f9edf,Giants,Eagles,16,3,9/30/2007,2007,4,2.5,True,outdoors,fieldturf,180.0,78862.0,67.0,56.0,8.0,0.0,3,0.0,7.0,9.0,0.0,0.0,16,27,83,0,14,26,135,1,1,1,6,129,212,0,0,1,4,27,3,11,0,0,1774,190,0,4,1,1,12,62,3,0.0,0.0,0.0,3.0,0.0,16,23,114,0,15,31,138,0,0,12,62,76,190,4,1,1,15,132,5,16,0,1,1826,212,1,0,0,1,1,6,0.7469869894066667,0.25301301059333325
2605109d-c9f5-41ac-8e48-32281fafcdd2,Chargers,Chiefs,16,30,9/30/2007,2007,4,-12.0,True,outdoors,grass,181.0,65175.0,76.0,61.0,8.0,0.0,3,10.0,6.0,0.0,0.0,0.0,19,24,133,1,21,42,211,0,2,1,11,200,333,2,2,4,4,21,3,12,0,1,1795,390,2,1,0,2,2,20,3,0.0,6.0,10.0,14.0,0.0,17,28,126,0,17,29,284,2,2,2,20,264,390,1,0,2,4,28,4,11,0,0,1805,333,2,2,2,4,1,11,0.5659030977521389,0.4340969022478611
95b8f548-fd4e-4212-990d-a29cffc9f167,Cardinals,Steelers,21,14,9/30/2007,2007,4,5.5,True,retractable roof (closed),grass,208.0,64844.0,,,,,3,0.0,0.0,7.0,14.0,0.0,19,25,86,1,21,35,225,1,0,2,10,215,301,3,2,2,5,30,7,14,1,1,1668,282,2,3,0,2,4,39,3,7.0,0.0,0.0,7.0,0.0,17,26,77,0,17,32,244,2,2,4,39,205,282,3,0,2,11,72,5,15,1,1,1932,301,0,3,2,2,2,10,0.49681839338636113,0.5031816066136389
001c6a7f-d5b1-4cfa-8711-1047328cffbc,49ers,Seahawks,3,23,9/30/2007,2007,4,2.0,True,outdoors,grass,189.0,67651.0,65.0,57.0,12.0,0.0,3,0.0,0.0,3.0,0.0,0.0,9,19,109,0,12,34,128,0,2,6,53,75,184,5,1,3,9,65,2,14,0,1,1430,371,1,0,0,1,2,3,3,0.0,13.0,7.0,3.0,0.0,17,37,93,0,23,32,281,2,1,2,3,278,371,0,0,1,3,15,5,17,0,0,2170,184,2,5,1,3,6,53,0.1846595022607778,0.8153404977392222
31b00e10-fad7-4040-8c5c-c16d81708775,Falcons,Texans,26,16,9/30/2007,2007,4,2.5,True,dome,fieldturf,183.0,69312.0,,,,,3,10.0,10.0,3.0,3.0,0.0,20,30,90,0,23,29,223,2,0,2,9,214,304,0,0,0,2,20,7,15,0,0,2052,398,0,3,2,2,1,6,3,7.0,3.0,3.0,3.0,0.0,18,22,87,0,28,40,317,1,0,1,6,311,398,3,2,2,7,78,5,13,1,2,1548,304,0,0,0,0,2,9,0.7437576211804445,0.25624237881955547
b52722f1-6da6-4821-bacc-32c7c4f5d995,Vikings,Packers,16,23,9/30/2007,2007,4,1.5,True,dome,fieldturf,192.0,63779.0,,,,,3,0.0,6.0,3.0,7.0,0.0,20,21,155,0,21,39,258,1,1,5,31,227,382,2,1,2,7,40,5,15,1,1,1742,384,0,4,2,2,1,6,3,7.0,3.0,3.0,10.0,0.0,20,20,46,0,32,45,344,2,0,1,6,338,384,4,2,2,6,40,7,14,1,1,1858,382,1,2,1,2,5,31,0.2672189447098889,0.7327810552901111
9ebeebe4-0c37-4ff0-ba48-7942d45d156d,Bills,Jets,17,14,9/30/2007,2007,4,3.5,True,outdoors,astroplay,161.0,70600.0,70.0,68.0,10.0,0.0,3,0.0,0.0,7.0,10.0,0.0,19,28,86,1,22,28,234,1,1,2,16,218,304,1,1,2,6,38,5,10,1,1,1936,347,2,0,0,2,1,4,3,0.0,0.0,7.0,7.0,0.0,20,19,60,1,32,39,291,1,2,1,4,287,347,0,0,2,9,66,6,11,1,1,1664,304,1,1,1,2,2,16,0.5879157443846666,0.41208425561533335
b46ac916-d95a-403a-b30f-fabace400548,Dolphins,Raiders,17,35,9/30/2007,2007,4,-4.0,False,outdoors,grass,168.0,70621.0,82.0,69.0,16.0,0.0,3,0.0,7.0,10.0,0.0,0.0,13,20,141,1,14,25,158,1,2,2,21,137,278,0,0,2,5,34,3,11,2,2,1493,369,0,2,1,1,1,5,3,14.0,0.0,7.0,14.0,0.0,21,49,299,3,5,12,75,2,0,1,5,70,369,2,1,1,2,15,9,15,2,3,2107,278,2,0,0,2,2,21,0.20732551498380555,0.7926744850161944
1a06f655-8841-4e4a-b55a-91a3e8ec8ee0,Colts,Broncos,38,20,9/30/2007,2007,4,-9.5,False,dome,fieldturf,172.0,57274.0,,,,,3,0.0,14.0,14.0,10.0,0.0,30,37,226,2,20,27,193,3,0,0,0,193,419,0,0,0,2,10,6,10,0,0,1848,354,1,2,1,2,1,0,3,10.0,3.0,7.0,0.0,0.0,22,36,223,1,13,21,131,1,1,1,0,131,354,2,1,2,4,32,6,10,0,0,1752,419,0,0,0,0,0,0,0.6478721900328056,0.3521278099671944
2bb68f0d-0f63-4d23-88a1-2a76375275fe,Lions,Bears,37,27,9/30/2007,2007,4,2.5,True,dome,fieldturf,215.0,60811.0,,,,,3,3.0,0.0,0.0,34.0,0.0,19,25,95,1,20,24,247,2,0,6,32,215,310,4,2,2,9,59,2,10,0,0,1777,303,3,5,0,3,6,52,3,0.0,7.0,6.0,14.0,0.0,22,22,69,0,34,52,286,2,3,6,52,234,303,5,0,3,14,102,7,18,1,1,1823,310,0,4,2,2,6,32,0.49785895137655556,0.5021410486234444
7b701d10-fc1a-45d0-94c4-600fe3fdfb7f,Panthers,Buccaneers,7,20,9/30/2007,2007,4,-3.0,False,outdoors,grass,182.0,73707.0,78.0,33.0,12.0,0.0,3,0.0,0.0,0.0,7.0,0.0,13,23,99,0,19,41,155,1,1,3,18,137,236,2,1,2,7,65,6,18,1,2,1520,365,0,2,1,1,0,0,3,14.0,3.0,0.0,3.0,0.0,22,42,189,2,15,25,176,0,0,0,0,176,365,2,1,1,1,5,5,13,0,1,2080,236,1,2,1,2,3,18,0.10030882739263891,0.8996911726073611
82b1faaf-40f2-4747-a224-94caec6dadb7,Browns,Ravens,27,13,9/30/2007,2007,4,4.0,True,outdoors,grass,177.0,73024.0,77.0,0.0,6.0,0.0,3,14.0,10.0,3.0,0.0,0.0,12,30,99,1,10,18,204,2,1,0,0,204,303,1,0,1,6,41,5,12,0,0,1531,418,1,1,1,2,0,0,3,0.0,6.0,0.0,7.0,0.0,26,20,111,0,34,53,307,1,1,0,0,307,418,1,1,2,7,41,7,14,1,3,2069,303,1,1,0,1,0,0,0.8901780529003056,0.1098219470996944
69faf3a4-e636-4e5b-9538-cda276af09fb,Bengals,Patriots,13,34,10/1/2007,2007,4,7.5,False,outdoors,fieldturf,172.0,66113.0,72.0,49.0,8.0,0.0,3,0.0,7.0,3.0,3.0,0.0,17,15,57,0,21,35,234,1,2,1,8,226,283,0,0,2,8,65,0,7,1,1,1356,404,1,0,0,1,0,0,3,10.0,7.0,7.0,10.0,0.0,25,34,173,1,25,32,231,3,1,0,0,231,404,0,0,1,3,20,7,12,1,1,2244,283,2,0,0,2,1,8,0.1767200266946389,0.8232799733053611
8a550524-2b13-4284-915f-6ab43c71649e,Steelers,Seahawks,21,0,10/7/2007,2007,5,-5.5,False,outdoors,dessograss,161.0,64478.0,80.0,59.0,2.0,,4,0.0,7.0,7.0,7.0,0.0,19,41,163,2,18,22,206,1,0,3,27,179,342,2,0,0,6,64,8,15,0,0,2445,144,1,0,0,1,3,16,4,0.0,0.0,0.0,0.0,0.0,8,13,38,0,14,30,122,0,1,3,16,106,144,0,0,1,4,25,4,13,0,0,1155,342,0,2,0,0,3,27,0.718487459770639,0.281512540229361
bc97d55c-cc2f-4bec-b43f-fdaa32e37773,Titans,Falcons,20,13,10/7/2007,2007,5,-8.0,False,outdoors,grass,191.0,69143.0,84.0,47.0,5.0,0.0,3,7.0,3.0,10.0,0.0,0.0,20,32,92,1,20,33,157,0,3,0,0,157,249,2,2,5,6,40,6,13,0,2,1789,198,2,1,0,2,2,16,4,7.0,3.0,3.0,0.0,0.0,9,22,99,0,18,39,115,0,2,2,16,99,198,1,0,2,8,66,4,18,1,2,1811,249,3,2,2,5,0,0,0.5374756815792222,0.4625243184207778
8f24483e-d5e5-4fb2-b6f6-21fa1b562e27,Redskins,Lions,34,3,10/7/2007,2007,5,-3.5,True,outdoors,grass,182.0,88944.0,88.0,52.0,8.0,0.0,3,0.0,14.0,2.0,18.0,0.0,23,35,118,1,23,29,248,2,0,0,0,248,366,5,1,1,4,50,5,12,1,1,2075,144,2,4,0,2,6,30,4,0.0,0.0,3.0,0.0,0.0,11,19,68,0,16,29,106,0,2,6,30,76,144,4,0,2,4,20,1,10,1,1,1525,366,0,5,1,1,0,0,0.7820785883214167,0.21792141167858325
aa080a9f-9c78-429e-8b84-59c21f27822a,Saints,Panthers,13,16,10/7/2007,2007,5,-3.0,False,dome,fieldturf,185.0,70001.0,,,,,3,3.0,3.0,7.0,0.0,0.0,23,28,89,1,29,47,252,0,2,0,0,252,341,0,0,2,5,35,8,16,2,2,2113,243,1,2,0,1,1,7,4,3.0,3.0,0.0,10.0,0.0,12,28,88,0,11,19,162,1,1,1,7,155,243,2,0,1,7,59,5,11,0,0,1487,341,2,0,0,2,0,0,0.5970431039048056,0.40295689609519436
02d1e6d8-fa8a-4261-8f6a-d97b8147a8e3,Colts,Buccaneers,33,14,10/7/2007,2007,5,-9.5,False,dome,fieldturf,164.0,57202.0,,,,,4,7.0,9.0,7.0,10.0,0.0,28,40,147,2,29,37,253,2,1,0,0,253,400,0,0,1,2,15,12,16,1,1,2295,177,1,0,0,1,1,5,4,0.0,7.0,0.0,7.0,0.0,12,12,17,0,21,27,165,2,1,1,5,160,177,0,0,1,3,21,4,9,0,0,1305,400,1,0,0,1,0,0,0.8430855156885279,0.15691448431147215
6a29376d-8a11-4cd0-a399-a907e9144c97,Packers,Bears,20,27,10/7/2007,2007,5,-3.0,True,outdoors,grass,201.0,70904.0,79.0,68.0,5.0,0.0,4,7.0,10.0,3.0,0.0,0.0,18,22,121,1,29,40,322,1,2,1,4,318,439,3,3,5,12,93,6,14,0,0,1830,285,1,0,0,1,2,11,4,0.0,7.0,10.0,10.0,0.0,16,33,82,1,15,25,214,2,1,2,11,203,285,0,0,1,6,40,3,14,0,0,1770,439,2,3,3,5,1,4,0.5945703528772778,0.4054296471227222
717125c9-dfdf-4e02-afe6-2d019b2c36b0,Giants,Jets,35,24,10/7/2007,2007,5,-3.5,False,outdoors,fieldturf,190.0,78809.0,81.0,56.0,10.0,0.0,4,0.0,7.0,14.0,14.0,0.0,21,39,188,2,13,25,186,2,1,0,0,186,374,1,1,2,3,37,5,12,1,1,2025,277,3,0,0,3,1,7,4,7.0,10.0,7.0,0.0,0.0,16,25,55,0,21,36,229,1,3,1,7,222,277,0,0,3,6,40,9,15,0,1,1575,374,1,1,1,2,0,0,0.3931873781596111,0.6068126218403889
072495e8-cb02-4340-8436-c5163434980f,Texans,Dolphins,22,19,10/7/2007,2007,5,-5.0,True,retractable roof (closed),grass,181.0,70156.0,,,,,4,7.0,3.0,6.0,6.0,0.0,20,28,74,1,20,34,294,0,1,2,16,278,352,1,1,2,6,67,6,12,1,1,1870,285,1,1,0,1,1,8,4,10.0,6.0,0.0,3.0,0.0,17,25,137,1,16,29,156,0,1,1,8,148,285,1,0,1,6,50,5,11,0,0,1730,352,1,1,1,2,2,16,0.39670265306708336,0.6032973469329166
3f0b029f-d31f-40a8-a600-2088b82413e4,49ers,Ravens,7,9,10/7/2007,2007,5,3.5,False,outdoors,grass,171.0,67885.0,63.0,54.0,3.0,0.0,4,0.0,0.0,7.0,0.0,0.0,6,19,49,0,12,19,126,1,1,3,12,114,163,1,0,1,4,48,3,12,0,0,1320,315,0,0,0,0,0,0,4,0.0,6.0,3.0,0.0,0.0,19,33,101,0,29,43,214,0,0,0,0,214,315,0,0,0,7,40,7,19,1,1,2280,163,1,1,0,1,3,12,0.35849600765486117,0.6415039923451389
b8d0d62a-7962-4b88-b70b-3391c52f8300,Chiefs,Jaguars,7,17,10/7/2007,2007,5,2.0,True,outdoors,grass,164.0,76917.0,78.0,76.0,10.0,0.0,4,0.0,0.0,0.0,7.0,0.0,14,10,10,0,25,43,279,1,1,3,18,261,271,1,0,1,3,25,4,14,2,2,1397,357,0,0,0,0,4,17,3,3.0,7.0,0.0,7.0,0.0,20,35,156,1,20,27,218,1,0,4,17,201,357,0,0,0,5,30,8,15,0,1,2203,271,1,1,0,1,3,18,0.2074565674564167,0.7925434325435833
b312d677-a81b-4c6b-8106-05f92fdcb34c,Broncos,Chargers,3,41,10/7/2007,2007,5,-1.0,True,outdoors,grass,165.0,76879.0,54.0,34.0,,0.0,4,0.0,3.0,0.0,0.0,0.0,17,20,72,0,23,36,232,0,1,1,8,224,296,3,2,3,3,18,6,13,0,3,1627,484,0,0,0,0,0,0,4,14.0,6.0,14.0,7.0,0.0,20,37,214,2,13,18,270,2,0,0,0,270,484,0,0,0,6,45,6,10,0,0,1973,296,1,3,2,3,1,8,0.10184869557313889,0.8981513044268611
98f9a401-0e71-49e0-a211-7797f2ad9acc,Patriots,Browns,34,17,10/7/2007,2007,5,-16.0,True,outdoors,fieldturf,198.0,68756.0,56.0,85.0,8.0,0.0,4,10.0,10.0,0.0,14.0,0.0,23,32,147,0,22,38,265,3,0,0,0,265,412,0,0,0,6,52,2,12,1,2,1947,353,3,1,1,4,3,26,4,0.0,0.0,3.0,14.0,0.0,22,21,92,0,22,43,287,2,3,3,26,261,353,1,1,4,7,40,3,11,0,1,1653,412,0,0,0,0,0,0,0.8484005609150834,0.15159943908491658
00ac42e3-8efc-4143-bb8e-15e76e6fe593,Rams,Cardinals,31,34,10/7/2007,2007,5,3.5,False,dome,fieldturf,208.0,61788.0,,,,,4,3.0,10.0,7.0,11.0,0.0,24,23,123,0,24,43,262,3,3,2,10,252,375,0,0,3,9,86,5,13,0,0,1749,383,2,2,0,2,1,9,4,3.0,14.0,3.0,14.0,0.0,24,31,102,1,21,41,290,1,2,1,9,281,383,2,0,2,11,98,5,13,1,1,1851,375,3,0,0,3,2,10,0.4561938592136945,0.5438061407863055
6b2628c4-a7af-4cca-bd35-1bafa64d6cb2,Bills,Cowboys,24,25,10/8/2007,2007,5,10.0,True,outdoors,astroplay,197.0,71575.0,73.0,73.0,11.0,0.0,4,7.0,10.0,7.0,0.0,0.0,14,24,81,0,23,31,176,0,1,3,28,148,229,1,0,1,5,49,3,13,1,2,1951,385,5,2,1,6,0,0,4,0.0,10.0,3.0,12.0,0.0,24,22,76,0,29,50,309,2,5,0,0,309,385,2,1,6,5,31,9,15,0,0,1649,229,1,1,0,1,3,28,0.7449561741806944,0.2550438258193056
3bdc8795-9e6a-462a-a0a7-6a6dd90acd52,Cardinals,Panthers,10,25,10/14/2007,2007,6,-5.0,True,retractable roof (closed),grass,201.0,64403.0,,,,,5,0.0,7.0,3.0,0.0,0.0,10,25,96,1,14,26,180,0,3,2,21,159,255,4,2,5,11,101,5,13,0,0,1733,374,0,0,0,0,2,13,5,3.0,3.0,3.0,16.0,0.0,14,30,181,1,20,33,206,1,0,2,13,193,374,0,0,0,9,65,6,18,0,0,1867,255,3,4,2,5,2,21,0.4027060137942222,0.5972939862057778
39c7bc69-874c-490b-bcc2-8bd12db97549,Ravens,Rams,22,3,10/14/2007,2007,6,-9.0,True,outdoors,sportturf,183.0,71175.0,68.0,40.0,8.0,0.0,5,3.0,10.0,3.0,6.0,0.0,14,31,77,1,18,30,184,0,1,2,13,171,248,2,1,2,6,40,5,15,0,0,1853,264,5,1,1,6,4,11,5,0.0,0.0,3.0,0.0,0.0,14,27,67,0,19,36,208,0,5,4,11,197,264,1,1,6,7,63,5,14,1,3,1747,248,1,2,1,2,2,13,0.8002090368784167,0.1997909631215833
d0fc6ecc-397c-4ddc-9aae-e4c52129a883,Bears,Vikings,31,34,10/14/2007,2007,6,-5.0,True,outdoors,grass,196.0,62174.0,55.0,76.0,5.0,0.0,5,7.0,7.0,0.0,17.0,0.0,20,24,83,0,26,45,381,3,2,1,6,375,458,2,2,4,4,28,6,15,0,1,1721,444,0,1,0,0,1,3,4,7.0,7.0,7.0,13.0,0.0,16,43,311,3,9,23,136,1,0,1,3,133,444,1,0,0,2,10,5,16,0,0,1879,458,2,2,2,4,1,6,0.4115549264242777,0.5884450735757223
e79fda9e-7d95-4cd3-840e-2d2315e44c08,Chargers,Raiders,28,14,10/14/2007,2007,6,-9.5,True,outdoors,grass,176.0,67523.0,73.0,74.0,8.0,0.0,5,14.0,0.0,7.0,7.0,0.0,18,32,206,4,14,21,156,0,1,0,0,156,362,0,0,1,6,40,6,12,0,0,1728,245,2,2,1,3,5,27,4,0.0,7.0,0.0,7.0,0.0,18,24,43,0,24,37,229,1,2,5,27,202,245,2,1,3,8,68,5,14,2,3,1872,362,1,0,0,1,0,0,0.8450892144395279,0.1549107855604721
beb3e165-cf7a-4a52-a2fe-eee29e724d47,Packers,Redskins,17,14,10/14/2007,2007,6,-3.0,True,outdoors,grass,192.0,70761.0,46.0,79.0,7.0,0.0,5,7.0,0.0,10.0,0.0,0.0,13,20,56,1,19,37,188,0,2,2,19,169,225,4,0,2,4,35,3,13,0,0,1632,304,1,4,2,3,3,7,4,7.0,7.0,0.0,0.0,0.0,18,29,94,1,21,37,217,1,1,3,7,210,304,4,2,3,7,53,3,14,0,2,1968,225,2,4,0,2,2,19,0.49650591909377784,0.5034940809062222
0b92e76d-3391-46a0-858e-c25bc6abd40a,Buccaneers,Titans,13,10,10/14/2007,2007,6,-3.0,True,outdoors,grass,183.0,65347.0,81.0,62.0,10.0,0.0,5,0.0,3.0,7.0,3.0,0.0,13,15,30,0,20,31,274,1,0,0,0,274,304,1,1,1,4,25,4,11,0,0,1343,317,1,2,2,3,3,24,4,0.0,0.0,3.0,7.0,0.0,20,33,96,1,21,34,245,0,1,3,24,221,317,2,2,3,8,49,9,16,0,0,2257,304,0,1,1,1,0,0,0.5920549428344167,0.40794505716558327
983412ed-0c22-48c8-b310-2a871c76fed9,Jets,Eagles,9,16,10/14/2007,2007,6,3.5,True,outdoors,fieldturf,168.0,77189.0,62.0,45.0,12.0,0.0,5,3.0,3.0,0.0,3.0,0.0,15,32,158,0,11,21,128,0,1,3,19,109,267,0,0,1,0,0,5,14,0,1,1684,413,1,0,0,1,3,16,4,7.0,3.0,6.0,0.0,0.0,20,28,151,0,22,35,278,1,1,3,16,262,413,0,0,1,2,14,9,16,0,0,1916,267,1,0,0,1,3,19,0.2651548046178611,0.7348451953821389
45ebb1b5-c847-4239-b848-75edc31ccacd,Chiefs,Bengals,27,20,10/14/2007,2007,6,3.0,True,outdoors,grass,202.0,76846.0,68.0,56.0,12.0,0.0,5,10.0,10.0,0.0,7.0,0.0,20,34,121,1,25,35,264,2,0,5,31,233,354,2,2,2,9,55,7,16,0,0,2110,373,2,1,1,3,4,25,4,7.0,0.0,0.0,13.0,0.0,22,18,78,0,26,43,320,2,2,4,25,295,373,1,1,3,6,59,1,11,0,1,1490,354,0,2,2,2,5,31,0.7780037384228333,0.22199626157716668
38ccaba7-35a6-40e3-83b2-9dcd2e21b246,Seahawks,Saints,17,28,10/14/2007,2007,6,-6.5,True,outdoors,fieldturf,184.0,68296.0,68.0,47.0,4.0,0.0,5,0.0,10.0,0.0,7.0,0.0,25,21,92,0,26,43,362,2,1,5,29,333,425,1,1,2,3,11,4,12,0,3,1636,367,0,2,1,1,0,0,4,7.0,21.0,0.0,0.0,0.0,22,33,121,1,25,36,246,2,0,0,0,246,367,2,1,1,5,37,7,14,1,1,1964,425,1,1,1,2,5,29,0.10757907415166668,0.8924209258483333
6c14424b-887a-4a48-b57f-2682af87d54f,Jaguars,Texans,37,17,10/14/2007,2007,6,-6.5,False,outdoors,grass,196.0,63715.0,81.0,58.0,14.0,0.0,4,0.0,10.0,6.0,21.0,0.0,25,26,244,2,22,34,221,2,0,1,8,213,457,3,3,3,3,28,5,10,2,2,1760,390,1,2,2,3,2,12,5,3.0,3.0,3.0,8.0,0.0,23,24,61,0,30,43,341,1,1,2,12,329,390,2,2,3,8,58,2,10,2,2,1840,457,0,3,3,3,1,8,0.6449498588732222,0.3550501411267778
64096eda-d06b-445f-a9d6-f629140f6b70,Browns,Dolphins,41,31,10/14/2007,2007,6,-4.5,True,outdoors,grass,188.0,73198.0,58.0,0.0,,0.0,5,14.0,13.0,0.0,14.0,0.0,24,35,140,2,18,25,245,3,0,1,1,244,384,2,1,1,5,32,8,12,0,0,1822,356,2,0,0,2,2,10,5,3.0,7.0,14.0,7.0,0.0,24,23,110,2,24,43,256,2,2,2,10,246,356,0,0,2,8,90,7,14,2,2,1778,384,0,2,1,1,1,1,0.8331345687935277,0.16686543120647235
5253ab42-f251-40eb-a719-a4ff16be8f3b,Cowboys,Patriots,27,48,10/14/2007,2007,6,5.5,True,outdoors,fieldturf,211.0,63984.0,85.0,48.0,,0.0,5,0.0,17.0,7.0,3.0,0.0,13,16,99,0,18,29,199,2,1,2,13,186,285,1,0,1,12,100,4,11,0,0,1305,448,0,3,1,1,3,15,5,14.0,7.0,10.0,17.0,0.0,28,29,75,1,31,46,388,5,0,3,15,373,448,3,1,1,5,50,11,17,2,2,2295,285,1,1,0,1,2,13,0.2421338808521389,0.7578661191478611
1f13974a-1a67-417d-98de-acbd002aa2ef,Falcons,Giants,10,31,10/15/2007,2007,6,4.0,True,dome,fieldturf,187.0,69828.0,,,,,5,10.0,0.0,0.0,0.0,0.0,14,15,103,1,18,39,209,0,1,4,28,181,284,0,0,1,3,31,3,13,0,1,1222,491,2,1,1,3,1,0,5,14.0,7.0,0.0,10.0,0.0,28,35,188,2,27,39,303,2,2,1,0,303,491,1,1,3,6,45,6,14,1,1,2378,284,1,0,0,1,4,28,0.20525221834891666,0.7947477816510833
191cbafd-6e8e-4a7d-a9a1-87e42c9eac3e,Cowboys,Vikings,24,14,10/21/2007,2007,7,-9.5,True,outdoors,fieldturf,185.0,63432.0,88.0,33.0,,0.0,6,7.0,0.0,14.0,3.0,0.0,22,29,128,1,31,39,277,1,0,3,24,253,381,3,2,2,4,22,7,15,0,1,2195,196,0,2,1,1,3,7,5,7.0,7.0,0.0,0.0,0.0,11,27,131,1,6,19,72,0,0,3,7,65,196,2,1,1,4,36,2,12,1,1,1405,381,0,3,2,2,3,24,0.6095077934418056,0.3904922065581944
8b7b116e-cc7b-4086-8210-d146b29a0b32,Raiders,Chiefs,10,12,10/21/2007,2007,7,-2.5,False,outdoors,grass,183.0,62240.0,68.0,32.0,10.0,0.0,5,0.0,0.0,7.0,3.0,0.0,10,24,55,0,18,30,228,1,1,2,15,213,268,2,1,2,5,30,4,15,0,1,1689,290,1,0,0,1,2,13,6,3.0,3.0,0.0,6.0,0.0,14,32,126,1,16,32,177,0,1,2,13,164,290,0,0,1,4,25,6,17,0,0,1911,268,1,2,1,2,2,15,0.3120683728566944,0.6879316271433056
1a6f5f97-d5b4-40af-bb3d-53dd841d7748,Bills,Ravens,19,14,10/21/2007,2007,7,3.0,True,outdoors,astroplay,173.0,70727.0,66.0,33.0,16.0,0.0,5,3.0,6.0,10.0,0.0,0.0,14,33,103,1,11,21,153,0,1,2,14,139,242,0,0,1,3,25,3,13,0,0,1886,308,0,2,1,1,1,10,6,0.0,0.0,7.0,7.0,0.0,15,24,127,1,21,37,191,1,0,1,10,181,308,2,1,1,11,91,5,15,2,4,1714,242,1,0,0,1,2,14,0.7402481582974723,0.25975184170252774
741621ee-7f23-46cb-b2d8-3a0e8230ea82,Seahawks,Rams,33,6,10/21/2007,2007,7,-8.0,False,outdoors,fieldturf,185.0,68164.0,52.0,85.0,11.0,0.0,6,7.0,3.0,13.0,10.0,0.0,19,32,100,0,18,35,195,2,1,1,6,189,289,0,0,1,4,25,4,14,0,1,1981,221,3,2,2,5,7,57,6,3.0,0.0,3.0,0.0,0.0,15,17,53,0,21,40,225,0,3,7,57,168,221,2,2,5,8,45,4,15,0,0,1619,289,1,0,0,1,1,6,0.8134223200311113,0.18657767996888874
