id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
5b7ad29b-af72-4cbf-818a-48c51e36a6ad,Bengals,Broncos,17,29,9/25/2016,2016,3,-3.5,Bengals (deferred),outdoors,fieldturf,185.0,63850.0,81.0,53.0,3.0,0.0,2,7.0,7.0,0.0,3.0,0.0,20,29,143,2,21,31,206,0,1,4,17,189,332,1,1,2,9,69,5,12,0,1,1926,355,0,1,1,1,2,9,2,3.0,13.0,0.0,13.0,0.0,21,23,52,0,23,35,312,4,0,2,9,303,355,1,1,1,5,41,6,12,0,0,1674,332,1,1,1,2,4,17,0.4389423147935,0.5610576852065
f8adf3a4-f59a-464f-9dcb-6f986aa87c5a,Packers,Lions,34,27,9/25/2016,2016,3,-6.0,Lions (deferred),outdoors,grass,174.0,78411.0,72.0,84.0,17.0,0.0,2,14.0,17.0,3.0,0.0,0.0,17,24,123,0,15,24,205,4,0,2,4,201,324,0,0,0,4,45,5,10,0,0,1493,418,1,0,0,1,3,17,2,3.0,7.0,7.0,10.0,0.0,22,23,50,0,28,41,385,3,1,3,17,368,418,0,0,1,4,86,8,14,1,1,2107,324,0,0,0,0,2,4,0.8800010589566667,0.11999894104333331
25f6d61b-6e6a-412e-a8a7-ce4703091052,Bills,Cardinals,33,18,9/25/2016,2016,3,4.5,True,outdoors,a_turf,198.0,68647.0,64.0,44.0,8.0,0.0,2,10.0,7.0,13.0,3.0,0.0,16,32,208,3,14,25,119,0,1,4,30,89,297,3,0,1,9,75,4,13,0,0,1560,348,4,3,1,5,5,27,2,0.0,7.0,6.0,5.0,0.0,25,22,88,2,26,50,287,0,4,5,27,260,348,3,1,5,8,50,5,15,0,1,2040,297,1,3,0,1,4,30,0.8320267492434722,0.1679732507565278
9f8b6883-b0fa-4f01-8cb3-3773f72ea240,Saints,Falcons,32,45,9/26/2016,2016,3,-3.0,Falcons (deferred),dome,sportturf,182.0,73003.0,,,,,2,7.0,10.0,8.0,7.0,0.0,32,23,115,1,36,54,376,3,1,2,17,359,474,1,1,2,5,75,7,13,1,2,1954,442,0,0,0,0,2,15,2,7.0,21.0,10.0,7.0,0.0,26,31,217,3,20,30,240,2,0,2,15,225,442,0,0,0,4,35,5,11,2,2,1646,474,1,1,1,2,2,17,0.22807989048780555,0.7719201095121945
196a1e65-24cc-4e0e-bb6a-0913fbbf31a7,Bengals,Dolphins,22,7,9/29/2016,2016,4,-7.5,Dolphins (deferred),outdoors,fieldturf,171.0,60834.0,62.0,77.0,2.0,0.0,3,10.0,6.0,3.0,3.0,0.0,19,37,77,0,22,31,296,1,0,1,11,285,362,2,0,0,6,40,3,15,1,1,2282,222,1,1,1,2,5,29,3,7.0,0.0,0.0,0.0,0.0,8,13,62,0,15,25,189,1,1,5,29,160,222,1,1,2,7,68,2,11,0,1,1318,362,0,2,0,0,1,11,0.7540656923818334,0.2459343076181666
fc6fdbde-4278-4814-b4b5-2f9539a3f5cb,Cardinals,Rams,13,17,10/2/2016,2016,4,-9.5,True,retractable roof (closed),grass,192.0,64622.0,,,,,3,0.0,10.0,3.0,0.0,0.0,26,25,118,0,27,47,325,1,3,3,23,302,420,2,2,5,6,45,6,13,0,0,1929,288,0,1,1,1,2,19,3,7.0,3.0,0.0,7.0,0.0,12,23,41,0,18,30,266,2,0,2,19,247,288,1,1,1,9,84,6,14,0,1,1671,420,3,2,2,5,3,23,0.4426147201026945,0.5573852798973056
a21c5ba0-b855-4bc3-ae22-3f3807faee68,Ravens,Raiders,27,28,10/2/2016,2016,4,-3.5,Ravens (deferred),outdoors,grass,200.0,71152.0,65.0,84.0,2.0,0.0,3,0.0,6.0,6.0,15.0,0.0,25,26,130,2,32,52,298,1,0,2,16,282,412,3,1,1,10,105,5,17,1,2,2084,261,0,1,1,1,0,0,3,7.0,7.0,0.0,14.0,0.0,13,19,62,0,25,35,199,4,0,0,0,199,261,1,1,1,12,93,3,12,0,0,1516,412,0,3,1,1,2,16,0.3349806122915834,0.6650193877084166
00b41bd1-82dd-4898-a967-fa860dacf3d7,Bears,Lions,17,14,10/2/2016,2016,4,3.5,Lions (deferred),outdoors,grass,180.0,60841.0,62.0,84.0,6.0,0.0,3,7.0,0.0,7.0,3.0,0.0,23,29,114,0,28,36,302,2,0,2,8,294,408,0,0,0,8,55,5,13,0,1,1994,263,2,0,0,2,2,16,3,0.0,3.0,3.0,8.0,0.0,16,18,66,0,23,36,213,0,2,2,16,197,263,0,0,2,10,76,4,12,0,0,1606,408,0,0,0,0,2,8,0.7170978494983057,0.2829021505016943
fe74a793-0ae2-4611-8d02-f36685262745,Texans,Titans,27,20,10/2/2016,2016,4,-4.0,Titans (deferred),retractable roof (closed),fieldturf,188.0,71815.0,,,,,3,14.0,6.0,7.0,0.0,0.0,21,24,115,0,25,37,254,2,2,1,10,244,359,0,0,2,6,59,5,12,0,1,1698,320,1,1,0,1,1,6,3,3.0,14.0,3.0,0.0,0.0,16,32,124,2,13,29,202,0,1,1,6,196,320,1,0,1,11,93,7,15,0,1,1902,359,2,0,0,2,1,10,0.7029897714993335,0.2970102285006665
f63023fe-b481-40f2-b167-e989a6bd1017,Falcons,Panthers,48,33,10/2/2016,2016,4,3.0,Falcons (deferred),dome,fieldturf,196.0,70508.0,,,,,3,14.0,3.0,14.0,17.0,0.0,25,25,90,1,28,37,503,4,1,3,22,481,571,0,0,1,8,77,8,13,0,0,2029,378,2,0,0,2,1,8,3,0.0,10.0,0.0,23.0,0.0,20,15,49,0,31,48,337,3,2,1,8,329,378,0,0,2,6,55,7,16,1,1,1571,571,1,0,0,1,3,22,0.816805714442,0.183194285558
2ce62dc3-7300-4cbf-aa4d-969d29ff1832,Chargers,Saints,34,35,10/2/2016,2016,4,-3.5,False,outdoors,grass,202.0,60641.0,74.0,73.0,8.0,0.0,3,7.0,17.0,0.0,10.0,0.0,21,21,38,2,28,43,321,2,1,3,13,308,346,4,2,3,5,46,6,13,0,1,1641,275,2,0,0,2,2,15,3,7.0,7.0,7.0,14.0,0.0,21,34,83,3,23,36,207,2,2,2,15,192,275,0,0,2,6,34,11,18,1,1,1959,346,1,4,2,3,3,13,0.5789717060804166,0.4210282939195834
d29a7a07-d4aa-4c9a-a979-941fff01ddba,Jets,Seahawks,17,27,10/2/2016,2016,4,1.0,Seahawks (deferred),outdoors,fieldturf,184.0,78160.0,61.0,77.0,,0.0,3,3.0,7.0,0.0,7.0,0.0,20,20,58,0,23,41,261,1,3,4,14,247,305,1,0,3,7,60,7,15,1,1,1755,354,0,0,0,0,2,21,3,0.0,14.0,3.0,10.0,0.0,21,26,66,0,23,32,309,3,0,2,21,288,354,0,0,0,7,71,3,10,0,0,1845,305,3,1,0,3,4,14,0.2865592146683611,0.7134407853316389
3797c2e6-3af5-484f-8e3f-ce05587e851a,Buccaneers,Broncos,7,27,10/2/2016,2016,4,3.5,Broncos (deferred),outdoors,grass,272.0,60375.0,88.0,63.0,7.0,,3,7.0,0.0,0.0,0.0,0.0,15,26,72,1,17,35,179,0,2,5,36,143,215,2,1,3,9,69,5,16,0,1,1716,307,0,0,0,0,4,20,3,7.0,10.0,3.0,7.0,0.0,22,32,89,1,19,31,238,2,0,4,20,218,307,0,0,0,9,88,3,13,0,0,1884,215,2,2,1,3,5,36,0.20079981546719444,0.7992001845328056
47d40b0c-0628-446c-8c9d-09a07af44af4,Steelers,Chiefs,36,7,10/2/2016,2016,4,-3.5,Steelers (deferred),outdoors,grass,192.0,61278.0,59.0,80.0,6.0,,3,22.0,7.0,7.0,7.0,0.0,18,26,149,1,22,27,300,5,0,2,13,287,436,1,0,0,9,68,6,11,0,0,1764,357,1,3,1,2,4,17,3,0.0,0.0,0.0,14.0,0.0,22,18,87,0,30,50,287,2,1,4,17,270,357,3,1,2,7,40,8,17,2,3,1836,436,0,1,0,0,2,13,0.910392577887389,0.08960742211261097
4ddac268-11a7-4be5-91b0-ea22679e548b,Jaguars,Colts,30,27,10/2/2016,2016,4,1.5,Jaguars (deferred),outdoors,grass,195.0,83764.0,59.0,59.0,7.0,0.0,3,7.0,10.0,6.0,7.0,0.0,23,29,136,1,19,33,207,2,0,3,12,195,331,1,0,0,11,145,3,11,1,1,1641,284,1,1,0,1,6,44,3,3.0,3.0,0.0,21.0,0.0,23,25,94,1,27,42,234,2,1,6,44,190,284,1,0,1,7,78,9,17,0,2,1959,331,0,1,0,0,3,12,0.7467319283076944,0.2532680716923056
6923bf36-d625-4570-8d5a-b5b1a029f9e4,Patriots,Bills,0,16,10/2/2016,2016,4,-3.5,Bills (deferred),outdoors,fieldturf,170.0,66829.0,56.0,91.0,7.0,0.0,3,0.0,0.0,0.0,0.0,0.0,13,22,90,0,17,27,205,0,0,3,18,187,277,5,1,1,9,74,1,12,2,3,1429,378,0,0,0,0,2,2,3,7.0,6.0,3.0,0.0,0.0,24,32,134,0,27,39,246,1,0,2,2,244,378,0,0,0,6,60,7,15,0,0,2171,277,0,5,1,1,3,18,0.14388843417905553,0.8561115658209445
0fa0f160-4299-4202-aa75-7cb524468ebe,Redskins,Browns,31,20,10/2/2016,2016,4,-7.5,Browns (deferred),outdoors,grass,184.0,76249.0,67.0,89.0,1.0,0.0,3,14.0,3.0,0.0,14.0,0.0,24,26,145,1,21,27,183,3,1,3,27,156,301,1,0,1,9,75,4,8,0,0,1863,380,1,3,2,3,1,6,3,0.0,17.0,3.0,0.0,0.0,26,28,163,1,28,40,223,1,1,1,6,217,380,3,2,3,7,101,8,12,0,1,1737,301,1,1,0,1,3,27,0.6023090847815279,0.3976909152184721
0c39061a-9233-4fa4-8819-35ff2bebdfe6,49ers,Cowboys,17,24,10/2/2016,2016,4,1.5,49ers (deferred),outdoors,grass,179.0,70178.0,68.0,60.0,10.0,0.0,3,7.0,7.0,3.0,0.0,0.0,14,29,106,1,16,23,196,1,1,1,7,189,295,0,0,1,5,32,8,14,0,1,1413,428,0,0,0,0,2,11,3,0.0,14.0,7.0,3.0,0.0,26,39,194,1,23,32,245,2,0,2,11,234,428,0,0,0,6,45,6,14,0,0,2187,295,1,0,0,1,1,7,0.511929678118,0.48807032188199995
04d8132e-7f31-41da-b7d8-9e9eee823766,Vikings,Giants,24,10,10/3/2016,2016,4,-3.5,Vikings (deferred),dome,sportturf,174.0,66690.0,,,,,3,7.0,7.0,3.0,7.0,0.0,22,33,104,2,26,36,262,1,0,0,0,262,366,0,0,0,6,37,8,16,0,0,2132,339,1,1,1,2,0,0,3,0.0,3.0,0.0,7.0,0.0,18,18,78,1,25,45,261,0,1,0,0,261,339,1,1,2,8,69,2,12,0,2,1468,366,0,0,0,0,0,0,0.81939195595525,0.18060804404474995
4f27109d-ecb8-4613-837d-14a6e7978597,49ers,Cardinals,21,33,10/6/2016,2016,5,3.5,False,outdoors,grass,186.0,70178.0,75.0,34.0,16.0,0.0,4,0.0,7.0,7.0,7.0,0.0,25,36,151,2,18,31,162,1,2,7,27,135,286,2,1,3,4,34,4,14,1,1,1696,288,0,2,0,0,1,8,4,0.0,7.0,14.0,12.0,0.0,17,37,172,2,11,28,124,2,0,1,8,116,288,2,0,0,7,50,5,16,0,0,1904,286,2,2,1,3,7,27,0.29984793610097227,0.7001520638990277
278f041f-cdb3-422f-b11e-f071d4989b90,Packers,Giants,23,16,10/9/2016,2016,5,-7.0,Giants (deferred),outdoors,grass,195.0,78401.0,49.0,0.0,7.0,,3,7.0,10.0,0.0,6.0,0.0,23,32,147,0,23,45,259,2,2,0,0,259,406,1,0,2,6,57,9,19,0,0,2198,221,0,1,1,1,4,21,4,0.0,6.0,3.0,7.0,0.0,14,15,43,0,18,35,199,1,0,4,21,178,221,1,1,1,6,51,4,13,0,0,1402,406,2,1,0,2,0,0,0.7891778387286668,0.21082216127133324
bc8f04a6-40e5-4f75-a0a5-6c47f507ce2f,Rams,Bills,19,30,10/9/2016,2016,5,2.5,Bills (deferred),outdoors,grass,181.0,83679.0,91.0,18.0,5.0,0.0,4,3.0,10.0,3.0,3.0,0.0,23,29,102,1,21,31,271,0,2,4,28,243,345,2,1,3,6,40,4,12,0,2,2134,305,0,1,0,0,2,12,4,7.0,9.0,7.0,7.0,0.0,15,27,193,1,12,23,124,2,0,2,12,112,305,1,0,0,7,60,4,12,0,0,1466,345,2,2,1,3,4,28,0.32626500790316665,0.6737349920968334
df8ed994-1eda-4cd4-bd95-83bea6d19d26,Vikings,Texans,31,13,10/9/2016,2016,5,-6.0,Texans (deferred),dome,sportturf,181.0,66683.0,,,,,4,14.0,10.0,0.0,7.0,0.0,22,37,96,1,22,30,271,2,0,2,16,255,351,0,0,0,9,97,7,14,0,0,2248,214,1,1,0,1,4,29,4,0.0,6.0,0.0,7.0,0.0,16,14,59,0,19,42,184,1,1,4,29,155,214,1,0,1,4,15,1,13,0,1,1352,351,0,0,0,0,2,16,0.9116318254864723,0.08836817451352774
9c86b61a-29a7-4b82-bdfc-a91ccc158be9,Steelers,Jets,31,13,10/9/2016,2016,5,-9.0,Steelers (deferred),outdoors,grass,180.0,66385.0,57.0,60.0,9.0,,4,7.0,7.0,3.0,14.0,0.0,30,24,61,0,34,47,380,4,0,1,5,375,436,2,1,1,1,10,5,10,0,1,1910,316,0,1,0,0,3,11,4,3.0,10.0,0.0,0.0,0.0,16,17,72,0,25,38,255,1,0,3,11,244,316,1,0,0,4,18,2,11,0,1,1690,436,0,2,1,1,1,5,0.6691963572800278,0.3308036427199722
dead361a-3f54-4111-9c1a-a4ad2e3bef32,Raiders,Chargers,34,31,10/9/2016,2016,5,-3.5,Chargers (deferred),outdoors,grass,195.0,54275.0,75.0,39.0,7.0,0.0,4,3.0,6.0,18.0,7.0,0.0,19,25,89,1,25,40,317,2,1,3,17,300,389,0,0,1,6,36,5,14,1,1,2178,423,2,5,2,4,2,8,4,0.0,10.0,14.0,7.0,0.0,17,19,72,0,21,30,359,4,2,2,8,351,423,5,2,4,4,38,2,8,0,1,1422,389,1,0,0,1,3,17,0.51373330373575,0.48626669626425
455480aa-e076-43ec-bb2f-a5893dac0007,Lions,Eagles,24,23,10/9/2016,2016,5,3.5,Eagles (deferred),dome,fieldturf,184.0,58047.0,,,,,4,14.0,7.0,0.0,3.0,0.0,21,27,80,0,19,25,180,3,0,4,16,164,244,1,1,1,2,18,3,9,2,2,1824,346,1,2,1,2,3,8,3,0.0,10.0,10.0,3.0,0.0,18,21,116,0,25,33,238,2,1,3,8,230,346,2,1,2,14,111,5,11,0,0,1776,244,0,1,1,1,4,16,0.641485231107889,0.358514768892111
463e9af3-8558-449e-aa34-2268d0a17cd3,Ravens,Redskins,10,16,10/9/2016,2016,5,-3.5,Redskins (deferred),outdoors,grass,188.0,71318.0,62.0,53.0,16.0,0.0,4,7.0,3.0,0.0,0.0,0.0,18,19,118,0,30,47,210,1,0,3,22,188,306,1,1,1,9,65,3,15,1,3,1825,310,1,2,1,2,1,10,4,6.0,0.0,10.0,0.0,0.0,18,20,60,0,29,41,260,1,1,1,10,250,310,2,1,2,4,46,3,12,1,2,1775,306,0,1,1,1,3,22,0.4246805569720278,0.5753194430279722
47510182-46d2-4309-b4ff-df705d11d448,Broncos,Falcons,16,23,10/9/2016,2016,5,-4.0,Broncos (deferred),outdoors,grass,178.0,76802.0,72.0,18.0,5.0,0.0,4,0.0,3.0,0.0,13.0,0.0,18,24,84,0,23,35,223,1,1,6,40,183,267,3,0,1,8,57,4,16,4,4,1868,372,0,1,1,1,2,17,4,10.0,3.0,7.0,3.0,0.0,19,32,122,1,15,28,267,1,0,2,17,250,372,1,1,1,7,78,2,12,2,3,1732,267,1,3,0,1,6,40,0.14665437030775003,0.8533456296922499
f6904254-5de0-4149-a966-bd16e1413798,Dolphins,Titans,17,30,10/9/2016,2016,5,-2.5,False,outdoors,grass,171.0,64425.0,88.0,53.0,15.0,0.0,4,0.0,14.0,3.0,0.0,0.0,8,17,51,1,12,18,191,0,2,6,42,149,200,0,0,2,8,83,4,11,0,0,1396,398,0,1,0,0,0,0,4,7.0,14.0,3.0,6.0,0.0,23,41,235,1,20,29,163,3,0,0,0,163,398,1,0,0,5,40,5,12,0,1,2204,200,2,0,0,2,6,42,0.2547464076513889,0.7452535923486111
b56c8373-a4f2-4322-b739-a610ed401949,Browns,Patriots,13,33,10/9/2016,2016,5,10.0,Patriots (deferred),outdoors,grass,189.0,67431.0,58.0,58.0,13.0,0.0,4,7.0,0.0,0.0,6.0,0.0,17,22,27,0,20,35,249,2,1,2,14,235,262,2,0,1,5,35,5,13,0,1,1521,501,0,0,0,0,1,3,4,16.0,7.0,7.0,3.0,0.0,24,35,98,1,28,41,406,3,0,1,3,403,501,0,0,0,5,61,9,17,0,1,2079,262,1,2,0,1,2,14,0.11839352033163889,0.8816064796683611
ff25a11f-e87f-47ee-892f-52b9db7f4075,Colts,Bears,29,23,10/9/2016,2016,5,-3.5,Colts (deferred),retractable roof (open),fieldturf,188.0,66622.0,,,,,4,3.0,13.0,3.0,10.0,0.0,20,21,98,0,28,39,322,2,0,5,24,298,396,2,0,0,9,68,3,12,1,1,1795,522,0,3,1,1,0,0,4,3.0,10.0,0.0,10.0,0.0,25,19,125,0,33,43,397,2,0,0,0,397,522,3,1,1,10,80,2,9,0,1,1805,396,0,2,0,0,5,24,0.5881421768033611,0.4118578231966389
291373f6-b8de-4cac-8b65-dd3d9d6dbb3d,Cowboys,Bengals,28,14,10/9/2016,2016,5,2.5,True,retractable roof (closed),matrixturf,167.0,91653.0,,,,,4,7.0,14.0,7.0,0.0,0.0,21,29,180,3,18,24,227,1,0,1,5,222,402,3,1,1,7,45,4,8,0,0,1663,345,0,0,0,0,4,20,4,0.0,0.0,0.0,14.0,0.0,27,19,96,0,29,41,269,2,0,4,20,249,345,0,0,0,6,49,5,12,1,1,1937,402,0,3,1,1,1,5,0.8863433403155278,0.11365665968447225
0ee8dc6f-d8b3-452a-9801-724c68bae90d,Panthers,Buccaneers,14,17,10/10/2016,2016,5,-5.5,Panthers (deferred),outdoors,grass,203.0,73425.0,66.0,35.0,7.0,0.0,4,0.0,0.0,14.0,0.0,0.0,20,25,136,2,18,28,278,0,2,0,0,278,414,2,2,4,7,60,1,8,1,1,1551,315,0,1,0,0,2,17,4,3.0,3.0,8.0,3.0,0.0,20,37,113,0,18,30,219,1,0,2,17,202,315,1,0,0,5,40,6,15,0,0,2049,414,2,2,2,4,0,0,0.42404183684147223,0.5759581631585278
6d21c73a-acca-47b9-9bf6-9d8a85c4cae0,Chargers,Broncos,21,13,10/13/2016,2016,6,3.0,Broncos (deferred),outdoors,grass,198.0,58904.0,70.0,63.0,9.0,0.0,5,7.0,3.0,9.0,2.0,0.0,16,29,99,0,18,29,178,1,0,2,12,166,265,2,2,2,3,20,3,13,1,1,2008,304,0,2,2,2,2,10,5,0.0,3.0,0.0,10.0,0.0,16,16,84,0,30,50,230,1,0,2,10,220,304,2,2,2,12,103,6,15,0,1,1592,265,0,2,2,2,2,12,0.8165627766425556,0.1834372233574444
fd2db0a5-cedc-4345-aa65-cbd2d8ca444e,Redskins,Eagles,27,20,10/16/2016,2016,6,3.0,Redskins (deferred),outdoors,grass,189.0,78934.0,69.0,62.0,13.0,0.0,5,7.0,14.0,3.0,3.0,0.0,26,33,230,1,18,34,263,2,1,0,0,263,493,0,0,1,9,75,7,13,0,0,2053,239,0,0,0,0,5,34,4,0.0,14.0,0.0,6.0,0.0,12,21,94,0,11,22,179,0,0,5,34,145,239,0,0,0,13,114,4,12,0,0,1547,493,1,0,0,1,0,0,0.7357088621358889,0.26429113786411107
cd49a46b-4c00-46d8-a3e7-121b88ab745c,Dolphins,Steelers,30,15,10/16/2016,2016,6,7.5,Dolphins (deferred),outdoors,grass,187.0,65351.0,81.0,79.0,15.0,0.0,5,3.0,13.0,7.0,7.0,0.0,24,36,222,3,24,32,252,0,0,0,0,252,474,0,0,0,8,95,7,14,0,0,2190,297,2,0,0,2,2,20,5,8.0,0.0,0.0,7.0,0.0,15,16,128,1,19,35,189,1,2,2,20,169,297,0,0,2,6,65,3,11,0,1,1410,474,0,0,0,0,0,0,0.6925813792686112,0.3074186207313888
13ce979a-3a5c-405f-a8a0-6b512009ca54,Titans,Browns,28,26,10/16/2016,2016,6,-7.5,Browns (deferred),outdoors,grass,192.0,60897.0,75.0,70.0,10.0,0.0,5,7.0,7.0,7.0,7.0,0.0,19,31,137,1,17,24,284,3,1,2,14,270,407,0,0,1,7,96,7,13,0,0,1861,341,0,0,0,0,6,36,5,6.0,7.0,0.0,13.0,0.0,16,15,40,1,27,42,337,2,0,6,36,301,341,0,0,0,11,69,3,14,2,2,1739,407,1,0,0,1,2,14,0.7442428783997221,0.25575712160027786
6a349039-0855-42e2-a9be-f46f620b2299,Bills,49ers,45,16,10/16/2016,2016,6,-7.5,Bills (deferred),outdoors,a_turf,194.0,70003.0,72.0,61.0,22.0,0.0,5,7.0,10.0,7.0,21.0,0.0,29,44,313,4,16,27,179,2,0,3,0,179,492,3,2,2,7,71,8,13,0,0,2111,300,0,2,1,1,3,20,5,3.0,10.0,0.0,3.0,0.0,16,28,133,0,13,29,187,1,0,3,20,167,300,2,1,1,6,52,3,13,0,2,1489,492,0,3,2,2,3,0,0.6668999688225833,0.3331000311774167
5de8fb89-5bb3-48d7-8368-9f53285ebaaf,Texans,Colts,26,23,10/16/2016,2016,6,-3.0,Colts (deferred),retractable roof (closed),fieldturf,215.0,71891.0,,,,,5,0.0,3.0,6.0,14.0,3.0,26,28,158,1,25,39,269,2,1,1,13,256,414,1,0,1,7,59,5,11,0,0,1817,392,1,0,0,1,3,21,5,3.0,10.0,0.0,10.0,0.0,19,32,161,1,21,32,252,1,1,3,21,231,392,0,0,1,7,42,5,14,0,1,2193,414,1,1,0,1,1,13,0.23585339710408978,0.7641466028959102
7b9c8abe-eb66-4163-b35b-c82e693e305d,Patriots,Bengals,35,17,10/16/2016,2016,6,-7.5,Bengals (deferred),outdoors,fieldturf,183.0,66829.0,66.0,54.0,14.0,0.0,5,3.0,7.0,15.0,10.0,0.0,25,23,79,1,29,35,376,3,0,3,18,358,437,0,0,0,6,55,4,10,1,1,1677,357,0,0,0,0,2,17,5,0.0,7.0,7.0,3.0,0.0,20,32,120,1,21,31,254,1,0,2,17,237,357,0,0,0,7,46,5,12,1,2,1923,437,0,0,0,0,3,18,0.6456996287704166,0.35430037122958336
c6213b70-1b98-4f70-bccf-8c670c7d4b1e,Bears,Jaguars,16,17,10/16/2016,2016,6,-2.5,Jaguars (deferred),outdoors,grass,182.0,61054.0,69.0,93.0,7.0,0.0,5,0.0,10.0,3.0,3.0,0.0,22,27,92,1,30,49,302,0,0,1,5,297,389,1,0,0,10,87,7,17,0,1,2147,317,1,1,1,2,2,8,4,0.0,0.0,0.0,17.0,0.0,20,20,54,1,20,33,271,1,1,2,8,263,317,1,1,2,5,50,2,10,0,0,1453,389,0,1,0,0,1,5,0.6998115290695278,0.3001884709304722
e0938d89-cde9-4e44-ad9e-62b7d260d6de,Seahawks,Falcons,26,24,10/16/2016,2016,6,-6.5,Falcons (deferred),outdoors,fieldturf,194.0,69071.0,54.0,83.0,10.0,0.0,4,7.0,10.0,0.0,9.0,0.0,22,27,72,3,25,37,270,0,0,1,9,261,333,3,0,0,3,30,5,14,0,0,1809,362,1,1,1,2,4,25,5,0.0,3.0,21.0,0.0,0.0,22,18,52,0,27,42,335,3,1,4,25,310,362,1,1,2,8,66,3,11,1,2,1791,333,0,3,0,0,1,9,0.5618709083894167,0.43812909161058333
987e3fa6-a2c6-4c0a-8bfe-ea47cce2711c,Giants,Ravens,27,23,10/16/2016,2016,6,-3.5,Giants (deferred),outdoors,fieldturf,202.0,78487.0,66.0,65.0,6.0,0.0,5,0.0,7.0,10.0,10.0,0.0,19,17,38,0,32,46,403,3,2,1,6,397,435,1,1,3,7,119,4,14,3,3,1496,391,0,0,0,0,2,14,5,10.0,0.0,3.0,10.0,0.0,22,26,98,2,26,48,307,0,0,2,14,293,391,0,0,0,15,111,5,18,1,2,2104,435,2,1,1,3,1,6,0.40954233067172224,0.5904576693282777
6999735b-72e8-4b6f-8c08-7e56fd52723d,Raiders,Chiefs,10,26,10/16/2016,2016,6,2.0,Chiefs (deferred),outdoors,grass,166.0,54211.0,61.0,100.0,6.0,0.0,5,7.0,3.0,0.0,0.0,0.0,16,17,64,0,22,34,225,1,1,2,4,221,285,2,1,2,3,25,4,10,0,2,1395,406,0,0,0,0,1,1,4,7.0,6.0,10.0,3.0,0.0,22,40,183,3,19,23,224,0,0,1,1,223,406,0,0,0,2,10,7,13,0,0,2205,285,1,2,1,2,2,4,0.27321932705963886,0.7267806729403612
61854145-4da4-4b91-9ac9-36ecfa122854,Lions,Rams,31,28,10/16/2016,2016,6,-2.5,Rams (deferred),dome,fieldturf,184.0,56018.0,,,,,5,7.0,7.0,7.0,10.0,0.0,20,26,83,0,23,31,270,4,0,1,5,265,348,0,0,0,7,62,6,11,2,2,1932,387,1,1,0,1,1,10,5,7.0,7.0,7.0,7.0,0.0,23,22,76,1,27,32,321,3,1,1,10,311,387,1,0,1,8,62,6,9,0,1,1668,348,0,0,0,0,1,5,0.4537409175023611,0.5462590824976389
b33b705b-6bd2-4807-92e0-45a922af96c9,Packers,Cowboys,16,30,10/16/2016,2016,6,-5.5,False,outdoors,grass,189.0,78481.0,69.0,63.0,8.0,0.0,4,3.0,3.0,0.0,10.0,0.0,24,24,78,0,31,42,294,1,1,1,0,294,372,5,3,4,5,23,7,13,0,1,1810,424,1,2,1,2,2,14,5,7.0,10.0,3.0,10.0,0.0,24,33,191,0,18,27,247,3,1,2,14,233,424,2,1,2,7,60,3,11,1,1,1790,372,1,5,3,4,1,0,0.21098918572847222,0.7890108142715277
e7d9029f-10e8-4f78-ae32-79831846d50d,Saints,Panthers,41,38,10/16/2016,2016,6,2.5,Panthers (deferred),dome,sportturf,222.0,73138.0,,,,,4,14.0,10.0,7.0,10.0,0.0,23,21,63,1,34,49,465,4,1,1,5,460,523,0,0,1,10,126,8,16,1,1,1735,406,1,1,1,2,2,19,5,0.0,10.0,7.0,21.0,0.0,32,27,103,3,27,47,322,2,1,2,19,303,406,1,1,2,5,51,3,11,1,1,1865,523,1,0,0,1,1,5,0.8059331927768334,0.1940668072231666
