mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
2.4011831760406492,0.024790053172343,0.07180695533752442,0.0008926566389198442,10,1e-05,rbf,True,"{'C': 10, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7398779811425401,0.7366096079514081,0.7391064533921676,0.7363786461199779,0.7371303395399781,0.7378207513805206,0.0014078297437086907,8,0.7392996108949417,0.7404420964826914,0.7367123287671233,0.7379148877565073,0.7362486248624862,0.7381235097527499,0.0015690255947036099,0.8469906972564589
2.6249839305877685,0.01828150720258589,0.09335098266601563,0.0007981539395745922,10,1e-05,sigmoid,True,"{'C': 10, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.4354905128479003,0.014062031216142452,0.07120938301086426,0.0004888502685332911,10,1e-06,rbf,True,"{'C': 10, 'gamma': 1e-06, 'kernel': 'rbf', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.6311673164367675,0.015025377869861368,0.09315094947814942,0.001017177113821457,10,1e-06,sigmoid,True,"{'C': 10, 'gamma': 1e-06, 'kernel': 'sigmoid', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.486754131317139,0.003918869080076552,0.07200675010681153,0.0007463404780558049,10,1e-07,rbf,True,"{'C': 10, 'gamma': 1e-07, 'kernel': 'rbf', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.6162068843841553,0.019851136204588227,0.09394879341125488,0.0003986600019822187,10,1e-07,sigmoid,True,"{'C': 10, 'gamma': 1e-07, 'kernel': 'sigmoid', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.4420722484588624,0.028977965304328755,0.06442813873291016,0.0004886555540883141,100,0.001,rbf,True,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7298198799199467,0.7340425531914894,0.7538155275381553,0.7430830039525692,0.7365591397849462,0.7394614264898471,0.008365258274086792,1,0.7409265763505603,0.7411745022586581,0.7381546134663342,0.7413280475718533,0.7416625186660031,0.7406492516626818,0.0012699205335834742,0.34960592639699983
2.7723902225494386,0.05406769311118734,0.08357625007629395,0.0007464932146418356,100,0.001,sigmoid,True,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7215793056501022,0.720708446866485,0.7442176870748299,0.739010989010989,0.7282913165266106,0.7307582365846917,0.009387323680731667,41,0.7332989867765756,0.7326800756403644,0.7276471597734684,0.7295726495726494,0.7330948731050928,0.7312587489736302,0.00225568611969793,0.8244001379986267
2.2438026428222657,0.020685436718499015,0.0648271083831787,0.0006310526005979172,100,0.0001,rbf,True,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7197278911564626,0.7223353699932111,0.7442176870748299,0.7381443298969073,0.729181245626312,0.7307179675102904,0.009282463524874914,43,0.7334820662433499,0.733173076923077,0.7278339907391529,0.7291987015205877,0.7328685597687467,0.7313112790389829,0.002330590028748834,0.7990508491669112
2.4985217094421386,0.024660600146399043,0.08497300148010253,0.0007463785767881265,100,0.0001,sigmoid,True,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7188563648740639,0.7219578518014955,0.7445652173913043,0.7379972565157751,0.729181245626312,0.7305081071388441,0.0096368060942659,45,0.7336079642979746,0.7335164835164835,0.7280521262002743,0.729415784079262,0.7322553191489362,0.7313695354485861,0.0022461928242138722,0.7013446604753424
2.3223923206329347,0.017791306268351213,0.06841707229614258,0.00048822755630136786,100,1e-05,rbf,True,"{'C': 100, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7229729729729729,0.7261744966442955,0.7468269873079493,0.7379679144385026,0.7363452461227241,0.7340542571674494,0.008586334585851238,39,0.7365582336086297,0.7376245987497889,0.7342493297587132,0.737000501588363,0.7363484087102178,0.7363562144831424,0.0011405034345425657,0.04355279625912169
2.5693331241607664,0.02441619690090401,0.0889617919921875,0.0003990179323097105,100,1e-05,sigmoid,True,"{'C': 100, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.733245729303548,0.7282321899736147,0.75146771037182,0.7399219765929779,0.7414698162729659,0.7388646849421573,0.007891523600552557,2,0.7404844290657439,0.7420413521496554,0.7368764264753831,0.7413680781758957,0.7402088772845955,0.7401958326302547,0.0017822467395031166,0.45512812660139623
2.418934965133667,0.013119555372940109,0.07200765609741211,0.00039923203528975524,100,1e-06,rbf,True,"{'C': 100, 'gamma': 1e-06, 'kernel': 'rbf', 'probability': True}",0.7398779811425401,0.7366096079514081,0.7391064533921676,0.7363786461199779,0.7371303395399781,0.7378207513805206,0.0014078297437086907,8,0.7392996108949417,0.7400917813934084,0.7367123287671233,0.7379148877565073,0.7362486248624862,0.7380534467348934,0.0014685306451673822,0.87409863636176
2.6275774955749513,0.011134293830328497,0.09354958534240723,0.0007465696808578657,100,1e-06,sigmoid,True,"{'C': 100, 'gamma': 1e-06, 'kernel': 'sigmoid', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.4873512744903565,0.01635082448549551,0.07200770378112793,0.0007461491324448556,100,1e-07,rbf,True,"{'C': 100, 'gamma': 1e-07, 'kernel': 'rbf', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.639943790435791,0.013718559153018985,0.09335079193115234,0.0004883441241955847,100,1e-07,sigmoid,True,"{'C': 100, 'gamma': 1e-07, 'kernel': 'sigmoid', 'probability': True}",0.7348938486663037,0.7348938486663037,0.7346049046321526,0.7346049046321526,0.7346049046321526,0.7347205419552743,0.00014156526460423047,14,0.7346771996731136,0.7346771996731136,0.7347494553376906,0.7347494553376906,0.7347494553376906,0.7347205530718598,3.5397901847881205e-05,0.999749427187399
2.316807270050049,0.02163977813476297,0.06402835845947266,0.000399184607906783,0.1,auto,rbf,True,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7254509018036072,0.7290836653386453,0.7553191489361702,0.7402511566424324,0.7409879839786382,0.7382147995858884,0.01049488609069104,7,0.7431346282652379,0.7431529726118904,0.7356783919597991,0.7419568822553897,0.7426774780738044,0.7413200706332242,0.0028540767796029756,0.27658961479215693
1.8444696426391602,0.09204151036094727,0.061435508728027347,0.0004883635347294177,0.1,auto,sigmoid,True,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.5925373134328359,0.6259097525473072,0.5778781038374717,0.6281957633308984,0.6277695716395864,0.6104576757577,0.021144210373412062,54,0.6162082333394868,0.6093692364441164,0.6120339608711702,0.6076042820228866,0.6063064724322331,0.6103044370219786,0.00352122767523942,0.9652881748117378
2.320996618270874,0.027778393643334863,0.06382951736450196,0.0006306009903481769,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7254509018036072,0.7290836653386453,0.7561461794019934,0.7402511566424324,0.7404936624416278,0.738281318453867,0.010743930441890231,6,0.7431346282652379,0.7429430432603975,0.7358901356556691,0.7419568822553897,0.742554599602912,0.7412958578079212,0.002732673157313453,0.2699634667801667
1.893139934539795,0.12644161654035715,0.061036872863769534,0.00097717480862935,0.1,scale,sigmoid,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.59358687546607,0.6259097525473072,0.5776772247360483,0.6281957633308984,0.6273062730627307,0.6105349068233339,0.0209577091980787,53,0.6159527326440177,0.6099630996309963,0.6118603362276003,0.6076042820228866,0.6064182958317964,0.6103597492714594,0.0033710001522077116,0.9585604749520247
2.5637474060058594,0.04548341035382827,0.06243314743041992,0.0007979989955580534,1,auto,rbf,True,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7264150943396227,0.725201072386059,0.7478025693035835,0.7388963660834456,0.7369863013698631,0.7350570941294978,0.008399532998024135,13,0.7400340715502556,0.7421875,0.7344709897610922,0.7425210084033613,0.7409648680450496,0.7400356875519518,0.002920149210223317,0.08821109399585117
1.4975971221923827,0.01856875511337579,0.05844368934631348,0.0004890256149540595,1,auto,sigmoid,True,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.5898203592814372,0.6213450292397661,0.5727272727272728,0.6216017634092579,0.6232420429311621,0.6057472368278336,0.02070940883047304,57,0.6107917671055071,0.6063415538661228,0.6091954022988505,0.6041512231282431,0.6026686434395849,0.6066297179676615,0.0030272586856285094,0.7706600439259577
2.5615532398223877,0.046379695727528696,0.06243276596069336,0.0004885194474978898,1,scale,rbf,True,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7264150943396227,0.725201072386059,0.7478025693035835,0.7388963660834456,0.7373461012311903,0.7351290293178914,0.00841726903199292,12,0.7400340715502556,0.7417601087325858,0.7345615830774481,0.7425210084033613,0.7405913978494625,0.7398936339226228,0.0028044317898156955,0.08932758257650832
1.509565258026123,0.017464243775128875,0.059241437911987306,0.0007980945552834886,1,scale,sigmoid,True,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.5898203592814372,0.6217995610826628,0.5712121212121213,0.6216017634092579,0.6226834692364714,0.6054235879614343,0.02117244920002621,58,0.6107917671055071,0.6086312280051861,0.6083410565338276,0.6041512231282431,0.603262884686689,0.6070356318918906,0.0028604911321545136,0.5730570549046694
3.702304553985596,0.05092227601051032,0.062433290481567386,0.0011973142659508196,10,auto,rbf,True,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7243243243243244,0.7172881355932204,0.7410412440838404,0.7338709677419354,0.7348066298342543,0.7302630021683282,0.008408342416957431,47,0.7522154055896387,0.7558437126770176,0.7466210436270315,0.7532511400101334,0.7580888516345348,0.7532040307076712,0.0038767180501312853,3.265903856157319e-09
1.4708684921264648,0.025810254211522117,0.05844407081604004,0.0004882662647898285,10,auto,sigmoid,True,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.5887640449438202,0.6213450292397661,0.573373676248109,0.6201322556943424,0.6232420429311621,0.6053713006766992,0.020453824979479434,59,0.6101632047477745,0.6065999258435298,0.6094531974050046,0.604668395702112,0.6017797552836485,0.6065328957964139,0.0030912943221384414,0.7070928345266522
3.701307439804077,0.031823161108406724,0.06203436851501465,0.00039911281535558315,10,scale,rbf,True,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7243243243243244,0.7185385656292287,0.7410412440838404,0.7338709677419354,0.7348066298342543,0.7305132173744314,0.008028541170854872,44,0.7518745739604635,0.755335495987707,0.7480759363776297,0.7532511400101334,0.7574639382757463,0.753200216922336,0.0031861233494837275,1.074852483867738e-12
1.4638872623443604,0.026659843263139405,0.05804476737976074,0.0007460088857814002,10,scale,sigmoid,True,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.5883233532934132,0.6213450292397661,0.5703479576399395,0.6201322556943424,0.6222222222222222,0.6044742876157492,0.021306946841941336,60,0.6099369670003708,0.6072289156626506,0.6088567722808967,0.604668395702112,0.6022979985174203,0.6065978098326901,0.002787909350595474,0.44624514280045735
10.057719373703003,0.1754677242450216,0.061834859848022464,0.0008920700014260987,100,auto,rbf,True,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7109004739336493,0.7096336499321574,0.7302452316076293,0.7258064516129034,0.7234927234927234,0.7200123485665848,0.008260592266388922,51,0.7798118049615056,0.7789004966603871,0.7742377526550188,0.7792472024415057,0.7825647929989902,0.7789524099434815,0.002687209038770081,1.2431019904848992e-106
1.469671630859375,0.024073330834308005,0.057047462463378905,0.002631165068656782,100,auto,sigmoid,True,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.5887640449438202,0.6213450292397661,0.5716451857467779,0.6419570051890289,0.6232420429311621,0.6093891681971548,0.025475024009450915,55,0.6100500648989431,0.6065999258435298,0.6094531974050046,0.6251621271076525,0.6016682113067655,0.610586705312379,0.007867015818986866,0.8790114182765534
10.145883178710937,0.17673059199217667,0.061635589599609374,0.0013228229278407543,100,scale,rbf,True,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7109004739336493,0.7113821138211384,0.7275204359673024,0.7258064516129034,0.7238754325259514,0.7198939660090086,0.00724360154809711,52,0.7797537619699042,0.77829138846088,0.7754962354551677,0.7792472024415057,0.7821698906644238,0.7789916957983762,0.0021659004815058522,6.300041007455392e-164
1.4790468215942383,0.01933955904341592,0.0572472095489502,0.002410944858972191,100,scale,sigmoid,True,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.5883233532934132,0.6213450292397661,0.570779712339137,0.6419570051890289,0.6222222222222222,0.6089240553734725,0.025694507402141506,56,0.6099369670003708,0.6074870274277243,0.6088567722808967,0.6251621271076525,0.6025213199851688,0.6107928427603626,0.007619760218082035,0.806258678158718
1.525521993637085,0.025905194273153798,0.028923606872558592,0.0006308274215973758,0.1,,linear,True,"{'C': 0.1, 'kernel': 'linear', 'probability': True}",0.7215793056501022,0.720708446866485,0.7442176870748299,0.739010989010989,0.7282913165266106,0.7307582365846917,0.009387323680731667,41,0.7332989867765756,0.7326800756403644,0.7276471597734684,0.7295726495726494,0.7332197614991481,0.7312837266524412,0.0022764752680358527,0.8174430237378181
2.9154076099395754,0.06033408922362685,0.02892270088195801,0.0006315807181187271,1,,linear,True,"{'C': 1, 'kernel': 'linear', 'probability': True}",0.7198364008179958,0.7198364008179958,0.7442176870748299,0.739010989010989,0.7282913165266106,0.7302349762224991,0.009925620545022381,48,0.7328637691118364,0.7324621733149931,0.7278969957081546,0.7295726495726494,0.7325383304940374,0.7310667836403342,0.001980995276056254,0.6745631170267545
9.181660366058349,0.07468034130246752,0.029122400283813476,0.0007465951384165825,10,,linear,True,"{'C': 10, 'kernel': 'linear', 'probability': True}",0.7198364008179958,0.7198364008179958,0.7442176870748299,0.739010989010989,0.7282913165266106,0.7302349762224991,0.009925620545022381,48,0.7326460481099655,0.7324621733149931,0.7278969957081546,0.7295726495726494,0.7325383304940374,0.7310232394399601,0.0019430465981084804,0.6849746859599728
92.89771857261658,24.79590933223367,0.02892279624938965,3.015782985847835e-07,100,,linear,True,"{'C': 100, 'kernel': 'linear', 'probability': True}",0.7198364008179958,0.7198364008179958,0.7442176870748299,0.739010989010989,0.7282913165266106,0.7302349762224991,0.009925620545022381,48,0.7326460481099655,0.7324621733149931,0.7278969957081546,0.7295726495726494,0.7327542156361778,0.7310664164683881,0.0019783127570186013,0.6742827793801363
