mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0031911849975585936,0.00039854055387775406,0.06961908340454101,0.0013950093066610774,auto,7,29,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",-0.22734383133122785,-0.22907401676684613,-0.2157292875617259,-0.2227780846206619,-0.22002895224179989,-0.22299263167667363,0.0048478748643102565,2641,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.002992057800292969,8.609519045480627e-07,0.04368300437927246,0.0003998045809286571,auto,7,31,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 31, 'p': 1, 'weights': 'uniform'}",-0.2245840803380013,-0.22775508157201427,-0.21600292546254846,-0.2155951174173472,-0.21817640790125847,-0.22042470182475601,0.004878255913253307,1981,-0.2071763244467494,-0.20633870575703236,-0.20995425109176075,-0.20890000595770566,-0.20874255230798383,-0.2082223679122464,0.001293954753490386,4.090611585336081e-21
0.0030928134918212892,0.00048598372947171914,0.043883228302001955,0.000891963889778986,auto,7,31,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 31, 'p': 1, 'weights': 'distance'}",-0.2248303114772085,-0.22778004020448084,-0.2165298658844613,-0.2184326583085712,-0.22088932758299398,-0.22169402937249696,0.004119213748418822,2341,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003590250015258789,0.0004882469435277836,0.07191247940063476,0.0012401442661208234,auto,7,31,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 31, 'p': 2, 'weights': 'uniform'}",-0.22675031924934763,-0.2280326897003802,-0.21534505490171826,-0.21921430178333112,-0.21779369573576188,-0.22142926644741615,0.005041389448751652,2281,-0.2074541118699238,-0.2060042407386457,-0.20979209399019805,-0.20865609838366997,-0.20953877951248048,-0.2082890648989836,0.0014052163283641075,8.680908811632797e-21
0.0031909942626953125,0.00039935193132915924,0.07151575088500976,0.0013231394921763453,auto,7,31,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 31, 'p': 2, 'weights': 'distance'}",-0.2268670468849488,-0.22835677755902134,-0.21544830742813317,-0.2215536949419782,-0.22034858392669845,-0.22251663762605298,0.004661127649639702,2581,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003391075134277344,0.0004885782841508029,0.05595245361328125,0.012521284677314313,auto,7,33,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 33, 'p': 1, 'weights': 'uniform'}",-0.2238762211379955,-0.22732093268785494,-0.21565905709668923,-0.21505794773354087,-0.2178958166742992,-0.21996393637203318,0.004823461832826522,1801,-0.20765676137043199,-0.20644669614236108,-0.21030581319001465,-0.2093497887338141,-0.20947707418963243,-0.20864722672525082,0.0013968898107183905,5.434739277486946e-16
0.004787015914916992,0.003116180801136841,0.05565156936645508,0.01285591075365268,auto,7,33,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 33, 'p': 1, 'weights': 'distance'}",-0.2242352145629272,-0.22737508026083003,-0.2161130033315545,-0.21791227522001017,-0.2204959869309601,-0.22122788906671553,0.004111793068917777,2221,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0033905506134033203,0.0004877406206304345,0.07350544929504395,0.0010756383963475072,auto,7,33,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 33, 'p': 2, 'weights': 'uniform'}",-0.2254472435195327,-0.22810249261508844,-0.21450350343937377,-0.21830314736116946,-0.2185412183063111,-0.22098151703486957,0.00501521511288003,2147,-0.20757511508074186,-0.20638817967323692,-0.2101818877539928,-0.2094488104936976,-0.2101336615875026,-0.20874553091783438,0.0015107354500905248,5.525031601137034e-16
0.0033905506134033203,0.0004887142859580225,0.07869467735290528,0.00506188960790499,auto,7,33,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 33, 'p': 2, 'weights': 'distance'}",-0.22575934410120696,-0.22837091619109556,-0.2146138222378131,-0.2206387579316424,-0.2209137747030621,-0.22206104709258626,0.004739188338876711,2507,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0033907413482666014,0.0004891422762156503,0.0728076457977295,0.030161061359791463,auto,7,35,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 35, 'p': 1, 'weights': 'uniform'}",-0.2230707084899364,-0.2278878780427834,-0.215426532370054,-0.21399145704793546,-0.21866160417655434,-0.21980958941179363,0.005104779077904054,1741,-0.2080579952110015,-0.20694677181959975,-0.2106962320011948,-0.2094662953429327,-0.21009163028104055,-0.20905178493115387,0.0013693795388434527,3.966902407926089e-15
0.003989315032958985,0.0014106720347447069,0.08317770957946777,0.024319621298298684,auto,7,35,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 35, 'p': 1, 'weights': 'distance'}",-0.22354822724958415,-0.22785865663445592,-0.2157876540629658,-0.21688165090298753,-0.22112463884249436,-0.22104177162646155,0.004420028185845469,2161,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.005783939361572265,0.0046094096612097485,0.08946475982666016,0.014128596078816247,auto,7,35,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 35, 'p': 2, 'weights': 'uniform'}",-0.2255330359338228,-0.2278696125610313,-0.21371864508077135,-0.21721668512366188,-0.21809207403891792,-0.220488151175745,0.005333414914593851,2041,-0.20789877199534282,-0.20665925616748315,-0.21052966343661872,-0.2094309785903169,-0.2103451729378794,-0.2089727686255282,0.001484801675401239,8.799460389616295e-15
0.00349273681640625,0.00044623853587516207,0.08327827453613282,0.005443417580162936,auto,7,35,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 35, 'p': 2, 'weights': 'distance'}",-0.22570326695916432,-0.22814079873226667,-0.21394331837173358,-0.21963406594762505,-0.2204326288009312,-0.22157265878527627,0.004969433458283278,2311,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003790140151977539,0.00039875514125965955,0.05056614875793457,0.004633957674511028,auto,7,37,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 37, 'p': 1, 'weights': 'uniform'}",-0.22169089590125085,-0.22659604294250987,-0.2157688801309166,-0.2137769447637455,-0.21764064504479338,-0.2190964206192798,0.004571269271067981,1261,-0.20850746303863574,-0.20689180146894048,-0.21073902257948982,-0.2098580995394296,-0.21026593719174375,-0.20925246476364787,0.0013951009099873242,1.7125445402955583e-12
0.0027923107147216795,0.0003990890126735385,0.04827566146850586,0.002083577354781827,auto,7,37,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 37, 'p': 1, 'weights': 'distance'}",-0.22223645463272107,-0.22681564176249167,-0.2159878661907613,-0.2165875839676104,-0.2202497226338687,-0.22037688335164946,0.003963979446572927,1921,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0031909942626953125,0.0003995900791410372,0.08068556785583496,0.003816254454119755,auto,7,37,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 37, 'p': 2, 'weights': 'uniform'}",-0.22538028562124945,-0.22728187088330365,-0.21407391049125807,-0.21623760781523196,-0.2178054861901499,-0.2201579590285672,0.005214635248263044,1831,-0.2083759959301809,-0.2072483037833749,-0.2108421611685099,-0.2101407873184816,-0.21083917392279133,-0.20948928442466772,0.001437938709989215,1.1763223981957514e-13
0.00329437255859375,0.0004009038743282341,0.08417563438415528,0.013021414864608545,auto,7,37,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 37, 'p': 2, 'weights': 'distance'}",-0.22549465446898856,-0.2275452193494696,-0.21428571909183813,-0.21878292918096914,-0.22022301543657208,-0.22126811691813983,0.004760214258079757,2251,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0031918048858642577,0.0003988267416477177,0.06343097686767578,0.010451948409790924,auto,7,39,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 39, 'p': 1, 'weights': 'uniform'}",-0.221710737002674,-0.22661850558050745,-0.21562268352170957,-0.21396572022690089,-0.21815286534030323,-0.21921580735214147,0.004530907458511271,1351,-0.20882089215284547,-0.20708955144659377,-0.21096470336511397,-0.2101510125285747,-0.21032436405462002,-0.2094701047095496,0.001379545607032725,1.6127723088802293e-12
0.003292703628540039,0.0006024133065921622,0.050465059280395505,0.0029312063782222122,auto,7,39,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 39, 'p': 1, 'weights': 'distance'}",-0.22226794978974618,-0.22668989131192196,-0.21575708542203115,-0.2166237298674261,-0.22064913938179564,-0.22039896482408525,0.003973431524020995,1951,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0035904884338378907,0.0004887335375691333,0.07959041595458985,0.0016842305898082499,auto,7,39,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 39, 'p': 2, 'weights': 'uniform'}",-0.22541561003099464,-0.22644423849243128,-0.21402291547391925,-0.2157523638342561,-0.21727681536864601,-0.2197845059245756,0.005134667932023706,1711,-0.20830270720144037,-0.20756060294025022,-0.21093229724310225,-0.21058007524446812,-0.21120060295198545,-0.20971525711624928,0.001488165393831066,1.321939543544263e-11
0.003190946578979492,0.00039901744795117473,0.07869477272033691,0.0005781584650824331,auto,7,39,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 39, 'p': 2, 'weights': 'distance'}",-0.2255419319794599,-0.22680603256453805,-0.2141366153006254,-0.21825842710975543,-0.21972471041163064,-0.22089536211924937,0.004701951715526784,2101,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.002991008758544922,9.584308262940301e-07,0.04927229881286621,0.0012405617410327942,auto,7,41,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 41, 'p': 1, 'weights': 'uniform'}",-0.22139616509720367,-0.22687810816649792,-0.21546175756709351,-0.21420127984603726,-0.21749594315757867,-0.219088390214399,0.004595610969667092,1231,-0.2092983762676504,-0.20719764812707592,-0.21095334321989734,-0.21064604197274084,-0.21054117542214867,-0.20972731700190264,0.0013851192119976779,1.3960487615616036e-11
0.003190946578979492,0.00039913698120280013,0.05864357948303223,0.007367177666840815,auto,7,41,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 41, 'p': 1, 'weights': 'distance'}",-0.22195486697472366,-0.22693713931428786,-0.2156772494617627,-0.2166822297077869,-0.22007293186329469,-0.22026632349181396,0.004032529328658471,1861,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.004387855529785156,0.0013532815808404834,0.08767013549804688,0.006534260260877825,auto,7,41,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 41, 'p': 2, 'weights': 'uniform'}",-0.22456717325663664,-0.22651974431250962,-0.21389794537007575,-0.21535927970359303,-0.21674375563948492,-0.21941968948223167,0.005119876200916928,1501,-0.2084739912746078,-0.2080243383756529,-0.21104681401590747,-0.21069802710038482,-0.2112995692916937,-0.20990854801164932,0.0013756500945887136,4.714247462869858e-12
0.004188013076782226,0.0019341116722802918,0.08537406921386718,0.0028097844999002792,auto,7,41,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 41, 'p': 2, 'weights': 'distance'}",-0.22484374086170514,-0.226932367965899,-0.21402545783783794,-0.21773621829854045,-0.21921714873836837,-0.22055282489017689,0.004721162366365709,2071,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0027925968170166016,0.0003985168368310311,0.05186152458190918,0.0028910401234963135,auto,7,43,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 43, 'p': 1, 'weights': 'uniform'}",-0.22095071160016716,-0.2265610382501962,-0.21507726550049866,-0.2146240093464866,-0.21617663294496783,-0.2186796804326812,0.004538434836586561,961,-0.20929976404782846,-0.2073122468666332,-0.21092191402223912,-0.2108483439874074,-0.2104390524645147,-0.20976426427772457,0.0013563827404402434,4.93328597418164e-11
0.0037895679473876954,0.0013231896026766794,0.05635128021240234,0.006970637160462679,auto,7,43,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 43, 'p': 1, 'weights': 'distance'}",-0.22155522075843398,-0.22674991770842715,-0.21530067494513253,-0.21691647215568963,-0.21893266959850502,-0.21989245877155358,0.004016635000994112,1771,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.00379033088684082,0.0009765910143526373,0.1020315170288086,0.023418105281561345,auto,7,43,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 43, 'p': 2, 'weights': 'uniform'}",-0.22478820481648448,-0.2264367676997102,-0.2137738629116747,-0.215607384208891,-0.21614216125391242,-0.21935183316455784,0.005200176640498179,1441,-0.2089056371785639,-0.20810900023927054,-0.21178030870079742,-0.2108051565144287,-0.21165016424044641,-0.21025005337470137,0.0014833539518491713,8.465389583972564e-10
0.003989553451538086,0.0006311281708007044,0.09365458488464355,0.011906038258062163,auto,7,43,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 43, 'p': 2, 'weights': 'distance'}",-0.2249731802169971,-0.22687456338586875,-0.21389921173339038,-0.21794713877025063,-0.21864204593222708,-0.22046910734089425,0.00477895423054867,2011,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.005385160446166992,0.0029981660193687852,0.10252618789672852,0.019588706143734057,auto,7,45,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 45, 'p': 1, 'weights': 'uniform'}",-0.22099955377063815,-0.22581883087907184,-0.21439755000478514,-0.21410661307302134,-0.21602109718101678,-0.21827049941853913,0.004513157333115819,601,-0.2095954497734189,-0.2073402171457428,-0.21137460605963979,-0.21130328491786377,-0.2108400695141978,-0.2100907254821726,0.0015159657210546825,6.823742971161553e-08
0.008576726913452149,0.006898448273135609,0.07250823974609374,0.014741632305325686,auto,7,45,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 45, 'p': 1, 'weights': 'distance'}",-0.22152544010188746,-0.22605246162853657,-0.21465868490263607,-0.21637145690667442,-0.2187367779520701,-0.2194704521532143,0.004021295150140383,1531,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0037929534912109373,0.0005099370988695534,0.11459541320800781,0.04457470096808831,auto,7,45,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 45, 'p': 2, 'weights': 'uniform'}",-0.22465310979367203,-0.22611631712033317,-0.2137718654629364,-0.21547367637519801,-0.2162239874097468,-0.21924990486152302,0.005094865534376267,1397,-0.209110552964159,-0.20856303738255658,-0.21201150066697488,-0.21097399595031968,-0.21163395566609802,-0.2104586085260216,0.001376152815355248,1.6772463642242005e-10
0.004188013076782226,0.0003990174194594779,0.09694352149963378,0.009660599791822084,auto,7,45,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 45, 'p': 2, 'weights': 'distance'}",-0.22483535850175207,-0.2265861377085725,-0.21383343637061644,-0.21777528128447915,-0.21858971081910453,-0.22032584020233226,0.004716160311427875,1907,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0037897109985351564,0.0011625488571366074,0.06263494491577148,0.006501134292884809,auto,7,47,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 47, 'p': 1, 'weights': 'uniform'}",-0.22197682925974088,-0.22609587285311455,-0.21396066284314152,-0.21353721308451956,-0.21567395772286968,-0.21825090041732464,0.004954078042790602,571,-0.20996607965944192,-0.20765885327710643,-0.21160401807889964,-0.211463610982115,-0.21091318788028546,-0.21032114997556967,0.0014501982790419807,4.5502461817212574e-08
0.0031906604766845704,0.0003988028534744118,0.061835956573486325,0.009119042317700245,auto,7,47,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 47, 'p': 1, 'weights': 'distance'}",-0.22224964334893474,-0.2262875252098101,-0.2142998140084204,-0.2158143636776314,-0.21832151036284403,-0.21939624998967275,0.004372759777600609,1471,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003589630126953125,0.000797927865367829,0.09285445213317871,0.007971223574608782,auto,7,47,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 47, 'p': 2, 'weights': 'uniform'}",-0.22414251197378274,-0.22494855578298448,-0.21332938737425666,-0.21486215072705855,-0.21598043241004908,-0.21865463724764203,0.004891658849974834,871,-0.20929322796798105,-0.2087603263096804,-0.21209938912681986,-0.21150248845027395,-0.21149829864794104,-0.21063074610053928,0.0013384258989144996,2.0345935796399907e-09
0.003390645980834961,0.0004890263588774714,0.08796501159667969,0.003421011267352024,auto,7,47,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 47, 'p': 2, 'weights': 'distance'}",-0.22429365217209077,-0.2255464111200887,-0.21342443598992755,-0.2171219510814595,-0.21834300284037347,-0.21974767267660864,0.004542099813840636,1681,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.002792644500732422,0.0003993752571896453,0.05296058654785156,0.0020528751191338126,auto,7,49,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 49, 'p': 1, 'weights': 'uniform'}",-0.22176610290749477,-0.2265482468936853,-0.2137413315798291,-0.2135903034947038,-0.2153538523461908,-0.21820201917761867,0.005131578657025467,502,-0.2099385392433813,-0.2078258565568975,-0.21177035038672185,-0.21169065551141608,-0.2111516169453716,-0.21047540372875767,0.001477789683826561,1.7089578266264052e-07
0.005186033248901367,0.003419595793727045,0.07549982070922852,0.02420248352444018,auto,7,49,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 49, 'p': 1, 'weights': 'distance'}",-0.22210405736033634,-0.22665438862150444,-0.21409819099450297,-0.21586723797786442,-0.21799494579480974,-0.2193454984218343,0.00452776539898893,1411,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003092527389526367,0.000487456216088846,0.09315409660339355,0.006949748256097873,auto,7,49,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 49, 'p': 2, 'weights': 'uniform'}",-0.22444463401293635,-0.2247736707525049,-0.2128932783892442,-0.21501986862350278,-0.21613984411462206,-0.21865631011474396,0.004974215618018506,901,-0.20941256536005584,-0.20879190541795245,-0.21233682048464886,-0.21155412537070667,-0.2112310428840903,-0.21066529190349081,0.001340373650811205,2.4949878786771574e-09
0.0033908367156982424,0.0004885776791587868,0.08577566146850586,0.0014809151927453695,auto,7,49,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 49, 'p': 2, 'weights': 'distance'}",-0.22442006740057102,-0.2253503909048132,-0.2130873970961848,-0.21719689713290957,-0.2184444731366643,-0.21970163104227694,0.00459966460016206,1651,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003190898895263672,0.0003988027964603535,0.05455570220947266,0.0022639393861381687,auto,7,51,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 51, 'p': 1, 'weights': 'uniform'}",-0.221395054596372,-0.22615193017911153,-0.2133625806810539,-0.21349239227872668,-0.21589225107549903,-0.21806080995592755,0.004985037896657829,451,-0.21016757237942352,-0.2083480353875652,-0.2121364460802933,-0.21158961841723514,-0.21155751049755195,-0.2107598365524138,0.00137021437502022,9.911232840173197e-08
0.0029915809631347657,9.36836371631074e-07,0.05335865020751953,0.002183910168931426,auto,7,51,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 51, 'p': 1, 'weights': 'distance'}",-0.22171735549037705,-0.22632986331978913,-0.2138173525483735,-0.2157278019983817,-0.21837146841744867,-0.21919443215409914,0.004447528763813373,1321,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003191041946411133,0.0003978974059593107,0.09734258651733399,0.011645508674510275,auto,7,51,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 51, 'p': 2, 'weights': 'uniform'}",-0.22414819932225197,-0.22461075145862738,-0.21275822821739865,-0.21519120221765897,-0.2161472381423563,-0.21857312433713783,0.0048721046405651655,811,-0.20945905958998132,-0.209030310028146,-0.2123418374634214,-0.21136155288464006,-0.21148568144011634,-0.21073568828126105,0.0012705909835224823,6.901101959937389e-10
0.0033903121948242188,0.0004895904013626192,0.08996429443359374,0.0036697861357108453,auto,7,51,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 51, 'p': 2, 'weights': 'distance'}",-0.2241765533153481,-0.2251764099799725,-0.21301732391333672,-0.21726916277523084,-0.21838591345535183,-0.219606819341528,0.004523029326841957,1621,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0031916141510009766,0.0003992796335717456,0.05405559539794922,0.0013230745438345048,auto,7,53,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 53, 'p': 1, 'weights': 'uniform'}",-0.22135390976508387,-0.22514152628415307,-0.2135436453947552,-0.21355131116943232,-0.21606047253674895,-0.21793200445589817,0.004596866212596677,374,-0.21041209613417738,-0.2084362082357914,-0.21219974784328155,-0.21208695621524015,-0.21152384094725352,-0.2109317698751488,0.0013993327306480305,5.657634989264321e-07
0.002992105484008789,0.0006312034581869025,0.05535359382629394,0.0004453251991619944,auto,7,53,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 53, 'p': 1, 'weights': 'distance'}",-0.22162882254099953,-0.22547911131280526,-0.2139003473291743,-0.21569480224430526,-0.21852596554103512,-0.21904736245670273,0.004148405332661999,1154,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0033912181854248045,0.000489240835946043,0.09045867919921875,0.0019350611397544097,auto,7,53,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 53, 'p': 2, 'weights': 'uniform'}",-0.22416513432052984,-0.224812181646282,-0.21267741285624006,-0.21493697660006952,-0.21583908496407359,-0.21848822540993632,0.005012653851530675,721,-0.20971067547376743,-0.20917142768457989,-0.2124089334034399,-0.2118098811289645,-0.21157701852188718,-0.21093558724252776,0.0012616846343696387,2.1486131452444115e-09
0.003589296340942383,0.000489123129015634,0.09036340713500976,0.0007992542067654385,auto,7,53,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 53, 'p': 2, 'weights': 'distance'}",-0.224245525474466,-0.22530034771478524,-0.21292551314155245,-0.21702364940968846,-0.2180985841819407,-0.21952053359792212,0.004636667630265631,1591,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003191089630126953,0.00039942268470518505,0.05445456504821777,0.0010168406216016733,auto,7,55,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 55, 'p': 1, 'weights': 'uniform'}",-0.2214349724754982,-0.22499281660289328,-0.21371687274435688,-0.21300816480520496,-0.21602722076295014,-0.21783786168588207,0.004641931676410326,301,-0.21088638810059693,-0.20889273990516774,-0.21236054830779522,-0.21214979205430426,-0.21155409612107456,-0.2111687128977877,0.0012483003275601803,9.16311166640948e-08
0.0027923107147216795,0.000398850936229197,0.05495452880859375,0.0006621458370715319,auto,7,55,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 55, 'p': 1, 'weights': 'distance'}",-0.2217252349881547,-0.22529085853274122,-0.21407113905723696,-0.21519008844250392,-0.21842781084488108,-0.21894259930934856,0.0041504850853649015,1111,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003390645980834961,0.0004891228500996799,0.091259765625,0.0015101312905459884,auto,7,55,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 55, 'p': 2, 'weights': 'uniform'}",-0.22362953585297513,-0.22496692792421158,-0.21308276564090517,-0.21510496081320607,-0.2160417422996704,-0.21856716103534207,0.00479678084672629,781,-0.20986931651380228,-0.20928487932460926,-0.21270066137048488,-0.21192416474849066,-0.21155438073451613,-0.21106668053838065,0.0012846415986051748,5.264815465011761e-09
0.0031909942626953125,0.00039935116269695,0.09076004028320313,0.0015097410119750449,auto,7,55,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 55, 'p': 2, 'weights': 'distance'}",-0.2237923935909991,-0.22532288563351097,-0.21321872467100658,-0.21707772202940476,-0.21816285894185083,-0.21951665374712365,0.004459817471780792,1561,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0029917240142822267,7.294205923451593e-07,0.05545787811279297,0.0007956317182456981,auto,7,57,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 57, 'p': 1, 'weights': 'uniform'}",-0.22129594754165058,-0.22445884315523543,-0.21354877893920315,-0.2128131123099163,-0.21610227118183056,-0.2176455931414008,0.004522837271555296,211,-0.2108298620325671,-0.20875241566420538,-0.2123003640843429,-0.2121879416654179,-0.21159601808669365,-0.2111333203066454,0.0012999308032047123,5.451287987969124e-07
0.0029915332794189452,3.2340669551493016e-07,0.05525498390197754,0.0009701447907946978,auto,7,57,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 57, 'p': 1, 'weights': 'distance'}",-0.22160234737464904,-0.22480316999737057,-0.21387188107317584,-0.21493903876725945,-0.21853984582725622,-0.21875278975830492,0.004077996267404867,1021,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.003191089630126953,0.00039858856559394376,0.0924572467803955,0.0022440060087598732,auto,7,57,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 57, 'p': 2, 'weights': 'uniform'}",-0.22341973089561784,-0.22534379703221274,-0.21246317358895828,-0.21414500029029007,-0.21563727685110293,-0.21820392418634013,0.005181163574951078,532,-0.2101064134662947,-0.20949295982766575,-0.2127716505240793,-0.21222596786957995,-0.21169114984484116,-0.21125762830649214,0.0012535737838241029,3.004156910181481e-08
0.0033903598785400392,0.0004887727270027227,0.09315433502197265,0.0019271385022261206,auto,7,57,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 57, 'p': 2, 'weights': 'distance'}",-0.22359236400089447,-0.22561768010473374,-0.2126846182897978,-0.21624610532470542,-0.21780033908768107,-0.2191900869722707,0.004767109730133871,1312,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,
0.0029914379119873047,2.611744678045111e-07,0.056752681732177734,0.0013161321553036849,auto,7,59,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 59, 'p': 1, 'weights': 'uniform'}",-0.22163740116620292,-0.22426687090628694,-0.2134228855499808,-0.21279019042960173,-0.21607466247806167,-0.2176402322193143,0.004553361295413782,181,-0.21073451481500838,-0.2090687598586081,-0.212139623215035,-0.21226780197723005,-0.21158949950676217,-0.21116003987452872,0.0011769179796541098,3.669334470171482e-08
