mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.007579708099365234,0.0004886360620900065,0.000997638702392578,0.0006311280627210597,0.001,,1080,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7325049051667756,0.7354726900153169,0.007869483571209543,446,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.7378038831783325,0.7395204697439244,0.7375847470251529,0.0023850607945245686,0.3758676541898325
0.009574651718139648,0.000798285033734359,0.000997447967529297,3.568322550558034e-07,0.001,,1080,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.01236720085144043,0.0004886557402101173,0.0009974002838134765,3.2340669551493016e-07,0.001,,1080,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.010372400283813477,0.001016653355036831,0.0007980823516845703,0.0003990421551848913,0.001,,1090,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.009574365615844727,0.0004888698496619965,0.000997447967529297,6.14361702286011e-07,0.001,,1090,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.010572099685668945,0.0004883443104360826,0.0005985736846923828,0.0004887340725837446,0.001,,1090,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.004388141632080078,0.0004889670227812003,0.0009977340698242188,2.78041453115716e-07,0.001,,1090,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.003989219665527344,0.0006307510295141181,0.0005982398986816406,0.0004884608551226126,0.001,,1090,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.003789663314819336,0.0003987553408326763,0.0007980823516845703,0.0003990415568958757,0.001,,1090,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.006981182098388672,4.1019083342755444e-07,0.0005983829498291016,0.0004885776558898482,0.001,,1090,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7294117647058824,0.7261982928430729,0.7462295081967213,0.7404033832140534,0.7325049051667756,0.7349471101598797,0.007351310950012586,467,0.7379151594870108,0.7391447368421052,0.7329517579721995,0.7380603096984516,0.7393998695368559,0.7374943667073246,0.002344666917419383,0.277300098443532
0.009972620010375976,0.0006311281131582295,0.0011971950531005859,0.0003996615015020801,0.001,,1090,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7385878489326766,0.7392446633825944,0.733093760209082,0.737597911227154,0.7395204697439244,0.7376089306990863,0.002352648287460747,0.3857906395331485
0.011768865585327148,0.0003990178183430491,0.0007977962493896484,0.000398899189889074,0.001,,1090,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.7378038831783325,0.7395204697439244,0.7375847470251529,0.0023850607945245686,0.3979151519005468
0.007579231262207031,0.0004887336771382187,0.000798177719116211,0.00039908935451243285,0.001,,1090,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7325049051667756,0.7354726900153169,0.007869483571209543,446,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.7378038831783325,0.7395204697439244,0.7375847470251529,0.0023850607945245686,0.3758676541898325
0.010172748565673828,0.000398684189573168,0.000997447967529297,0.0006311283509334044,0.001,,1090,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.01256575584411621,0.0004882473160828469,0.000997781753540039,5.001110306597479e-07,0.001,,1090,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7294117647058824,0.7265573770491804,0.7478716437459069,0.741030658838878,0.7329842931937173,0.7355685345993154,0.007835600808544304,244,0.7383806864838234,0.7392446633825944,0.7329740323370897,0.737597911227154,0.7395204697439244,0.7375435526349172,0.002382697745058754,0.407161025141766
0.009374761581420898,0.0007979750753448101,0.0007978439331054688,0.0003989222800362796,0.001,balanced,900,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.010571956634521484,0.0004883246709844104,0.000598287582397461,0.0004884997731965917,0.001,balanced,900,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.011369895935058594,0.0004886556471492247,0.0007981300354003906,0.00039906617147466,0.001,balanced,900,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.004388284683227539,0.0007980108599457484,0.0007980823516845703,0.00039904118652603566,0.001,balanced,900,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.004587841033935547,0.0004886749801690862,0.0007977485656738281,0.0003988744395974553,0.001,balanced,900,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.004588031768798828,0.0004888307610422801,0.0009975433349609375,5.43678009557313e-07,0.001,balanced,900,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.007778024673461914,0.00039916153863064154,0.0009978771209716796,9.488939639154625e-07,0.001,balanced,900,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.6599690880989181,0.6778370144706778,0.6697530864197531,0.6911877394636016,0.6875957120980092,0.6772656469402848,0.011458644425673114,4205,0.6830391404451267,0.6773261413985745,0.6818617123156483,0.676115686650067,0.6773946360153257,0.6791474633649485,0.00276020235977143,0.49538594065034935
0.010970592498779297,0.0006307512638266355,0.000598287582397461,0.000488499866287179,0.001,balanced,900,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.6604938271604939,0.6788154897494305,0.6692367000771011,0.6901840490797546,0.6881226053639846,0.6773678768465694,0.011250712247952174,4185,0.6840191387559809,0.6793394777265745,0.6819571865443426,0.6756134969325153,0.6772770853307766,0.679641277058038,0.003047379460925393,0.4556564860189376
0.013364171981811524,0.0004884414251808379,0.00079803466796875,0.00039901753342625314,0.001,balanced,900,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.009175491333007813,0.00039901813175128963,0.0005985736846923828,0.000488733607353681,0.001,balanced,900,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6823304680038205,0.6756134969325153,0.6772770853307766,0.6797404626827989,0.003067053696323019,0.4590925748193877
0.011170053482055664,0.0007465061473818018,0.0007979869842529297,0.000398993787745448,0.001,balanced,900,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.013165044784545898,0.00039885048017148766,0.001396322250366211,0.0004882078702371392,0.001,balanced,900,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.0103729248046875,0.0004883830189820749,0.0009972095489501954,4.156969970265077e-07,0.001,balanced,910,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.009973382949829102,0.0006309773816959663,0.0007979869842529297,0.0003989935313048969,0.001,balanced,910,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.011170625686645508,0.0009769899068144013,0.0007977008819580079,0.0003988505656823479,0.001,balanced,910,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.00518646240234375,0.00039927974746367694,0.0009971141815185546,7.294205923451594e-07,0.001,balanced,910,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.004588079452514648,0.0004889680690485325,0.0009972095489501954,8.869683855885636e-07,0.001,balanced,910,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.004388236999511718,0.0004888894579113529,0.0009974956512451172,4.1019083342755444e-07,0.001,balanced,910,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.007779216766357422,0.0003992796620447315,0.000797891616821289,0.000398945904587374,0.001,balanced,910,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.6599690880989181,0.6778370144706778,0.6697530864197531,0.6911877394636016,0.6875957120980092,0.6772656469402848,0.011458644425673114,4205,0.6830391404451267,0.6773261413985745,0.6818617123156483,0.676115686650067,0.6773946360153257,0.6791474633649485,0.00276020235977143,0.49538594065034935
0.010371875762939454,0.000488753002419423,0.000997638702392578,2.4314019744838644e-07,0.001,balanced,910,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.6604938271604939,0.6788154897494305,0.6692367000771011,0.6901840490797546,0.6881226053639846,0.6773678768465694,0.011250712247952174,4185,0.6840191387559809,0.6793394777265745,0.6819571865443426,0.6756134969325153,0.6772770853307766,0.679641277058038,0.003047379460925393,0.4556564860189376
0.01316518783569336,0.0007466845177548288,0.0009972095489501954,9.725607897935458e-07,0.001,balanced,910,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.008576679229736327,0.0004882663113573842,0.0007979393005371094,0.0003989698924769098,0.001,balanced,910,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6823304680038205,0.6756134969325153,0.6772770853307766,0.6797404626827989,0.003067053696323019,0.4590925748193877
0.010970878601074218,0.0006308265709649881,0.000997304916381836,8.662177145283198e-07,0.001,balanced,910,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.013962221145629884,0.0006302990300334424,0.000997304916381836,3.371747880871523e-07,0.001,balanced,910,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.010172796249389649,0.0003988982208830506,0.0011968135833740235,0.0003987791007120299,0.001,balanced,920,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.010372400283813477,0.0004885205645387774,0.000997781753540039,1.39020726557858e-06,0.001,balanced,920,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.011170196533203124,0.0009773694300410788,0.0005981922149658203,0.0004884219060159621,0.001,balanced,920,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.004587841033935547,0.0004883831819295363,0.0009972095489501954,4.90933901833868e-07,0.001,balanced,920,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.00478672981262207,0.0007457801752677414,0.0009981632232666016,7.168434323488669e-07,0.001,balanced,920,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.00478672981262207,0.00039887469611457166,0.0009975433349609375,2.611744678045111e-07,0.001,balanced,920,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.008178043365478515,0.0003993273457524769,0.0009978294372558593,5.091227651611e-07,0.001,balanced,920,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.6599690880989181,0.6778370144706778,0.6697530864197531,0.6911877394636016,0.6875957120980092,0.6772656469402848,0.011458644425673114,4205,0.6830391404451267,0.6773261413985745,0.6818617123156483,0.676115686650067,0.6773946360153257,0.6791474633649485,0.00276020235977143,0.49538594065034935
0.01077113151550293,0.0003990412150160355,0.0007979393005371094,0.00039896992097200075,0.001,balanced,920,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.6604938271604939,0.6788154897494305,0.6692367000771011,0.6901840490797546,0.6881226053639846,0.6773678768465694,0.011250712247952174,4185,0.6840191387559809,0.6793394777265745,0.6819571865443426,0.6756134969325153,0.6772770853307766,0.679641277058038,0.003047379460925393,0.4556564860189376
0.012765741348266602,0.0003992798898285454,0.0009972095489501954,1.9073486328125e-07,0.001,balanced,920,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
0.008776664733886719,0.00039887429708787493,0.001197052001953125,0.0003992558237501951,0.001,balanced,920,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6823304680038205,0.6756134969325153,0.6772770853307766,0.6797404626827989,0.003067053696323019,0.4590925748193877
0.01077127456665039,0.00039899350281149214,0.0007980823516845703,0.00039904127199602926,0.001,balanced,920,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.6604938271604939,0.678300455235205,0.6702619414483821,0.6901840490797546,0.6881226053639846,0.6774697943817041,0.01109953010776989,3982,0.6838882510524302,0.679593012094452,0.6820787160871227,0.6756134969325153,0.6771532706694802,0.6796653493672001,0.003045997957483807,0.4710326445673825
