mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.006781196594238282,0.0011630884522809278,0.0003990650177001953,0.0004887528395952576,0.0001,,1080,l2,42,sag,0.001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.23073771102688692,-0.23112370773718607,-0.22838240541093527,-0.2294587009679212,-0.22970705001096425,-0.22988227624805144,0.0009729317194359594,4196,-0.22939121481704822,-0.22922596350641075,-0.23047175615133494,-0.23005398862171975,-0.22992756527574115,-0.229814097674451,0.0004533583452508368,0.880460389711241
0.008975648880004882,0.0006309774537662715,0.0001995086669921875,0.000399017333984375,0.0001,,1080,l2,42,sag,0.0001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2307275929270693,-0.23112122501930707,-0.2283583803658824,-0.22944440691748438,-0.2297304733093481,-0.2298767766491874,0.0009784399660724419,3973,-0.22937607236223226,-0.22922627558117803,-0.2304537083742648,-0.23004281974406576,-0.2299477107239866,-0.22980931735714552,0.00045090016850025396,0.8810721119415023
0.011569023132324219,0.0004887140068087359,0.0005985736846923828,0.0004887333980000079,0.0001,,1080,l2,42,sag,1e-05,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.2307273132993301,-0.2311226281584159,-0.2283589199261886,-0.22944261262012583,-0.22973290614176894,-0.22987723700547025,0.0009786678427993146,4053,-0.229375714703004,-0.22922737990885786,-0.23045420236334557,-0.23004146549459523,-0.2299497894344979,-0.22980971038086012,0.0004508133796857917,0.8809315444645297
0.007380247116088867,0.0004884221620558472,0.0001995563507080078,0.0003991127014160156,0.0001,,1080,l2,42,saga,0.001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.2307332112318788,-0.23112932987001852,-0.2283574059830557,-0.2294440078063388,-0.22973483282037035,-0.2298801196959431,0.0009816884393469003,4175,-0.22938235588131897,-0.22923548559716966,-0.230452932195611,-0.23004266100356766,-0.22995166499555914,-0.22981301993464526,0.0004473170269454808,0.8807607221970807
0.010171890258789062,0.0007464168441631576,0.0005988121032714844,0.0004889287557589617,0.0001,,1080,l2,42,saga,0.0001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.2307273682317264,-0.23112348908695637,-0.22835879832338918,-0.22944259089462912,-0.22973314216905136,-0.22987743880569958,0.0009789293320252854,4154,-0.22937582613344867,-0.22922843807347532,-0.23045410996337964,-0.23004149453658154,-0.22995000342610292,-0.22980997442659762,0.00045050849985806506,0.8809605779657645
0.011369085311889649,0.0004885387067869067,0.0,0.0,0.0001,,1080,l2,42,saga,1e-05,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2307273682317264,-0.23112266414595256,-0.22835890990929908,-0.2294424605418529,-0.22973301045200056,-0.22987724364584522,0.0009787000921063567,4073,-0.22937582613344867,-0.22922745943777229,-0.23045419681463278,-0.2300413717879948,-0.22994987181372187,-0.22980974519751407,0.0004507652810392458,0.8809682517151037
0.0071810722351074215,0.00039880291048846204,0.0,0.0,0.0001,,1090,l2,42,newton-cg,0.001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.23072734513034185,-0.23112264906652336,-0.22835891234322686,-0.2294424521077089,-0.2297329957240984,-0.22987723186154158,0.000978692665101533,3993,-0.2293757987205051,-0.22922744180624016,-0.23045419930760722,-0.23004136336999995,-0.22994985591673836,-0.22980973182421818,0.0004507739732918408,0.880967748682993
0.009175443649291992,0.0011628839895061274,0.00019960403442382814,0.00039920806884765627,0.0001,,1090,l2,42,newton-cg,0.0001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.23072734578677048,-0.23112264944454933,-0.22835891825463764,-0.22944245320557186,-0.22973299692329943,-0.22987723370966892,0.0009786909090816719,4013,-0.22937579977236527,-0.22922744156516175,-0.2304542045386144,-0.23004136421402727,-0.2299498568860502,-0.2298097333952438,0.00045077547581213003,0.8809676574742973
0.008576774597167968,0.0004881493941731153,0.000399017333984375,0.0004886944333937081,0.0001,,1090,l2,42,newton-cg,1e-05,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.23072734578677048,-0.23112264944454933,-0.22835891825463764,-0.22944245320557186,-0.22973299692329943,-0.22987723370966892,0.0009786909090816719,4013,-0.22937579977236527,-0.22922744156516175,-0.2304542045386144,-0.23004136421402727,-0.2299498568860502,-0.2298097333952438,0.00045077547581213003,0.8809676574742973
0.004388141632080078,0.0007980823872970716,0.0005983352661132812,0.0004885387533284932,0.0001,,1090,l2,42,lbfgs,0.001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.23072734819529953,-0.2311226960572599,-0.22835896711429193,-0.2294424000550096,-0.22973305314057324,-0.22987725390067823,0.0009786911075655134,4094,-0.22937580244124817,-0.22922745976794898,-0.23045421330755236,-0.2300413713588987,-0.2299498706896054,-0.2298097435130507,0.0004507743591228806,0.8809497337292493
0.00438838005065918,0.000488383042260287,0.00039882659912109374,0.0004884608318481088,0.0001,,1090,l2,42,lbfgs,0.0001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.23072734819529953,-0.2311226960572599,-0.22835896711429193,-0.2294424000550096,-0.22973305314057324,-0.22987725390067823,0.0009786911075655134,4094,-0.22937580244124817,-0.22922745976794898,-0.23045421330755236,-0.2300413713588987,-0.2299498706896054,-0.2298097435130507,0.0004507743591228806,0.8809497337292493
0.004188680648803711,0.0003988028534744118,0.00019965171813964843,0.00039930343627929686,0.0001,,1090,l2,42,lbfgs,1e-05,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.23072734819529953,-0.2311226960572599,-0.22835896711429193,-0.2294424000550096,-0.22973305314057324,-0.22987725390067823,0.0009786911075655134,4094,-0.22937580244124817,-0.22922745976794898,-0.23045421330755236,-0.2300413713588987,-0.2299498706896054,-0.2298097435130507,0.0004507743591228806,0.8809497337292493
0.006382560729980469,0.0007975222083464082,0.00019960403442382814,0.00039920806884765627,0.0001,,1090,l2,42,sag,0.001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.23073771102688692,-0.23112370773718607,-0.22838240541093527,-0.2294587009679212,-0.22970705001096425,-0.22988227624805144,0.0009729317194359594,4196,-0.22939121481704822,-0.22922596350641075,-0.23047175615133494,-0.23005398862171975,-0.22992756527574115,-0.229814097674451,0.0004533583452508368,0.880460389711241
0.009175300598144531,0.00039911290081023746,0.0,0.0,0.0001,,1090,l2,42,sag,0.0001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2307275929270693,-0.23112122501930707,-0.2283583803658824,-0.22944440691748438,-0.2297304733093481,-0.2298767766491874,0.0009784399660724419,3973,-0.22937607236223226,-0.22922627558117803,-0.2304537083742648,-0.23004281974406576,-0.2299477107239866,-0.22980931735714552,0.00045090016850025396,0.8810721119415023
0.011170101165771485,0.00039901744795117473,0.000997781753540039,6.397441799640054e-07,0.0001,,1090,l2,42,sag,1e-05,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.2307273132993301,-0.2311226281584159,-0.2283589199261886,-0.22944261262012583,-0.22973290614176894,-0.22987723700547025,0.0009786678427993146,4053,-0.229375714703004,-0.22922737990885786,-0.23045420236334557,-0.23004146549459523,-0.2299497894344979,-0.22980971038086012,0.0004508133796857917,0.8809315444645297
0.006781721115112304,0.0003985882518479372,0.0005984783172607421,0.0004886555540883141,0.0001,,1090,l2,42,saga,0.001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.2307332112318788,-0.23112932987001852,-0.2283574059830557,-0.2294440078063388,-0.22973483282037035,-0.2298801196959431,0.0009816884393469003,4175,-0.22938235588131897,-0.22923548559716966,-0.230452932195611,-0.23004266100356766,-0.22995166499555914,-0.22981301993464526,0.0004473170269454808,0.8807607221970807
0.009972953796386718,0.000891910114146033,0.00039887428283691406,0.0004885192380524391,0.0001,,1090,l2,42,saga,0.0001,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.2307273682317264,-0.23112348908695637,-0.22835879832338918,-0.22944259089462912,-0.22973314216905136,-0.22987743880569958,0.0009789293320252854,4154,-0.22937582613344867,-0.22922843807347532,-0.23045410996337964,-0.23004149453658154,-0.22995000342610292,-0.22980997442659762,0.00045050849985806506,0.8809605779657645
0.011767292022705078,0.00039894656001335775,0.0001994609832763672,0.00039892196655273444,0.0001,,1090,l2,42,saga,1e-05,,"{'C': 0.0001, 'class_weight': None, 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2307273682317264,-0.23112266414595256,-0.22835890990929908,-0.2294424605418529,-0.22973301045200056,-0.22987724364584522,0.0009787000921063567,4073,-0.22937582613344867,-0.22922745943777229,-0.23045419681463278,-0.2300413717879948,-0.22994987181372187,-0.22980974519751407,0.0004507652810392458,0.8809682517151037
0.00757908821105957,0.0007980472241639255,0.00039887428283691406,0.0004885193776827495,0.0001,balanced,900,l2,42,newton-cg,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.23651917621996657,-0.23703899361138211,-0.2337056524456637,-0.23483722745036156,-0.2352458692794532,-0.23546983487803644,0.0011938745875614786,4336,-0.23492517174351024,-0.23477327551508018,-0.2360709360609628,-0.23566663920916064,-0.23555623087194866,-0.2353984506801325,0.0004824713882316322,0.8823780470940262
0.008377265930175782,0.0007974150719300223,0.0,0.0,0.0001,balanced,900,l2,42,newton-cg,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.23651917621996657,-0.23703899138055767,-0.2337056506373466,-0.2348372248275507,-0.23524586769483347,-0.23546983322890594,0.0011938748723810874,4296,-0.23492517174351024,-0.2347732731322067,-0.23607093411625527,-0.23566663694920045,-0.23555622928612738,-0.23539844904546,0.0004824711086797249,0.8823780030873423
0.011768484115600586,0.006597026159738085,0.0001994609832763672,0.0003989219665527344,0.0001,balanced,900,l2,42,newton-cg,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.23651917621996657,-0.23703899138055767,-0.2337056506373466,-0.2348372248275507,-0.23524586769483347,-0.23546983322890594,0.0011938748723810874,4296,-0.23492517174351024,-0.2347732731322067,-0.23607093411625527,-0.23566663694920045,-0.23555622928612738,-0.23539844904546,0.0004824711086797249,0.8823780030873423
0.005185842514038086,0.00039875648124799876,0.00019931793212890625,0.0003986358642578125,0.0001,balanced,900,l2,42,lbfgs,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
0.004787015914916992,0.0003988988193870489,0.00039920806884765627,0.0004889280349393074,0.0001,balanced,900,l2,42,lbfgs,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
0.00518641471862793,0.0007465187265865553,0.0005981922149658203,0.0004884222784375689,0.0001,balanced,900,l2,42,lbfgs,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
0.007379865646362305,0.0007979394002699856,0.0,0.0,0.0001,balanced,900,l2,42,sag,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.2371591534086489,-0.2369208353287738,-0.2334450436149127,-0.23468570762513277,-0.23545889725037294,-0.23553444615296382,0.0013895336883031804,4439,-0.23555374298012324,-0.23465774769320816,-0.2358048210878096,-0.23551244284972106,-0.23577176156978927,-0.23546010323613026,0.0004174310885090496,0.8586473769810956
0.009773826599121094,0.0007468251155334203,0.0001995086669921875,0.000399017333984375,0.0001,balanced,900,l2,42,sag,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.23653781939342014,-0.2369847463830619,-0.23373187276699145,-0.23480931964027432,-0.23525943508971933,-0.23546508523441914,0.0011778849524134696,4216,-0.23494356780697623,-0.23472019694036986,-0.23609775818561596,-0.23563827177167285,-0.23556982934991724,-0.23539392481091043,0.000498549884758211,0.8864996230938166
0.013164472579956055,0.00039901770437635514,0.0005986690521240234,0.0004888115132602699,0.0001,balanced,900,l2,42,sag,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.2365191334517743,-0.23704287011125885,-0.2337038756540921,-0.23483955809947502,-0.2352463634252721,-0.23547081154897137,0.0011951470124661457,4398,-0.23492513258017236,-0.2347770774284254,-0.23606911440899023,-0.23566900524177276,-0.2355567249910837,-0.2353994109300889,0.0004812838033476316,0.8820630049418882
0.007978534698486328,0.000891430387368956,0.0003989219665527344,0.0004885780049238116,0.0001,balanced,900,l2,42,saga,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.23652660106700346,-0.23704661045632772,-0.23370630459310482,-0.23483509616830614,-0.23524452619330125,-0.23547228052084238,0.0011972699259438114,4418,-0.23493343564425806,-0.23478241533865402,-0.23607187050215403,-0.23566423141526427,-0.23555482966317998,-0.23540135651270208,0.00047838987205476316,0.8821410036032179
0.010571670532226563,0.0010171489682653172,0.0005984783172607421,0.0004886555075578522,0.0001,balanced,900,l2,42,saga,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.2365191612248025,-0.23704044855045608,-0.23370554131733132,-0.2348372267094061,-0.23524583891464257,-0.23547009457857632,0.0011942887323985866,4377,-0.23492516198682534,-0.23477491019208419,-0.23607085653802298,-0.2356666305417266,-0.2355561921720241,-0.23539875028613663,0.00048202425930307533,0.8823350697994436
0.012765932083129882,0.0011633663959722078,0.00019941329956054687,0.0003988265991210938,0.0001,balanced,900,l2,42,saga,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2365191744369116,-0.23703911087011656,-0.23370563771446318,-0.2348372220931411,-0.23524601629593203,-0.23546988336197214,0.0011939045207631914,4356,-0.23492517011548442,-0.23477339790584226,-0.23607092228043552,-0.23566663408232885,-0.2355563716759532,-0.23539849921200884,0.0004824447912649788,0.8823716882533295
0.0077789306640625,0.0007469391521413742,0.0005985736846923828,0.0004887333980000079,0.0001,balanced,910,l2,42,newton-cg,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.23651917621996657,-0.23703899361138211,-0.2337056524456637,-0.23483722745036156,-0.2352458692794532,-0.23546983487803644,0.0011938745875614786,4336,-0.23492517174351024,-0.23477327551508018,-0.2360709360609628,-0.23566663920916064,-0.23555623087194866,-0.2353984506801325,0.0004824713882316322,0.8823780470940262
0.008377838134765624,0.000488286055600837,0.0003986835479736328,0.0004882857762067344,0.0001,balanced,910,l2,42,newton-cg,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.23651917621996657,-0.23703899138055767,-0.2337056506373466,-0.2348372248275507,-0.23524586769483347,-0.23546983322890594,0.0011938748723810874,4296,-0.23492517174351024,-0.2347732731322067,-0.23607093411625527,-0.23566663694920045,-0.23555622928612738,-0.23539844904546,0.0004824711086797249,0.8823780030873423
0.01077113151550293,0.006597536491407591,0.0005981922149658203,0.0004884219292923209,0.0001,balanced,910,l2,42,newton-cg,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.23651917621996657,-0.23703899138055767,-0.2337056506373466,-0.2348372248275507,-0.23524586769483347,-0.23546983322890594,0.0011938748723810874,4296,-0.23492517174351024,-0.2347732731322067,-0.23607093411625527,-0.23566663694920045,-0.23555622928612738,-0.23539844904546,0.0004824711086797249,0.8823780030873423
0.005186319351196289,0.00039875522679096463,0.0001994609832763672,0.00039892196655273444,0.0001,balanced,910,l2,42,lbfgs,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
0.005385160446166992,0.0004886166670358715,0.0,0.0,0.0001,balanced,910,l2,42,lbfgs,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
0.004986858367919922,0.0008923898505652844,0.0003986835479736328,0.0004882856365096232,0.0001,balanced,910,l2,42,lbfgs,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
0.007180309295654297,0.001162810469528785,0.00039887428283691406,0.0004885192845958804,0.0001,balanced,910,l2,42,sag,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.2371591534086489,-0.2369208353287738,-0.2334450436149127,-0.23468570762513277,-0.23545889725037294,-0.23553444615296382,0.0013895336883031804,4439,-0.23555374298012324,-0.23465774769320816,-0.2358048210878096,-0.23551244284972106,-0.23577176156978927,-0.23546010323613026,0.0004174310885090496,0.8586473769810956
0.009773731231689453,0.0007462892430703855,0.0,0.0,0.0001,balanced,910,l2,42,sag,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.23653781939342014,-0.2369847463830619,-0.23373187276699145,-0.23480931964027432,-0.23525943508971933,-0.23546508523441914,0.0011778849524134696,4216,-0.23494356780697623,-0.23472019694036986,-0.23609775818561596,-0.23563827177167285,-0.23556982934991724,-0.23539392481091043,0.000498549884758211,0.8864996230938166
0.012765598297119141,0.0007464677657910857,0.0003991127014160156,0.0004888113271977794,0.0001,balanced,910,l2,42,sag,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.2365191334517743,-0.23704287011125885,-0.2337038756540921,-0.23483955809947502,-0.2352463634252721,-0.23547081154897137,0.0011951470124661457,4398,-0.23492513258017236,-0.2347770774284254,-0.23606911440899023,-0.23566900524177276,-0.2355567249910837,-0.2353994109300889,0.0004812838033476316,0.8820630049418882
0.008178424835205079,0.0003985414952276813,0.00019969940185546876,0.0003993988037109375,0.0001,balanced,910,l2,42,saga,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.23652660106700346,-0.23704661045632772,-0.23370630459310482,-0.23483509616830614,-0.23524452619330125,-0.23547228052084238,0.0011972699259438114,4418,-0.23493343564425806,-0.23478241533865402,-0.23607187050215403,-0.23566423141526427,-0.23555482966317998,-0.23540135651270208,0.00047838987205476316,0.8821410036032179
0.010771226882934571,0.0003989698924769098,0.0005983829498291016,0.0004885777024277244,0.0001,balanced,910,l2,42,saga,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.2365191612248025,-0.23704044855045608,-0.23370554131733132,-0.2348372267094061,-0.23524583891464257,-0.23547009457857632,0.0011942887323985866,4377,-0.23492516198682534,-0.23477491019208419,-0.23607085653802298,-0.2356666305417266,-0.2355561921720241,-0.23539875028613663,0.00048202425930307533,0.8823350697994436
0.01216750144958496,0.0007462766203893979,0.00039887428283691406,0.0004885192380524391,0.0001,balanced,910,l2,42,saga,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2365191744369116,-0.23703911087011656,-0.23370563771446318,-0.2348372220931411,-0.23524601629593203,-0.23546988336197214,0.0011939045207631914,4356,-0.23492517011548442,-0.23477339790584226,-0.23607092228043552,-0.23566663408232885,-0.2355563716759532,-0.23539849921200884,0.0004824447912649788,0.8823716882533295
0.007778835296630859,0.0007464039342458995,0.0005987644195556641,0.0004888892486244187,0.0001,balanced,920,l2,42,newton-cg,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.23651917621996657,-0.23703899361138211,-0.2337056524456637,-0.23483722745036156,-0.2352458692794532,-0.23546983487803644,0.0011938745875614786,4336,-0.23492517174351024,-0.23477327551508018,-0.2360709360609628,-0.23566663920916064,-0.23555623087194866,-0.2353984506801325,0.0004824713882316322,0.8823780470940262
0.008577394485473632,0.0004883635580085585,0.00019941329956054687,0.00039882659912109374,0.0001,balanced,920,l2,42,newton-cg,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.23651917621996657,-0.23703899138055767,-0.2337056506373466,-0.2348372248275507,-0.23524586769483347,-0.23546983322890594,0.0011938748723810874,4296,-0.23492517174351024,-0.2347732731322067,-0.23607093411625527,-0.23566663694920045,-0.23555622928612738,-0.23539844904546,0.0004824711086797249,0.8823780030873423
0.011569070816040038,0.007689263739063424,0.0,0.0,0.0001,balanced,920,l2,42,newton-cg,1e-05,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.23651917621996657,-0.23703899138055767,-0.2337056506373466,-0.2348372248275507,-0.23524586769483347,-0.23546983322890594,0.0011938748723810874,4296,-0.23492517174351024,-0.2347732731322067,-0.23607093411625527,-0.23566663694920045,-0.23555622928612738,-0.23539844904546,0.0004824711086797249,0.8823780030873423
0.004587411880493164,0.0004884219525686784,0.0007979393005371094,0.0003989697784965257,0.0001,balanced,920,l2,42,lbfgs,0.001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
0.004986619949340821,0.0010926235301686198,0.0005983829498291016,0.0004885777955034635,0.0001,balanced,920,l2,42,lbfgs,0.0001,,"{'C': 0.0001, 'class_weight': 'balanced', 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.23651899420053038,-0.23703887560239165,-0.23370563641357261,-0.23483720868914962,-0.23524585762770664,-0.23546976555554042,0.0011938186991572225,4236,-0.2349249742097515,-0.23477314888965062,-0.23607091985195752,-0.23566662138515285,-0.23555621771212396,-0.2353983764097273,0.0004825355987019743,0.8823854926142424
