Best parameters set found on development set:
-0.21978 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_leaf': 31, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21978 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 82, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21978 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 62, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21978 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_leaf': 18, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21978 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 89, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21979 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 58, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21979 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 26, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21980 (+/-0.008) for {'classification__max_features': 6, 'classification__min_samples_leaf': 48, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21980 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 8, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21980 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 58, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21980 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_leaf': 36, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21981 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 99, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21981 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 93, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21981 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_leaf': 46, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21981 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21981 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 99, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21981 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 41, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21982 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_leaf': 58, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21982 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 45, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21982 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 47, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21982 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 70, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21982 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 15, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21983 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 49, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21983 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 46, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21983 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 47, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21983 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 54, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21984 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 63, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21984 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 53, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21984 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 34, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21984 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 72, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21984 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 53, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21984 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 71, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21984 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 71, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21984 (+/-0.009) for {'classification__max_depth': 7, 'classification__max_features': 7, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21985 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21985 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 51, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21985 (+/-0.010) for {'classification__max_depth': 8, 'classification__max_features': 5, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21985 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21985 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 31, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21985 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 56, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21985 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 22, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21985 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 64, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21985 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 35, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21986 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_leaf': 24, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21986 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_split': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21987 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 98, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21987 (+/-0.009) for {'classification__max_depth': 6, 'classification__max_features': 1, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21987 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_leaf': 33, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21987 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 98, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21987 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 49, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21987 (+/-0.007) for {'classification__max_features': 2, 'classification__min_samples_leaf': 11, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21987 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 61, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21988 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 68, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21989 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 68, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21989 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_leaf': 43, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21989 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 88, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21990 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 67, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21990 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 62, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21990 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_split': 61, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21990 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_split': 50, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21990 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 34, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21990 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21990 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 53, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21990 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 17, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21990 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 60, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21991 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_leaf': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21991 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 76, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21991 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 69, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21991 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_split': 74, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21991 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_leaf': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21992 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_leaf': 36, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21992 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_leaf': 11, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21992 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 93, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21992 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 88, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21992 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 37, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21992 (+/-0.010) for {'classification__max_depth': 9, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21992 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 64, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21992 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 100, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21993 (+/-0.010) for {'classification__max_features': 2, 'classification__min_samples_split': 47, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21993 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_leaf': 10, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21993 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 60, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21993 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 65, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21993 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 77, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21994 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 59, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21994 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21994 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_leaf': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21994 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 87, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21995 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21996 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 25, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21996 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 80, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21996 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 68, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21996 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 83, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21997 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 47, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21997 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 45, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21997 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 58, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21997 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 63, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21998 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 67, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21998 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 42, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21999 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 21, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21999 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 81, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21999 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_leaf': 37, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21999 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 32, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21999 (+/-0.008) for {'classification__max_features': 6, 'classification__min_samples_leaf': 47, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21999 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 58, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21999 (+/-0.008) for {'classification__max_depth': 11, 'classification__max_features': 1, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22000 (+/-0.009) for {'classification__max_depth': 7, 'classification__max_features': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22000 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 54, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22001 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 60, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22001 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_leaf': 24, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22001 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 69, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22002 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 55, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22002 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22002 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_split': 95, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22002 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 53, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22002 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 33, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22002 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 33, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22002 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_split': 54, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22003 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 59, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22003 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 15, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22003 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 57, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22003 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 70, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22003 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_leaf': 10, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22003 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 67, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22004 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_split': 81, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22004 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 26, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22004 (+/-0.010) for {'classification__max_features': 7, 'classification__min_samples_leaf': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22004 (+/-0.011) for {'classification__max_features': 4, 'classification__min_samples_split': 70, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22005 (+/-0.007) for {'classification__max_features': 3, 'classification__min_samples_split': 63, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22005 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 18, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22005 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 92, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22005 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22006 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 97, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22006 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 100, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22006 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 19, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22006 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 25, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22006 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 58, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22007 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 96, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22007 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 90, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22007 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_leaf': 19, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22008 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 34, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22008 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_split': 76, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22008 (+/-0.010) for {'classification__max_features': 3, 'classification__min_samples_split': 54, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22008 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 19, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22008 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 22, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22008 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 69, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22008 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 80, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22009 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 71, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22009 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 82, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22009 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 90, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22010 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 25, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22010 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_split': 65, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22010 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 47, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22011 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 42, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22011 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 76, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22011 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 30, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22011 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 73, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22011 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_split': 81, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22011 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 28, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22011 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 66, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22011 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 48, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22012 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 20, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22012 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 6, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22012 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 65, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22012 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 36, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22013 (+/-0.010) for {'classification__max_features': 5, 'classification__min_samples_split': 84, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22013 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_split': 28, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22013 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 77, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22013 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 73, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22013 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 66, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22013 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_leaf': 25, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22014 (+/-0.009) for {'classification__max_depth': 10, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22014 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_split': 50, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22014 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 78, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22015 (+/-0.008) for {'classification__max_features': 6, 'classification__min_samples_leaf': 48, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22015 (+/-0.010) for {'classification__max_features': 6, 'classification__min_samples_split': 99, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22015 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 61, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22015 (+/-0.008) for {'classification__max_features': 7, 'classification__min_samples_leaf': 39, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22016 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22016 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_split': 78, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22016 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22016 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 32, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22017 (+/-0.011) for {'classification__max_features': 4, 'classification__min_samples_split': 79, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22017 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 29, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22017 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 73, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22017 (+/-0.008) for {'classification__max_depth': 5, 'classification__max_features': 1, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22018 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_split': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22018 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22019 (+/-0.009) for {'classification__max_features': 1, 'classification__min_samples_split': 26, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22019 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 73, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22019 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 74, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22019 (+/-0.009) for {'classification__max_features': 7, 'classification__min_samples_leaf': 27, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22019 (+/-0.011) for {'classification__max_features': 7, 'classification__min_samples_leaf': 36, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22020 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 77, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.22020 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 70, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22020 (+/-0.010) for {'classification__max_features': 4, 'classification__min_samples_split': 79, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22020 (+/-0.008) for {'classification__max_features': 1, 'classification__min_samples_leaf': 72, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22020 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.22020 (+/-0.007) for {'classification__max_features': 1, 'classification__min_samples_leaf': 82, 'classification__n_estimators': 1000, 'classification__random_state': 42}
