mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,param_random_state,param_min_samples_split,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
6.472098064422608,0.08819851813530423,0.15817718505859374,0.001353014142665698,,4,1000,42,6,,"{'max_features': 4, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42}",-0.2285231790192458,-0.2230076029802693,-0.22485426596978197,-0.22304907397899743,-0.22519106708363817,-0.2249258378332618,0.0020116486279649517,2942,-0.05637146107733654,-0.057773565715224906,-0.056545745909554114,-0.05742791817024167,-0.05736696875631333,-0.05709713192573411,0.0005422949096774247,0.0
3.20084285736084,0.04170962303010896,0.07839040756225586,0.0007980109881622313,,4,500,42,7,,"{'max_features': 4, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42}",-0.22890829886471625,-0.22217355070511066,-0.22554400482189368,-0.22265117366831966,-0.22414741935921298,-0.22468603255215927,0.0024219010073080064,2931,-0.06280544535271892,-0.06413996915986662,-0.06291970345740051,-0.06397400297684243,-0.06407372648433741,-0.06358256948623317,0.0005913481312382151,0.0
6.416446828842163,0.07221300098243658,0.15757899284362792,0.0021851815082233987,,4,1000,42,7,,"{'max_features': 4, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42}",-0.22926738842116884,-0.22240531615755224,-0.22471271681661706,-0.22250573000759502,-0.22425999869100474,-0.22463143227322457,0.0024954557810988377,2927,-0.06264560436109397,-0.06399674284914592,-0.06282843065293335,-0.06375915237478774,-0.06387840918239973,-0.06342166788407214,0.0005669964046857187,0.0
3.1872796058654784,0.03922683933715061,0.07859039306640625,0.000746607923210748,,4,500,42,8,,"{'max_features': 4, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42}",-0.2279826950262056,-0.22288342524704385,-0.22383360796615465,-0.22236745375015698,-0.22365986745950567,-0.2241464477835869,0.0019914241517386033,2900,-0.0686001866004882,-0.0699354540115226,-0.06873480857333197,-0.06961924056650241,-0.07010470508512291,-0.06939887896739362,0.0006186374553863972,0.0
6.38114185333252,0.07041859620552798,0.15558419227600098,0.0017842998329610752,,4,1000,42,8,,"{'max_features': 4, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42}",-0.22820484059695703,-0.22255539322301293,-0.22375298571710733,-0.22209703472481873,-0.22400389082677966,-0.22412383764913255,0.00216307317007721,2898,-0.06852442051381481,-0.06987915346146811,-0.06859008607506009,-0.06970689777607271,-0.06985514687087821,-0.06931114093945878,0.0006187169462531353,0.0
3.160949468612671,0.03445430849738674,0.07699413299560547,0.0013232470621914608,,4,500,42,9,,"{'max_features': 4, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42}",-0.2277824437663128,-0.22253106927408187,-0.22338128897531054,-0.22172303079159328,-0.22404376506376536,-0.22389321721615815,0.0020973366837415157,2883,-0.0741504447450346,-0.07547392564151013,-0.07453446538620803,-0.07545258867724086,-0.07536624113457639,-0.07499553311691401,0.0005480768989400067,0.0
6.325091361999512,0.07567942783097169,0.1543872356414795,0.0011628676180262297,,4,1000,42,9,,"{'max_features': 4, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42}",-0.22796911045129958,-0.22237395226336423,-0.2227403041859662,-0.2215134637917691,-0.22355847518046096,-0.2236321201506274,0.002267355696275116,2866,-0.07392797424189818,-0.07535018562333484,-0.07444177871530551,-0.07541611931703561,-0.07533672824521535,-0.0748945572285579,0.0006024002832667342,0.0
3.1326253414154053,0.0290152513067184,0.07699441909790039,0.0011628675007091679,,4,500,42,10,,"{'max_features': 4, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42}",-0.22766195676641493,-0.22257129244193247,-0.22309867640946535,-0.22121137290451848,-0.22354824350942618,-0.22361929609260767,0.002169572210957549,2865,-0.07925768151588093,-0.08059226745564514,-0.0795946499662282,-0.08050231478908286,-0.08037163390767549,-0.08006370952690253,0.0005359596086152009,0.0
6.316713190078735,0.08202837979801952,0.15319061279296875,0.00173887149361325,,4,1000,42,10,,"{'max_features': 4, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42}",-0.22755427937961323,-0.22213706556202195,-0.2227496995158539,-0.22109056767306828,-0.22325803313955295,-0.22335896056572438,0.0022199926171539075,2849,-0.07908607936048719,-0.08062488964337725,-0.07942730013127604,-0.08042204300038132,-0.08033945148043371,-0.0799799527231911,0.0006074637893021013,0.0
3.123649835586548,0.03218198947234534,0.07639546394348144,0.0004884805682290995,,4,500,42,11,,"{'max_features': 4, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42}",-0.22734657709596204,-0.22236272551606828,-0.22289279613750948,-0.2214794018971991,-0.22446112488923828,-0.22370921789283932,0.002062164677445394,2872,-0.08381311239811319,-0.08538536545183693,-0.08425277150444363,-0.08517674510602767,-0.08499795214761924,-0.08472518932160814,0.0005948441168855344,0.0
6.255277824401856,0.0737673575441786,0.15219330787658691,0.0011965831399239717,,4,1000,42,11,,"{'max_features': 4, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42}",-0.22720282500077116,-0.22150386288644325,-0.22250595994527836,-0.22117047696289016,-0.22330447890558253,-0.2231384567176469,0.002168471541591468,2837,-0.08366593454006452,-0.08530549956427758,-0.08415089320709651,-0.08504292869005194,-0.08513562466963355,-0.0846601761342248,0.0006382599165876463,0.0
3.09751935005188,0.03743051973341829,0.07639598846435547,0.0004880326632925243,,4,500,42,12,,"{'max_features': 4, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42}",-0.2277924076294616,-0.22093960314108013,-0.22237909311516868,-0.22089831026624726,-0.22319631555579872,-0.22304224944505036,0.002532673342009536,2829,-0.08838911476135299,-0.08949121318185162,-0.08884425070012265,-0.08970081488871198,-0.08965139000625735,-0.08921535670765932,0.0005142541978548996,0.0
6.219772863388061,0.061640222989733505,0.15059757232666016,0.0012616528391622757,,4,1000,42,12,,"{'max_features': 4, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42}",-0.2272883285234363,-0.22081792027098124,-0.22178180160795022,-0.2203006177258867,-0.22281763057298148,-0.22260233313711406,0.0024974589490028764,2798,-0.08812726818543319,-0.08948002209551899,-0.08872407125826752,-0.08966066821528544,-0.08947258278757204,-0.08909292250841544,0.0005804933628913105,0.0
3.086548376083374,0.029325140595698292,0.0779914379119873,0.0034780602190885254,,4,500,42,13,,"{'max_features': 4, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42}",-0.22710724514503164,-0.22131326070821997,-0.22163432130116192,-0.22060374328609827,-0.22250882301376224,-0.2226345827537915,0.0023201398455278263,2802,-0.09246444495206492,-0.09381846645196992,-0.09302007056401365,-0.09370890209867676,-0.09400388865405074,-0.0934031545441552,0.0005752870679554674,0.0
6.160132837295532,0.061332412008964936,0.15099644660949707,0.0010171209314680585,,4,1000,42,13,,"{'max_features': 4, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42}",-0.22709868133025204,-0.2209673808058044,-0.2211861804787172,-0.22049709507780418,-0.2222063018722846,-0.22239230255389875,0.002420251655159386,2785,-0.09216101730026988,-0.09383807377255907,-0.09284572351339977,-0.09365581540969652,-0.09385003160594282,-0.09327013232037362,0.000666010673061706,0.0
3.0580247402191163,0.035493607546424756,0.07480015754699706,0.00063075109440067,,4,500,42,14,,"{'max_features': 4, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42}",-0.22559563647050174,-0.22046064565048262,-0.22123545597969047,-0.21982916992940216,-0.22252073489934782,-0.2219290668575707,0.0020423734467456952,2755,-0.09594731223010182,-0.0975787706896931,-0.09666988489820076,-0.09742932121850911,-0.09778635008568183,-0.09708232782443732,0.0006813041677706093,0.0
6.114254808425903,0.07497022261092962,0.14979948997497558,0.0003988029960095221,,4,1000,42,14,,"{'max_features': 4, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42}",-0.2257652976268442,-0.22059781926127583,-0.22073334135124786,-0.21984931384002473,-0.22223392697149127,-0.2218367876782813,0.002112436352983027,2741,-0.09585875152703693,-0.09761685297825339,-0.09655613143403616,-0.09740320596371807,-0.09771918288898775,-0.09703082495840647,0.0007148458805026688,0.0
3.0436636924743654,0.031641007111943335,0.07460041046142578,0.00039920849601879496,,4,500,42,15,,"{'max_features': 4, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42}",-0.22653871292071792,-0.22162477906055467,-0.2209507820208932,-0.22053363727477188,-0.22308310800511874,-0.22254703353346186,0.002176786610388155,2794,-0.10007423637245921,-0.10090260207960858,-0.10046554240591077,-0.10088987792238414,-0.10107070141791942,-0.10068059203965643,0.0003630944520847805,0.0
6.088324165344238,0.057582015926575573,0.1478048801422119,0.0007463784397019795,,4,1000,42,15,,"{'max_features': 4, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42}",-0.22663971226709775,-0.22161999110185704,-0.22015346519734325,-0.21981868556381357,-0.22222607377979747,-0.2220926452790976,0.0024443050154790273,2763,-0.09966332426405461,-0.10097986697390732,-0.1002779061427973,-0.10106570003707513,-0.10105412677793793,-0.10060818483915446,0.0005564490097096401,0.0
3.018929958343506,0.040521339549684635,0.07380261421203613,0.000892123438641731,,4,500,42,16,,"{'max_features': 4, 'min_samples_split': 16, 'n_estimators': 500, 'random_state': 42}",-0.22563152420644228,-0.22078942317626765,-0.2206217151986699,-0.21951926506841643,-0.22240678969623967,-0.22179451771518804,0.002129656092149258,2738,-0.1032158986734106,-0.10438140481665485,-0.10349558071634123,-0.104495052555509,-0.104546997387404,-0.10402698682986393,0.0005577391985266721,0.0
6.032473611831665,0.06914229134452848,0.14820413589477538,0.0013531547509798162,,4,1000,42,16,,"{'max_features': 4, 'min_samples_split': 16, 'n_estimators': 1000, 'random_state': 42}",-0.22590506478353647,-0.22076682033861675,-0.22035242208457165,-0.2193488772079839,-0.2220461533548678,-0.22168479406326191,0.0022819679449409577,2725,-0.10290686332168511,-0.10439792750705078,-0.10350929270657551,-0.10447319875580621,-0.10439163502655038,-0.10393578346353358,0.0006246221233520168,0.0
2.9920012950897217,0.035620454672754265,0.07380237579345703,0.0010929281755961537,,4,500,42,17,,"{'max_features': 4, 'min_samples_split': 17, 'n_estimators': 500, 'random_state': 42}",-0.22653318368216407,-0.22052726288785024,-0.22026357418575368,-0.21903158118301327,-0.22199607208799998,-0.22167142414787586,0.002608841440529644,2724,-0.10616901997377508,-0.1074397773460157,-0.10682071219388557,-0.10760458886819997,-0.1077217440243058,-0.10715116848123643,0.0005810780710112076,0.0
6.026090478897094,0.09665720604910258,0.14680767059326172,0.0013229163819572305,,4,1000,42,17,,"{'max_features': 4, 'min_samples_split': 17, 'n_estimators': 1000, 'random_state': 42}",-0.22661588554122464,-0.22045450954364157,-0.2199809894612276,-0.21879564492222436,-0.22173516616066388,-0.2215176109671843,0.002719241433944436,2716,-0.10591421630813501,-0.10756185683254248,-0.10671566958781403,-0.10767687829776741,-0.10761263135236823,-0.10709625047572542,0.0006874029011569058,0.0
2.972653388977051,0.0424190798357601,0.07280530929565429,0.0008919635456456366,,4,500,42,18,,"{'max_features': 4, 'min_samples_split': 18, 'n_estimators': 500, 'random_state': 42}",-0.2251598985014709,-0.22027597005491695,-0.21939814006825772,-0.2184493887526422,-0.22226613045305627,-0.22111060034831334,0.002385846665726311,2685,-0.10901126965441159,-0.11051202842209032,-0.10979529808097628,-0.1107152562314231,-0.11051277552711328,-0.1101093255832029,0.0006318913639305835,0.0
5.960466432571411,0.06862825826218807,0.1462090492248535,0.0013531547677830438,,4,1000,42,18,,"{'max_features': 4, 'min_samples_split': 18, 'n_estimators': 1000, 'random_state': 42}",-0.2257550615503052,-0.22021062179607723,-0.21947353504313258,-0.21820569893392422,-0.22180715669677925,-0.22109136268035906,0.0026079904033361034,2683,-0.10880011337373063,-0.1104182254102312,-0.10971122197299102,-0.1107010159543535,-0.11037039152866944,-0.11000019364799515,0.0006821504561043469,0.0
2.9531056880950928,0.03480091657660039,0.07340359687805176,0.0004886167135700321,,4,500,42,19,,"{'max_features': 4, 'min_samples_split': 19, 'n_estimators': 500, 'random_state': 42}",-0.22575912224062736,-0.22059471711028378,-0.21934370948235124,-0.21824976307961166,-0.22143093960996102,-0.22107668948407017,0.0025808475240170995,2682,-0.11183831386510638,-0.11318978167000703,-0.11276623803848072,-0.11353511500380428,-0.11321314720175515,-0.11290851915583071,0.000588236769607434,0.0
5.922567415237427,0.06682792890923915,0.14561085700988768,0.0020921690623335715,,4,1000,42,19,,"{'max_features': 4, 'min_samples_split': 19, 'n_estimators': 1000, 'random_state': 42}",-0.22556490656560949,-0.2203954378863291,-0.2189964455513793,-0.21809331356630945,-0.2212076798693672,-0.22085260284066716,0.0025933140706286325,2659,-0.11167259309116462,-0.11317831022293162,-0.1125517428800798,-0.11348135032379167,-0.11308787744686577,-0.1127943747929667,0.0006360424567321786,0.0
2.9634777545928954,0.041162976048311546,0.07260599136352539,0.00039870742903808847,,4,500,42,20,,"{'max_features': 4, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 42}",-0.2252308492351988,-0.22130372641915108,-0.21870292133615643,-0.21751240610233277,-0.22162331258389242,-0.2208755092906047,0.0026744819219481574,2662,-0.1144511176021538,-0.11542868251864906,-0.11508696823216097,-0.11620352956743094,-0.11596212560754092,-0.11542648470558714,0.0006256719820694605,0.0
5.907806348800659,0.07705624250746869,0.14581060409545898,0.0027782830866162275,,4,1000,42,20,,"{'max_features': 4, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 42}",-0.22526885094379367,-0.22054979040152892,-0.2187008755237016,-0.21772375954248435,-0.22104910958847962,-0.2206594903431802,0.002603461278259471,2639,-0.11411028062434532,-0.11540257547691173,-0.11506511429546926,-0.11602339262081145,-0.11589288516791166,-0.11529884963708989,0.0006864296475189133,0.0
2.9333579540252686,0.04094830136573907,0.07260637283325196,0.0009771457924102988,,4,500,42,21,,"{'max_features': 4, 'min_samples_split': 21, 'n_estimators': 500, 'random_state': 42}",-0.22483524421490592,-0.22074885587195978,-0.21801241778008706,-0.21871681983966793,-0.22079839313741095,-0.22062331540075772,0.0023773737107956588,2632,-0.11677607533776803,-0.11827020441251669,-0.1176134373957685,-0.11833141437255419,-0.11817316661933644,-0.11783285962758876,0.0005866132106068615,0.0
5.868112659454345,0.07398919358867759,0.14301767349243164,0.0007980347961814077,,4,1000,42,21,,"{'max_features': 4, 'min_samples_split': 21, 'n_estimators': 1000, 'random_state': 42}",-0.22499633514060804,-0.22037815769501531,-0.21818833813901237,-0.21843085894115594,-0.22040491983035557,-0.22048082432985616,0.0024449319631837697,2616,-0.1167420409037919,-0.11812984346609431,-0.11749248182191424,-0.11845677668346835,-0.1182028320584778,-0.11780479498674931,0.0006190566873919199,0.0
2.9096219062805178,0.037192067535038134,0.07220692634582519,0.0007983088506698067,,4,500,42,22,,"{'max_features': 4, 'min_samples_split': 22, 'n_estimators': 500, 'random_state': 42}",-0.22470210318951314,-0.22083998376549938,-0.21901014165634605,-0.21807199822896564,-0.22026612862407505,-0.22057913615279953,0.002277395259974936,2627,-0.11926841431470403,-0.1202112407971793,-0.11973929079729129,-0.12077951028990265,-0.12071399875531867,-0.12014249099087919,0.000576839956998819,0.0
5.849163341522217,0.07793337641989191,0.14321765899658204,0.0007982732360846084,,4,1000,42,22,,"{'max_features': 4, 'min_samples_split': 22, 'n_estimators': 1000, 'random_state': 42}",-0.22470448841650678,-0.2202775291694163,-0.2184031474481437,-0.2180035602440643,-0.21979648621829995,-0.22023822069117052,0.0023886873132795312,2590,-0.11894090091636357,-0.12031349890476531,-0.11966161194865303,-0.1208811184752121,-0.12060831797873423,-0.12008108964474565,0.0006997173406068319,0.0
2.8968555450439455,0.03169934968093601,0.07121024131774903,0.000488636201686934,,4,500,42,23,,"{'max_features': 4, 'min_samples_split': 23, 'n_estimators': 500, 'random_state': 42}",-0.2244843252246952,-0.22036810406132265,-0.21850309281149172,-0.2181777821119922,-0.2211652781863167,-0.22054051336920893,0.002268280969668856,2623,-0.12149218920649843,-0.12254434700151386,-0.1221556227915983,-0.12307566795434616,-0.12288625217766305,-0.12243081582632395,0.0005644283838862882,0.0
5.803286170959472,0.07966033066705992,0.14261889457702637,0.001410469588034557,,4,1000,42,23,,"{'max_features': 4, 'min_samples_split': 23, 'n_estimators': 1000, 'random_state': 42}",-0.2246769414192477,-0.21998285884119412,-0.21813190906071048,-0.21761485295309568,-0.22031279298832038,-0.22014491886726298,0.0024928593502581606,2576,-0.1212398323041702,-0.12251028967242823,-0.1221624806176037,-0.12297790320505377,-0.12278005985512389,-0.12233411313087594,0.0006117647524299919,0.0
2.880898284912109,0.03946009939804213,0.07101035118103027,0.0007464166461599778,,4,500,42,24,,"{'max_features': 4, 'min_samples_split': 24, 'n_estimators': 500, 'random_state': 42}",-0.22424800693481176,-0.22007930076352064,-0.21822558084760452,-0.21712122452994295,-0.21957904660286973,-0.21985175293462914,0.002432140188349602,2542,-0.12374558031292578,-0.1251030216293562,-0.12408936155821503,-0.1252851738689752,-0.1251862664871012,-0.12468188077131467,0.0006361548082908366,0.0
5.770373821258545,0.0765268850196994,0.14162158966064453,0.0006306756304350771,,4,1000,42,24,,"{'max_features': 4, 'min_samples_split': 24, 'n_estimators': 1000, 'random_state': 42}",-0.22448723427198028,-0.22015486043025279,-0.21784724723003984,-0.2170901835157713,-0.21947358705483697,-0.2198118262574111,0.0025839710817076532,2537,-0.1234163444402419,-0.12495050860792525,-0.12414868154712344,-0.12523236203177052,-0.12489421881602772,-0.12452842308861775,0.0006615761927393471,0.0
2.889076566696167,0.03392374618248318,0.07120952606201172,0.000797939485755298,,4,500,42,25,,"{'max_features': 4, 'min_samples_split': 25, 'n_estimators': 500, 'random_state': 42}",-0.22455259169417002,-0.219979328673664,-0.21821517110508476,-0.2171641380776047,-0.22033305245456475,-0.22004986949567298,0.0025328830477915087,2564,-0.12546729103912482,-0.12678587565824115,-0.12641063916289083,-0.12740493049987392,-0.12697022013862247,-0.12660779129975064,0.0006539280412880434,0.0
5.75461630821228,0.06501816711849691,0.14082398414611816,0.0015958667627371716,,4,1000,42,25,,"{'max_features': 4, 'min_samples_split': 25, 'n_estimators': 1000, 'random_state': 42}",-0.22453241313424097,-0.21986488941468246,-0.21775570064397737,-0.21715740657772312,-0.22026772086411725,-0.21991665006266736,0.002597681820301498,2553,-0.1253851234519804,-0.1268306948870662,-0.12618848446101197,-0.12725455706785258,-0.12683346090770273,-0.12649846415512278,0.0006526701323335647,0.0
2.851564121246338,0.02939560349252321,0.07021193504333496,0.0004885778187723955,,4,500,42,26,,"{'max_features': 4, 'min_samples_split': 26, 'n_estimators': 500, 'random_state': 42}",-0.22401408333667475,-0.21987184670777668,-0.21682363060429882,-0.21702237124567716,-0.22077589431915107,-0.21970234271907046,0.002655654985816857,2525,-0.1276786381427769,-0.12868713955311012,-0.1284315159632338,-0.12900014376518745,-0.12875554285714702,-0.12851059605629106,0.00045370279518229507,0.0
5.7081403732299805,0.06353413332757651,0.1404247283935547,0.0009766492954068314,,4,1000,42,26,,"{'max_features': 4, 'min_samples_split': 26, 'n_estimators': 1000, 'random_state': 42}",-0.22416968363325165,-0.21968315679054035,-0.21719171206684817,-0.21702841258328928,-0.21988531495139801,-0.2195926846650131,0.0025848769384394688,2513,-0.1271744800071443,-0.12865045562863092,-0.12819230875815715,-0.12901263208906225,-0.12876956586742078,-0.1283598884700831,0.0006498638718208685,0.0
2.841204214096069,0.0333735204305427,0.07021269798278809,0.0010171302711918326,,4,500,42,27,,"{'max_features': 4, 'min_samples_split': 27, 'n_estimators': 500, 'random_state': 42}",-0.2237484127584616,-0.21941734667018545,-0.21678450775431876,-0.21709257542965119,-0.22038386357796796,-0.21948614905304625,0.002530866213986536,2500,-0.12922823917600312,-0.1303298531924658,-0.13041831510866833,-0.13101045145702073,-0.13040521479271644,-0.13027841474537488,0.0005791446712518632,0.0
5.708739137649536,0.09441762263010317,0.14002518653869628,0.001352950853653247,,4,1000,42,27,,"{'max_features': 4, 'min_samples_split': 27, 'n_estimators': 1000, 'random_state': 42}",-0.22399272901920417,-0.21942314545250047,-0.2168509045393592,-0.2168274934576021,-0.21986905359811065,-0.21939365529148766,0.00262504251152703,2486,-0.12898550591282545,-0.13039049951289433,-0.13015086261796047,-0.13101007030701445,-0.1304134722895057,-0.13019008212804012,0.0006655813901065488,0.0
2.825247049331665,0.03573450566109282,0.07021269798278809,0.001017317327039779,,4,500,42,28,,"{'max_features': 4, 'min_samples_split': 28, 'n_estimators': 500, 'random_state': 42}",-0.22296244138122223,-0.21958755105166106,-0.21621342827018217,-0.21693952970298616,-0.21975271843802227,-0.21909190441057783,0.002391618666390123,2440,-0.1307854253157549,-0.13188514946184768,-0.13191463376158177,-0.13284364347333608,-0.13232132393537827,-0.13195003518957976,0.0006779632253348996,0.0
5.658672904968261,0.06857237310554104,0.1408236503601074,0.002309265665732558,,4,1000,42,28,,"{'max_features': 4, 'min_samples_split': 28, 'n_estimators': 1000, 'random_state': 42}",-0.22341597108029124,-0.2193241456679264,-0.21633277476371537,-0.21682395297952314,-0.21956286784693219,-0.21909286758249957,0.0025199948553342433,2441,-0.130672504643868,-0.13197582757876483,-0.1315313818834213,-0.1327461838806833,-0.13223125645421382,-0.13183143088819024,0.0007000890471663767,0.0
2.8110846519470214,0.03465594321103267,0.0694148063659668,0.0004885777256966609,,4,500,42,29,,"{'max_features': 4, 'min_samples_split': 29, 'n_estimators': 500, 'random_state': 42}",-0.22337566000036368,-0.2201244762443043,-0.2167891146335981,-0.21672842975741322,-0.21954818721375258,-0.21931409253093959,0.0024612499053787104,2474,-0.13264097897804517,-0.13351337186186948,-0.13330637419746674,-0.13441670254390847,-0.1337902292855652,-0.133533531373371,0.0005821583464082689,0.0
5.628952264785767,0.06436039023534988,0.13962678909301757,0.002091896294264899,,4,1000,42,29,,"{'max_features': 4, 'min_samples_split': 29, 'n_estimators': 1000, 'random_state': 42}",-0.223636994026206,-0.2197673088655553,-0.2165402886785152,-0.21640225339988245,-0.21951541618038684,-0.21917344180462198,0.0026468728978870197,2453,-0.13236645006162095,-0.1335950603022855,-0.1333067330180306,-0.13440449486969983,-0.13380775128409242,-0.13349609790714584,0.0006699357791191535,0.0
2.8104865550994873,0.020662304855037655,0.06981329917907715,0.0006307511268439436,,4,500,42,30,,"{'max_features': 4, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42}",-0.22324821655413518,-0.21941788013270727,-0.21729926977738379,-0.2166603908670977,-0.2194462973442864,-0.21921532376086275,0.002305515471915477,2458,-0.13412741253777333,-0.13528932812443925,-0.13506766438328024,-0.13602075975382083,-0.13546931037145687,-0.13519489503415408,0.0006199968451015081,0.0
5.609005784988403,0.06442175454120967,0.13982620239257812,0.002221467495475085,,4,1000,42,30,,"{'max_features': 4, 'min_samples_split': 30, 'n_estimators': 1000, 'random_state': 42}",-0.2233695130710281,-0.21961211256657065,-0.21696129983737766,-0.21641092174470328,-0.21907584571070726,-0.21908696947860085,0.0024624296291922494,2439,-0.1340684154554843,-0.13524866439896407,-0.1350883191639476,-0.13593015171060832,-0.13545773387172516,-0.1351586569201459,0.0006142192494759925,0.0
2.792933702468872,0.03691792157873501,0.06861643791198731,0.0007466205524720756,,4,500,42,31,,"{'max_features': 4, 'min_samples_split': 31, 'n_estimators': 500, 'random_state': 42}",-0.22357783793365904,-0.21898939886611063,-0.21659819707845873,-0.2165631593969064,-0.21970108150012357,-0.21908686574891326,0.0025745646947344485,2438,-0.13552838487645397,-0.13656517543673427,-0.13645957176039522,-0.1371349622841162,-0.13697012737707415,-0.13653164434695475,0.0005601978682337398,0.0
5.586266422271729,0.07361223590999431,0.13842997550964356,0.0017157451670570315,,4,1000,42,31,,"{'max_features': 4, 'min_samples_split': 31, 'n_estimators': 1000, 'random_state': 42}",-0.22351422366829216,-0.2192950049548157,-0.21656335894903314,-0.21631766837598462,-0.21959314137952782,-0.21905762090185452,0.002606016997354995,2428,-0.13552923956637192,-0.1366568727128351,-0.13627687204100908,-0.13725763056553383,-0.13697143815906296,-0.1365384106089626,0.0006009412768084566,0.0
2.771590757369995,0.034171863176299166,0.06841702461242676,0.0007978439616039836,,4,500,42,32,,"{'max_features': 4, 'min_samples_split': 32, 'n_estimators': 500, 'random_state': 42}",-0.22415457582423573,-0.2195110977772151,-0.2167249263593656,-0.21605800221426905,-0.2193680911030284,-0.21916448787164228,0.002852862679985926,2451,-0.13684883205393664,-0.1383248385078916,-0.1379603600909581,-0.13870066849094836,-0.13835130017627398,-0.1380371998640017,0.0006387030636048458,0.0
5.651890754699707,0.11940182102260115,0.1434168815612793,0.012123193170005805,,4,1000,42,32,,"{'max_features': 4, 'min_samples_split': 32, 'n_estimators': 1000, 'random_state': 42}",-0.22379448822835984,-0.2195076978037365,-0.21632496047087116,-0.21608285167801375,-0.21900307322162574,-0.2189437646802829,0.002790063017323498,2411,-0.13680864206986967,-0.13828177447635326,-0.13782318767417895,-0.13875248043101215,-0.1382437103806738,-0.13798195900641758,0.0006563516333838152,0.0
2.8194623470306395,0.05037860220983452,0.06901602745056153,0.0007460854107789136,,4,500,42,33,,"{'max_features': 4, 'min_samples_split': 33, 'n_estimators': 500, 'random_state': 42}",-0.2234128003093715,-0.21967280423972907,-0.21638143303964835,-0.21589504399983983,-0.21912413401070038,-0.21889827281164623,0.002698523380391305,2407,-0.1387566414735037,-0.13983066693651588,-0.13943073459382357,-0.14009332999263385,-0.1398108696650249,-0.1395844485323004,0.0004647026735592303,0.0
5.572304153442383,0.07463457322757082,0.13663439750671386,0.0014101661722474238,,4,1000,42,33,,"{'max_features': 4, 'min_samples_split': 33, 'n_estimators': 1000, 'random_state': 42}",-0.22389315113994743,-0.2191772602167322,-0.2165524101629613,-0.21608499803877657,-0.21912544923503427,-0.2189677984650301,0.0027749435540833462,2414,-0.13841279059193953,-0.13965891592913682,-0.1392287640823977,-0.14021438582267035,-0.13975323019543257,-0.1394536173243154,0.0006073818181340388,0.0
2.7951277256011964,0.06520664486071287,0.07480049133300781,0.01201799854453933,,4,500,42,34,,"{'max_features': 4, 'min_samples_split': 34, 'n_estimators': 500, 'random_state': 42}",-0.22285397749476718,-0.21918028788504765,-0.21648030772826554,-0.21524818039827187,-0.21969651248615468,-0.21869261129334136,0.00265859304118362,2373,-0.13997263848812097,-0.14102743050595148,-0.1407923944960351,-0.1416011386999414,-0.1411147924104237,-0.14090167892009453,0.0005339539332775583,0.0
5.540189647674561,0.06381391443230494,0.1364351272583008,0.00039927980440963043,,4,1000,42,34,,"{'max_features': 4, 'min_samples_split': 34, 'n_estimators': 1000, 'random_state': 42}",-0.22309203747529352,-0.21938337929982388,-0.21630572632474837,-0.21577142896637827,-0.21917146447028044,-0.2187457486213517,0.0026191899381767295,2385,-0.1398626454572447,-0.1409255803355643,-0.1406654872513935,-0.14153753498048127,-0.1411096506245566,-0.14082017972984806,0.000556830833966695,0.0
2.7542365550994874,0.0345923633946905,0.06801862716674804,0.0007461108879085429,,4,500,42,35,,"{'max_features': 4, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42}",-0.22299676833768314,-0.21958650038748537,-0.21620293310109173,-0.21559756002961225,-0.21920085034396547,-0.21871783382484,0.0026600639532977453,2379,-0.14102719769032526,-0.14224808218582075,-0.1420629802440606,-0.14262650675092897,-0.14252827997307252,-0.1420986093688416,0.0005718088870530784,0.0
