mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0015954971313476562,0.0004885193311393172,0.036502838134765625,0.0007979871908301003,auto,8,23,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",0.7144259077526988,0.7163886162904809,0.7000983284169126,0.7117296222664016,0.7071935157041541,0.7099689345548087,0.005819336045462758,2671,0.7287753568745304,0.7339449541284404,0.7357975688414785,0.738255033557047,0.7336136532278011,0.7340773133258596,0.0031226868951130526,1.159690291676366e-14
0.001795339584350586,0.00039889824938326134,0.022140884399414064,0.0003992797189906971,auto,8,23,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",0.7047244094488189,0.7100591715976331,0.6955665024630542,0.7067067067067067,0.7098078867542972,0.7053717148713397,0.005290976231837366,2941,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994609832763672,5.223489356090222e-07,0.04687457084655762,0.0008921232959156654,auto,8,23,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",0.7087857847976309,0.7235693501454898,0.7010923535253227,0.7088353413654618,0.7141424272818456,0.7112837653145104,0.007418959283603206,2461,0.7375745526838966,0.7335984095427435,0.7334987593052109,0.7374968897735756,0.7394749876176324,0.7363287197846118,0.002378192269139668,6.211170639405326e-26
0.001994752883911133,4.156969970265077e-07,0.03311147689819336,0.0007459325022940575,auto,8,23,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",0.7061143984220908,0.7165048543689322,0.7021063189568707,0.707537688442211,0.7067067067067067,0.7077938511684896,0.004739190449176868,2791,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795196533203125,0.0003989458475937594,0.0365023136138916,0.0004884804053141244,auto,8,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",0.7219512195121951,0.7162426614481411,0.7041420118343196,0.7054108216432865,0.7086294416243655,0.7112784297185571,0.006797864108733438,2491,0.7319148936170212,0.7300248138957817,0.7354392892398816,0.7393577296489917,0.7287968441814596,0.7331067141166272,0.003847327015580496,1.3980834572744013e-08
0.0017951488494873046,0.00039892210904528546,0.022938632965087892,4.156969970265077e-07,auto,8,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",0.7102439024390244,0.713026444662096,0.7042532146389713,0.7042253521126761,0.7058823529411764,0.7075273005495446,0.0035200703854509916,2851,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019946575164794924,9.536743164062499e-08,0.04847111701965332,0.0004890259404206914,auto,8,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",0.703888334995015,0.720703125,0.7098703888334995,0.71356783919598,0.7168674698795181,0.7129763153419346,0.005788155329842356,2259,0.7348560079443891,0.7352286773794808,0.7342275211127671,0.7372607506835696,0.7380893606516908,0.7359324635543796,0.0014817187435833775,3.8730029599087083e-54
0.0019946575164794924,9.5367431640625e-08,0.03390965461730957,0.0006308265925912494,auto,8,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",0.704950495049505,0.7155425219941348,0.7112887112887114,0.7056451612903226,0.7088353413654618,0.7092515134614168,0.003883984999797614,2762,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.002194499969482422,0.000398708027828486,0.037898588180541995,0.0008919634411310374,auto,8,27,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 27, 'p': 1, 'weights': 'uniform'}",0.723196881091618,0.7120622568093385,0.704724409448819,0.7180000000000001,0.710843373493976,0.713768350196985,0.006327078490583977,2101,0.7317798710956868,0.7312360663859303,0.7304175932789719,0.7383778437190901,0.7305801376597837,0.7324783024278926,0.002989484766297916,3.8847971100930525e-10
0.001994609832763672,3.015782985847835e-07,0.023737001419067382,0.0007467481730734023,auto,8,27,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",0.7102439024390244,0.7127555988315483,0.708086785009862,0.7092907092907093,0.7083753784056509,0.709750923420577,0.0016818085928277573,2701,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994752883911133,1.9073486328125e-07,0.049866437911987305,0.0006307510835862452,auto,8,27,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",0.7024875621890547,0.7223300970873785,0.7036669970267592,0.7100712105798576,0.722502522704339,0.712206872404749,0.008722634452838149,2345,0.7393247269116187,0.7337131533316819,0.7310653091631488,0.7340954274353878,0.7322620519159456,0.7340921337515567,0.0028296478508730723,1.0399786084022912e-14
0.001994752883911133,2.86102294921875e-07,0.03510642051696777,0.0003987556259368127,auto,8,27,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",0.7001972386587771,0.7212475633528266,0.7005988023952096,0.6998982706002035,0.715725806451613,0.7075298079441167,0.009114613339484216,2821,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019942283630371093,3.2340669551493016e-07,0.03829789161682129,0.0004886166903029524,auto,8,29,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",0.7242718446601942,0.7163601161665053,0.7094861660079053,0.7157057654075546,0.7114228456913827,0.7154524325804584,0.005110340236444416,1591,0.7298437112379063,0.7357793646885004,0.7294638465322183,0.732638888888889,0.7315996074582926,0.7318650837611613,0.0022734438338628525,5.225955970558616e-13
0.0019942760467529298,4.90933901833868e-07,0.024135446548461913,0.0007465186352129509,auto,8,29,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",0.7147030185004868,0.7185978578383642,0.7069306930693069,0.7124378109452736,0.7028112449799198,0.7110989802343823,0.005603731518407984,2521,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994800567626953,3.1629798797182086e-07,0.04986696243286133,0.0012622182969963894,auto,8,29,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",0.7087857847976309,0.7216294859359844,0.7030784508440914,0.7138523761375126,0.7175879396984923,0.7129846941202211,0.006518211261913041,2252,0.7364764267990074,0.7358256994305522,0.7328206400396925,0.7373112156474375,0.732707509881423,0.7350282983596225,0.00190811164274943,7.164067165328698e-31
0.001994800567626953,5.309833872633e-07,0.036103343963623045,0.0007464551583131314,auto,8,29,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",0.7034482758620689,0.717201166180758,0.7011952191235059,0.7073170731707317,0.7164480322906156,0.7091188321355171,0.006590911936907596,2774,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019948482513427734,0.0006310527519275089,0.039095163345336914,0.0013234196680161911,auto,8,31,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 31, 'p': 1, 'weights': 'uniform'}",0.7180487804878047,0.7203065134099617,0.713163064833006,0.7232767232767233,0.7181544633901705,0.718589883705487,0.0033119828869862954,691,0.733713153331682,0.7336287543082225,0.7312515367592821,0.7326242888943854,0.7279843444227005,0.7318404155432544,0.002123008360892043,4.336880414015514e-10
0.001795339584350586,0.0003990173909677789,0.024933433532714842,0.0006306757313817778,auto,8,31,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 31, 'p': 1, 'weights': 'distance'}",0.7091087169441723,0.7163601161665053,0.7098039215686274,0.711864406779661,0.7082494969818912,0.7110775379834806,0.002898827965753113,2551,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019945144653320313,2.86102294921875e-07,0.050265836715698245,0.0007979035640203499,auto,8,31,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 31, 'p': 2, 'weights': 'uniform'}",0.7145669291338582,0.7231968810916181,0.7101879327398616,0.7174348697394789,0.715005035246727,0.7160782244027667,0.004257896267635661,1411,0.7378063877197326,0.7314059797380775,0.734108335394509,0.7387431964374072,0.7298297557364916,0.7343787310052436,0.0034756561665214227,1.3993120273722286e-07
0.0021938323974609376,0.00039916079811327287,0.03670196533203125,0.0011630801419160064,auto,8,31,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 31, 'p': 2, 'weights': 'distance'}",0.7065750736015701,0.71875,0.7058823529411764,0.7122736418511065,0.709090909090909,0.7105137914548182,0.004689066283043938,2611,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001995086669921875,2.132480599880018e-07,0.03929452896118164,0.001016868420165529,auto,8,33,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 33, 'p': 1, 'weights': 'uniform'}",0.7162426614481409,0.7227533460803058,0.711897738446411,0.7196819085487078,0.7180000000000001,0.7177147089746888,0.003615126628584697,871,0.730778739184178,0.7295162882527146,0.729510214127492,0.7308263236021771,0.724730127576055,0.7290723385485234,0.0022464144403798853,4.283829476516418e-07
0.0023938655853271485,0.0007983923866140234,0.02593083381652832,0.0006301480244810617,auto,8,33,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 33, 'p': 1, 'weights': 'distance'}",0.7121951219512194,0.7204610951008645,0.713163064833006,0.7144278606965173,0.7095477386934672,0.7139596118812472,0.003624401982511321,2041,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994466781616211,5.56082906231432e-07,0.051462316513061525,0.001017130349432335,auto,8,33,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 33, 'p': 2, 'weights': 'uniform'}",0.7125984251968503,0.7223300970873785,0.7064676616915423,0.7218344965104686,0.7049345417925479,0.7136348845238017,0.007360571595617272,2131,0.7371031746031745,0.7339268051434222,0.7335144480118548,0.7353595255744997,0.7319714496677332,0.7343750806001369,0.0017395809721465559,9.03297190881283e-33
0.00199432373046875,3.1629798797182086e-07,0.037899112701416014,0.0008918568069174106,auto,8,33,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 33, 'p': 2, 'weights': 'distance'}",0.7078431372549019,0.7174975562072337,0.7044776119402986,0.7168674698795181,0.7062374245472837,0.7105850254911071,0.005494699406814719,2581,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017948627471923828,0.00039901753342625314,0.03989353179931641,0.0006310526726596321,auto,8,35,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 35, 'p': 1, 'weights': 'uniform'}",0.7153996101364521,0.722914669223394,0.7215686274509803,0.7265547877591313,0.7212787212787212,0.7215418716184411,0.003601567698197556,181,0.7310447023956532,0.7296898079763663,0.7281219272369716,0.7308166790032075,0.7262050403719109,0.7291756313968218,0.001810278690910086,2.4768643379110368e-05
0.0019949913024902345,5.352483825837052e-07,0.026129770278930663,0.0007459580120787428,auto,8,35,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 35, 'p': 1, 'weights': 'distance'}",0.7102439024390244,0.7199230028873916,0.7099311701081613,0.7233201581027668,0.7187187187187187,0.7164253556813975,0.005393620634017229,1321,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0023940086364746095,0.0004886751662834906,0.05186104774475098,0.0008920166349298115,auto,8,35,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 35, 'p': 2, 'weights': 'uniform'}",0.710371819960861,0.7223300970873785,0.7148514851485148,0.7232767232767233,0.7076612903225806,0.7156989339466397,0.006245826695632179,1441,0.7302925136341101,0.7328055418109847,0.7344521224086871,0.7370498273310311,0.7301353013530136,0.7329470613075653,0.0026103847655851225,3.9085405123033204e-11
0.0019945621490478514,3.8146972656249997e-07,0.038696670532226564,0.0009770190510056415,auto,8,35,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 35, 'p': 2, 'weights': 'distance'}",0.7109375,0.7185978578383642,0.711864406779661,0.7187187187187187,0.7031408308004052,0.7126537347768176,0.00576325203075414,2311,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795053482055664,0.00039887432558979505,0.040890836715698244,0.0014104359410846334,auto,8,37,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 37, 'p': 1, 'weights': 'uniform'}",0.7117647058823531,0.7216890595009597,0.7152709359605911,0.7276341948310139,0.7142857142857143,0.7181283168079959,0.0057705676891181765,811,0.72915638875185,0.7296432964329643,0.725398773006135,0.7312623274161735,0.726606401172734,0.7284134373559713,0.0021229359675092323,1.2676322626977905e-06
0.001994419097900391,2.7804145311571603e-07,0.0265291690826416,0.0004884998430145338,auto,8,37,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 37, 'p': 1, 'weights': 'distance'}",0.7065750736015701,0.7211538461538461,0.7086614173228347,0.7218344965104686,0.7144278606965173,0.7145286534339754,0.006245614494081148,1871,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019949913024902345,5.352483825837052e-07,0.0534569263458252,0.001016943303908937,auto,8,37,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 37, 'p': 2, 'weights': 'uniform'}",0.7130264446620959,0.7248062015503877,0.713163064833006,0.7145708582834333,0.7088353413654618,0.714881388406175,0.005319900927192972,1772,0.73224043715847,0.7305981216015818,0.7346134908911867,0.7345023462583354,0.7296031550406705,0.7323115101900488,0.002018653871895202,5.897042429434947e-18
0.0019945144653320313,3.568322550558034e-07,0.039095163345336914,0.0007465440884209856,auto,8,37,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 37, 'p': 2, 'weights': 'distance'}",0.7135874877810361,0.719298245614035,0.7114624505928855,0.7145708582834333,0.7017189079878666,0.7121304396508412,0.005799563642146211,2399,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0013961315155029297,0.0004887528395952576,0.04128937721252442,0.0010171022137596406,auto,8,39,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 39, 'p': 1, 'weights': 'uniform'}",0.712890625,0.7211538461538461,0.7158308751229105,0.7303482587064676,0.7131474103585658,0.7186741414152107,0.006550044552352711,661,0.7303149606299213,0.7266912669126692,0.7258421440865502,0.7297762478485371,0.7263851598730778,0.7278019558701512,0.0018598292837399338,9.206728733947161e-07
0.001994609832763672,3.693564745147149e-07,0.0275266170501709,0.001017027540691312,auto,8,39,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 39, 'p': 1, 'weights': 'distance'}",0.710371819960861,0.7167630057803469,0.711897738446411,0.7223880597014926,0.711864406779661,0.7146566477695723,0.004427010167594552,1831,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994466781616211,4.672030911985737e-07,0.054055213928222656,0.0011628675691441222,auto,8,39,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 39, 'p': 2, 'weights': 'uniform'}",0.7120315581854044,0.7227053140096618,0.7110675808031341,0.7189672293942403,0.7069486404833837,0.7143452849635686,0.005692103821662215,1964,0.7339767384310814,0.7315386515188935,0.72772155023451,0.7331855136733184,0.7276752767527674,0.7308195461221141,0.0026670878008589988,6.538385302433501e-10
0.0019943714141845703,2.132480599880018e-07,0.04109029769897461,0.0024750228833513442,auto,8,39,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 39, 'p': 2, 'weights': 'distance'}",0.7121951219512194,0.7170542635658915,0.7100591715976331,0.7132867132867131,0.7083753784056509,0.7121950468667146,0.0029643899196547634,2369,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994895935058594,5.917393515582492e-07,0.041289663314819335,0.0004886361318884752,auto,8,41,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 41, 'p': 1, 'weights': 'uniform'}",0.7088607594936709,0.7225929456625357,0.7144259077526988,0.7218344965104686,0.7144278606965173,0.716427057384234,0.005149228199255002,1291,0.7275862068965517,0.7281219272369716,0.7234774066797642,0.7278978388998036,0.7261177620327388,0.726640228349166,0.0017290635192237281,3.488919966096599e-09
0.001795053482055664,0.00039875514125965955,0.027526092529296876,0.0007978439901024973,auto,8,41,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 41, 'p': 1, 'weights': 'distance'}",0.7140077821011673,0.7222222222222222,0.7099311701081613,0.7172827172827172,0.7123015873015873,0.7151495054537832,0.004271087383632434,1711,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994895935058594,1.784161275279017e-07,0.054254913330078126,0.0016205519745997952,auto,8,41,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 41, 'p': 2, 'weights': 'uniform'}",0.7118977384464111,0.7196896217264791,0.7086614173228347,0.7220000000000001,0.7114228456913827,0.7147344386572907,0.005162050366335837,1802,0.7331349206349206,0.7314426633785449,0.7312515367592821,0.7341709780734171,0.7300417587816261,0.7320083715255581,0.0014633092791535834,3.6908759328060806e-32
0.0019942760467529298,4.422005889652111e-07,0.04089088439941406,0.0008919100223716198,auto,8,41,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 41, 'p': 2, 'weights': 'distance'}",0.7116324535679374,0.7147030185004868,0.7075098814229249,0.7187187187187187,0.7077856420626896,0.7120708664587544,0.004253428938383157,2429,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0021940231323242187,0.00039978064312262587,0.04128909111022949,0.0004886171323772782,auto,8,43,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 43, 'p': 1, 'weights': 'uniform'}",0.7110675808031343,0.7212178877259752,0.7124631992149166,0.7242063492063492,0.7168316831683168,0.7171559560855955,0.005008934794999046,1037,0.7328885594267359,0.7285644292013719,0.7236230110159118,0.7256637168141593,0.7281150938795417,0.7277709620675441,0.0031171717954566213,0.0006608357332304828
0.001994466781616211,3.2340669551493016e-07,0.027925491333007812,4.523674478771752e-07,auto,8,43,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 43, 'p': 1, 'weights': 'distance'}",0.7112403100775194,0.7185398655139289,0.7035573122529644,0.7203980099502487,0.7110228401191657,0.7129517197964409,0.006026243479622806,2271,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994752883911133,5.135693366178993e-07,0.05545191764831543,0.0013526625957558346,auto,8,43,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 43, 'p': 2, 'weights': 'uniform'}",0.702862783810464,0.7209302325581395,0.7138643067846608,0.7182539682539681,0.7141424272818456,0.7140080355401035,0.006170076325439397,2011,0.7310071764414748,0.7300568041491726,0.73079754601227,0.7325953259532595,0.7310142087212151,0.7310942122554784,0.0008284376344623933,1.6516507356760358e-94
0.0019942760467529298,6.675720214843751e-07,0.04128937721252442,0.0010172426161176365,auto,8,43,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 43, 'p': 2, 'weights': 'distance'}",0.7123287671232877,0.7205452775073028,0.7114624505928855,0.7137176938369781,0.7116935483870969,0.7139497000030123,0.0033898839531835093,2071,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994419097900391,2.7804145311571603e-07,0.04188761711120605,0.0008922832520212892,auto,8,45,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 45, 'p': 1, 'weights': 'uniform'}",0.7123287671232877,0.7206863679694948,0.7086614173228347,0.7176938369781313,0.713577799801784,0.7145893379513085,0.004197385577997692,1841,0.7335144480118547,0.724730127576055,0.724957139358315,0.7251404837527485,0.7321472093590056,0.7280978816115958,0.003890719162707987,0.0005166127934239782
0.0019946575164794924,3.504023183989303e-07,0.028124523162841798,0.0007465568710437519,auto,8,45,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 45, 'p': 1, 'weights': 'distance'}",0.7127555988315482,0.7203065134099617,0.7073891625615764,0.7202380952380952,0.7155599603567889,0.7152491927635015,0.004869654005210473,1651,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019950389862060545,4.1019083342755444e-07,0.05605001449584961,0.0014660184637104467,auto,8,45,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 45, 'p': 2, 'weights': 'uniform'}",0.7079646017699114,0.72007722007722,0.7138643067846608,0.7175421209117938,0.7124378109452736,0.7143761380979698,0.0041880187010174975,1934,0.730190076524315,0.730276134122288,0.732090284592738,0.7304860088365244,0.7321951219512195,0.7310475252054169,0.0008999876118271103,1.32191945802974e-76
0.0017949581146240235,0.0003987074575519373,0.04228720664978027,0.0007978201108408731,auto,8,45,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 45, 'p': 2, 'weights': 'distance'}",0.7091087169441723,0.7216294859359844,0.7107601184600196,0.7137176938369781,0.7127127127127127,0.713584880272867,0.0043251000706452224,2161,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795196533203125,0.0003988270837114073,0.04268555641174317,0.0007465568710437519,auto,8,47,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 47, 'p': 1, 'weights': 'uniform'}",0.7144259077526988,0.7246925260170294,0.7079646017699115,0.7203980099502487,0.710891089108911,0.7156752756157128,0.006123614502466557,1471,0.7315750554596994,0.7244748412310699,0.7264705882352942,0.727183753364326,0.7301974165244943,0.7279803309629769,0.0025705964222100123,1.6942071736772497e-06
0.001994800567626953,4.1019083342755444e-07,0.02872314453125,0.00039906508892093793,auto,8,47,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 47, 'p': 1, 'weights': 'distance'}",0.7153996101364521,0.720152817574021,0.7054187192118226,0.7178464606181456,0.7161226508407517,0.7149878780770299,0.005057129337746828,1742,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017952919006347656,0.0003989936167850989,0.056249809265136716,0.0004884609249461174,auto,8,47,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 47, 'p': 2, 'weights': 'uniform'}",0.7041420118343196,0.7244701348747591,0.7156862745098038,0.7213438735177865,0.7124378109452736,0.7156140293478863,0.007114890987076448,1501,0.730009871668312,0.7301430685742476,0.7290132547864506,0.7325324834518264,0.7312195121951219,0.7305836381351918,0.001199312073382952,9.380619062166175e-36
0.001994752883911133,1.9073486328124998e-07,0.04328417778015137,0.0010169339065711532,auto,8,47,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 47, 'p': 2, 'weights': 'distance'}",0.7058823529411765,0.722007722007722,0.7140039447731755,0.7188118811881189,0.711864406779661,0.7145126252705425,0.005594541780921565,1904,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019946575164794924,4.1019083342755444e-07,0.0430849552154541,0.00039894584759375934,auto,8,49,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 49, 'p': 1, 'weights': 'uniform'}",0.7078431372549019,0.7224334600760457,0.7117647058823529,0.719840478564307,0.7141444114737883,0.7152037257393022,0.005309604416203762,1681,0.7295566502463053,0.7248716067498165,0.7284735812133072,0.7250917992656059,0.7309941520467835,0.7277975579043636,0.0024352391037873035,2.322257741504215e-07
0.0017948150634765625,0.00039875528381182456,0.029122257232666017,0.0007464421363528668,auto,8,49,1,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 49, 'p': 1, 'weights': 'distance'}",0.716504854368932,0.7209971236816874,0.7079646017699115,0.7169811320754715,0.7148514851485148,0.7154602363763033,0.004257169314113549,1531,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019946575164794924,1.7841612752790173e-07,0.05744643211364746,0.0013527751128083322,auto,8,49,2,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 49, 'p': 2, 'weights': 'uniform'}",0.7014778325123151,0.7232401157184185,0.7124631992149166,0.7265547877591313,0.713577799801784,0.7154598418471019,0.008853015963448318,1561,0.7313947757516018,0.7291101799359132,0.7257549717652836,0.7318504033243706,0.7327312667805712,0.730168319511548,0.0025099640338818404,4.627689826498356e-09
0.001994466781616211,3.2340669551493016e-07,0.04388303756713867,0.000891803493952774,auto,8,49,2,distance,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 49, 'p': 2, 'weights': 'distance'}",0.7059980334316617,0.7228682170542636,0.7082096933728981,0.720953326713009,0.7071713147410358,0.7130398353623794,0.007301991462510207,2222,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019945621490478514,4.623107774177865e-07,0.043883132934570315,0.0012613514267111646,auto,8,51,1,uniform,"{'algorithm': 'auto', 'leaf_size': 8, 'n_neighbors': 51, 'p': 1, 'weights': 'uniform'}",0.7162426614481409,0.7260663507109005,0.7123287671232876,0.720953326713009,0.7128712871287128,0.7176932880784284,0.005193163556032348,901,0.73290703393999,0.7251833740831295,0.7291411793491558,0.7253555664541442,0.7295719844357976,0.7284318276524434,0.0028929722497287617,0.00020567670382376269
