Best parameters set found on development set:
0.65166 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42}
0.65166 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42}
0.65166 (+/-0.025) for {'max_features': 7, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.015) for {'max_features': 2, 'min_samples_split': 24, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.014) for {'max_features': 2, 'min_samples_split': 38, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.020) for {'max_features': 3, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42}
0.65144 (+/-0.017) for {'max_features': 3, 'min_samples_split': 91, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.021) for {'max_features': 4, 'min_samples_split': 72, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.023) for {'max_features': 4, 'min_samples_split': 92, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.023) for {'max_features': 5, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42}
0.65144 (+/-0.021) for {'max_features': 5, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.022) for {'max_features': 5, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.020) for {'max_features': 6, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42}
0.65144 (+/-0.022) for {'max_features': 6, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 8, 'n_estimators': 1000, 'random_state': 42}
0.65144 (+/-0.020) for {'max_features': 4, 'min_samples_leaf': 11, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.025) for {'max_features': 5, 'min_samples_leaf': 13, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 83, 'n_estimators': 500, 'random_state': 42}
0.65144 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42}
0.65144 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.016) for {'max_features': 1, 'min_samples_split': 17, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.018) for {'max_features': 1, 'min_samples_split': 31, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.017) for {'max_features': 2, 'min_samples_split': 35, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.019) for {'max_features': 2, 'min_samples_split': 42, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.018) for {'max_features': 2, 'min_samples_split': 54, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.022) for {'max_features': 3, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.019) for {'max_features': 3, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.018) for {'max_features': 3, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.022) for {'max_features': 3, 'min_samples_split': 69, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.016) for {'max_features': 3, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.024) for {'max_features': 4, 'min_samples_split': 53, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.018) for {'max_features': 4, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.018) for {'max_features': 4, 'min_samples_split': 90, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.023) for {'max_features': 4, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.026) for {'max_features': 5, 'min_samples_split': 43, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.021) for {'max_features': 5, 'min_samples_split': 60, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.020) for {'max_features': 5, 'min_samples_split': 86, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.023) for {'max_features': 6, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.027) for {'max_features': 2, 'min_samples_leaf': 6, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.020) for {'max_features': 4, 'min_samples_leaf': 10, 'n_estimators': 500, 'random_state': 42}
0.65122 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42}
0.65122 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.011) for {'max_depth': 12, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.015) for {'max_depth': 14, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.016) for {'max_features': 2, 'min_samples_split': 37, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.020) for {'max_features': 3, 'min_samples_split': 41, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.017) for {'max_features': 3, 'min_samples_split': 66, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.020) for {'max_features': 3, 'min_samples_split': 74, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.014) for {'max_features': 3, 'min_samples_split': 84, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.023) for {'max_features': 4, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.020) for {'max_features': 4, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.027) for {'max_features': 5, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.021) for {'max_features': 6, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.021) for {'max_features': 6, 'min_samples_split': 92, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.023) for {'max_features': 6, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.016) for {'max_features': 6, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42}
0.65100 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 21, 'n_estimators': 500, 'random_state': 42}
0.65100 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.008) for {'max_features': 1, 'min_samples_split': 18, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.015) for {'max_features': 1, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.019) for {'max_features': 2, 'min_samples_split': 39, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.016) for {'max_features': 3, 'min_samples_split': 46, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.019) for {'max_features': 3, 'min_samples_split': 46, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.024) for {'max_features': 4, 'min_samples_split': 53, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.020) for {'max_features': 4, 'min_samples_split': 65, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.021) for {'max_features': 4, 'min_samples_split': 67, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.023) for {'max_features': 4, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.017) for {'max_features': 4, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.026) for {'max_features': 4, 'min_samples_split': 87, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.019) for {'max_features': 4, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.029) for {'max_features': 5, 'min_samples_split': 52, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.026) for {'max_features': 5, 'min_samples_split': 56, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.022) for {'max_features': 5, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.022) for {'max_features': 6, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.018) for {'max_features': 6, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 12, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.024) for {'max_features': 5, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42}
0.65078 (+/-0.023) for {'max_features': 6, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42}
0.65078 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.010) for {'max_depth': 6, 'max_features': 6, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.014) for {'max_features': 2, 'min_samples_split': 24, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.017) for {'max_features': 2, 'min_samples_split': 26, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.016) for {'max_features': 2, 'min_samples_split': 27, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.020) for {'max_features': 2, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.014) for {'max_features': 2, 'min_samples_split': 52, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.012) for {'max_features': 3, 'min_samples_split': 50, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.015) for {'max_features': 3, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.020) for {'max_features': 3, 'min_samples_split': 55, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.014) for {'max_features': 3, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.020) for {'max_features': 3, 'min_samples_split': 60, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.020) for {'max_features': 3, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.022) for {'max_features': 4, 'min_samples_split': 60, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.019) for {'max_features': 4, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.019) for {'max_features': 4, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.018) for {'max_features': 4, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.020) for {'max_features': 4, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.026) for {'max_features': 5, 'min_samples_split': 55, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.022) for {'max_features': 5, 'min_samples_split': 56, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.022) for {'max_features': 5, 'min_samples_split': 75, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.023) for {'max_features': 5, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.026) for {'max_features': 6, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.029) for {'max_features': 6, 'min_samples_split': 88, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.021) for {'max_features': 6, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.018) for {'max_features': 6, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 11, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 16, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 16, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.027) for {'max_features': 6, 'min_samples_leaf': 17, 'n_estimators': 500, 'random_state': 42}
0.65055 (+/-0.023) for {'max_features': 6, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42}
0.65055 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.012) for {'max_depth': 7, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.015) for {'max_features': 1, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.018) for {'max_features': 1, 'min_samples_split': 21, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.021) for {'max_features': 2, 'min_samples_split': 33, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.015) for {'max_features': 2, 'min_samples_split': 36, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.015) for {'max_features': 3, 'min_samples_split': 45, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.018) for {'max_features': 3, 'min_samples_split': 54, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.017) for {'max_features': 3, 'min_samples_split': 58, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.022) for {'max_features': 3, 'min_samples_split': 67, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.020) for {'max_features': 4, 'min_samples_split': 39, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.022) for {'max_features': 4, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.023) for {'max_features': 4, 'min_samples_split': 69, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.021) for {'max_features': 4, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.023) for {'max_features': 4, 'min_samples_split': 84, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.017) for {'max_features': 4, 'min_samples_split': 88, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.026) for {'max_features': 5, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.026) for {'max_features': 6, 'min_samples_split': 70, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.028) for {'max_features': 6, 'min_samples_split': 86, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.019) for {'max_features': 1, 'min_samples_leaf': 3, 'n_estimators': 1000, 'random_state': 42}
0.65033 (+/-0.020) for {'max_features': 3, 'min_samples_leaf': 10, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 15, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.022) for {'max_features': 5, 'min_samples_leaf': 14, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42}
0.65033 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.014) for {'max_depth': 8, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.019) for {'max_features': 1, 'min_samples_split': 16, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.018) for {'max_features': 2, 'min_samples_split': 31, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.025) for {'max_features': 2, 'min_samples_split': 33, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.020) for {'max_features': 3, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.020) for {'max_features': 3, 'min_samples_split': 47, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.017) for {'max_features': 3, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.020) for {'max_features': 3, 'min_samples_split': 66, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.025) for {'max_features': 4, 'min_samples_split': 52, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.027) for {'max_features': 4, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.023) for {'max_features': 4, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.021) for {'max_features': 4, 'min_samples_split': 59, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.021) for {'max_features': 4, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.021) for {'max_features': 4, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.024) for {'max_features': 5, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.019) for {'max_features': 5, 'min_samples_split': 61, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.026) for {'max_features': 5, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.020) for {'max_features': 5, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.022) for {'max_features': 5, 'min_samples_split': 83, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.021) for {'max_features': 5, 'min_samples_split': 84, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.022) for {'max_features': 6, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.020) for {'max_features': 3, 'min_samples_leaf': 9, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.018) for {'max_features': 5, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 18, 'n_estimators': 500, 'random_state': 42}
0.65011 (+/-0.015) for {'max_features': 6, 'min_samples_leaf': 11, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.023) for {'max_features': 6, 'min_samples_leaf': 14, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.029) for {'max_features': 6, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42}
0.65011 (+/-0.016) for {'max_features': 6, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.019) for {'max_depth': 6, 'max_features': 7, 'n_estimators': 500, 'random_state': 42}
0.64989 (+/-0.018) for {'max_depth': 7, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.017) for {'max_depth': 13, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.014) for {'max_features': 2, 'min_samples_split': 29, 'n_estimators': 500, 'random_state': 42}
0.64989 (+/-0.016) for {'max_features': 3, 'min_samples_split': 50, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.017) for {'max_features': 3, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.019) for {'max_features': 3, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.023) for {'max_features': 4, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.019) for {'max_features': 4, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.017) for {'max_features': 4, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42}
0.64989 (+/-0.020) for {'max_features': 4, 'min_samples_split': 70, 'n_estimators': 500, 'random_state': 42}
0.64989 (+/-0.020) for {'max_features': 4, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.017) for {'max_features': 4, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42}
0.64989 (+/-0.023) for {'max_features': 4, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.020) for {'max_features': 5, 'min_samples_split': 59, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.022) for {'max_features': 5, 'min_samples_split': 60, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.024) for {'max_features': 5, 'min_samples_split': 65, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.021) for {'max_features': 5, 'min_samples_split': 67, 'n_estimators': 500, 'random_state': 42}
0.64989 (+/-0.018) for {'max_features': 5, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.024) for {'max_features': 5, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.023) for {'max_features': 5, 'min_samples_split': 73, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.019) for {'max_features': 5, 'min_samples_split': 76, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.020) for {'max_features': 6, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.025) for {'max_features': 6, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 11, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.024) for {'max_features': 7, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42}
0.64989 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.015) for {'max_depth': 8, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.026) for {'max_features': 1, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.027) for {'max_features': 1, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.023) for {'max_features': 1, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.018) for {'max_features': 2, 'min_samples_split': 31, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.020) for {'max_features': 2, 'min_samples_split': 32, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.015) for {'max_features': 3, 'min_samples_split': 45, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.022) for {'max_features': 4, 'min_samples_split': 40, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.021) for {'max_features': 4, 'min_samples_split': 51, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.022) for {'max_features': 4, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.017) for {'max_features': 4, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.021) for {'max_features': 4, 'min_samples_split': 73, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.020) for {'max_features': 4, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.025) for {'max_features': 5, 'min_samples_split': 54, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.024) for {'max_features': 5, 'min_samples_split': 57, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.024) for {'max_features': 5, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.021) for {'max_features': 5, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.024) for {'max_features': 5, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.022) for {'max_features': 6, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.025) for {'max_features': 3, 'min_samples_leaf': 9, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.024) for {'max_features': 6, 'min_samples_leaf': 13, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.028) for {'max_features': 6, 'min_samples_leaf': 16, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 16, 'n_estimators': 1000, 'random_state': 42}
0.64967 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42}
0.64967 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.010) for {'max_depth': 3, 'max_features': 1, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.015) for {'max_depth': 9, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.014) for {'max_features': 2, 'min_samples_split': 29, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.017) for {'max_features': 2, 'min_samples_split': 32, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.018) for {'max_features': 3, 'min_samples_split': 31, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.017) for {'max_features': 3, 'min_samples_split': 42, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.017) for {'max_features': 3, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.015) for {'max_features': 3, 'min_samples_split': 53, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.017) for {'max_features': 4, 'min_samples_split': 39, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.024) for {'max_features': 4, 'min_samples_split': 47, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.024) for {'max_features': 4, 'min_samples_split': 48, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.020) for {'max_features': 4, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.023) for {'max_features': 4, 'min_samples_split': 61, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.019) for {'max_features': 4, 'min_samples_split': 64, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.016) for {'max_features': 4, 'min_samples_split': 73, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.020) for {'max_features': 4, 'min_samples_split': 75, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.020) for {'max_features': 4, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.025) for {'max_features': 5, 'min_samples_split': 46, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.028) for {'max_features': 5, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.020) for {'max_features': 5, 'min_samples_split': 58, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.022) for {'max_features': 5, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.024) for {'max_features': 5, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.026) for {'max_features': 5, 'min_samples_split': 65, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.024) for {'max_features': 5, 'min_samples_split': 82, 'n_estimators': 500, 'random_state': 42}
0.64945 (+/-0.025) for {'max_features': 6, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.025) for {'max_features': 6, 'min_samples_split': 87, 'n_estimators': 1000, 'random_state': 42}
0.64945 (+/-0.022) for {'max_features': 6, 'min_samples_split': 90, 'n_estimators': 500, 'random_state': 42}
