Best parameters set found on development set:
-0.21363 (+/-0.006) for {'max_depth': 2, 'max_features': 7, 'n_estimators': 500, 'random_state': 42}
-0.21488 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 94, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 89, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 90, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21488 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 83, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 99, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 98, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 91, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 91, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 96, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 90, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21491 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 99, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21492 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 68, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21492 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21492 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21492 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21492 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21492 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 66, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21493 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21493 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21493 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21494 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21494 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21494 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 100, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21494 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21494 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21495 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21495 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21495 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21495 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21495 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21495 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21496 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21496 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21496 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21497 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21497 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21497 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21497 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21497 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21497 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21497 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21498 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21498 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21498 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21498 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21499 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21499 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21499 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21500 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21500 (+/-0.005) for {'max_depth': 5, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21500 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21500 (+/-0.005) for {'max_depth': 6, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21501 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21501 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21501 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21502 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21502 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21503 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21504 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21504 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21504 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21505 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21505 (+/-0.006) for {'max_depth': 5, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21505 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21505 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21505 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21506 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21507 (+/-0.005) for {'max_depth': 5, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21507 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21507 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 50, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21507 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21507 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21507 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21508 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21509 (+/-0.007) for {'max_depth': 5, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21509 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21509 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21510 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21511 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21511 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21511 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21511 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21512 (+/-0.005) for {'max_depth': 6, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21512 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21512 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21512 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21512 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21513 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21513 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21513 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21513 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21514 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21514 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21514 (+/-0.005) for {'max_depth': 4, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21514 (+/-0.006) for {'max_depth': 6, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21514 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21515 (+/-0.006) for {'max_depth': 6, 'max_features': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21515 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21515 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21515 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21515 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21515 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21516 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21517 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21517 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21517 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21517 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21517 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21517 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21517 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21517 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21518 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21518 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21518 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21518 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21519 (+/-0.005) for {'max_depth': 4, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21519 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21519 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21519 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21519 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21520 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21520 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21521 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21521 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21521 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21521 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21522 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21522 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21523 (+/-0.006) for {'max_depth': 5, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21523 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21523 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21523 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21523 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21523 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21524 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21525 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21525 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21526 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 50, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21526 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21526 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21526 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21526 (+/-0.006) for {'max_depth': 5, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21527 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21527 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21527 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21528 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21528 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21528 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21528 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21528 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21528 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21529 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21529 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21530 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21531 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21531 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21531 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21531 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21532 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21533 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21533 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21533 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21534 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21534 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21534 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21534 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21535 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21535 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21535 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21536 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21536 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21536 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21537 (+/-0.007) for {'max_features': 4, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21537 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21537 (+/-0.006) for {'max_depth': 6, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
