mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0029920101165771484,0.0006309773816959663,0.06841692924499512,0.0007979155780060256,auto,6,59,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 59, 'p': 2, 'weights': 'distance'}",-0.22079672154674954,-0.2193881868876782,-0.21784080540504647,-0.21547835948246535,-0.21913943774176317,-0.21852924925068892,0.001790851811190342,934,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0023935794830322265,0.0004888307145284957,0.03730025291442871,0.0004885971595254055,auto,6,61,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 61, 'p': 1, 'weights': 'uniform'}",-0.21862661611239367,-0.22115505871056232,-0.21509387109124392,-0.21523164745847984,-0.21796739984225416,-0.21761516266070735,0.002267644602291819,301,-0.20930548067905275,-0.2100614159610525,-0.2115581884693747,-0.21129511494255201,-0.2113275231380337,-0.2107095446380131,0.0008759512250466608,3.18171691210249e-15
0.0019943714141845703,2.132480599880018e-07,0.03789877891540527,0.0006312036671159067,auto,6,61,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 61, 'p': 1, 'weights': 'distance'}",-0.22029942013292475,-0.2220469611135822,-0.21723704626939505,-0.21560445403502385,-0.21903076243510347,-0.21884407990461918,0.002257673709314786,1111,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.002792549133300781,0.0003986120901364987,0.06921472549438476,0.0004884997731965918,auto,6,61,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 61, 'p': 2, 'weights': 'uniform'}",-0.21897598456173523,-0.2180312632407141,-0.2165808833183292,-0.21541934749760835,-0.218405042420533,-0.21748286442976997,0.0013002217705344419,211,-0.20915749265165692,-0.21036605299858044,-0.21086327573775837,-0.21127785757845802,-0.21063034183273371,-0.21045900415983748,0.0007163637556940112,1.0727501344694182e-22
0.0023932456970214844,0.00048822746315885907,0.0696136474609375,0.0007464039647084493,auto,6,61,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 61, 'p': 2, 'weights': 'distance'}",-0.22065067638777017,-0.21903811633262135,-0.21785885203409108,-0.2155407333549886,-0.21930456899136447,-0.21847911331958042,0.00171641970856762,841,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0019947052001953124,6.843900725558913e-07,0.0376988410949707,0.00039868393293347775,auto,6,63,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 63, 'p': 1, 'weights': 'uniform'}",-0.21921457561159224,-0.2209387530198605,-0.2149897532171069,-0.21528972577280922,-0.21787641920906323,-0.21766221987892903,0.002278543817662821,349,-0.2095071241202552,-0.21013145820415727,-0.21144317662973364,-0.21134822914974227,-0.211439074898598,-0.21077381260049727,0.0008046981269310396,1.1263500842776086e-17
0.0021938323974609376,0.00039880296750250413,0.03829755783081055,0.0004885973922054538,auto,6,63,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 63, 'p': 1, 'weights': 'distance'}",-0.22076388383627119,-0.22181213099293065,-0.21712027486182803,-0.21556117947753584,-0.2188987877698193,-0.2188317175315382,0.0022910371630758437,1099,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.002193641662597656,0.00039913655395512355,0.07081069946289062,0.0006306756412507958,auto,6,63,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 63, 'p': 2, 'weights': 'uniform'}",-0.21868577863988076,-0.21816940152283942,-0.21628051658495678,-0.21559243364056968,-0.21864048304395253,-0.21747401502989216,0.0012866345611185197,151,-0.2093504515240399,-0.2103791571899587,-0.2108823028759288,-0.21157184945461785,-0.2105663176625176,-0.21055001574141255,0.0007242888354856037,1.1807442479124393e-21
0.0021941661834716797,0.0003989936167850989,0.07081050872802734,0.0006310526690565466,auto,6,63,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 63, 'p': 2, 'weights': 'distance'}",-0.22043338246306043,-0.2191313622945913,-0.21754783103479336,-0.21562659789462077,-0.21941846315772065,-0.21843201020906683,0.0016805481030333664,751,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0021938323974609376,0.0003988027964603535,0.03849716186523437,0.0004885776558898482,auto,6,65,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 65, 'p': 1, 'weights': 'uniform'}",-0.21896143152491626,-0.22097286957266543,-0.21472851728395942,-0.215727796375472,-0.2180646819080521,-0.2176913657421283,0.002242795272678248,412,-0.20940078943048226,-0.21036803413649963,-0.2115329849992775,-0.21111505548786688,-0.2115651663565673,-0.2107964060821387,0.0008205274726266218,4.3491066690094835e-17
0.0019943714141845703,6.217195897295617e-07,0.03969354629516601,0.0011630229491208916,auto,6,65,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 65, 'p': 1, 'weights': 'distance'}",-0.22053933398957903,-0.22184589968771917,-0.21682491872956566,-0.21589978861954598,-0.2189568836373607,-0.2188137812301629,0.002219744491434561,1072,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.002592611312866211,0.000488752862855856,0.07120966911315918,0.0004886166437687896,auto,6,65,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 65, 'p': 2, 'weights': 'uniform'}",-0.21862322663434805,-0.2181777431995489,-0.21605984254216598,-0.215139363744727,-0.218698224852071,-0.21733998978126776,0.0014611141757975236,91,-0.20955353637732776,-0.21023823837394953,-0.21084597367336635,-0.21160690935881676,-0.2111246171328266,-0.2106738549832574,0.0007139015948737676,9.85329468232925e-21
0.00199432373046875,4.862803948967729e-07,0.07140927314758301,0.000488850198765397,auto,6,65,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 65, 'p': 2, 'weights': 'distance'}",-0.22035320305606723,-0.21910467732886954,-0.21728874317997754,-0.2152284563292488,-0.219448063794903,-0.21828512767035496,0.0018241811712085476,691,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.002193927764892578,0.00039887441109554326,0.03969383239746094,0.0003988744680993653,auto,6,67,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 67, 'p': 1, 'weights': 'uniform'}",-0.2186031718766355,-0.22025129918167477,-0.2148866240785343,-0.21569600102757552,-0.21795725834038493,-0.21747914207823443,0.0019531798162392175,170,-0.20982519661383772,-0.21039894323799446,-0.21185018441555425,-0.21118907015057678,-0.2116684518677049,-0.2109863692571336,0.0007675795989034749,2.702318881302933e-17
0.0019945621490478514,2.3360154559928687e-07,0.039095401763916016,0.0003987553408326763,auto,6,67,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 67, 'p': 1, 'weights': 'distance'}",-0.2201988751566231,-0.22122921679637303,-0.2168874336095791,-0.21584971702513547,-0.2188337600888061,-0.2186001862262395,0.0020009507968018715,981,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.002193927764892578,0.00039887435409171316,0.07240653038024902,0.0004885197267583512,auto,6,67,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 67, 'p': 2, 'weights': 'uniform'}",-0.2185690858779292,-0.21777829252097544,-0.21674695496107496,-0.21477349403353216,-0.21935781367186,-0.2174453993075425,0.0015909864966240463,121,-0.2096814999592893,-0.21031761355748985,-0.21102795544906514,-0.2117729514406737,-0.21131734404798705,-0.210823472890901,0.0007412458694126158,4.127069050878425e-19
0.0025928497314453127,0.0004888502452773275,0.07240757942199708,0.000488694689290809,auto,6,67,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 67, 'p': 2, 'weights': 'distance'}",-0.2203095352023112,-0.21871481523311675,-0.21779809057523264,-0.21492760115704873,-0.21995124436645289,-0.2183407322894411,0.0019263434670842173,722,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0019947052001953124,8.996945507103543e-07,0.03989291191101074,4.264961199760036e-07,auto,6,69,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 69, 'p': 1, 'weights': 'uniform'}",-0.21853209941214133,-0.21982715919884852,-0.21475883795484468,-0.2153666615233493,-0.2181356918610676,-0.2173243813574941,0.001938690800628218,11,-0.20992544976790464,-0.21075107978685986,-0.21201619504570504,-0.21141881292688297,-0.21159256918446706,-0.21114082134236392,0.0007316640073831363,2.879151537097499e-17
0.0021942138671875,0.00039873197300460434,0.039693689346313475,0.0007460598748737326,auto,6,69,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 69, 'p': 1, 'weights': 'distance'}",-0.22017657090978898,-0.22086069385180165,-0.21667463153656707,-0.2155797515632625,-0.2190027308562652,-0.2184592900453138,0.0020241780797292694,781,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0021943092346191407,0.00039880282496738365,0.07340378761291504,0.0004885777024277244,auto,6,69,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 69, 'p': 2, 'weights': 'uniform'}",-0.21841189585057302,-0.21750734569604416,-0.2164850163509354,-0.21495342257369068,-0.219283690439181,-0.21732853554765852,0.0015086172422144402,67,-0.20984082572793775,-0.2104078098625293,-0.21114969335883194,-0.2119391951881168,-0.21129565114809254,-0.21092663505710166,0.0007292965627404,1.6613314588460526e-18
0.0021939754486083986,0.00039896983548672185,0.07340383529663086,0.0007979869913762813,auto,6,69,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 69, 'p': 2, 'weights': 'distance'}",-0.220196321579065,-0.21850283800953407,-0.21752108133733147,-0.21503688200114537,-0.2199034058589348,-0.2182325795188572,0.001867626284479004,673,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0015956878662109375,0.00048818837433656204,0.012566518783569337,0.0004883831819295363,auto,7,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.29116465863453816,-0.28749497386409334,-0.29861948800428895,-0.28950542822677927,-0.2951347004423,-0.29238355576995234,0.004002641017782605,3961,-0.14083232810615204,-0.14424010987170469,-0.14464207952299604,-0.14229725655712996,-0.1432351857434764,-0.14304939196029182,0.0013762312265636735,0.0
0.001994752883911133,1.9073486328125e-07,0.012765645980834961,0.00074635290163671,auto,7,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.29606770479764155,-0.2904877337876179,-0.3046738561616892,-0.28888532703647596,-0.2956559717212527,-0.29515433905455263,0.005527186438114013,4021,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0019947052001953124,5.352483825837052e-07,0.017353057861328125,0.0007971525816206454,auto,7,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.30120481927710846,-0.2838761560112586,-0.29768127596836885,-0.28923736764508784,-0.29272215520707684,-0.2929463472155224,0.006111207593050828,3991,-0.1403297145154805,-0.1455130137674606,-0.14249824138277561,-0.14132582989984258,-0.14350316551100395,-0.14263399301531265,0.0017935239037027762,0.0
0.0019948482513427734,5.001110306597479e-07,0.01795191764831543,0.0006305249566842644,auto,7,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.305091498162929,-0.2874681560885367,-0.3028521244746521,-0.29027434864935253,-0.2938400504011911,-0.29590745124819473,0.006925991321291648,4051,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.001995086669921875,3.371747880871523e-07,0.014361047744750976,0.0004890838932756114,auto,7,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",-0.2648192771084337,-0.250615199034982,-0.26924004825090475,-0.2587696019300362,-0.2586248492159228,-0.26041485769416306,0.006311933892499134,3871,-0.17138721351025338,-0.17476032559541757,-0.17102200783840826,-0.17075670786855596,-0.17103406692794693,-0.17179206434811642,0.0014975973551020676,0.0
0.0019945144653320313,3.568322550558034e-07,0.014361429214477538,0.0004883830189820749,auto,7,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",-0.2683033765085656,-0.2551431573420469,-0.2745038387282283,-0.25895543025786805,-0.2610155023686202,-0.26358539927441543,0.0069390608791073186,3931,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.001794576644897461,0.0003986369194582612,0.02014613151550293,0.00039887429708787493,auto,7,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-0.2601927710843374,-0.24800965018094093,-0.2679372738238842,-0.25756332931242465,-0.2668275030156816,-0.26010612638687897,0.0072005458297876475,3841,-0.17126658624849217,-0.17584564365390412,-0.17150437141995778,-0.16994874886946038,-0.17340970756707869,-0.17239501155177864,0.002048768143450825,0.0
0.0019948482513427734,2.611744678045111e-07,0.02014579772949219,0.0003985643493806144,auto,7,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",-0.2648183678594955,-0.25190954552759187,-0.27252131875601987,-0.25899861988239126,-0.26835077486291004,-0.263320086844754,0.007225380260731545,3901,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0015953540802001952,0.0004887918507148753,0.015957450866699217,4.422005889652111e-07,auto,7,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.24755347922301452,-0.24167302626720166,-0.25366189901774944,-0.24913222224957537,-0.24731050441889663,-0.2478661508018547,0.0038454443815013556,3762,-0.18470741734570786,-0.1864298327108956,-0.18197535269760606,-0.18598684574824806,-0.18545772243175232,-0.18491143418684197,0.0015762406119423178,0.0
0.001795339584350586,0.000398540525351964,0.01635589599609375,0.0004884028795492862,auto,7,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.2514961875759904,-0.2451512101584239,-0.2584054942313351,-0.24928092371231708,-0.24841701860093773,-0.2505503950325303,0.004424672183603611,3822,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0019943714141845703,3.9895058943465975e-07,0.02234020233154297,0.0004881106624417801,auto,7,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.24489795918367346,-0.2374879988183452,-0.25614829767854064,-0.23992516186209104,-0.2551882031461559,-0.24672908237100916,0.00768446648709371,3745,-0.18298417074911993,-0.18708816055816357,-0.1842641186712852,-0.18409799856029233,-0.18445484916909183,-0.18457785954159056,0.0013553808769396693,0.0
0.0019949913024902345,3.8738433859996607e-07,0.022938299179077148,4.6231077741778654e-07,auto,7,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.24943040599957086,-0.2405567353798724,-0.260442448601969,-0.2413992860357901,-0.2558534484364672,-0.2495364393097182,0.007818331160826454,3805,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0015953540802001952,0.0004884025303901705,0.017154693603515625,0.0003989935313048969,auto,7,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.2428975159898855,-0.2377995204694039,-0.24527543224768802,-0.24323519337592522,-0.24448614275715205,-0.24273879925914016,0.0026133343234227245,3666,-0.1907213808098408,-0.1943299947520629,-0.1901986400026798,-0.19211916166996063,-0.19448631628312063,-0.19237109870353294,0.0017785408256494313,1.9785235974367376e-176
0.0019941806793212892,2.3360154559928684e-07,0.01675553321838379,0.00039908912661986914,auto,7,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.24557442271859953,-0.2409745912498241,-0.24968855411974605,-0.2434620402208717,-0.2449874808183831,-0.24493757146872977,0.0028584242011475717,3696,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.001795816421508789,0.0003991375223825339,0.024533653259277345,0.0004891235473892669,auto,7,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.24038375725122715,-0.2321255714902679,-0.24262461093985022,-0.23908025435970753,-0.24441168148445996,-0.23972533395270174,0.004217884809525549,3622,-0.19148833191856918,-0.19416622933857386,-0.18962918299668374,-0.19332879256505023,-0.1919144549030993,-0.19210539834439527,0.0015679662385138858,1.3470007193782188e-202
0.001994419097900391,5.7220458984375e-07,0.02453446388244629,0.0007975697815841409,auto,7,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.2434026799481507,-0.23512911580856988,-0.24697327472750802,-0.23948901046174162,-0.24547267120283872,-0.24209366623524137,0.004294433270011156,3652,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0019946575164794924,2.7804145311571603e-07,0.017752408981323242,0.00039923246243525026,auto,7,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",-0.23740914069501143,-0.23460507033267203,-0.2386824711641029,-0.2350237765305207,-0.23771545923097626,-0.23668735772406344,0.0015911906521843828,3512,-0.1957900088725837,-0.19791606973342935,-0.19552418420508422,-0.1957982544218738,-0.19834212434316578,-0.19667412831522738,0.0011996518626531377,6.366772998739253e-244
0.0017951011657714843,0.00039877898667711303,0.017553043365478516,0.0004887726107044465,auto,7,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",-0.23982004035666762,-0.23726260499864216,-0.2429909353222616,-0.23588388101272256,-0.23867968267367554,-0.23892764416741133,0.0024248261160859526,3572,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.002193784713745117,0.0003990650889209379,0.02573108673095703,0.0007464803547804506,auto,7,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",-0.23896246141591157,-0.2314548046536203,-0.23583128134065737,-0.23710733832457703,-0.238911762653401,-0.2364541348227705,0.002761809147005097,3489,-0.1950572730263486,-0.19789862890145182,-0.19581818680127666,-0.1973156068039177,-0.19709884217791143,-0.19663770754218124,0.0010422574287771303,0.0
0.0019942283630371093,6.675720214843751e-07,0.025731229782104494,0.0007465822894474139,auto,7,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",-0.2410289625621846,-0.2336961746135281,-0.23964088039204323,-0.2372490468040227,-0.2399237623537477,-0.23830842168789762,0.0026146469755474145,3549,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0017948150634765625,0.00039863594981470973,0.018949460983276368,3.8146972656249997e-07,auto,7,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",-0.23320025664789334,-0.2325251068871743,-0.23620816411017767,-0.2318684377698946,-0.23552294416171193,-0.23386482158607286,0.0017005704520779673,3421,-0.19907602372574074,-0.19929429351752584,-0.19862533514814307,-0.19967069409336521,-0.20117451250773766,-0.1995681717985025,0.0008714357443512252,0.0
0.0019945144653320313,1.9073486328125e-07,0.018151187896728517,0.00039868361926252103,auto,7,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",-0.23596444440813472,-0.2348804067846639,-0.23997298856319524,-0.23265254786739548,-0.23633079254900838,-0.23596023704952382,0.0023807355125628872,3451,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0019945621490478514,4.623107774177865e-07,0.02712736129760742,0.00039894610406496136,auto,7,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",-0.2334426463249448,-0.2272432031177508,-0.232218185451924,-0.23333166786818083,-0.23292481852377928,-0.2318324927141581,0.0023341032501450324,3331,-0.19728267464186552,-0.20035749135259814,-0.19840591680298553,-0.19939062352271694,-0.20077848915306304,-0.19924303909464586,0.0012779040965171624,1.8602740741682942e-143
0.0017951011657714843,0.0003986598308787297,0.027127504348754883,0.0003989936737718901,auto,7,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",-0.23580031211905014,-0.22977099486994934,-0.2358061860822661,-0.2335259220008302,-0.23398818343399183,-0.2337788073983757,0.0022075392292093122,3391,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0017950057983398438,0.00039896966451610907,0.01954784393310547,0.0004883440543553797,auto,7,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.22886746987951812,-0.23044095965688247,-0.2330786757807265,-0.23087521779922265,-0.23245677523120226,-0.23114327062228657,0.0014979312729238895,3243,-0.20107224232676582,-0.202674438079925,-0.20046762469433557,-0.20186647908082944,-0.20306970823702813,-0.20183009848377678,0.0009676307171080534,1.3852136690558895e-201
0.0019945621490478514,4.1019083342755444e-07,0.019747400283813478,0.000745881428284706,auto,7,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.2318400830815841,-0.2326549932946971,-0.2367525839518452,-0.23157473650789365,-0.23330330291460719,-0.23322480587948663,0.0018662456501890754,3376,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.0019947052001953124,5.352483825837052e-07,0.028722763061523438,0.00039875522679096463,auto,7,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.23151271753681393,-0.22643077335477818,-0.22940624581155344,-0.22761023991422064,-0.2312290577670554,-0.22923835557699523,0.0019848713084009762,3151,-0.19922798552472862,-0.20144977054232407,-0.20052390044551638,-0.2012729038957559,-0.2028955213881352,-0.20107401635929203,0.001200756877063451,1.1619720909976988e-121
0.0019947052001953124,2.431401974483864e-07,0.029122114181518555,0.0007465440884209856,auto,7,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.23425405533646299,-0.22880667759231688,-0.23262865105954178,-0.22851389210705605,-0.23227855680679854,-0.2312970799641198,0.0022553373085652043,3271,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.001994419097900391,1.7841612752790173e-07,0.0203458309173584,0.0004883055708833346,auto,7,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",-0.2284946012423396,-0.22699629770307328,-0.2309532058051348,-0.2281149172931075,-0.2332447063832274,-0.22956048853524555,0.0022498557109145397,3217,-0.20216649066495257,-0.2040614930112569,-0.20196367042800376,-0.20291400179217264,-0.20382260620292025,-0.20298565241986122,0.0008459942786928952,1.363801498023503e-216
0.001994895935058594,5.917393515582492e-07,0.01994638442993164,2.78041453115716e-07,auto,7,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",-0.23116437498345155,-0.22944854792715913,-0.2342782159726581,-0.2289845186352378,-0.23394668964439072,-0.23156437293126514,0.0022057680275856914,3312,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
0.001994609832763672,3.015782985847835e-07,0.03011941909790039,0.000399351134229062,auto,7,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",-0.2315712677700421,-0.22434166315358897,-0.2256981981041902,-0.22468810131020406,-0.22828604939456804,-0.22691817852534732,0.0027070137100727427,3025,-0.19977794566347082,-0.20368177773512355,-0.20276378475985615,-0.20266989911465838,-0.20388832615455874,-0.20255634668553352,0.0014707957915036285,1.2748948195137817e-61
0.0017951488494873046,0.00039892210904528546,0.029720449447631837,0.0003989460470713752,auto,7,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 7, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",-0.23390223389015521,-0.22665457714709236,-0.22898618176114718,-0.22586286222206167,-0.2296984955540428,-0.22902204748194646,0.002824165814682555,3145,-0.0,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00015073861923424781,-0.00012059089538739825,6.0295447693699134e-05,0.0
