Best parameters set found on development set:
0.72955 (+/-0.018) for {'max_depth': 2, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.71717 (+/-0.011) for {'max_depth': 5, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71717 (+/-0.022) for {'max_features': 6, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71716 (+/-0.016) for {'max_features': 2, 'min_samples_split': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71710 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71710 (+/-0.022) for {'max_features': 2, 'min_samples_leaf': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71708 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71706 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71705 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71705 (+/-0.017) for {'max_features': 3, 'min_samples_split': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71703 (+/-0.013) for {'max_features': 1, 'min_samples_split': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71702 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71702 (+/-0.013) for {'max_features': 2, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71701 (+/-0.020) for {'max_features': 2, 'min_samples_split': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71701 (+/-0.013) for {'max_features': 2, 'min_samples_split': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71700 (+/-0.020) for {'max_features': 3, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71700 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71700 (+/-0.020) for {'max_features': 4, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71699 (+/-0.023) for {'max_features': 3, 'min_samples_leaf': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71698 (+/-0.015) for {'max_depth': 8, 'max_features': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71698 (+/-0.022) for {'max_features': 1, 'min_samples_split': 24, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71698 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71695 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71695 (+/-0.019) for {'max_features': 2, 'min_samples_leaf': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71695 (+/-0.016) for {'max_features': 3, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71695 (+/-0.026) for {'max_features': 6, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71693 (+/-0.012) for {'max_features': 1, 'min_samples_split': 17, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71692 (+/-0.021) for {'max_features': 5, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71692 (+/-0.014) for {'max_features': 3, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71692 (+/-0.020) for {'max_features': 3, 'min_samples_leaf': 14, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71691 (+/-0.023) for {'max_features': 6, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71691 (+/-0.013) for {'max_features': 4, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71687 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71687 (+/-0.014) for {'max_features': 4, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71686 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 21, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71685 (+/-0.015) for {'max_features': 3, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71685 (+/-0.016) for {'max_features': 3, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71683 (+/-0.025) for {'max_features': 2, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71683 (+/-0.014) for {'max_depth': 6, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71682 (+/-0.020) for {'max_features': 2, 'min_samples_split': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71681 (+/-0.017) for {'max_features': 4, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71681 (+/-0.022) for {'max_features': 6, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71679 (+/-0.018) for {'max_features': 3, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71679 (+/-0.015) for {'max_features': 2, 'min_samples_split': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71678 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71674 (+/-0.018) for {'max_features': 1, 'min_samples_leaf': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71674 (+/-0.023) for {'max_features': 3, 'min_samples_leaf': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71672 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71672 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71670 (+/-0.020) for {'max_features': 1, 'min_samples_leaf': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71670 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71667 (+/-0.018) for {'max_features': 2, 'min_samples_split': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71666 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71665 (+/-0.023) for {'max_features': 4, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71665 (+/-0.019) for {'max_features': 3, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71664 (+/-0.024) for {'max_features': 6, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71663 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71660 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71660 (+/-0.018) for {'max_features': 2, 'min_samples_split': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71659 (+/-0.022) for {'max_features': 5, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71659 (+/-0.015) for {'max_depth': 6, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71659 (+/-0.022) for {'max_depth': 1, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.617
0.71658 (+/-0.023) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71656 (+/-0.022) for {'max_depth': 1, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.586
0.71655 (+/-0.017) for {'max_features': 2, 'min_samples_split': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71654 (+/-0.014) for {'max_depth': 15, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71653 (+/-0.018) for {'max_features': 3, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71653 (+/-0.014) for {'max_features': 4, 'min_samples_split': 92, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71652 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71651 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71651 (+/-0.021) for {'max_features': 3, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71649 (+/-0.015) for {'max_features': 3, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71647 (+/-0.019) for {'max_depth': 7, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71647 (+/-0.021) for {'max_features': 5, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71646 (+/-0.020) for {'max_features': 3, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71646 (+/-0.022) for {'max_features': 6, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71646 (+/-0.024) for {'max_features': 2, 'min_samples_split': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71645 (+/-0.021) for {'max_features': 4, 'min_samples_leaf': 20, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71644 (+/-0.016) for {'max_features': 4, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71643 (+/-0.024) for {'max_features': 6, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71642 (+/-0.018) for {'max_depth': 6, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71640 (+/-0.014) for {'max_features': 4, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71637 (+/-0.016) for {'max_features': 4, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71637 (+/-0.021) for {'max_features': 2, 'min_samples_leaf': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71633 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71633 (+/-0.022) for {'max_features': 5, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71632 (+/-0.017) for {'max_depth': 6, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71632 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71632 (+/-0.013) for {'max_features': 3, 'min_samples_split': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71632 (+/-0.015) for {'max_features': 3, 'min_samples_split': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71631 (+/-0.017) for {'max_features': 3, 'min_samples_split': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71631 (+/-0.016) for {'max_features': 3, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71629 (+/-0.023) for {'max_features': 3, 'min_samples_split': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71627 (+/-0.017) for {'max_features': 4, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71627 (+/-0.019) for {'max_features': 4, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71624 (+/-0.013) for {'max_features': 4, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71622 (+/-0.021) for {'max_features': 5, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71622 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71622 (+/-0.019) for {'max_features': 3, 'min_samples_split': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71621 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71621 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 9, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71620 (+/-0.021) for {'max_features': 3, 'min_samples_split': 73, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71619 (+/-0.012) for {'max_features': 2, 'min_samples_split': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71619 (+/-0.022) for {'max_depth': 13, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71617 (+/-0.018) for {'max_features': 2, 'min_samples_split': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71617 (+/-0.015) for {'max_features': 4, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71616 (+/-0.023) for {'max_features': 5, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71614 (+/-0.015) for {'max_features': 4, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71613 (+/-0.016) for {'max_features': 3, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71613 (+/-0.016) for {'max_depth': 16, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71610 (+/-0.017) for {'max_features': 3, 'min_samples_split': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71607 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71606 (+/-0.016) for {'max_features': 4, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71606 (+/-0.019) for {'max_features': 2, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71605 (+/-0.016) for {'max_features': 4, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71600 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71599 (+/-0.022) for {'max_features': 2, 'min_samples_split': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71598 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71597 (+/-0.019) for {'max_features': 3, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71596 (+/-0.013) for {'max_features': 1, 'min_samples_split': 16, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71595 (+/-0.022) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71592 (+/-0.017) for {'max_features': 3, 'min_samples_split': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71591 (+/-0.020) for {'max_features': 5, 'min_samples_leaf': 20, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71591 (+/-0.019) for {'max_depth': 9, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71591 (+/-0.024) for {'max_features': 7, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71591 (+/-0.019) for {'max_features': 3, 'min_samples_split': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71589 (+/-0.017) for {'max_features': 2, 'min_samples_split': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71588 (+/-0.016) for {'max_features': 4, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71585 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71583 (+/-0.019) for {'max_features': 2, 'min_samples_split': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71582 (+/-0.023) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71582 (+/-0.017) for {'max_features': 1, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71579 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71577 (+/-0.015) for {'max_features': 3, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71576 (+/-0.023) for {'max_features': 5, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71576 (+/-0.019) for {'max_depth': 7, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71575 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71572 (+/-0.019) for {'max_features': 1, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71568 (+/-0.018) for {'max_features': 5, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71567 (+/-0.019) for {'max_depth': 12, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71565 (+/-0.025) for {'max_features': 4, 'min_samples_leaf': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71564 (+/-0.017) for {'max_depth': 8, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71564 (+/-0.017) for {'max_features': 4, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71563 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71562 (+/-0.018) for {'max_features': 7, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71560 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71559 (+/-0.013) for {'max_depth': 6, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71558 (+/-0.017) for {'max_features': 2, 'min_samples_split': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71557 (+/-0.012) for {'max_features': 1, 'min_samples_split': 18, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71556 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 16, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71553 (+/-0.025) for {'max_features': 7, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71553 (+/-0.020) for {'max_features': 4, 'min_samples_split': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71551 (+/-0.020) for {'max_features': 1, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71549 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71548 (+/-0.015) for {'max_features': 3, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71546 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71546 (+/-0.014) for {'max_features': 3, 'min_samples_split': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71542 (+/-0.012) for {'max_depth': 15, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71542 (+/-0.014) for {'max_features': 2, 'min_samples_split': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71541 (+/-0.017) for {'max_features': 4, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71540 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71539 (+/-0.021) for {'max_depth': 1, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.227
0.71538 (+/-0.018) for {'max_features': 3, 'min_samples_split': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71536 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71536 (+/-0.015) for {'max_features': 2, 'min_samples_split': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71536 (+/-0.017) for {'max_features': 1, 'min_samples_leaf': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71535 (+/-0.020) for {'max_depth': 1, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.154
0.71535 (+/-0.018) for {'max_features': 4, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71535 (+/-0.019) for {'max_features': 4, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71534 (+/-0.019) for {'max_features': 1, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71534 (+/-0.014) for {'max_features': 3, 'min_samples_split': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71531 (+/-0.019) for {'max_features': 4, 'min_samples_split': 87, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71527 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71525 (+/-0.011) for {'max_features': 1, 'min_samples_split': 18, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71525 (+/-0.014) for {'max_features': 4, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71522 (+/-0.016) for {'max_features': 4, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71520 (+/-0.017) for {'max_depth': 9, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71518 (+/-0.018) for {'max_features': 4, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71516 (+/-0.014) for {'max_features': 3, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71515 (+/-0.015) for {'max_features': 4, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71512 (+/-0.014) for {'max_features': 5, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71512 (+/-0.027) for {'max_features': 2, 'min_samples_leaf': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71512 (+/-0.018) for {'max_features': 4, 'min_samples_split': 89, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71512 (+/-0.022) for {'max_features': 2, 'min_samples_split': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71511 (+/-0.021) for {'max_features': 5, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71511 (+/-0.012) for {'max_features': 5, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71505 (+/-0.019) for {'max_features': 4, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71505 (+/-0.021) for {'max_features': 5, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71504 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 11, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71504 (+/-0.020) for {'max_features': 2, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71503 (+/-0.013) for {'max_features': 4, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71503 (+/-0.024) for {'max_features': 4, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71501 (+/-0.016) for {'max_features': 3, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71501 (+/-0.020) for {'max_features': 2, 'min_samples_split': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71500 (+/-0.021) for {'max_features': 3, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71500 (+/-0.018) for {'max_features': 1, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71498 (+/-0.022) for {'max_features': 3, 'min_samples_split': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71496 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71493 (+/-0.022) for {'max_features': 4, 'min_samples_leaf': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71493 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71492 (+/-0.016) for {'max_features': 3, 'min_samples_split': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71492 (+/-0.013) for {'max_features': 5, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71490 (+/-0.019) for {'max_features': 4, 'min_samples_split': 87, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71489 (+/-0.012) for {'max_features': 5, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71488 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71486 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71486 (+/-0.017) for {'max_features': 5, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71485 (+/-0.019) for {'max_features': 3, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71485 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 18, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71484 (+/-0.025) for {'max_features': 3, 'min_samples_leaf': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71482 (+/-0.022) for {'max_features': 4, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71477 (+/-0.015) for {'max_features': 3, 'min_samples_split': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71476 (+/-0.017) for {'max_features': 6, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71476 (+/-0.016) for {'max_features': 3, 'min_samples_split': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71474 (+/-0.019) for {'max_features': 4, 'min_samples_leaf': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71473 (+/-0.025) for {'max_depth': 17, 'max_features': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71473 (+/-0.017) for {'max_features': 3, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71472 (+/-0.021) for {'max_features': 6, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71471 (+/-0.016) for {'max_features': 1, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.71470 (+/-0.024) for {'max_features': 2, 'min_samples_split': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.71469 (+/-0.022) for {'max_features': 3, 'min_samples_split': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
