mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.003789520263671875,0.00039868498800670304,0.0001994609832763672,0.0003989219665527344,0.01,,970,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.0041887760162353516,0.0003991130432346206,0.00039873123168945315,0.0004883440543553798,0.01,,970,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.0055847644805908205,0.0004887528861164533,0.0001994609832763672,0.00039892196655273444,0.01,,970,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21766614781749632,-0.21618947890992668,-0.21179544847181245,-0.20974023250520357,-0.21225728362023455,-0.21353071595657788,0.00293876085283541,1498,-0.21173458516435514,-0.21233563438012393,-0.2133263873478483,-0.21396459359436606,-0.21334765870349962,-0.21294177183803858,0.0007979398305841039,0.46046531227099396
0.0071807861328125,0.0003987074575519373,0.0005985260009765625,0.0004886944333937081,0.01,,970,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.21766825174873025,-0.21619502399854776,-0.2117957965438512,-0.20973891026601382,-0.21225591583432113,-0.21353177762138748,0.0029407755316525758,1539,-0.21173486819670329,-0.21233521186916782,-0.21332647546794373,-0.21396332521406244,-0.2133485447088039,-0.21294168509133624,0.0007976921347234856,0.4594518754096395
0.00917501449584961,0.00039889816388262293,0.0,0.0,0.01,,970,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21766879100257633,-0.2161962326950789,-0.21179623856881133,-0.20973879710846552,-0.21225531989679708,-0.21353207385606995,0.0029411749948296305,1559,-0.2117347581271484,-0.21233541703545875,-0.21332642450840614,-0.21396351600215485,-0.213348530209103,-0.2129417291764542,0.0007977367262381733,0.4592851606015529
0.005983781814575195,0.0006305248845622378,0.00019960403442382814,0.00039920806884765627,0.01,,970,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.21766843244016912,-0.2161998237196468,-0.21179429328914987,-0.20973913175177117,-0.21225199436898937,-0.21353173311137083,0.0029421571175206793,1518,-0.2117345556532222,-0.2123360257743546,-0.21332747789832426,-0.2139643079615309,-0.21334851131647192,-0.21294217572078078,0.0007980081061053176,0.4600368219513875
0.007380104064941407,0.0004885388696824399,0.000399017333984375,0.0004886945264472149,0.01,,970,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21766874034463443,-0.21619585446806597,-0.21179632474052476,-0.20973916058272277,-0.21225534474030203,-0.21353208296255566,0.002940986172256688,1579,-0.21173458961026578,-0.2123355203722299,-0.21332653645584623,-0.21396342141706798,-0.21334868056298067,-0.21294174968367813,0.0007977739218943157,0.459314767641566
0.010172796249389649,0.00039913661092150687,0.000399017333984375,0.0004886945264472148,0.01,,970,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21766881746275454,-0.21619630166558249,-0.2117962760609181,-0.20973873785805353,-0.212255362437514,-0.21353209709946472,0.0029412020999481617,1600,-0.21173471352281084,-0.21233543905925095,-0.21332641670372535,-0.21396350461595284,-0.21334853663594885,-0.21294172210753776,0.0007977438618516239,0.4592661215353486
0.009374666213989257,0.00079766517039089,0.0005983352661132812,0.0004885387300577005,0.01,,980,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2176688314384385,-0.21619630667553416,-0.21179627237829826,-0.20973874939602793,-0.21225537860931984,-0.21353210570331987,0.00294120299790039,1661,-0.21173472479202277,-0.21233543269686397,-0.2133264154582249,-0.213963493769629,-0.21334851006702457,-0.21294171535675305,0.0007977358104569138,0.45924991105185486
0.010172891616821288,0.0011634727325171746,0.0,0.0,0.01,,980,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2176688293409288,-0.21619630667553416,-0.21179626977576985,-0.20973874939602793,-0.21225536444341517,-0.2135321019305355,0.002941203943973983,1621,-0.21173471675770056,-0.21233543269686397,-0.21332641358466878,-0.213963493769629,-0.21334853290927416,-0.21294171794362732,0.000797740390651428,0.45925732622186133
0.010970640182495116,0.0008919634411310374,0.0003989219665527344,0.0004885776326209085,0.01,,980,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.2176688293409288,-0.21619630582458335,-0.21179626977576985,-0.20973874974092446,-0.2122553653951423,-0.21353210201964862,0.002941203618299799,1641,-0.21173471675770056,-0.21233543241235067,-0.21332641358466878,-0.21396349304270543,-0.21334853265186393,-0.21294171768985787,0.0007977402214297218,0.45925697017933864
0.0041882038116455075,0.0003989229070026311,0.00019965171813964843,0.00039930343627929686,0.01,,980,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.003989267349243164,4.1019083342755444e-07,0.0,0.0,0.01,,980,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.003789854049682617,0.0003987315168108282,0.0,0.0,0.01,,980,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.005385112762451172,0.0004886557402101173,0.0003991127014160156,0.0004888112574243273,0.01,,980,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21766614781749632,-0.21618947890992668,-0.21179544847181245,-0.20974023250520357,-0.21225728362023455,-0.21353071595657788,0.00293876085283541,1498,-0.21173458516435514,-0.21233563438012393,-0.2133263873478483,-0.21396459359436606,-0.21334765870349962,-0.21294177183803858,0.0007979398305841039,0.46046531227099396
0.007779169082641602,0.00039901741945947783,0.0,0.0,0.01,,980,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.21766825174873025,-0.21619502399854776,-0.2117957965438512,-0.20973891026601382,-0.21225591583432113,-0.21353177762138748,0.0029407755316525758,1539,-0.21173486819670329,-0.21233521186916782,-0.21332647546794373,-0.21396332521406244,-0.2133485447088039,-0.21294168509133624,0.0007976921347234856,0.4594518754096395
0.011967992782592774,0.004548441607884364,0.0005983352661132812,0.0004885387300577005,0.01,,980,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21766879100257633,-0.2161962326950789,-0.21179623856881133,-0.20973879710846552,-0.21225531989679708,-0.21353207385606995,0.0029411749948296305,1559,-0.2117347581271484,-0.21233541703545875,-0.21332642450840614,-0.21396351600215485,-0.213348530209103,-0.2129417291764542,0.0007977367262381733,0.4592851606015529
0.005385065078735351,0.0004887925252179413,0.0005983829498291016,0.0004885777024277244,0.01,,980,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.21766843244016912,-0.2161998237196468,-0.21179429328914987,-0.20973913175177117,-0.21225199436898937,-0.21353173311137083,0.0029421571175206793,1518,-0.2117345556532222,-0.2123360257743546,-0.21332747789832426,-0.2139643079615309,-0.21334851131647192,-0.21294217572078078,0.0007980081061053176,0.4600368219513875
0.007180643081665039,0.000399017390967779,0.0005984783172607421,0.0004886556006187716,0.01,,980,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21766874034463443,-0.21619585446806597,-0.21179632474052476,-0.20973916058272277,-0.21225534474030203,-0.21353208296255566,0.002940986172256688,1579,-0.21173458961026578,-0.2123355203722299,-0.21332653645584623,-0.21396342141706798,-0.21334868056298067,-0.21294174968367813,0.0007977739218943157,0.459314767641566
0.00917510986328125,0.0007464678571709169,0.0003989219665527344,0.0004885776558898482,0.01,,980,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21766881746275454,-0.21619630166558249,-0.2117962760609181,-0.20973873785805353,-0.212255362437514,-0.21353209709946472,0.0029412020999481617,1600,-0.21173471352281084,-0.21233543905925095,-0.21332641670372535,-0.21396350461595284,-0.21334853663594885,-0.21294172210753776,0.0007977438618516239,0.4592661215353486
0.01077117919921875,0.0017160556839695676,0.0,0.0,0.01,,990,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2176688314384385,-0.21619630667553416,-0.21179627237829826,-0.20973874939602793,-0.21225537860931984,-0.21353210570331987,0.00294120299790039,1661,-0.21173472479202277,-0.21233543269686397,-0.2133264154582249,-0.213963493769629,-0.21334851006702457,-0.21294171535675305,0.0007977358104569138,0.45924991105185486
0.010372400283813477,0.0007979870626097938,0.0003986835479736328,0.0004882856365096232,0.01,,990,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2176688293409288,-0.21619630667553416,-0.21179626977576985,-0.20973874939602793,-0.21225536444341517,-0.2135321019305355,0.002941203943973983,1621,-0.21173471675770056,-0.21233543269686397,-0.21332641358466878,-0.213963493769629,-0.21334853290927416,-0.21294171794362732,0.000797740390651428,0.45925732622186133
0.010372257232666016,0.0007977009460911637,0.00039882659912109374,0.0004884608318481088,0.01,,990,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.2176688293409288,-0.21619630582458335,-0.21179626977576985,-0.20973874974092446,-0.2122553653951423,-0.21353210201964862,0.002941203618299799,1641,-0.21173471675770056,-0.21233543241235067,-0.21332641358466878,-0.21396349304270543,-0.21334853265186393,-0.21294171768985787,0.0007977402214297218,0.45925697017933864
0.0035902023315429687,0.0004884999593777485,0.0005984783172607421,0.000488655786740557,0.01,,990,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.003989124298095703,0.0006308265565474801,0.0001995563507080078,0.0003991127014160156,0.01,,990,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.0037895679473876954,0.00039834984758123636,0.00039882659912109374,0.0004884608551226126,0.01,,990,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.0055850505828857425,0.0007977367030856147,0.00039882659912109374,0.0004884609249461174,0.01,,990,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21766614781749632,-0.21618947890992668,-0.21179544847181245,-0.20974023250520357,-0.21225728362023455,-0.21353071595657788,0.00293876085283541,1498,-0.21173458516435514,-0.21233563438012393,-0.2133263873478483,-0.21396459359436606,-0.21334765870349962,-0.21294177183803858,0.0007979398305841039,0.46046531227099396
0.007379579544067383,0.0007976055501601589,0.00039916038513183595,0.000488869640366668,0.01,,990,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.21766825174873025,-0.21619502399854776,-0.2117957965438512,-0.20973891026601382,-0.21225591583432113,-0.21353177762138748,0.0029407755316525758,1539,-0.21173486819670329,-0.21233521186916782,-0.21332647546794373,-0.21396332521406244,-0.2133485447088039,-0.21294168509133624,0.0007976921347234856,0.4594518754096395
0.00917510986328125,0.00039896977849652576,0.0,0.0,0.01,,990,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21766879100257633,-0.2161962326950789,-0.21179623856881133,-0.20973879710846552,-0.21225531989679708,-0.21353207385606995,0.0029411749948296305,1559,-0.2117347581271484,-0.21233541703545875,-0.21332642450840614,-0.21396351600215485,-0.213348530209103,-0.2129417291764542,0.0007977367262381733,0.4592851606015529
0.005385446548461914,0.0004886751662834906,0.00019960403442382814,0.00039920806884765627,0.01,,990,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.21766843244016912,-0.2161998237196468,-0.21179429328914987,-0.20973913175177117,-0.21225199436898937,-0.21353173311137083,0.0029421571175206793,1518,-0.2117345556532222,-0.2123360257743546,-0.21332747789832426,-0.2139643079615309,-0.21334851131647192,-0.21294217572078078,0.0007980081061053176,0.4600368219513875
0.007379674911499023,0.000489181395719909,0.00019960403442382814,0.00039920806884765627,0.01,,990,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21766874034463443,-0.21619585446806597,-0.21179632474052476,-0.20973916058272277,-0.21225534474030203,-0.21353208296255566,0.002940986172256688,1579,-0.21173458961026578,-0.2123355203722299,-0.21332653645584623,-0.21396342141706798,-0.21334868056298067,-0.21294174968367813,0.0007977739218943157,0.459314767641566
0.009773540496826171,0.00039889847738487405,0.00019969940185546876,0.0003993988037109375,0.01,,990,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21766881746275454,-0.21619630166558249,-0.2117962760609181,-0.20973873785805353,-0.212255362437514,-0.21353209709946472,0.0029412020999481617,1600,-0.21173471352281084,-0.21233543905925095,-0.21332641670372535,-0.21396350461595284,-0.21334853663594885,-0.21294172210753776,0.0007977438618516239,0.4592661215353486
0.009574365615844727,0.0004890646415084917,0.0003990650177001953,0.0004887528861164533,0.01,,1000,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2176688314384385,-0.21619630667553416,-0.21179627237829826,-0.20973874939602793,-0.21225537860931984,-0.21353210570331987,0.00294120299790039,1661,-0.21173472479202277,-0.21233543269686397,-0.2133264154582249,-0.213963493769629,-0.21334851006702457,-0.21294171535675305,0.0007977358104569138,0.45924991105185486
0.009374856948852539,0.0004884219525686784,0.0001994609832763672,0.00039892196655273444,0.01,,1000,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2176688293409288,-0.21619630667553416,-0.21179626977576985,-0.20973874939602793,-0.21225536444341517,-0.2135321019305355,0.002941203943973983,1621,-0.21173471675770056,-0.21233543269686397,-0.21332641358466878,-0.213963493769629,-0.21334853290927416,-0.21294171794362732,0.000797740390651428,0.45925732622186133
0.010572099685668945,0.0007984162231295814,0.0,0.0,0.01,,1000,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.2176688293409288,-0.21619630582458335,-0.21179626977576985,-0.20973874974092446,-0.2122553653951423,-0.21353210201964862,0.002941203618299799,1641,-0.21173471675770056,-0.21233543241235067,-0.21332641358466878,-0.21396349304270543,-0.21334853265186393,-0.21294171768985787,0.0007977402214297218,0.45925697017933864
0.0037897586822509765,0.0007461873933038456,0.00039887428283691406,0.0004885192380524391,0.01,,1000,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.004188728332519531,0.000398540525351964,0.000399017333984375,0.0004886945264472148,0.01,,1000,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.003789806365966797,0.000399303493221872,0.00039873123168945315,0.0004883440310753091,0.01,,1000,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
0.0055843830108642575,0.0004882468736736776,0.0,0.0,0.01,,1000,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.21766614781749632,-0.21618947890992668,-0.21179544847181245,-0.20974023250520357,-0.21225728362023455,-0.21353071595657788,0.00293876085283541,1498,-0.21173458516435514,-0.21233563438012393,-0.2133263873478483,-0.21396459359436606,-0.21334765870349962,-0.21294177183803858,0.0007979398305841039,0.46046531227099396
0.007380151748657226,0.0004888891556079747,0.0003989219665527344,0.0004885776558898482,0.01,,1000,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.21766825174873025,-0.21619502399854776,-0.2117957965438512,-0.20973891026601382,-0.21225591583432113,-0.21353177762138748,0.0029407755316525758,1539,-0.21173486819670329,-0.21233521186916782,-0.21332647546794373,-0.21396332521406244,-0.2133485447088039,-0.21294168509133624,0.0007976921347234856,0.4594518754096395
0.009375572204589844,0.001017588739937682,0.0005982398986816406,0.0004884610413186034,0.01,,1000,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.21766879100257633,-0.2161962326950789,-0.21179623856881133,-0.20973879710846552,-0.21225531989679708,-0.21353207385606995,0.0029411749948296305,1559,-0.2117347581271484,-0.21233541703545875,-0.21332642450840614,-0.21396351600215485,-0.213348530209103,-0.2129417291764542,0.0007977367262381733,0.4592851606015529
0.00578455924987793,0.00039913683878695875,0.00019931793212890625,0.0003986358642578125,0.01,,1000,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.21766843244016912,-0.2161998237196468,-0.21179429328914987,-0.20973913175177117,-0.21225199436898937,-0.21353173311137083,0.0029421571175206793,1518,-0.2117345556532222,-0.2123360257743546,-0.21332747789832426,-0.2139643079615309,-0.21334851131647192,-0.21294217572078078,0.0007980081061053176,0.4600368219513875
0.007779598236083984,0.0007465443473040089,0.00019931793212890625,0.0003986358642578125,0.01,,1000,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.21766874034463443,-0.21619585446806597,-0.21179632474052476,-0.20973916058272277,-0.21225534474030203,-0.21353208296255566,0.002940986172256688,1579,-0.21173458961026578,-0.2123355203722299,-0.21332653645584623,-0.21396342141706798,-0.21334868056298067,-0.21294174968367813,0.0007977739218943157,0.459314767641566
0.009374713897705078,0.0007977009460911637,0.0007982730865478515,0.00039913655395512355,0.01,,1000,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.21766881746275454,-0.21619630166558249,-0.2117962760609181,-0.20973873785805353,-0.212255362437514,-0.21353209709946472,0.0029412020999481617,1600,-0.21173471352281084,-0.21233543905925095,-0.21332641670372535,-0.21396350461595284,-0.21334853663594885,-0.21294172210753776,0.0007977438618516239,0.4592661215353486
0.009174919128417969,0.0009773111081766283,0.0003991127014160156,0.0004888112574243273,0.01,,1010,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1010, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.2176688314384385,-0.21619630667553416,-0.21179627237829826,-0.20973874939602793,-0.21225537860931984,-0.21353210570331987,0.00294120299790039,1661,-0.21173472479202277,-0.21233543269686397,-0.2133264154582249,-0.213963493769629,-0.21334851006702457,-0.21294171535675305,0.0007977358104569138,0.45924991105185486
0.010771989822387695,0.0007458435267010752,0.00019941329956054687,0.0003988265991210938,0.01,,1010,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1010, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.2176688293409288,-0.21619630667553416,-0.21179626977576985,-0.20973874939602793,-0.21225536444341517,-0.2135321019305355,0.002941203943973983,1621,-0.21173471675770056,-0.21233543269686397,-0.21332641358466878,-0.213963493769629,-0.21334853290927416,-0.21294171794362732,0.000797740390651428,0.45925732622186133
0.01077132225036621,0.0007461107660104725,0.0001994609832763672,0.00039892196655273444,0.01,,1010,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1010, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.2176688293409288,-0.21619630582458335,-0.21179626977576985,-0.20973874974092446,-0.2122553653951423,-0.21353210201964862,0.002941203618299799,1641,-0.21173471675770056,-0.21233543241235067,-0.21332641358466878,-0.21396349304270543,-0.21334853265186393,-0.21294171768985787,0.0007977402214297218,0.45925697017933864
0.0035907268524169923,0.0004885387998700753,0.00019931793212890625,0.0003986358642578125,0.01,,1010,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1010, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.21766888621673505,-0.2161964179951572,-0.21179632698193152,-0.20973874785144428,-0.21225526211489806,-0.21353212624408935,0.002941242650533832,1681,-0.2117347286892242,-0.21233546952027776,-0.21332641485195472,-0.21396351012730977,-0.21334855626216254,-0.21294173589018578,0.0007977378773491736,0.45925106890580836
