mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.004387855529785156,0.0004885193311393172,0.00079803466796875,0.0003990178753263838,0.01,,1040,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.004787540435791016,0.0007463789423510622,0.0009974002838134765,6.503191803448608e-07,0.01,,1040,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.004587984085083008,0.000797975175073215,0.0007981300354003906,0.00039906508892093793,0.01,,1040,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.005385589599609375,0.00048768256409815954,0.0009975910186767578,8.176054095975041e-07,0.01,,1040,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7239382239382238,0.7258834765998091,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7305319950137869,0.004931506666556196,710,0.7305825242718446,0.7314702308626975,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299151688580459,0.0009998530104588577,0.5372895812844218
0.0075797557830810545,0.000488675143019194,0.0005983352661132812,0.0004885389394947947,0.01,,1040,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298182582123202,0.001022814390260317,0.34953707922417265
0.009374666213989257,0.0004882860090351643,0.0005983829498291016,0.0004885776558898482,0.01,,1040,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.005385923385620117,0.0004886749801690862,0.0007978439331054688,0.0003989222230392897,0.01,,1040,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.729879626086867,0.0009456303563523984,0.3436655393829505
0.006981182098388672,8.58306884765625e-07,0.0007976055145263672,0.0003988031100375737,0.01,,1040,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299412587068812,0.0010409473707322483,0.4231145034637751
0.009573888778686524,0.0004889673482868325,0.0003990650177001953,0.0004887528395952576,0.01,,1040,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1040, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.008576726913452149,0.0004885000059230266,0.0007980823516845703,0.00039904130048602304,0.01,,1050,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.010572290420532227,0.0004884998197418876,0.000598001480102539,0.0004882662182222685,0.01,,1050,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.009972953796386718,0.0006307512926650931,0.000798177719116211,0.0003990892120795958,0.01,,1050,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.003590297698974609,0.0004883830189820749,0.0009975433349609375,5.840038639982171e-07,0.01,,1050,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.0041888713836669925,0.00039894593308417833,0.0003989696502685547,0.0004886360388238481,0.01,,1050,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.004189062118530274,0.0003988505656823479,0.001196432113647461,0.0003990892120795958,0.01,,1050,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.006382608413696289,0.0007977371591230206,0.0007978439331054688,0.0003989220520482712,0.01,,1050,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7239382239382238,0.7258834765998091,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7305319950137869,0.004931506666556196,710,0.7305825242718446,0.7314702308626975,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299151688580459,0.0009998530104588577,0.5372895812844218
0.007978487014770507,3.162979879718208e-07,0.000798177719116211,0.0007466587861289863,0.01,,1050,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298182582123202,0.001022814390260317,0.34953707922417265
0.00917520523071289,0.00039904138595599225,0.0007983207702636719,0.00039916054178001746,0.01,,1050,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.008377790451049805,0.002491159994222805,0.0013971328735351562,0.00048822804529924716,0.01,,1050,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.729879626086867,0.0009456303563523984,0.3436655393829505
0.007579517364501953,0.0004888701287222954,0.0009977340698242188,4.6231077741778654e-07,0.01,,1050,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299412587068812,0.0010409473707322483,0.4231145034637751
0.009574079513549804,0.00048805224461275875,0.0009972572326660157,4.6231077741778654e-07,0.01,,1050,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1050, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.026129961013793945,0.018416459527224777,0.0011971473693847656,0.0003989697215063215,0.01,,1060,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.019348812103271485,0.00583636741773173,0.0009975433349609375,0.0006309019267775051,0.01,,1060,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.013963079452514649,0.002676032191836134,0.0007975578308105468,0.00039877898667711303,0.01,,1060,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.004388570785522461,0.0007981062843516429,0.001395845413208008,0.0007981540392806482,0.01,,1060,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.003989219665527344,0.0008924433221322581,0.0011969566345214843,0.0003988268556689802,0.01,,1060,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.003989076614379883,4.156969970265077e-07,0.0005984306335449219,0.0004886169695078363,0.01,,1060,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.005385446548461914,0.0004881885606364774,0.0005983352661132812,0.0004885387067869067,0.01,,1060,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7239382239382238,0.7258834765998091,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7305319950137869,0.004931506666556196,710,0.7305825242718446,0.7314702308626975,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299151688580459,0.0009998530104588577,0.5372895812844218
0.00698089599609375,7.231593555499601e-07,0.000997781753540039,2.611744678045111e-07,0.01,,1060,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298182582123202,0.001022814390260317,0.34953707922417265
0.00937480926513672,0.000798070521123684,0.0009973526000976562,4.862803948967729e-07,0.01,,1060,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.0059834480285644535,3.2340669551493016e-07,0.000598287582397461,0.000488499866287179,0.01,,1060,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.729879626086867,0.0009456303563523984,0.3436655393829505
0.007180309295654297,0.0009771652126631687,0.000797891616821289,0.0003989458760905677,0.01,,1060,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299412587068812,0.0010409473707322483,0.4231145034637751
0.009773635864257812,0.0009775058187540988,0.000997304916381836,4.523674478771752e-07,0.01,,1060,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1060, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.009774208068847656,0.0007465441493346462,0.0007977962493896484,0.00039889839188428453,0.01,,1070,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.010372066497802734,0.0010174389055143522,0.0005984306335449219,0.0004886170858431575,0.01,,1070,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.009774112701416015,0.0007464548537084685,0.0007977485656738281,0.00039887429708787493,0.01,,1070,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.0037903785705566406,0.00039839760262687694,0.0007976055145263672,0.00039880282496738365,0.01,,1070,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.003989076614379883,0.0008920702078814839,0.0007980823516845703,0.00039904135746600454,0.01,,1070,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.004388284683227539,0.0007981301920860228,0.0005989551544189453,0.0004890458353196417,0.01,,1070,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.005385303497314453,0.000488597368937454,0.0009972095489501954,2.86102294921875e-07,0.01,,1070,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7239382239382238,0.7258834765998091,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7305319950137869,0.004931506666556196,710,0.7305825242718446,0.7314702308626975,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299151688580459,0.0009998530104588577,0.5372895812844218
0.007380390167236328,0.0007980943558565013,0.000598287582397461,0.000488499866287179,0.01,,1070,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298182582123202,0.001022814390260317,0.34953707922417265
0.010172557830810548,0.0009780704438808767,0.0007979393005371094,0.0003989698924769098,0.01,,1070,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.0069808483123779295,0.0016691239135411282,0.0007982254028320312,0.000399113185658953,0.01,,1070,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.7312925170068028,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.729879626086867,0.0009456303563523984,0.3436655393829505
0.007579278945922851,0.000798261512317881,0.000798177719116211,0.00039908904116012423,0.01,,1070,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7287644787644789,0.7297232250300844,0.7299412587068812,0.0010409473707322483,0.4231145034637751
0.009574031829833985,0.0010167847806841004,0.0007979869842529297,0.0003989936167850989,0.01,,1070,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1070, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.010571622848510742,0.001353112676723583,0.0009978294372558593,0.0006312788662588135,0.01,,1080,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.009774065017700196,0.0007463784549337748,0.0005985736846923828,0.0004887334677845756,0.01,,1080,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.009773969650268555,0.0007460343259034297,0.000598287582397461,0.0004884998197418875,0.01,,1080,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.0037900924682617186,0.0003986120901364987,0.000598287582397461,0.0004884997731965918,0.01,,1080,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
0.004587697982788086,0.0004884612973379747,0.00019960403442382814,0.00039920806884765627,0.01,,1080,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1080, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7239382239382238,0.7270992366412214,0.7330143540669857,0.7373540856031128,0.7324777887462981,0.7307750883746964,0.004721880863140149,487,0.7305825242718446,0.731600680106874,0.7290353853611246,0.7284576393917452,0.7297232250300844,0.7298798908323345,0.0011149298006999553,0.4220219569090975
