mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,param_random_state,param_min_samples_split,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
6.168301057815552,0.12371315577281075,0.11509232521057129,0.001016868531966456,,6,1000,42,100,,"{'max_features': 6, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42}",-0.22139828712776877,-0.21746925412624912,-0.21256827372787754,-0.2139562456499468,-0.2180220575417596,-0.21668396098722714,0.0031313368603445987,1469,-0.17648724615517816,-0.17833305446604208,-0.17899982699406777,-0.17844743781433975,-0.17882734921526236,-0.17821898292897803,0.0008993267700027425,0.0
5.174359750747681,0.0773314078390041,0.0785902500152588,0.000977252861938063,,7,500,42,2,,"{'max_features': 7, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 42}",-0.23395555662650605,-0.22529743410411693,-0.2294086567203882,-0.22558475591341642,-0.22774508039941027,-0.22839963714347516,0.0031587094317668874,3049,-0.03090344390832328,-0.03144784112675238,-0.030991786979191235,-0.0314476878913342,-0.031056449611326798,-0.03116944190338558,0.00023238348517616277,0.0
10.389610719680785,0.15371340354273927,0.15698013305664063,0.0004883445432366052,,7,1000,42,2,,"{'max_features': 7, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 42}",-0.23428031204819275,-0.22510491428645965,-0.22969228184179502,-0.22516201016887818,-0.22733622612799484,-0.22831658767014734,0.0034267942436121395,3047,-0.03062925482509047,-0.03135801766654054,-0.03085394199778575,-0.031344486777220286,-0.030973514463449134,-0.031031843146017236,0.00028328934602956063,0.0
5.148828220367432,0.07722561686870687,0.07839012145996094,0.0011965832159316172,,7,500,42,3,,"{'max_features': 7, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42}",-0.2337648012560514,-0.225042493711782,-0.2294560137036125,-0.22543263686481876,-0.2276446545026314,-0.2282694457871445,0.003177489353081587,3046,-0.03512437677026832,-0.03567831937839404,-0.035164676509264255,-0.035692549388377195,-0.03524085114947426,-0.03538015463915561,0.0002520917674093059,0.0
10.355302762985229,0.16292035906978852,0.15558419227600098,0.0010927105224203596,,7,1000,42,3,,"{'max_features': 7, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42}",-0.23357768610485477,-0.22486574762080505,-0.22960470080893147,-0.22542539257784053,-0.22729347325845242,-0.22815470839208102,0.0031793898870584696,3045,-0.034866852801749657,-0.035673846508020635,-0.03500707691784372,-0.035620458598025165,-0.03518703434737655,-0.03527105383460315,0.0003238663885729002,0.0
5.110929489135742,0.07585104541644173,0.0779916763305664,0.0003990174194594779,,7,500,42,4,,"{'max_features': 7, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42}",-0.23376212842707125,-0.2242903825021645,-0.22834711249975237,-0.22527308841778024,-0.22714682466851974,-0.22776535405200216,0.003316602176206591,3036,-0.041284948435372476,-0.04212375072509789,-0.04123788911253393,-0.04205309546633329,-0.04150991405074325,-0.04164191955801617,0.0003766487324763481,0.0
10.232630395889283,0.1540925130137777,0.15538454055786133,0.0014658822023945982,,7,1000,42,4,,"{'max_features': 7, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42}",-0.23358680540836416,-0.2242690322356391,-0.2284068894219919,-0.22513358332474337,-0.22696852623396585,-0.22767439372100537,0.0032885479181307205,3035,-0.04106836401967373,-0.042090766388664554,-0.041151327518566434,-0.04194398480230343,-0.041474315401562996,-0.041545751626154225,0.0004109022247667981,0.0
5.091780328750611,0.07336105985390541,0.07799153327941895,0.0009773695114645208,,7,500,42,5,,"{'max_features': 7, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42}",-0.232420092428745,-0.22402793952633113,-0.22717816621686548,-0.22434657710255065,-0.22694170335107428,-0.22698420715702447,0.0030103022707912174,3023,-0.047191600694411404,-0.04806459583125999,-0.04712054962450543,-0.047958670222918366,-0.04738486390288855,-0.047544056055196744,0.0003928845087501432,0.0
10.185556983947754,0.1492389246097386,0.15378828048706056,0.002034036113879981,,7,1000,42,5,,"{'max_features': 7, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42}",-0.23252741472631408,-0.22409858837034755,-0.2274415624982585,-0.22433001540302128,-0.2266854535343249,-0.22701793609309576,0.0030468765909526766,3025,-0.04691461906170957,-0.04799366213027503,-0.047032306111457846,-0.047824102512383906,-0.047420197371393406,-0.04743697743744395,0.00042347665727205644,0.0
5.069839525222778,0.07545719387293752,0.0771937370300293,0.0007979275804126019,,7,500,42,6,,"{'max_features': 7, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42}",-0.23246916119675898,-0.223387691417229,-0.22709406728936285,-0.2243050162159445,-0.22676199741624364,-0.22680495322290367,0.0031661540150129315,3016,-0.05344214405992825,-0.05425870759876429,-0.05332559899166153,-0.05415777672947503,-0.05363119700183688,-0.05376308487633319,0.00037768104540400796,0.0
10.143269920349121,0.13398236641514089,0.1533895969390869,0.0014660963524294804,,7,1000,42,6,,"{'max_features': 7, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42}",-0.2325266295650031,-0.22357637718943943,-0.22694189050582825,-0.22424913064394947,-0.22629734395300655,-0.22671967532542356,0.003161044073446271,3013,-0.05312974530254204,-0.05421529146428571,-0.05321075123553061,-0.05401168416281961,-0.053671263052534494,-0.05364774704354249,0.00042764495528016115,0.0
5.052086925506591,0.06914777925097498,0.07619619369506836,0.001017354812305447,,7,500,42,7,,"{'max_features': 7, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42}",-0.2318351053636541,-0.22357472819637078,-0.22640154920419342,-0.2242021460900829,-0.22649606011420334,-0.22650320413899033,0.002909792943490294,3011,-0.059356278657711675,-0.060333593828842215,-0.05942070681208505,-0.06018154226723947,-0.05972531508589701,-0.059803487330355086,0.00039409792105493614,0.0
10.079838991165161,0.14431852605508536,0.15458664894104004,0.0036234674511012575,,7,1000,42,7,,"{'max_features': 7, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42}",-0.23182552548596572,-0.2234528478709971,-0.2263004846077763,-0.22407976952409858,-0.22590250675252443,-0.22631355663569105,0.0029580563455889374,2999,-0.05908008172057854,-0.060197042717181154,-0.05926735768091498,-0.06000824344345272,-0.059759718916376124,-0.05966248889570071,0.00042663203508478363,0.0
5.0022204399108885,0.07081959005660053,0.076594877243042,0.0007466206133794978,,7,500,42,8,,"{'max_features': 7, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42}",-0.2319154088573402,-0.2233691672562606,-0.22566469060153155,-0.2237886998892327,-0.2263013469697807,-0.2262092393540338,0.0030600127422377326,2990,-0.06502437031431173,-0.06605958340761957,-0.06500763429420763,-0.06575696263119622,-0.06552455051231962,-0.06547462023193096,0.0004111430492132208,0.0
10.010624599456786,0.1441870315222358,0.1521930694580078,0.0016202350575903787,,7,1000,42,8,,"{'max_features': 7, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42}",-0.23177551865840765,-0.2231335103826176,-0.22544001476093728,-0.22383946656739148,-0.22574199932186503,-0.22598749832433165,0.0030544928260165275,2980,-0.06474113733033905,-0.06588480531830847,-0.06492972347039638,-0.06571254834243087,-0.0655305195680898,-0.06535974680591292,0.0004465235613645757,0.0
4.9852659702301025,0.07153194070213723,0.0757974624633789,0.0008920700294632526,,7,500,42,9,,"{'max_features': 7, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42}",-0.23165061150095873,-0.2229323071037859,-0.2248855604774449,-0.22373216451998906,-0.22596716412814824,-0.2258349645971881,0.003086003658685738,2971,-0.0705508773443602,-0.07136375503147947,-0.07040120361316096,-0.07112875522436793,-0.07088047126180028,-0.07086501249503377,0.00035562420901836075,0.0
9.962752342224121,0.15309943840311638,0.14979953765869142,0.0011627531637398813,,7,1000,42,9,,"{'max_features': 7, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42}",-0.23146352184496702,-0.22282160922199964,-0.22485899951069427,-0.22376206986734543,-0.22538782178337824,-0.22566020452223245,0.003035940036691775,2964,-0.07010808990050255,-0.07123718362084733,-0.07033880567028065,-0.07106498662826274,-0.07095004062522837,-0.07073982128902431,0.00043753674816923564,0.0
4.945572137832642,0.07505401008342598,0.07519855499267578,0.0004889866736328909,,7,500,42,10,,"{'max_features': 7, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42}",-0.23136440380556816,-0.22264374196701622,-0.22452025884457177,-0.22309738339399152,-0.22556506738086407,-0.22543960046400946,0.003139983504334408,2958,-0.07554979787247765,-0.0764017622270933,-0.07551770319931053,-0.07624020343917041,-0.075965900752297,-0.07593507349806979,0.00035622696257264097,0.0
9.900518465042115,0.14673333988893936,0.1505972385406494,0.0019951343621850024,,7,1000,42,10,,"{'max_features': 7, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42}",-0.23137415272463413,-0.2224872425066331,-0.2245228032033903,-0.223128443418741,-0.2249398580262711,-0.22529196733067314,0.0031713839867707856,2949,-0.07513139262391139,-0.07624402572282453,-0.07545753202083232,-0.07614663850816188,-0.07602537146720949,-0.07580099206858792,0.000431839001299692,0.0
4.92043890953064,0.07317066887678061,0.0744016170501709,0.000798106626221338,,7,500,42,11,,"{'max_features': 7, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42}",-0.2313646278556048,-0.2224805927763475,-0.22412504202386094,-0.22284313909906417,-0.22554441882950274,-0.2252730337415115,0.0032321302100960852,2948,-0.08019875828264456,-0.08099532415526324,-0.08027291327759861,-0.08096059874036524,-0.08075564009378913,-0.08063664690993215,0.00033817218624896723,0.0
9.848059177398682,0.15284221485984398,0.14880194664001464,0.0020342511937395187,,7,1000,42,11,,"{'max_features': 7, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42}",-0.23120964915331205,-0.2224289204636004,-0.22411363122450922,-0.22294766507023633,-0.22480424442394467,-0.22510229549381763,0.003168227013537824,2938,-0.07978395086950373,-0.08089982157090463,-0.08018399919487537,-0.08080431113721154,-0.08080627841543056,-0.08049567223758516,0.00043789456334523383,0.0
4.894309139251709,0.08002503432364491,0.07440099716186524,0.0007978558909928828,,7,500,42,12,,"{'max_features': 7, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42}",-0.23108440275455683,-0.22228949590359742,-0.22388603223454334,-0.2221814474562971,-0.225460398662271,-0.22498182767609592,0.003280059311996188,2933,-0.0845267707288677,-0.08545870017260754,-0.08471753455241679,-0.08520538540537027,-0.0850280660795977,-0.08498729138777199,0.00033355714530624615,0.0
9.798990106582641,0.1618336746781281,0.14840345382690429,0.000976902285151668,,7,1000,42,12,,"{'max_features': 7, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42}",-0.23077901376466567,-0.22234582822218027,-0.22376435182564725,-0.22254253341681282,-0.2248217631049915,-0.22485212795487153,0.003097054189709479,2929,-0.08422173518761619,-0.08524171237610645,-0.08465849620724099,-0.08514257071302204,-0.08513496823144816,-0.08487989654308678,0.00038656550837495363,0.0
4.860598993301392,0.07068742755571905,0.07300505638122559,0.0007465825026342954,,7,500,42,13,,"{'max_features': 7, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42}",-0.23076183710677448,-0.22251654283449787,-0.2232367770627738,-0.22216514054368625,-0.2250120199145852,-0.2247399163080965,0.003168642935892521,2917,-0.0885772677929746,-0.08959252109811348,-0.08884345571469032,-0.0894515024228006,-0.08919491413876224,-0.08913193223346824,0.0003765913626130912,0.0
9.73117184638977,0.1479278511774001,0.1482034683227539,0.0014925083230263334,,7,1000,42,13,,"{'max_features': 7, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42}",-0.23052957908400687,-0.22232525242706713,-0.22298715173093314,-0.22223901742533292,-0.224480382488083,-0.2245137279823757,0.0031150504097950203,2907,-0.08824243777824685,-0.08938514808427502,-0.08881730123333739,-0.08938596241371033,-0.0892840823073534,-0.0890229863633846,0.00044331620399629216,0.0
4.8394561290740965,0.07714869400871055,0.07320408821105957,0.0010171025602628062,,7,500,42,14,,"{'max_features': 7, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42}",-0.23048325408134523,-0.22204681890393177,-0.22300181420734258,-0.22182888031426665,-0.22501780073239747,-0.22447716264458453,0.003209147487434202,2906,-0.09234272633364095,-0.09349276724006592,-0.09256735621249033,-0.09334609744750966,-0.09302921227875857,-0.09295563190249309,0.0004410902475147262,0.0
9.675919485092162,0.1560895254964669,0.1462090492248535,0.0014926866744075333,,7,1000,42,14,,"{'max_features': 7, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42}",-0.23039187944804307,-0.2218531513648136,-0.22272385995155014,-0.22207831002280265,-0.2245363404862761,-0.22431817356371625,0.0031813503296366625,2895,-0.09203284877998108,-0.09325054380287393,-0.09265541344380454,-0.09324484826482878,-0.09311558995894682,-0.09285984885008702,0.0004673314801171883,0.0
4.804947757720948,0.07601034556266238,0.07300519943237305,0.0011634808192472967,,7,500,42,15,,"{'max_features': 7, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42}",-0.23007053197524024,-0.2221092475243549,-0.22271990127883667,-0.22155975877234502,-0.22495410401297808,-0.22428410471450266,0.0031163796530540083,2893,-0.0959444254477158,-0.09714835350716038,-0.0963253126143472,-0.09698652395520588,-0.09661877699797067,-0.09660467850447998,0.00043716510012452585,0.0
9.623659420013428,0.15060781143582666,0.14521169662475586,0.0018496068178106679,,7,1000,42,15,,"{'max_features': 7, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42}",-0.2300655248151204,-0.22183997969479816,-0.22234965437066453,-0.22176543413284006,-0.2243836894391864,-0.22408229997058093,0.0031406696211591983,2874,-0.09563817634765934,-0.09685397859992259,-0.09629439671820017,-0.09689707224198509,-0.09676038219217949,-0.09648880121998933,0.00047647702030936156,0.0
4.776823711395264,0.07833848933211679,0.07280483245849609,0.0006312034077557533,,7,500,42,16,,"{'max_features': 7, 'min_samples_split': 16, 'n_estimators': 500, 'random_state': 42}",-0.22995064600494858,-0.22199857411277643,-0.22215857962571303,-0.22109911836754428,-0.22474545238398536,-0.22399191167060617,0.003218926042507831,2871,-0.09936760774207622,-0.1005088143496303,-0.09974087315059378,-0.100486850949692,-0.099958140097791,-0.10001245725795667,0.0004390806114154412,0.0
9.55364694595337,0.1325336005563984,0.14441366195678712,0.002129959751478073,,7,1000,42,16,,"{'max_features': 7, 'min_samples_split': 16, 'n_estimators': 1000, 'random_state': 42}",-0.22993290992968388,-0.221587214821113,-0.22186703187488696,-0.2214477122373566,-0.22422885654075136,-0.22381422124208225,0.003224728192279629,2864,-0.09904230653785294,-0.10025627741018255,-0.0997050088244259,-0.1003511888433674,-0.10010613056410304,-0.09989218243598637,0.0004788212269457308,0.0
4.75408353805542,0.0727640673209927,0.07240638732910157,0.0013533445738120006,,7,500,42,17,,"{'max_features': 7, 'min_samples_split': 17, 'n_estimators': 500, 'random_state': 42}",-0.22970752141545628,-0.222078731112512,-0.2217394781759073,-0.22073696989647537,-0.22463864343224574,-0.22378169843811824,0.0032317371843044564,2862,-0.10238494698397604,-0.10372407930756357,-0.10302179881341002,-0.10366010942577052,-0.10319953197239823,-0.10319809330062366,0.0004862939291556674,0.0
9.500787925720214,0.14506121917383927,0.1440150260925293,0.0013526625957558346,,7,1000,42,17,,"{'max_features': 7, 'min_samples_split': 17, 'n_estimators': 1000, 'random_state': 42}",-0.22966194362096642,-0.22142386428603988,-0.22150009459599776,-0.2211457565540419,-0.22395047909412405,-0.2235379050822337,0.003226482986804636,2843,-0.10213385119078604,-0.1035006805759996,-0.10293699058233323,-0.1035811568955671,-0.10334402000940249,-0.10309933985081769,0.0005313409564362302,0.0
4.721171903610229,0.07845265812667665,0.07160825729370117,0.0007465951536439569,,7,500,42,18,,"{'max_features': 7, 'min_samples_split': 18, 'n_estimators': 500, 'random_state': 42}",-0.22943110258140714,-0.22211742225355618,-0.22155568197859046,-0.22062380695812966,-0.22447840510208283,-0.22364268025782288,0.0031631688684219798,2849,-0.10533459923186272,-0.10670075005168145,-0.10598305481614716,-0.10682398897133823,-0.10620311792509396,-0.1062091021992247,0.0005358529694241699,0.0
9.450722169876098,0.1555620612150609,0.1436156749725342,0.0014108744056699157,,7,1000,42,18,,"{'max_features': 7, 'min_samples_split': 18, 'n_estimators': 1000, 'random_state': 42}",-0.22939952691426682,-0.22145905532565086,-0.22120887025212815,-0.22083553955573126,-0.2238641874802004,-0.2233548942005807,0.0032054770527339786,2832,-0.10515274121810651,-0.10647976647678407,-0.10587940390050125,-0.10665278752071271,-0.10635242503408658,-0.10610342483003823,0.0005402625675470664,0.0
4.694843101501465,0.07098496965916974,0.07220649719238281,0.001017120942645376,,7,500,42,19,,"{'max_features': 7, 'min_samples_split': 19, 'n_estimators': 500, 'random_state': 42}",-0.22914997194103792,-0.2217903034240115,-0.22099989207015208,-0.2202956440317819,-0.2243295631098852,-0.22331448275353716,0.0032219781721286537,2828,-0.10804688839444433,-0.10955266298401474,-0.10893344391902075,-0.10958204151599446,-0.10913783236499462,-0.10905057383569379,0.0005591546014042142,0.0
9.396267557144165,0.14871746955185203,0.14162139892578124,0.0015451720929229723,,7,1000,42,19,,"{'max_features': 7, 'min_samples_split': 19, 'n_estimators': 1000, 'random_state': 42}",-0.2292679275569438,-0.22127118186498923,-0.22080880953827714,-0.22063216573657513,-0.22372678978301355,-0.22314285259800054,0.0032601968219797355,2817,-0.10795754717168231,-0.10933633253790483,-0.1088149125052999,-0.10947653631411754,-0.10922909181718805,-0.10896288406923853,0.000548956612822765,0.0
4.673898077011108,0.06905268044561584,0.07101001739501953,0.0011632518422089355,,7,500,42,20,,"{'max_features': 7, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 42}",-0.22880853805362034,-0.22154879470181083,-0.22084393229796798,-0.22016932428279598,-0.224064871674853,-0.22308847219397307,0.0031505553413657666,2809,-0.11061748948248602,-0.11220373058855398,-0.1116354997129516,-0.1123255736990474,-0.11178718797045367,-0.11171389629069854,0.0006046011038789851,0.0
9.337225770950317,0.14152483828630555,0.14241886138916016,0.0007467354089498601,,7,1000,42,20,,"{'max_features': 7, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 42}",-0.22888057821618282,-0.221208589839443,-0.22061485234152428,-0.22041736393034653,-0.22359052544758318,-0.22294381422618362,0.0031784193995800323,2801,-0.11057718470778116,-0.1119589323534971,-0.11147878027598053,-0.11221020662535494,-0.11189740539669464,-0.11162450187186168,0.0005740171016374975,0.0
4.653153896331787,0.07308079827788759,0.07101030349731445,0.0007463022737917701,,7,500,42,21,,"{'max_features': 7, 'min_samples_split': 21, 'n_estimators': 500, 'random_state': 42}",-0.22876783181209515,-0.2216151692966752,-0.22074873694660083,-0.21994731516539628,-0.2238783124895559,-0.22299286637859866,0.0031740153101846125,2803,-0.11310731426451812,-0.1147347038270455,-0.11417879954011831,-0.11489463809805121,-0.11428206175370183,-0.11423950349668699,0.0006263822069813622,0.0
9.314286851882935,0.14509731520016744,0.1406238079071045,0.0010925365871813555,,7,1000,42,21,,"{'max_features': 7, 'min_samples_split': 21, 'n_estimators': 1000, 'random_state': 42}",-0.22883252048802194,-0.22119572874828683,-0.22042397571229957,-0.2201257621768973,-0.2233828334433012,-0.2227936210255738,0.0032290196934633224,2785,-0.1130951174370901,-0.11449615967148967,-0.11404596237031073,-0.11478035944445457,-0.11444355460457134,-0.11417223070558329,0.000587279129854454,0.0
4.625428581237793,0.07331423741697422,0.07061071395874023,0.0009768829085502466,,7,500,42,22,,"{'max_features': 7, 'min_samples_split': 22, 'n_estimators': 500, 'random_state': 42}",-0.22834992611446375,-0.22166129340894627,-0.22035608189522632,-0.21986156806324225,-0.2234620435744295,-0.2227395361432209,0.003070871153011279,2778,-0.11557591315928797,-0.11717089864588678,-0.11667546668560472,-0.11721588419173685,-0.11662773554775406,-0.11665317964605407,0.0005909850364094602,0.0
9.243675470352173,0.14737946625816528,0.14002566337585448,0.0013533025609019673,,7,1000,42,22,,"{'max_features': 7, 'min_samples_split': 22, 'n_estimators': 1000, 'random_state': 42}",-0.22857369281041331,-0.22108238852090775,-0.2201831216431766,-0.2200559784808864,-0.22309373188075698,-0.22259922403484597,0.003180443653486728,2771,-0.11555329023421428,-0.11691025660474667,-0.11656107897912635,-0.11720313502069096,-0.116852893311358,-0.11661613083002724,0.0005691750525405422,0.0
4.59850001335144,0.06852891520459764,0.07041211128234863,0.001017242627293617,,7,500,42,23,,"{'max_features': 7, 'min_samples_split': 23, 'n_estimators': 500, 'random_state': 42}",-0.22807625250573715,-0.22149479114714368,-0.2202547887059323,-0.2196335969133873,-0.22352380566417906,-0.22259796864803771,0.003045940626140548,2770,-0.11790893982561898,-0.11935867773032292,-0.11893173782499786,-0.11951036426203185,-0.11897103738148207,-0.11893615140489074,0.0005594012943548778,0.0
9.208569526672363,0.1443629270607908,0.14002552032470703,0.0020536738282372177,,7,1000,42,23,,"{'max_features': 7, 'min_samples_split': 23, 'n_estimators': 1000, 'random_state': 42}",-0.22836009086207149,-0.2210015611739939,-0.21989545770450963,-0.2198752027372579,-0.2229761632188269,-0.22242312745860904,0.0031775967879452793,2757,-0.11791520678537927,-0.11917751558565075,-0.11884341801642784,-0.11956844955936521,-0.11916975725378952,-0.11893486944012252,0.0005592045237339182,0.0
4.576559114456177,0.06963459189481322,0.07061095237731933,0.00097736945330492,,7,500,42,24,,"{'max_features': 7, 'min_samples_split': 24, 'n_estimators': 500, 'random_state': 42}",-0.22784443364471135,-0.22131964817234703,-0.2197418818929925,-0.219347619322,-0.223652171615042,-0.22238246865318012,0.003123524335667655,2753,-0.12000326901136787,-0.12149672720580776,-0.12108408833907383,-0.12160476981535913,-0.12124782903639815,-0.12108733668160135,0.0005720679523523803,0.0
9.154514503479003,0.1408025579971024,0.14002509117126466,0.0017389097821393902,,7,1000,42,24,,"{'max_features': 7, 'min_samples_split': 24, 'n_estimators': 1000, 'random_state': 42}",-0.22814768938979332,-0.22086516989968533,-0.2193725416938627,-0.21976108833543956,-0.22299847092817449,-0.22223041961749054,0.003217536415162394,2741,-0.12005582655033802,-0.1213045875030365,-0.12104908481445825,-0.12169973576234681,-0.12140479825045984,-0.12110280657612789,0.0005634344982817005,0.0
4.56518931388855,0.08488559491180961,0.07021217346191407,0.0004884803587669786,,7,500,42,25,,"{'max_features': 7, 'min_samples_split': 25, 'n_estimators': 500, 'random_state': 42}",-0.2277643599066273,-0.22125172376437852,-0.21944066513817684,-0.21906704161658944,-0.22340983753047827,-0.22218807089619833,0.00318680967071741,2738,-0.12204627765196303,-0.12359506603469633,-0.12304442730484774,-0.12369744671903622,-0.12332555011258814,-0.12314175356462628,0.0005928925913670421,0.0
9.104648065567016,0.14416186120307864,0.13902769088745118,0.0016206811073869686,,7,1000,42,25,,"{'max_features': 7, 'min_samples_split': 25, 'n_estimators': 1000, 'random_state': 42}",-0.2280141874189718,-0.2208356750366501,-0.21917931940005717,-0.21957377573497666,-0.2227543943976167,-0.2220729037592129,0.0032231207212648147,2727,-0.12209776564736255,-0.12342367898348365,-0.12305726022127039,-0.12372729398366628,-0.12346587899549114,-0.12315437556625479,0.0005698508824068506,0.0
4.527889204025269,0.07681651454233548,0.06981334686279297,0.0006306003593562545,,7,500,42,26,,"{'max_features': 7, 'min_samples_split': 26, 'n_estimators': 500, 'random_state': 42}",-0.22770883835706998,-0.2210232951938694,-0.21917252054340677,-0.21874555706967558,-0.22327683886378755,-0.2219867904754971,0.0032798356213468,2714,-0.12395220671049312,-0.12557457505401912,-0.12503685127324257,-0.12562034584357343,-0.1253311408262924,-0.12510302394152412,0.000611682734171389,0.0
9.070538902282715,0.15805899260182615,0.13763203620910644,0.00109275409397698,,7,1000,42,26,,"{'max_features': 7, 'min_samples_split': 26, 'n_estimators': 1000, 'random_state': 42}",-0.227887186454073,-0.22066983644521782,-0.2189497232059918,-0.21928108495407603,-0.2226380843597653,-0.22188663074503323,0.0032709864568633822,2704,-0.1240102832492636,-0.12541972299755302,-0.12505744397982768,-0.1256733351540219,-0.1254127666931621,-0.12511471041476568,0.0005859984007706314,0.0
4.506147336959839,0.07222254100638249,0.06901516914367675,0.00039892273601190573,,7,500,42,27,,"{'max_features': 7, 'min_samples_split': 27, 'n_estimators': 500, 'random_state': 42}",-0.2273614775608878,-0.22086457282508185,-0.21878068841997136,-0.21865059718860766,-0.22314794560575904,-0.22176240712113263,0.003245751954703282,2691,-0.12583979062435952,-0.12742067053716385,-0.12695411482381871,-0.1274963650329639,-0.12717922314860802,-0.1269780328333828,0.0006002068554182457,0.0
9.01089859008789,0.14679995790678102,0.1380307197570801,0.0014924636613899487,,7,1000,42,27,,"{'max_features': 7, 'min_samples_split': 27, 'n_estimators': 1000, 'random_state': 42}",-0.22754466966767725,-0.2206007576443946,-0.21853509680366742,-0.21915201077440408,-0.22248770075885665,-0.22166546551439667,0.0032409999134583242,2684,-0.12582135306815895,-0.1272769230196583,-0.12695682239470796,-0.12753206793098984,-0.12729309849327822,-0.12697605298135864,0.0006056228142655248,0.0
4.489391851425171,0.07018743764798176,0.06881661415100097,0.0010927976617156776,,7,500,42,28,,"{'max_features': 7, 'min_samples_split': 28, 'n_estimators': 500, 'random_state': 42}",-0.22709001960712602,-0.22066215894722255,-0.21862565060250472,-0.2184854711809558,-0.22294147900204137,-0.22156228945787343,0.003205723630668621,2676,-0.12761241578489774,-0.1291327448464942,-0.12878712084136185,-0.12924533514394507,-0.12900095936067038,-0.12875571519547385,0.0005916322521752441,0.0
8.974794864654541,0.14182857415421338,0.13743233680725098,0.0017157894844323544,,7,1000,42,28,,"{'max_features': 7, 'min_samples_split': 28, 'n_estimators': 1000, 'random_state': 42}",-0.2274266608067874,-0.22042919181857734,-0.2183721550975849,-0.21899038081315322,-0.22237254629503667,-0.2215196120684567,0.0032601381538725945,2669,-0.12761781314834655,-0.1290367599737338,-0.12874037492598125,-0.12928342199928106,-0.12909837979040859,-0.12875534996755028,0.0005949681316777895,0.0
4.464657831192016,0.07333940600057616,0.0688161849975586,0.0010920576711418216,,7,500,42,29,,"{'max_features': 7, 'min_samples_split': 29, 'n_estimators': 500, 'random_state': 42}",-0.22682846667404988,-0.2207755470760518,-0.21827666766701004,-0.21843746688782772,-0.22267626781766237,-0.22140019282014253,0.0031636160433753738,2658,-0.1293550668934001,-0.1308432308658305,-0.1304709182613868,-0.13099898846196398,-0.13067500966342213,-0.1304686428292007,0.0005838195782996062,0.0
8.935500383377075,0.14388485089403122,0.1366342544555664,0.0026010736399250008,,7,1000,42,29,,"{'max_features': 7, 'min_samples_split': 29, 'n_estimators': 1000, 'random_state': 42}",-0.22723733543938648,-0.2204194734971853,-0.2181641707441248,-0.2189042199043155,-0.22218001579037377,-0.2213824555913252,0.0032363800819750197,2656,-0.1293266709985976,-0.13070164342449653,-0.13045495591625994,-0.13106107637008557,-0.1307561483871606,-0.13046009901932004,0.0005986398305612303,0.0
4.45588173866272,0.0782186299140708,0.06841678619384765,0.00048818870036136723,,7,500,42,30,,"{'max_features': 7, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42}",-0.2267889138273336,-0.2206644690483637,-0.2181004763441106,-0.21828138793712754,-0.22238833803876684,-0.22124605427907976,0.003196091087473356,2642,-0.13104504621977878,-0.13251737423719784,-0.1321190675439785,-0.13258275831985558,-0.13227102256296713,-0.13210705377675555,0.0005566952195077559,0.0
