mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,param_random_state,param_min_samples_split,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
4.947965526580811,0.06648086544915306,0.126861047744751,0.001162875677680035,,4,1000,42,55,,"{'max_features': 4, 'min_samples_split': 55, 'n_estimators': 1000, 'random_state': 42}",0.7051792828685258,0.708984375,0.7209302325581395,0.72568093385214,0.6930894308943089,0.7107715018864883,0.01159731713554331,2155,0.8201798201798202,0.8121726116238465,0.8154717910815471,0.8145941921072227,0.8193484698914115,0.8163533769767696,0.0029987655188630715,1.484871438817768e-271
2.4626132965087892,0.03142083491783511,0.06323084831237794,0.0007977009175875394,,4,500,42,56,,"{'max_features': 4, 'min_samples_split': 56, 'n_estimators': 500, 'random_state': 42}",0.705765407554672,0.7108081791626095,0.7153996101364524,0.7263875365141187,0.6951219512195121,0.7106953475471489,0.010345267617492658,2164,0.819541375872383,0.8084893882646693,0.8127156234598325,0.8133663366336634,0.8177558569667077,0.8143737162394512,0.003912364579933243,9.645934795735175e-155
4.924627685546875,0.06382144917379907,0.1256643772125244,0.0014104358604805892,,4,1000,42,56,,"{'max_features': 4, 'min_samples_split': 56, 'n_estimators': 1000, 'random_state': 42}",0.7098703888334996,0.7095516569200779,0.7214700193423598,0.724609375,0.6930894308943089,0.7117177285189935,0.011102028330044145,2041,0.8194756554307115,0.8103922058456158,0.8141767167117894,0.8135845314823996,0.8183839881393625,0.8152026195219758,0.0033223698582342614,5.4128796401191864e-213
2.46001992225647,0.037133059382218024,0.06363000869750976,0.0009773110267483206,,4,500,42,57,,"{'max_features': 4, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42}",0.7121661721068248,0.7076023391812866,0.7166504381694256,0.722820763956905,0.6937945066124109,0.7106072201095919,0.009794950885587057,2179,0.8174563591022443,0.8093812375249502,0.8147420147420147,0.8139707703740401,0.8184509126788356,0.814800258884417,0.0031761416075853682,5.011491762247981e-236
4.92283263206482,0.06812611724608708,0.12546463012695314,0.0007463401581717608,,4,1000,42,57,,"{'max_features': 4, 'min_samples_split': 57, 'n_estimators': 1000, 'random_state': 42}",0.7090367428003972,0.7064579256360077,0.7195357833655707,0.7235294117647059,0.6930894308943089,0.7103295469973375,0.010702686171615025,2209,0.8184769038701623,0.8092860708936594,0.8126843657817109,0.8110119047619049,0.8178677196446199,0.8138653929904116,0.003682174967183533,5.8822500405868505e-174
2.4452590465545656,0.03217805205187243,0.06283235549926758,0.0006309021430142547,,4,500,42,58,,"{'max_features': 4, 'min_samples_split': 58, 'n_estimators': 500, 'random_state': 42}",0.705649157581764,0.7096774193548386,0.7203883495145631,0.7201565557729941,0.6909090909090908,0.7093552205222012,0.010884584022942264,2324,0.8138549713431347,0.8068948288783413,0.8118226600985222,0.812484518206589,0.8183386738969682,0.812679130484711,0.0036781134809635266,1.242465571130351e-173
4.898298215866089,0.0693862641313856,0.12526488304138184,0.00101702741772952,,4,1000,42,58,,"{'max_features': 4, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42}",0.705765407554672,0.7077223851417401,0.7209302325581395,0.72265625,0.6937945066124109,0.7101726930958193,0.010631313256147159,2227,0.8170488534396809,0.8081918081918081,0.8118226600985222,0.8093230845524423,0.8171724648408586,0.8127117742246626,0.0037792023352246186,4.0777159643336872e-162
2.441868543624878,0.033183363865664305,0.06323094367980957,0.000798070521123684,,4,500,42,59,,"{'max_features': 4, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42}",0.7140039447731755,0.7071498530852106,0.7223300970873787,0.7233626588465297,0.703030303030303,0.7139753782563208,0.008052669431776637,1826,0.8134831460674157,0.8050910905914649,0.8108108108108107,0.8112927191679049,0.8166790032075005,0.8114713539690193,0.003803758837287443,6.80241513555755e-145
4.888923454284668,0.0659053139754575,0.12506570816040039,0.0007978559622381001,,4,1000,42,59,,"{'max_features': 4, 'min_samples_split': 59, 'n_estimators': 1000, 'random_state': 42}",0.7096134786917742,0.708984375,0.7221684414327203,0.7233626588465297,0.6937945066124109,0.7115842166672357,0.010749321703230159,2058,0.8155533399800597,0.8065967016491754,0.8103194103194102,0.809700569166048,0.8181593881075747,0.8120658818444536,0.0041916579461864075,5.4731436056088034e-127
2.4352860927581785,0.036374333211314676,0.0646273136138916,0.0026316169401702652,,4,500,42,60,,"{'max_features': 4, 'min_samples_split': 60, 'n_estimators': 500, 'random_state': 42}",0.7083333333333334,0.7130264446620959,0.7184466019417475,0.7233626588465297,0.6983805668016195,0.7123089619786707,0.00860354824280616,1983,0.8124688279301746,0.8041905712147669,0.8083640836408365,0.8079110012360939,0.8147965474722565,0.8095462062988256,0.003711116715134892,2.547266893250588e-151
4.8819421291351315,0.06660552414971604,0.12446722984313965,0.0014655708207323942,,4,1000,42,60,,"{'max_features': 4, 'min_samples_split': 60, 'n_estimators': 1000, 'random_state': 42}",0.7082096933728981,0.7116324535679375,0.7209302325581395,0.7199999999999999,0.6930091185410334,0.710755685375914,0.010109942831551,2157,0.8143533516072764,0.8034956304619226,0.8083435582822086,0.8080257617042359,0.8133498145859085,0.8095136233283103,0.003948122484004065,4.316093345218064e-138
2.4231184005737303,0.03202418892376977,0.062432861328125,0.0011965354593763723,,4,500,42,61,,"{'max_features': 4, 'min_samples_split': 61, 'n_estimators': 500, 'random_state': 42}",0.7120315581854043,0.7095516569200779,0.7192982456140352,0.7217898832684826,0.6957403651115619,0.7116824260496196,0.00915283419118548,2049,0.8130608175473579,0.8028978266300275,0.8064833005893909,0.8080059303187546,0.8136431043005438,0.808818195877215,0.004060587723349488,1.8254919155510012e-126
4.849828052520752,0.06672831096340598,0.12386879920959473,0.0011630555995037072,,4,1000,42,61,,"{'max_features': 4, 'min_samples_split': 61, 'n_estimators': 1000, 'random_state': 42}",0.7121661721068248,0.7109375,0.7177497575169738,0.7242718446601941,0.691683569979716,0.7113619628718575,0.010912306588086,2083,0.8130608175473579,0.8028978266300275,0.8084272415482607,0.8091224590976697,0.8149246355324932,0.8096865960711618,0.004166870356346086,4.161075701050082e-123
2.415937614440918,0.03146621086724883,0.0630314826965332,0.0003992081827600046,,4,500,42,62,,"{'max_features': 4, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42}",0.7107601184600196,0.7135874877810362,0.7180487804878048,0.723196881091618,0.6943319838056681,0.7119847548761542,0.009778133457386342,2015,0.8120788619915149,0.8008993255058706,0.8068711656441717,0.8059259259259259,0.8122227698373583,0.8075996097809683,0.004234689295494317,6.978064198001024e-113
4.831676006317139,0.06607872711714123,0.12386860847473144,0.0014659275761577694,,4,1000,42,62,,"{'max_features': 4, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42}",0.7103174603174603,0.712890625,0.7203883495145631,0.7270955165692009,0.691683569979716,0.7124745838603755,0.011944248913384277,1963,0.8119700748129676,0.8032991752061983,0.8054942359578121,0.8069135802469136,0.8119299975351245,0.8079214127518032,0.0034851803375374212,3.973589970865023e-165
2.4111504554748535,0.03602923764675917,0.06183476448059082,0.0008918567278847205,,4,500,42,63,,"{'max_features': 4, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42}",0.7114624505928854,0.7153996101364524,0.7224926971762415,0.72265625,0.6963562753036439,0.7136729233552916,0.00965521564930533,1855,0.8116591928251121,0.8004993757802746,0.8052011776251227,0.8052268244575937,0.8150701797586801,0.8075313500893568,0.005178073835285029,1.9823747358104874e-73
4.822500562667846,0.06898960918802856,0.12466683387756347,0.0016686678448826274,,4,1000,42,63,,"{'max_features': 4, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42}",0.7114624505928854,0.7148437499999999,0.7177497575169738,0.7244401168451802,0.6937119675456389,0.7124413723308382,0.010291185883769292,1964,0.8125779885200898,0.8003997002248312,0.8045977011494252,0.8053359683794465,0.8126999753876447,0.8071222667322875,0.004809010869288105,2.7204968228692022e-86
2.401576280593872,0.029464358241905776,0.06223354339599609,0.000488636201686934,,4,500,42,64,,"{'max_features': 4, 'min_samples_split': 64, 'n_estimators': 500, 'random_state': 42}",0.7103174603174603,0.7103718199608612,0.7192982456140352,0.72265625,0.698989898989899,0.7123262503467698,0.00825776634311968,1981,0.8119551681195517,0.7987012987012987,0.804513122393917,0.8055213211732809,0.8130841121495327,0.8067550045075162,0.005263259300656146,5.631109973931919e-72
4.801955938339233,0.06007006885024704,0.12307076454162598,0.0013532320772247923,,4,1000,42,64,,"{'max_features': 4, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42}",0.7103174603174603,0.7121951219512195,0.7184466019417475,0.7276264591439688,0.6950354609929079,0.7127236403676394,0.010711261432260708,1939,0.8146487294469358,0.7997002997002997,0.8027410670582478,0.8035581912527798,0.811515748031496,0.8064328070979518,0.005666686601814887,1.991564453658078e-61
2.3931984901428223,0.02691377499108211,0.06203403472900391,0.0007463784853973647,,4,500,42,65,,"{'max_features': 4, 'min_samples_split': 65, 'n_estimators': 500, 'random_state': 42}",0.7110228401191659,0.7109375,0.7184466019417475,0.7239024390243901,0.6969696969696969,0.7122555182218318,0.009064171302759012,1986,0.80915650659368,0.7988994497248623,0.8031418753068239,0.8052268244575937,0.8112370625924101,0.805532343735074,0.004369927641346498,4.3243657151488993e-101
4.789190101623535,0.06293809313148874,0.12346954345703125,0.001163104675990899,,4,1000,42,65,,"{'max_features': 4, 'min_samples_split': 65, 'n_estimators': 1000, 'random_state': 42}",0.7052947052947054,0.7109375,0.7189922480620153,0.7237354085603113,0.6909090909090908,0.7099726619870117,0.011461832178862296,2249,0.8094763092269326,0.8006975585450921,0.8025415444770283,0.8038537549407113,0.8101452844127063,0.8053428903204942,0.0037892561510302096,8.846588943153493e-140
2.3906058788299562,0.032120015800394086,0.06382918357849121,0.004548535697880415,,4,500,42,66,,"{'max_features': 4, 'min_samples_split': 66, 'n_estimators': 500, 'random_state': 42}",0.7077534791252487,0.7092337917485264,0.7214700193423598,0.7251461988304093,0.700100300902708,0.7127395550764727,0.009240940114244561,1937,0.8089887640449439,0.7969023232575568,0.8011767590095611,0.8053228191227206,0.8100393700787402,0.8044860071027046,0.004904656937777797,4.424591006615865e-78
4.779615879058838,0.06006125416544474,0.1242678165435791,0.00312824694966525,,4,1000,42,66,,"{'max_features': 4, 'min_samples_split': 66, 'n_estimators': 1000, 'random_state': 42}",0.7104477611940299,0.7141463414634146,0.717201166180758,0.7249757045675413,0.6927710843373494,0.7119080592451081,0.010695897285304177,2020,0.8079800498753116,0.7986041874376869,0.8007831620166422,0.8044499381953027,0.8085629921259841,0.8040760659301854,0.003906355033057477,4.4022053785958345e-123
2.379036235809326,0.028695071344320155,0.06183457374572754,0.0006309018727183062,,4,500,42,67,,"{'max_features': 4, 'min_samples_split': 67, 'n_estimators': 500, 'random_state': 42}",0.7123015873015874,0.7118977384464109,0.7178988326848249,0.72568093385214,0.7002012072434608,0.7135957476836384,0.008348149718066728,1863,0.8070787637088733,0.7953070394408387,0.7993147332354381,0.8027545499262174,0.8094534711964549,0.8027817115015644,0.005116022548094668,4.661266893042351e-68
4.7588708877563475,0.06544030784232602,0.12327032089233399,0.0017389644832411918,,4,1000,42,67,,"{'max_features': 4, 'min_samples_split': 67, 'n_estimators': 1000, 'random_state': 42}",0.7142857142857141,0.711764705882353,0.7202323330106486,0.7237354085603113,0.6962663975782039,0.7132571600068187,0.009490107680661214,1890,0.8091908091908092,0.7967156008957453,0.7988266927401613,0.8007889546351084,0.8082697514152104,0.8027583617754068,0.005051798500522081,3.116640203462437e-70
2.371257209777832,0.029224611311538806,0.061835098266601565,0.0008919635558421822,,4,500,42,68,,"{'max_features': 4, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42}",0.7123015873015874,0.7106299212598425,0.7216294859359845,0.723196881091618,0.6969696969696969,0.7129453591988636,0.009395735707594444,1926,0.8055832502492523,0.7955056179775282,0.7980392156862746,0.7993105146515636,0.8074747971477747,0.8011826791424786,0.004573208084276603,5.985223438290115e-83
4.745307397842407,0.06501238065489802,0.1220738410949707,0.0007978322201296976,,4,1000,42,68,,"{'max_features': 4, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42}",0.7117296222664016,0.7148437499999999,0.7184466019417475,0.7237354085603113,0.6962663975782039,0.713004048608213,0.009271886080159351,1920,0.8061783756851022,0.7976071784646062,0.7990196078431372,0.8002958579881657,0.8082799408575652,0.8022761921677153,0.00418566096142153,6.230346169288049e-101
2.364874792098999,0.02999562979742813,0.062033796310424806,0.00039904127199602926,,4,500,42,69,,"{'max_features': 4, 'min_samples_split': 69, 'n_estimators': 500, 'random_state': 42}",0.7121661721068248,0.707843137254902,0.7191448007774539,0.7212475633528265,0.6923857868020304,0.7105578800665374,0.010276786116041728,2182,0.8043912175648702,0.7936111804342401,0.7957832802157391,0.8001970928800196,0.8073891625615764,0.800274386731289,0.00514086882653232,3.3458671277299517e-68
4.737727451324463,0.06343413802110189,0.12287158966064453,0.0017159890216853243,,4,1000,42,69,,"{'max_features': 4, 'min_samples_split': 69, 'n_estimators': 1000, 'random_state': 42}",0.7104477611940299,0.7142857142857142,0.7209302325581395,0.7217898832684826,0.6923076923076923,0.711951893844006,0.010685180336284846,2016,0.8055763007219319,0.7949165213057563,0.7965728274173807,0.7999999999999999,0.8069916297390448,0.8008114558368227,0.004780648090366677,4.068128962349642e-77
2.3552981853485107,0.030995785430774424,0.062034320831298825,0.001933890288731959,,4,500,42,70,,"{'max_features': 4, 'min_samples_split': 70, 'n_estimators': 500, 'random_state': 42}",0.7130089374379345,0.7116324535679375,0.7153996101364524,0.724609375,0.6889564336372848,0.7107219137107413,0.011784539837556163,2159,0.8021950611124968,0.7945068664169788,0.7949156685406991,0.7987204724409448,0.8050221565731167,0.7990720450168473,0.004084041659974581,8.785126274765192e-104
4.712794303894043,0.05810460013709517,0.12147479057312012,0.001465564233327801,,4,1000,42,70,,"{'max_features': 4, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42}",0.7117296222664016,0.7141463414634146,0.7184466019417475,0.7212475633528265,0.691683569979716,0.7114508070662495,0.010419923303737977,2070,0.8043857463244456,0.7944111776447106,0.7964774951076321,0.7992116284799211,0.8065944881889764,0.8002161071491372,0.0046206718015199075,3.0248584209960174e-82
2.3507120609283447,0.02900840124029798,0.06123614311218262,0.0004885193776827495,,4,500,42,71,,"{'max_features': 4, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42}",0.708457711442786,0.7065750736015702,0.7221684414327203,0.7224926971762415,0.6943319838056681,0.7108046152906276,0.010586442510618709,2151,0.8042882074295686,0.7942130207034174,0.7964817981920351,0.7978303747534518,0.804932182490752,0.799549116713845,0.004295877452710256,8.261455589403775e-95
4.703419208526611,0.05971355074886459,0.12167434692382813,0.000891963351911248,,4,1000,42,71,,"{'max_features': 4, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42}",0.7111553784860557,0.7096774193548386,0.7203883495145631,0.7230320699708455,0.6963562753036439,0.7121216654048991,0.009409834059081057,2001,0.8039850560398506,0.7939121756487025,0.7972575905974536,0.7998027613412229,0.8057058534185932,0.8001326874091645,0.004312092830271848,1.3550625696301178e-92
2.342733144760132,0.03088206180359846,0.060837507247924805,0.0006309018366788377,,4,500,42,72,,"{'max_features': 4, 'min_samples_split': 72, 'n_estimators': 500, 'random_state': 42}",0.7130089374379345,0.7092337917485264,0.7196896217264791,0.7263875365141187,0.690982776089159,0.7118608096942552,0.011968764244623455,2025,0.8030830432620586,0.7938092860708936,0.7943262411347517,0.7988180251169662,0.8025603151157065,0.7985193821400753,0.003924608674732764,4.832541443397608e-108
4.6986321926116945,0.07019522438462789,0.12167477607727051,0.0006307510835862452,,4,1000,42,72,,"{'max_features': 4, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42}",0.7105788423153693,0.7098039215686275,0.7207729468599033,0.7249757045675413,0.6943319838056681,0.7120923146913649,0.010622226336687534,2004,0.8044776119402985,0.7925280199252802,0.7949094468918259,0.7988180251169662,0.804727899532135,0.7990922006813012,0.00492793722498551,9.409108781510912e-70
2.336549711227417,0.030871708258822683,0.06123619079589844,0.0011969646128076367,,4,500,42,73,,"{'max_features': 4, 'min_samples_split': 73, 'n_estimators': 500, 'random_state': 42}",0.709741550695825,0.707843137254902,0.7177497575169738,0.7263875365141187,0.6957403651115619,0.7114920471034994,0.010250909720843101,2063,0.8018867924528302,0.7917392386165713,0.7920646583394562,0.7978383689511176,0.8013799901429275,0.7969818097005805,0.004377201613636009,6.02216671499376e-85
4.681678009033203,0.06835432781472639,0.12147459983825684,0.0011632927716176001,,4,1000,42,73,,"{'max_features': 4, 'min_samples_split': 73, 'n_estimators': 1000, 'random_state': 42}",0.7111553784860557,0.7116324535679375,0.7227053140096618,0.7230320699708455,0.6944162436548222,0.7125879463243934,0.010435400882980303,1953,0.8021895994028365,0.7921334329101319,0.7941248470012241,0.7969443075406604,0.8031457360530843,0.7977075845815873,0.004339394325298951,1.1388183377426745e-85
2.3319617748260497,0.027345116357689676,0.06123652458190918,0.000797915720485795,,4,500,42,74,,"{'max_features': 4, 'min_samples_split': 74, 'n_estimators': 500, 'random_state': 42}",0.7083333333333334,0.7071498530852106,0.7216294859359845,0.7237354085603113,0.6956521739130435,0.7112993354041601,0.010315999229623143,2092,0.8009950248756219,0.7917392386165713,0.7910740559097595,0.79823052347014,0.8006906758756783,0.7965459037495541,0.004309452560532568,4.3143475668746795e-87
4.665122127532959,0.062387501148296255,0.12007861137390137,0.002148769685548122,,4,1000,42,74,,"{'max_features': 4, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42}",0.709741550695825,0.7058823529411765,0.7248062015503876,0.7217898832684826,0.6963562753036439,0.7117147767022032,0.01045524142710226,2043,0.8015932287776948,0.7920298879202989,0.7928588897040841,0.7969518190757129,0.8029520295202952,0.7972771709996171,0.004427040030737494,3.1702285229778903e-83
2.3241827964782713,0.03127648665730227,0.0606379508972168,0.0007461617725187517,,4,500,42,75,,"{'max_features': 4, 'min_samples_split': 75, 'n_estimators': 500, 'random_state': 42}",0.7089108910891089,0.7106299212598425,0.7199999999999999,0.7237354085603113,0.6969696969696969,0.7120484266311496,0.009369561550470761,2007,0.8030868807567836,0.7930348258706468,0.789615478814597,0.795085995085995,0.7991126448114371,0.795987165067892,0.004696836941446758,1.972237070458688e-71
4.667715454101563,0.05747054388092334,0.12047781944274902,0.0009773111081766283,,4,1000,42,75,,"{'max_features': 4, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42}",0.7083333333333334,0.707843137254902,0.7227053140096618,0.7249757045675413,0.690982776089159,0.710967417566183,0.01224682152270623,2134,0.8020885131775236,0.791542288557214,0.7911872705018359,0.7947898746620792,0.8002951303492376,0.795980615449578,0.0044724538787776795,1.4593470382220771e-80
2.3213902950286864,0.03507773486018717,0.06023902893066406,0.0010170928581295451,,4,500,42,76,,"{'max_features': 4, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42}",0.7090367428003972,0.7099311701081612,0.7210884353741496,0.7239024390243901,0.6975806451612904,0.7123070975058116,0.00943056848752313,1984,0.800596718050721,0.788858492912211,0.7912894543675066,0.7935103244837758,0.7992116284799211,0.7946933236588272,0.004523189291745119,3.982724709170153e-74
4.643180513381958,0.06735212793643343,0.12027835845947266,0.0014929607095609011,,4,1000,42,76,,"{'max_features': 4, 'min_samples_split': 76, 'n_estimators': 1000, 'random_state': 42}",0.7110228401191659,0.7105004906771344,0.7246376811594203,0.7270955165692009,0.6962663975782039,0.7139038901542717,0.011136053333170665,1834,0.8,0.7903506590400398,0.7928588897040841,0.7945945945945946,0.7997047244094487,0.7955017735496334,0.003801068967995115,3.1621984935787355e-102
2.3118162631988524,0.031240625691680107,0.06043839454650879,0.0007975699241256841,,4,500,42,77,,"{'max_features': 4, 'min_samples_split': 77, 'n_estimators': 500, 'random_state': 42}",0.7123015873015874,0.7131630648330058,0.7217898832684826,0.723196881091618,0.6981891348088531,0.7137277661886015,0.008926031064153846,1852,0.800497512437811,0.7882411559541606,0.788621873467386,0.793713163064833,0.7981313007130564,0.7938410011274495,0.004926047409969373,1.8011725797862511e-59
4.628818941116333,0.06330488563057841,0.12007884979248047,0.001196805663925956,,4,1000,42,77,,"{'max_features': 4, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42}",0.7071713147410359,0.7123287671232876,0.723404255319149,0.7276264591439688,0.691607684529828,0.7124264283515237,0.012747052841742277,1966,0.8001990544911669,0.7881503609658949,0.7905951506245408,0.7943994104642593,0.8014760147601477,0.794963998261202,0.0052085202285918645,1.4828965207963676e-56
2.3042362689971925,0.027772704241398265,0.060837411880493165,0.0006306003954129529,,4,500,42,78,,"{'max_features': 4, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42}",0.7104477611940299,0.7137254901960784,0.7237354085603113,0.7212475633528265,0.6956521739130435,0.7129610730953927,0.009911008187652757,1923,0.7981056829511466,0.7879391976077746,0.7897058823529413,0.795085995085995,0.8000983525940498,0.7941870221183815,0.004695184934037458,4.716955012312199e-67
4.620640754699707,0.054021947563190356,0.11948046684265137,0.0009770094046375757,,4,1000,42,78,,"{'max_features': 4, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42}",0.7130089374379345,0.7142857142857142,0.7260406582768634,0.7237354085603113,0.6996966632962589,0.7153529108772213,0.009339666218589284,1708,0.8001990544911669,0.787366326784382,0.7899241868427488,0.7920451755462804,0.8012773274379759,0.7941624142205109,0.0055802346043538715,2.7417540801968942e-45
2.3030396461486817,0.030749080066008055,0.06003947257995605,0.0007462382605095673,,4,500,42,79,,"{'max_features': 4, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42}",0.7096134786917742,0.711764705882353,0.724609375,0.7205452775073028,0.7015075376884422,0.713607111472001,0.008183760110187347,1860,0.7980074719800748,0.7885286783042393,0.7891256429096253,0.7932303164091243,0.7999016715830874,0.7937587562372304,0.004580080727528305,1.4314180080920736e-68
4.605281925201416,0.05184782696696664,0.11987948417663574,0.0007464803547804506,,4,1000,42,79,,"{'max_features': 4, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42}",0.714995034756703,0.7142857142857142,0.7260406582768634,0.7244401168451802,0.7016129032258065,0.7162745767827516,0.008746651427255794,1633,0.7999004479840716,0.7900497512437811,0.7898213848788842,0.7918607501838686,0.8014742014742016,0.7946213071529614,0.005027733893919428,9.512225940246493e-55
2.2966567039489747,0.033373393887819194,0.06063776016235352,0.0003988982208830506,,4,500,42,80,,"{'max_features': 4, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42}",0.7091633466135457,0.7156862745098038,0.723196881091618,0.7224926971762415,0.7016129032258065,0.714429150124486,0.00819038044351034,1780,0.7972166998011928,0.7862481315396114,0.786692759295499,0.7924435721295388,0.7984248092542456,0.7922051944040176,0.005093705094864335,1.2294881074426181e-52
4.58832688331604,0.06258475354307802,0.11987972259521484,0.00132291634758262,,4,1000,42,80,,"{'max_features': 4, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42}",0.714995034756703,0.7123287671232876,0.7242718446601941,0.7251461988304093,0.7035175879396985,0.7160516317532536,0.008028511905748839,1654,0.797011207970112,0.7885572139303483,0.7884427032321254,0.7923510664378524,0.8009828009828011,0.7934689985106479,0.004891697446792961,2.0499206695802916e-56
2.286484432220459,0.02604195312214239,0.06003928184509277,0.000746799166493101,,4,500,42,81,,"{'max_features': 4, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42}",0.7135777998017838,0.712890625,0.7224926971762415,0.7212475633528265,0.7049345417925479,0.7150282954860347,0.0063703627431673845,1730,0.7959234402187423,0.7875466998754671,0.7855221325507459,0.7907775324993869,0.7981290004923683,0.7915797611273421,0.004803417577399619,3.514970973518059e-57
4.5829418182373045,0.0647005174246356,0.11848292350769044,0.0009770581009507279,,4,1000,42,81,,"{'max_features': 4, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42}",0.7130089374379345,0.7116324535679375,0.7241045498547918,0.7244401168451802,0.702920443101712,0.7152207665477331,0.008159776296109578,1715,0.7967156008957451,0.7869748943574447,0.7878787878787878,0.7900931829328101,0.7997050872450233,0.792273510661962,0.005041889491945095,1.0000783706135404e-52
2.28748140335083,0.034094053838600716,0.06003923416137695,0.0003988982208830506,,4,500,42,82,,"{'max_features': 4, 'min_samples_split': 82, 'n_estimators': 500, 'random_state': 42}",0.7131474103585657,0.712890625,0.7210884353741496,0.7185978578383643,0.7035175879396985,0.7138482142300515,0.0060508889633578665,1840,0.7960248447204968,0.7857676038815626,0.7870936201417748,0.7889188526599658,0.7944800394282897,0.790456992166418,0.004070734536636266,5.2375163985773035e-79
4.5743643283844,0.06294602281041324,0.11908183097839356,0.001196988492260145,,4,1000,42,82,,"{'max_features': 4, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42}",0.7142857142857141,0.7109375,0.7228682170542635,0.7237354085603113,0.6995967741935484,0.7142847230579056,0.008829920957864485,1794,0.7964205816554809,0.7849863286104896,0.7878935806687822,0.788829005389515,0.7961595273264401,0.7908578047301416,0.004613667358692064,7.325045098286997e-62
2.2769093036651613,0.027797029820127092,0.060239219665527345,0.0004885971129893826,,4,500,42,83,,"{'max_features': 4, 'min_samples_split': 83, 'n_estimators': 500, 'random_state': 42}",0.7138584247258226,0.711764705882353,0.72356935014549,0.71875,0.7048192771084338,0.7145521841998085,0.006353953686921267,1771,0.7955279503105591,0.7855541718555417,0.7851562500000001,0.7887116564417177,0.7968480669785768,0.790359619117279,0.004933452290399614,2.767294210294412e-53
4.551624965667725,0.06640246602125664,0.11888227462768555,0.0009772137034379843,,4,1000,42,83,,"{'max_features': 4, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42}",0.714995034756703,0.7110675808031343,0.7241045498547918,0.7194525904203323,0.6995967741935484,0.7138435837984543,0.008350682328845511,1841,0.7965174129353234,0.7850931677018633,0.7873015873015873,0.789615478814597,0.7955665024630542,0.7908188298432851,0.004508137094509302,2.28862637562449e-65
2.268532133102417,0.02869565006552868,0.06023883819580078,0.0007979870483630919,,4,500,42,84,,"{'max_features': 4, 'min_samples_split': 84, 'n_estimators': 500, 'random_state': 42}",0.7169811320754716,0.7123287671232876,0.7216294859359845,0.7224926971762415,0.6988922457200404,0.7144654725204524,0.008591827015687179,1779,0.7952167414050821,0.7861760318249628,0.7840352595494613,0.7885181550539746,0.7962552352796255,0.7900402846226212,0.004873006684315597,3.021641316962781e-54
4.5410534858703615,0.056062181973380316,0.11828384399414063,0.000797915478270172,,4,1000,42,84,,"{'max_features': 4, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42}",0.7157057654075547,0.7116324535679375,0.7241045498547918,0.7194525904203323,0.6995967741935484,0.7140988143730391,0.008338720462832712,1816,0.7945273631840795,0.7851815017404277,0.7856269860669763,0.7880274779195289,0.7952755905511811,0.7897277838924387,0.004340285352648082,5.3416506865098914e-68
2.2691306114196776,0.025895249960748712,0.059441328048706055,0.0004885193544110339,,4,500,42,85,,"{'max_features': 4, 'min_samples_split': 85, 'n_estimators': 500, 'random_state': 42}",0.7130089374379345,0.7105004906771344,0.7198443579766537,0.7244401168451802,0.7015075376884422,0.7138600827824045,0.007902795521816315,1839,0.79462285287528,0.7840796019900497,0.7832681017612524,0.7897058823529413,0.7940886699507389,0.7891530217860524,0.004794939037807244,1.4520209539359127e-55
