mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,param_random_state,param_min_samples_split,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.8742627620697021,0.004117278833118545,0.059241867065429686,0.0004887335840921662,,1,500,42,93,,"{'max_features': 1, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42}",-0.21834127361491343,-0.21719371162433213,-0.21340548488442215,-0.21203101298774205,-0.21541648972589178,-0.21527829679648527,0.0023295173149280196,1100,-0.18494781777654512,-0.18508804270491294,-0.18597966092953663,-0.18662988267770142,-0.1858657959028993,-0.18570223999831909,0.0006181626083072481,0.0
1.7431405067443848,0.006776090748752603,0.11868324279785156,0.0006306756953293864,,1,1000,42,93,,"{'max_features': 1, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42}",-0.21789336749281524,-0.21731531019459835,-0.21359193830917647,-0.21181859270267306,-0.21524960175625732,-0.21517439684878392,0.0022696445410716037,1007,-0.18500142301056396,-0.18508732325998498,-0.18597061426219352,-0.18655269573684186,-0.18588861061801867,-0.1857001333775206,0.0005829714526007845,0.0
0.8742626667022705,0.004990380723125141,0.05984058380126953,0.0006308265385255946,,1,500,42,94,,"{'max_features': 1, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42}",-0.218320895260863,-0.21746236889583057,-0.2134838002224821,-0.21211448189985557,-0.21558512157976112,-0.2153939904201813,0.002336481786640687,1165,-0.18523632713849786,-0.18526570620674684,-0.1862294592758069,-0.1868543659797912,-0.18614124063898152,-0.18594541984796487,0.0006180663967572367,0.0
1.7477277755737304,0.01095415785501115,0.1194808006286621,0.0007466587556768327,,1,1000,42,94,,"{'max_features': 1, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42}",-0.2178696311294691,-0.21740024355337198,-0.21364567265214113,-0.21191026950961406,-0.21527293302332506,-0.2152203734305125,0.002245798542207675,1052,-0.18522377015492003,-0.18530239358507222,-0.18622651806293905,-0.18673523089745375,-0.18627611129190438,-0.18595280479845788,0.000590959033812611,0.0
0.8716695785522461,0.005046121208198966,0.05864272117614746,0.0007458686554253577,,1,500,42,95,,"{'max_features': 1, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42}",-0.21831058248405247,-0.2173763124285379,-0.21374261736978883,-0.21215585531496,-0.21550569738554573,-0.2154188864383773,0.002265755416029385,1189,-0.18547766329605508,-0.18558934174810462,-0.18647529467736856,-0.1871016205950844,-0.1865369060915679,-0.1862361652816361,0.0006148734419208847,0.0
1.7401488780975343,0.00877250788879133,0.1174863338470459,0.0011632928693460789,,1,1000,42,95,,"{'max_features': 1, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42}",-0.21788043010756467,-0.21729747621351708,-0.2138102843595136,-0.21201191945140116,-0.2152794681508208,-0.21525654013722534,0.0021761538521179557,1079,-0.1854173066912048,-0.18558003431668738,-0.18645332900205014,-0.18699949679807884,-0.1866058634449227,-0.18621120605058877,0.0006106446160593972,0.0
0.8714704513549805,0.0017161497707580981,0.05924148559570312,0.0007980109311771305,,1,500,42,96,,"{'max_features': 1, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42}",-0.21816139923293193,-0.21726472114275913,-0.2136875337318002,-0.21215476273623626,-0.2153683645557369,-0.215328026876454,0.0022158912103958984,1136,-0.18565401504009055,-0.18582308647010987,-0.18668951095689812,-0.18743174853567351,-0.18662570945196502,-0.18644481409094743,0.0006447554046891028,0.0
1.7445366382598877,0.004778433062335497,0.11888232231140136,0.001933993563451614,,1,1000,42,96,,"{'max_features': 1, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42}",-0.21785246523772353,-0.2172558244107725,-0.21370962720728384,-0.2119650689286604,-0.21527668672845193,-0.21521255293679437,0.002189132610000507,1046,-0.18568812572680535,-0.1858052852029159,-0.18668047731102438,-0.1873463293199654,-0.18672316933212427,-0.18644867737856707,0.0006208459319086628,0.0
0.876456880569458,0.008929306842865876,0.05964045524597168,0.0009774862075492257,,1,500,42,97,,"{'max_features': 1, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42}",-0.21806772223142823,-0.21716906269966757,-0.21377560247998562,-0.21222934041754468,-0.2152710992525121,-0.21530323687432582,0.0021408595321381553,1121,-0.18595869281045563,-0.18599953594886448,-0.18691633988773915,-0.1875975826531473,-0.18677585825578086,-0.18664960191119748,0.0006141169987317843,0.0
1.7367576122283936,0.011399417803582836,0.11808462142944336,0.001492941622035873,,1,1000,42,97,,"{'max_features': 1, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}",-0.2177701564585136,-0.21717198242031546,-0.21371438825432335,-0.2120132081035934,-0.21521800829859236,-0.21517816146773028,0.0021383626005093445,1014,-0.18599628001239588,-0.18599719543734086,-0.18692693232118668,-0.18760596321291467,-0.18691300600015384,-0.18668787539679838,0.0006174237154320291,0.0
0.8696754932403564,0.0020919417881505218,0.059241867065429686,0.000488928779011191,,1,500,42,98,,"{'max_features': 1, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42}",-0.2181372919251897,-0.21731997306596018,-0.21362798553969872,-0.21209620066257354,-0.2150328695838237,-0.21524360951495491,0.002247465990963627,1070,-0.1861896451541459,-0.18630065917548808,-0.1871249460438058,-0.18780273359145136,-0.18705335407129517,-0.18689426760723726,0.000592063385164537,0.0
1.7339650630950927,0.006167851719268361,0.11868276596069335,0.0016689813783110619,,1,1000,42,98,,"{'max_features': 1, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}",-0.21776736391730125,-0.21731641391405676,-0.21366972295331352,-0.21200829683449238,-0.21498871538076691,-0.21515076974249195,0.0021743810419559326,988,-0.18624199833951285,-0.1862544495818772,-0.1870897347967587,-0.18792939150177365,-0.18709949786316837,-0.18692301441661816,0.0006296822635448159,0.0
0.8674809455871582,0.003959144284081764,0.05964045524597168,0.0011629575126562081,,1,500,42,99,,"{'max_features': 1, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42}",-0.2181300364757647,-0.21718648846352087,-0.21356201310477332,-0.21206780511074327,-0.21493133722290933,-0.215176304070561,0.002240735944701425,1011,-0.18644423906207033,-0.18666628901928042,-0.18754573987417056,-0.1880026505357602,-0.1872919197883393,-0.18719016765592417,0.0005705737151195839,0.0
1.727382278442383,0.010907236526657389,0.11708722114562989,0.0014925529818029205,,1,1000,42,99,,"{'max_features': 1, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}",-0.21770782978550499,-0.21732923375702787,-0.21369537104572564,-0.21190642712123278,-0.21486557090468328,-0.21510156893793234,0.0021911272204068423,960,-0.18641892165428064,-0.18657497645371193,-0.1874432540394301,-0.18806063545190393,-0.18729467960075613,-0.18715849344001656,0.000600158975360727,0.0
0.8654859066009521,0.006834404367794158,0.05944128036499023,0.001017008810085518,,1,500,42,100,,"{'max_features': 1, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}",-0.21813693136561382,-0.21731437604635825,-0.21357928016738956,-0.2119504512408941,-0.21497070200698706,-0.21519110836457428,0.0022954270100211662,1027,-0.18652391576631028,-0.18701978249348414,-0.18786072160472675,-0.1881754351046146,-0.18754833430215612,-0.18742563785425836,0.0005906554837894529,0.0
1.725786018371582,0.010753337443820756,0.11808438301086426,0.001849822790957229,,1,1000,42,100,,"{'max_features': 1, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42}",-0.2176737794809505,-0.2173271767100368,-0.21370953388490876,-0.21187155517292391,-0.21489326837223016,-0.215095730313912,0.002190500254812205,955,-0.18658142303976324,-0.18686483796153583,-0.1877374698334079,-0.1882562803417866,-0.18758822424996466,-0.18740564708529167,0.0006064383694733366,0.0
2.014814519882202,0.010391489341704918,0.08357610702514648,0.00039930346475058545,,2,500,42,2,,"{'max_features': 2, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 42}",-0.22911000479616306,-0.2244524203974923,-0.22770421046018408,-0.22217090701747363,-0.2252250325587607,-0.2257334478124583,0.0024449798867761208,2977,-0.030484087661362954,-0.03102890158968349,-0.030756150548954274,-0.03096838340862195,-0.03084319023292125,-0.030816142688308783,0.00019132943025553298,0.0
4.031224632263184,0.022628349424135556,0.16635522842407227,0.0027785808466295188,,2,1000,42,2,,"{'max_features': 2, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 42}",-0.2292752134292566,-0.22411733462859293,-0.226788689243364,-0.22279059020208083,-0.2250272119166653,-0.22560082781232632,0.002251895197548631,2968,-0.030267842990093066,-0.03095125289422912,-0.030531132483248406,-0.030766076961075247,-0.03072260783168113,-0.030647782632065395,0.00023222745210342064,0.0
2.0076334953308104,0.012662080453944088,0.08297853469848633,0.0003987315168108282,,2,500,42,3,,"{'max_features': 2, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42}",-0.22807974848814827,-0.2245120655085572,-0.22617740569636097,-0.22231200092168993,-0.22421652977749734,-0.2250604776219587,0.0019463165930936545,2948,-0.03826745152488431,-0.039128415539826475,-0.03851017993194386,-0.03913212301206689,-0.038900337517797895,-0.03878770150530388,0.000344986192407435,0.0
4.058551454544068,0.02921102337870718,0.16595606803894042,0.0017386692259292367,,2,1000,42,3,,"{'max_features': 2, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42}",-0.22794650347813775,-0.22367843214362787,-0.22572730407527714,-0.22202804265670423,-0.22401085962274708,-0.2246791733277971,0.002013103266696039,2930,-0.03815331803228511,-0.03903506418875969,-0.038410302581604064,-0.03889598869040724,-0.03878249961881246,-0.03865543462237371,0.00032568118401159104,0.0
1.9896817207336426,0.017377777494452788,0.08257904052734374,0.0013231536279940288,,2,500,42,4,,"{'max_features': 2, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42}",-0.22686191537687148,-0.22313645890087552,-0.22467336734573462,-0.22119157351859445,-0.2235084241312561,-0.22387515301462937,0.0018681649411288782,2882,-0.0472125526960193,-0.04830635951964942,-0.047351229842949365,-0.04802558495317328,-0.047827188723610484,-0.04774458314708037,0.0004096734337994624,0.0
4.018857669830322,0.029495514065936347,0.16436052322387695,0.0019337623801416685,,2,1000,42,4,,"{'max_features': 2, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42}",-0.22689914215306795,-0.22324249218122774,-0.22397672976560887,-0.2214205307591026,-0.223955197732475,-0.22389952534768914,0.0017660501413476759,2885,-0.047092319838117465,-0.04816626425395513,-0.0472796669201512,-0.04792112763314274,-0.04773514857371897,-0.047638905443817096,0.0003987047930674908,0.0
1.9667425632476807,0.016700394861430455,0.08158249855041504,0.0007462128181990349,,2,500,42,5,,"{'max_features': 2, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42}",-0.22737523599912005,-0.22357821906358893,-0.22394222620545362,-0.22120432991389333,-0.223271940244756,-0.22387537547041747,0.0019927207873894066,2883,-0.05509765631700466,-0.056318592178568154,-0.05530524342066578,-0.05619146513949703,-0.055877826592374294,-0.05575815672962198,0.0004811561507561565,0.0
3.9791640758514406,0.025249740175406588,0.1617673397064209,0.0007465185895261445,,2,1000,42,5,,"{'max_features': 2, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42}",-0.22687831155041416,-0.2230476343574904,-0.2238775317904345,-0.2206377671845271,-0.22342312643412493,-0.22357370383965663,0.001997246744246995,2860,-0.05499634255837958,-0.056308610350450275,-0.05517238160074795,-0.056056065961140406,-0.055839818938667636,-0.05567464388187717,0.0005073537562123657,0.0
1.9260517597198485,0.010352705534532514,0.08078398704528808,0.0006308264484161598,,2,500,42,6,,"{'max_features': 2, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42}",-0.22656159371814139,-0.2218163002611758,-0.22303232087440364,-0.21946479900547,-0.2233563204399547,-0.22284703643324522,0.0023069389328942524,2818,-0.06264209163379619,-0.06402634364754631,-0.06272140202995818,-0.06380124787208873,-0.06356976319419055,-0.06335216967551599,0.0005666758083039179,0.0
3.86147780418396,0.02062723314225588,0.16136908531188965,0.0013229884291785401,,2,1000,42,6,,"{'max_features': 2, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42}",-0.2260956210152834,-0.221516370804928,-0.222932524624487,-0.21956791459249592,-0.22298577983495405,-0.22262038883497715,0.0021381754400287578,2804,-0.06261354111227482,-0.06391623648014717,-0.06262442550208427,-0.06367600200224252,-0.06343825254491695,-0.06325369152833316,0.0005398412739613279,0.0
1.9084982395172119,0.0090440866334523,0.0799860954284668,0.0009773305740005671,,2,500,42,7,,"{'max_features': 2, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42}",-0.226252381762908,-0.22289365934180383,-0.22340407451758482,-0.22066956121304446,-0.2228461423170167,-0.22321398165506842,0.001788346628140458,2840,-0.06974623438335147,-0.07104291530210795,-0.06985408336065113,-0.07081603902901287,-0.07056514812289798,-0.07040488403960429,0.0005174973722172459,0.0
3.901172399520874,0.0740168490300431,0.1725390911102295,0.020085974443188315,,2,1000,42,7,,"{'max_features': 2, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42}",-0.2256177201540377,-0.22246164427850457,-0.22267708806507686,-0.22015260835418607,-0.22244898897996296,-0.22267237076615531,0.0017394808029661823,2808,-0.06953336036457054,-0.07083449088687734,-0.06979034836750435,-0.07067414270954962,-0.07042451696700895,-0.07025137185910216,0.0005053365981240929,0.0
1.9116899013519286,0.03096809060046303,0.07998600006103515,0.0007460598139205324,,2,500,42,8,,"{'max_features': 2, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42}",-0.2257403869305071,-0.22081567030732682,-0.22166022212774208,-0.22067742364914983,-0.22230626194640762,-0.2222408175120308,0.0018481505424164028,2777,-0.07596652824085803,-0.0773735899770382,-0.07615361333674278,-0.07727131600807488,-0.07679354867508513,-0.0767117192475598,0.0005700367174641403,0.0
3.783885860443115,0.021033873888540874,0.1573791027069092,0.0011629410991978086,,2,1000,42,8,,"{'max_features': 2, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42}",-0.22554503148399943,-0.22085038197285925,-0.22146178266622288,-0.21990988081790092,-0.22237514856082363,-0.22202920617669333,0.0019338322132378529,2761,-0.07576104927104949,-0.07716557911845952,-0.07602653205705856,-0.07708808109219593,-0.07664110541322483,-0.07653646939039767,0.0005607701244179955,0.0
1.9256529331207275,0.05596611126736325,0.08018569946289063,0.0011960508767979315,,2,500,42,9,,"{'max_features': 2, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42}",-0.22504657150215346,-0.22058855419660478,-0.22097575777552358,-0.21938615841066905,-0.2209589267984115,-0.2213921751639723,0.0019184074994998762,2708,-0.08181631992895438,-0.08320608484687887,-0.0818702484879871,-0.08298627734969986,-0.08252386428329012,-0.08248055897936206,0.000565279862696396,0.0
3.7384074687957765,0.01586468528353308,0.15638184547424316,0.0011632355052262184,,2,1000,42,9,,"{'max_features': 2, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42}",-0.22490153185516526,-0.22073887656329055,-0.2209885385191896,-0.21934612250422814,-0.22145608317605908,-0.22148705776216493,0.0018474570568220703,2716,-0.08167606324279468,-0.08297765281675913,-0.0818796352087774,-0.08275430195060995,-0.08246040652321907,-0.08234961194843204,0.0004990051628262395,0.0
1.855241060256958,0.008353887339229447,0.07819123268127441,0.00048855866806649,,2,500,42,10,,"{'max_features': 2, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42}",-0.2248373073106373,-0.22152741516971203,-0.21982328450992708,-0.21846430079551257,-0.2201433859001427,-0.2209602657291216,0.0021707240127866287,2671,-0.08662882792818799,-0.08830580249989728,-0.087172344043344,-0.08812807835677704,-0.08790680047084687,-0.08762837065981063,0.0006313779830355167,0.0
3.7302287578582765,0.04758191803056623,0.1587759017944336,0.007420974813256238,,2,1000,42,10,,"{'max_features': 2, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42}",-0.22555771934316476,-0.22109251588120457,-0.21988083139359857,-0.2188406028469795,-0.21999946036994078,-0.22107556048293756,0.0023534301526609595,2681,-0.08653099296841876,-0.08817371201625979,-0.08709359382401803,-0.08813323382573116,-0.0877863938168141,-0.08754358529024837,0.000637422402604786,0.0
1.8305065155029296,0.01194487872750728,0.07719364166259765,0.0004885978575652179,,2,500,42,11,,"{'max_features': 2, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42}",-0.2249048383149257,-0.22059197674898434,-0.22003744589576624,-0.21883422102372685,-0.21980175199230106,-0.2208352720259506,0.0021141455468664627,2656,-0.09151553392203476,-0.09318677187685606,-0.09233892141468321,-0.09302303837070906,-0.09284537057990945,-0.0925819272328385,0.0006043285526020452,0.0
3.6781689643859865,0.01205053247673475,0.15538430213928223,0.0011636035496809403,,2,1000,42,11,,"{'max_features': 2, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42}",-0.22467532004044224,-0.2206707279747708,-0.22021905729594554,-0.21860415525926644,-0.22046911756805165,-0.22092868552024572,0.0020118959265831692,2665,-0.09155863221060884,-0.09304950668729464,-0.09206059727389874,-0.09288327412108034,-0.09268496206988647,-0.0924473944725538,0.0005565031862598966,0.0
1.8241240501403808,0.021250826593000368,0.07739343643188476,0.0004884415881088145,,2,500,42,12,,"{'max_features': 2, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42}",-0.22462583408916814,-0.22074975691477655,-0.2212530917963069,-0.21877700973127398,-0.22193468597799765,-0.22146872183590494,0.0018976251606495503,2715,-0.09615248659481748,-0.09734294802594581,-0.09640791288116501,-0.09741366408816869,-0.09737914798642647,-0.0969392319153047,0.0005445855028585523,0.0
3.664404535293579,0.04015891819362814,0.15358967781066896,0.0006305248665317299,,2,1000,42,12,,"{'max_features': 2, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42}",-0.22428215971069915,-0.22078624446650644,-0.22035453901582144,-0.21837804956417187,-0.2210533879242764,-0.2209716513516099,0.0019037472859522741,2673,-0.09599038234277377,-0.09733401780901649,-0.09640915136912594,-0.09725332656171587,-0.09729961187169396,-0.0968572979908652,0.0005535558000064897,0.0
1.8265172958374023,0.02287030200490984,0.07619633674621581,0.0019542424339068637,,2,500,42,13,,"{'max_features': 2, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42}",-0.2239111983178595,-0.21989520686289202,-0.21894368878987455,-0.21773737723879855,-0.2210585164840517,-0.22030988245630242,0.00210718056675722,2598,-0.10021153809745276,-0.10175131824947527,-0.10038948228450612,-0.10138509647759736,-0.10123380605966667,-0.10099424823373963,0.0005935793664227299,0.0
3.616533327102661,0.021616135891375628,0.15259184837341308,0.0006306756592769933,,2,1000,42,13,,"{'max_features': 2, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42}",-0.22363787615558883,-0.22000738683285997,-0.21884841150006795,-0.21785030284607595,-0.2205776327255913,-0.22018505676436098,0.0019677127699794443,2579,-0.10007625002637092,-0.10152200741194382,-0.10036990785755247,-0.10132643541706805,-0.10108175015906362,-0.10087527017439979,0.0005582611186407557,0.0
1.7928075313568115,0.014197053987102113,0.07619647979736328,0.0014928205545670528,,2,500,42,14,,"{'max_features': 2, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42}",-0.22311515193505646,-0.2203033274895437,-0.22016507097728172,-0.21851228076675225,-0.2206985855816899,-0.22055946355807282,0.0014812713691313142,2623,-0.10372822152683411,-0.10532276958219156,-0.10448838333788639,-0.10526443806424068,-0.10522988627676763,-0.10480673975758407,0.0006195772559609771,0.0
3.597583532333374,0.026637200729581017,0.15059800148010255,0.0008928164332580462,,2,1000,42,14,,"{'max_features': 2, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42}",-0.2232215992044772,-0.21991078091843927,-0.21996020095200428,-0.21730003204919152,-0.22043322369129265,-0.2201658368409953,0.0018836390297509377,2575,-0.1034765273338333,-0.10522869305715546,-0.10434971405888742,-0.10534822939297007,-0.10510571191853835,-0.10470177515227692,0.0007048247590726272,0.0
1.7748554706573487,0.012369971430060767,0.07539868354797363,0.0007981063270853627,,2,500,42,15,,"{'max_features': 2, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42}",-0.2238662701527902,-0.21907899753981666,-0.21789588366175539,-0.21701064798635172,-0.22048796752549696,-0.21966876449031958,0.002402790374821058,2525,-0.10745871751378219,-0.10928916307898527,-0.10786423011581345,-0.10879952574766696,-0.10854841597798415,-0.1083920104868464,0.0006549812260912365,0.0
3.560483121871948,0.02065243115412371,0.14960007667541503,0.0014103009937902484,,2,1000,42,15,,"{'max_features': 2, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42}",-0.224093090101093,-0.21927570756320017,-0.2179920513942022,-0.21679253097347737,-0.22008883793839445,-0.2196494049991545,0.002490426140636843,2524,-0.10715058751752597,-0.10884267655525239,-0.10774040085775273,-0.10870960902198837,-0.10850220523704156,-0.10818909583791221,0.0006443548620800344,0.0
1.7600945949554443,0.012669088950410511,0.07460083961486816,0.0007461362757951638,,2,500,42,16,,"{'max_features': 2, 'min_samples_split': 16, 'n_estimators': 500, 'random_state': 42}",-0.22306923535861206,-0.21967283832100115,-0.21802016553816272,-0.21684850987808582,-0.2201983922332218,-0.21956251754387804,0.0021200255393154684,2512,-0.11062648027515332,-0.11221154846866048,-0.11142387509748539,-0.11188754099132497,-0.11161003822020497,-0.11155189661056582,0.0005336596429662031,0.0
3.5315601348876955,0.024323361744412887,0.14880218505859374,0.0007461873171253652,,2,1000,42,16,,"{'max_features': 2, 'min_samples_split': 16, 'n_estimators': 1000, 'random_state': 42}",-0.22323148457623382,-0.21994751634897627,-0.21805415745217888,-0.2169290642112972,-0.21984760623646443,-0.21960277822081398,0.0021405141071655425,2517,-0.11054007314728885,-0.11185195648603675,-0.11103350074864426,-0.11187115204851743,-0.11162820207096034,-0.11138497690028952,0.0005198062194543105,0.0
1.7529139995574952,0.015726384571185734,0.0751990795135498,0.002326029406585793,,2,500,42,17,,"{'max_features': 2, 'min_samples_split': 17, 'n_estimators': 500, 'random_state': 42}",-0.22312232195837825,-0.21980811140416862,-0.21800474047410093,-0.21693205248535946,-0.22025621521452832,-0.21962537644818197,0.0021238942972362372,2519,-0.11371617201689518,-0.11492287923435181,-0.11428429184463383,-0.11542837801078364,-0.11493619984516612,-0.11465758419036613,0.0005945982362567882,0.0
3.5100176334381104,0.02257250299007645,0.14740605354309083,0.0009774181665739767,,2,1000,42,17,,"{'max_features': 2, 'min_samples_split': 17, 'n_estimators': 1000, 'random_state': 42}",-0.2231210366213905,-0.21943307586982344,-0.2181765280461487,-0.2171178539552859,-0.21998174927137032,-0.21956680248325997,0.0020380291616490286,2513,-0.11362103043249962,-0.11481092710379016,-0.11419304161998671,-0.11526205797742667,-0.11483430236168976,-0.11454427189907859,0.0005737903861645623,0.0
1.7461323738098145,0.008161295937216118,0.07420167922973633,0.0004884415182825455,,2,500,42,18,,"{'max_features': 2, 'min_samples_split': 18, 'n_estimators': 500, 'random_state': 42}",-0.2234375581522471,-0.21990973256735488,-0.2179640058489964,-0.216136526412441,-0.2191895807616763,-0.21932850067108592,0.0024212506930656663,2477,-0.11664247171533909,-0.11805858656925808,-0.11765733371595007,-0.11806427096336418,-0.11791130713139418,-0.11766679401906113,0.0005330293922444596,0.0
3.4785015106201174,0.02037544596523942,0.14800467491149902,0.001492221539639575,,2,1000,42,18,,"{'max_features': 2, 'min_samples_split': 18, 'n_estimators': 1000, 'random_state': 42}",-0.22307898161615658,-0.21958983949468236,-0.21770366288234613,-0.2161180303965642,-0.21910943758804058,-0.21912094346735342,0.002320820530218566,2446,-0.11647693731908328,-0.11795872326678904,-0.11741176937054469,-0.11804260198329054,-0.11782275351491787,-0.11754255709092506,0.0005752217211258358,0.0
1.7241904735565186,0.008907366599077607,0.07420196533203124,0.002053835975864825,,2,500,42,19,,"{'max_features': 2, 'min_samples_split': 19, 'n_estimators': 500, 'random_state': 42}",-0.22312549429767917,-0.21851383146692208,-0.2187889245658964,-0.21560155024258018,-0.21951793435093298,-0.21911041314565372,0.0024115342458318986,2444,-0.11902594782409366,-0.12069234489779794,-0.11994951740088373,-0.12068154901211539,-0.12029806185603364,-0.12012948419818488,0.000616471691117773,0.0
3.45855507850647,0.017666095734761394,0.14501266479492186,0.001017149147097455,,2,1000,42,19,,"{'max_features': 2, 'min_samples_split': 19, 'n_estimators': 1000, 'random_state': 42}",-0.22272241165421877,-0.21885424575396348,-0.2184614117668199,-0.2158658647256483,-0.21934862542754982,-0.21905132189834756,0.00219614810042444,2432,-0.1190400204452607,-0.12051277907753565,-0.119826060315141,-0.12063797205572187,-0.1202898223066201,-0.12006133084005585,0.0005808538706820181,0.0
1.714816427230835,0.010808531093113754,0.07320499420166016,0.0007985243812779414,,2,500,42,20,,"{'max_features': 2, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 42}",-0.2229348934995543,-0.21920902915468207,-0.21778571784803888,-0.21709380389248245,-0.21976292341701759,-0.21935803513980584,0.002029489584892766,2481,-0.12150270325140879,-0.12310419871783396,-0.12248870840151345,-0.12330699907086716,-0.12285479799702763,-0.1226514814877302,0.0006359528770325195,0.0
3.438807964324951,0.023449235728034177,0.14700708389282227,0.0022390629831560618,,2,1000,42,20,,"{'max_features': 2, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 42}",-0.22269851182461495,-0.2191186495772908,-0.21727921300066602,-0.21617144801131086,-0.21911352347103763,-0.2188771299184855,0.002218499036174753,2403,-0.12152549807039313,-0.12296293171065018,-0.12232016637795232,-0.12322761431345071,-0.12283812190061043,-0.12257486647461135,0.000602000660275201,0.0
1.730573797225952,0.0341920614410713,0.07380285263061523,0.0014103684255231837,,2,500,42,21,,"{'max_features': 2, 'min_samples_split': 21, 'n_estimators': 500, 'random_state': 42}",-0.22296885750060932,-0.21846355619724234,-0.21703990398963088,-0.21662793610788217,-0.21892443729654867,-0.21880590926765137,0.0022514227438389513,2393,-0.12400695113780134,-0.12534677477937803,-0.12470036218706405,-0.1257646397287446,-0.12535399629837277,-0.12503454482627213,0.0006164741970582608,0.0
3.419459581375122,0.021580952789756337,0.14441428184509278,0.0007459324718122539,,2,1000,42,21,,"{'max_features': 2, 'min_samples_split': 21, 'n_estimators': 1000, 'random_state': 42}",-0.22277822981078926,-0.21858616018616006,-0.21718292742775594,-0.2156831217741093,-0.21885771598471548,-0.2186185723365442,0.002368950814075668,2362,-0.12384628010713694,-0.12540399992790366,-0.12467630431126911,-0.12573353544790797,-0.12545199994106374,-0.12502242394705626,0.000683948604046872,0.0
1.7052416801452637,0.013767290462925132,0.07260589599609375,0.000398779670886125,,2,500,42,22,,"{'max_features': 2, 'min_samples_split': 22, 'n_estimators': 500, 'random_state': 42}",-0.22158177409387833,-0.21855002093377568,-0.21659777851080808,-0.21636176712164282,-0.2182435425400951,-0.21826777813621137,0.001870709916395667,2299,-0.1262980711672902,-0.12803016065906872,-0.12728670408867912,-0.12814952241845973,-0.12768527719309836,-0.1274899471053192,0.0006673679788567035,0.0
3.3987149238586425,0.02749744578559948,0.1438159942626953,0.0007462893192384616,,2,1000,42,22,,"{'max_features': 2, 'min_samples_split': 22, 'n_estimators': 1000, 'random_state': 42}",-0.22186605529882683,-0.2189193131914947,-0.21648701812951524,-0.2158451843169762,-0.21852238082947334,-0.21832879315625112,0.0021200866664921048,2312,-0.12618948543471484,-0.127750876429814,-0.12701042311867702,-0.12813377411858481,-0.1275548358257747,-0.1273278789855131,0.0006747771950241093,0.0
