Best parameters set found on development set:
-0.21307 (+/-0.005) for {'max_depth': 3, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42}
-0.21439 (+/-0.004) for {'max_depth': 6, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21439 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21440 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21440 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21441 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21441 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21442 (+/-0.006) for {'max_features': 6, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21442 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21442 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21444 (+/-0.004) for {'max_depth': 6, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21444 (+/-0.004) for {'max_depth': 4, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21444 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21445 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21445 (+/-0.005) for {'max_features': 3, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21446 (+/-0.006) for {'max_features': 6, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21446 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21446 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21446 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21446 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21447 (+/-0.005) for {'max_depth': 5, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21447 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21448 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21448 (+/-0.006) for {'max_features': 6, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21448 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21448 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21448 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21448 (+/-0.006) for {'max_features': 6, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21449 (+/-0.006) for {'max_features': 6, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21449 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21449 (+/-0.004) for {'max_depth': 4, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21449 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21449 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21450 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21450 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21450 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21451 (+/-0.005) for {'max_depth': 5, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21451 (+/-0.005) for {'max_depth': 6, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21451 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21451 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21452 (+/-0.005) for {'max_depth': 6, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21452 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21452 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21452 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21453 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21453 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21453 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21454 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21454 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21454 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21454 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21455 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21455 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21455 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21455 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21455 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21455 (+/-0.005) for {'max_depth': 6, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21455 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21455 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21456 (+/-0.006) for {'max_features': 6, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21456 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21456 (+/-0.005) for {'max_features': 2, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21456 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21457 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21457 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21457 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21457 (+/-0.006) for {'max_features': 6, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21457 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21457 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21457 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21458 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21458 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21458 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21459 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21459 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 50, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21460 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21460 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21460 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21460 (+/-0.005) for {'max_depth': 6, 'max_features': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21461 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21461 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 38, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21461 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21461 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21461 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21461 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21462 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21462 (+/-0.005) for {'max_features': 2, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21462 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21462 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21462 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21462 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21462 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21463 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21464 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21464 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21464 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21465 (+/-0.005) for {'max_features': 2, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21466 (+/-0.007) for {'max_features': 5, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21466 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21466 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21466 (+/-0.005) for {'max_features': 2, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21466 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21467 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21467 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21467 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21467 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21468 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21468 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21468 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21469 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21469 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21469 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21470 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21470 (+/-0.005) for {'max_features': 2, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21470 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21470 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21471 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21471 (+/-0.005) for {'max_features': 2, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21471 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21472 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21472 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21472 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21472 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21472 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21473 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21473 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21473 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21474 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21475 (+/-0.005) for {'max_features': 2, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21476 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21476 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21477 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21477 (+/-0.005) for {'max_features': 2, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21477 (+/-0.005) for {'max_features': 2, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21477 (+/-0.005) for {'max_features': 2, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21477 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21478 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21478 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21478 (+/-0.005) for {'max_features': 2, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21479 (+/-0.005) for {'max_features': 3, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21479 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21479 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21479 (+/-0.005) for {'max_features': 2, 'min_samples_split': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21480 (+/-0.005) for {'max_features': 2, 'min_samples_split': 91, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21480 (+/-0.005) for {'max_features': 2, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21480 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21481 (+/-0.005) for {'max_features': 2, 'min_samples_split': 92, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21481 (+/-0.005) for {'max_features': 2, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21481 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 50, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21481 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21481 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21482 (+/-0.005) for {'max_features': 2, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21482 (+/-0.005) for {'max_features': 2, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21483 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21483 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21483 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21483 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21483 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21483 (+/-0.005) for {'max_depth': 7, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21483 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21483 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21484 (+/-0.005) for {'max_features': 2, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21484 (+/-0.005) for {'max_features': 2, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21484 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21484 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21485 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21485 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21485 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21485 (+/-0.005) for {'max_features': 3, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21485 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21486 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21487 (+/-0.005) for {'max_features': 2, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21487 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21487 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21488 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21488 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21488 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21488 (+/-0.005) for {'max_features': 2, 'min_samples_split': 90, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.005) for {'max_features': 1, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 21, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21489 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.004) for {'max_depth': 2, 'max_features': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21490 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21491 (+/-0.005) for {'max_features': 1, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21491 (+/-0.005) for {'max_depth': 6, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21492 (+/-0.006) for {'max_features': 2, 'min_samples_leaf': 18, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21492 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21493 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21493 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21493 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 20, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.005) for {'max_features': 2, 'min_samples_split': 89, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21494 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21494 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21495 (+/-0.006) for {'max_features': 4, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21496 (+/-0.005) for {'max_features': 2, 'min_samples_split': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21496 (+/-0.005) for {'max_features': 2, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21496 (+/-0.005) for {'max_features': 2, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21496 (+/-0.006) for {'max_features': 3, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21496 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21496 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21496 (+/-0.005) for {'max_features': 2, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21497 (+/-0.007) for {'max_features': 6, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21497 (+/-0.005) for {'max_features': 2, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21497 (+/-0.007) for {'max_features': 7, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21497 (+/-0.005) for {'max_features': 2, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21498 (+/-0.006) for {'max_features': 5, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
-0.21498 (+/-0.005) for {'max_features': 2, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42} probability 0.000
-0.21498 (+/-0.005) for {'max_features': 2, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42} probability 0.000
