Best parameters set found on development set:
0.73182 (+/-0.014) for {'max_depth': 3, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.70356 (+/-0.014) for {'max_features': 7, 'min_samples_split': 22, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70348 (+/-0.017) for {'max_features': 7, 'min_samples_split': 19, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70347 (+/-0.020) for {'max_features': 6, 'min_samples_split': 17, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70344 (+/-0.011) for {'max_features': 6, 'min_samples_leaf': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70344 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70344 (+/-0.015) for {'max_depth': 18, 'max_features': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70343 (+/-0.022) for {'max_features': 5, 'min_samples_leaf': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70343 (+/-0.022) for {'max_features': 7, 'min_samples_split': 21, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70341 (+/-0.010) for {'max_depth': 17, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70340 (+/-0.016) for {'max_features': 6, 'min_samples_split': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70339 (+/-0.019) for {'max_features': 4, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70335 (+/-0.010) for {'max_features': 6, 'min_samples_split': 17, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70333 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70333 (+/-0.007) for {'max_features': 5, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70332 (+/-0.011) for {'max_depth': 17, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70327 (+/-0.010) for {'max_features': 4, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70320 (+/-0.014) for {'max_features': 3, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70312 (+/-0.011) for {'max_depth': 19, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70311 (+/-0.019) for {'max_features': 7, 'min_samples_split': 16, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70306 (+/-0.020) for {'max_features': 5, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70306 (+/-0.026) for {'max_features': 7, 'min_samples_split': 19, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70306 (+/-0.006) for {'max_depth': 16, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70305 (+/-0.016) for {'max_features': 3, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70305 (+/-0.012) for {'max_depth': 16, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70304 (+/-0.018) for {'max_features': 7, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70298 (+/-0.012) for {'max_features': 6, 'min_samples_split': 21, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70298 (+/-0.023) for {'max_features': 7, 'min_samples_split': 18, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70295 (+/-0.010) for {'max_features': 6, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70289 (+/-0.015) for {'max_features': 2, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70277 (+/-0.024) for {'max_features': 7, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70276 (+/-0.019) for {'max_features': 3, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70274 (+/-0.015) for {'max_features': 4, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70273 (+/-0.013) for {'max_features': 7, 'min_samples_split': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70273 (+/-0.010) for {'max_features': 6, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70272 (+/-0.010) for {'max_features': 7, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70271 (+/-0.011) for {'max_features': 4, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70265 (+/-0.005) for {'max_features': 5, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70258 (+/-0.009) for {'max_features': 6, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70256 (+/-0.015) for {'max_features': 6, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70250 (+/-0.014) for {'max_features': 4, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70250 (+/-0.014) for {'max_depth': 17, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70250 (+/-0.021) for {'max_features': 5, 'min_samples_leaf': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70246 (+/-0.015) for {'max_features': 7, 'min_samples_split': 18, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70245 (+/-0.015) for {'max_features': 4, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70242 (+/-0.014) for {'max_features': 6, 'min_samples_split': 18, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70238 (+/-0.015) for {'max_features': 6, 'min_samples_split': 16, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70237 (+/-0.015) for {'max_features': 7, 'min_samples_leaf': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70231 (+/-0.008) for {'max_features': 7, 'min_samples_leaf': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70228 (+/-0.014) for {'max_features': 5, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70226 (+/-0.009) for {'max_depth': 16, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70222 (+/-0.009) for {'max_depth': 14, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70222 (+/-0.010) for {'max_features': 2, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70222 (+/-0.011) for {'max_features': 7, 'min_samples_split': 17, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70219 (+/-0.014) for {'max_depth': 17, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70216 (+/-0.013) for {'max_features': 6, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70216 (+/-0.015) for {'max_features': 2, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70212 (+/-0.012) for {'max_features': 4, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70212 (+/-0.012) for {'max_depth': 19, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70212 (+/-0.014) for {'max_depth': 14, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70212 (+/-0.013) for {'max_depth': 16, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70212 (+/-0.008) for {'max_depth': 15, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70210 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70198 (+/-0.014) for {'max_depth': 15, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70191 (+/-0.014) for {'max_features': 3, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70185 (+/-0.011) for {'max_depth': 17, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70176 (+/-0.013) for {'max_depth': 16, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70169 (+/-0.011) for {'max_depth': 15, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70167 (+/-0.019) for {'max_depth': 18, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70166 (+/-0.012) for {'max_features': 6, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70162 (+/-0.007) for {'max_features': 2, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70159 (+/-0.015) for {'max_features': 5, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70153 (+/-0.017) for {'max_depth': 18, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70144 (+/-0.011) for {'max_depth': 16, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70142 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70140 (+/-0.015) for {'max_features': 7, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70132 (+/-0.012) for {'max_depth': 16, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70128 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70128 (+/-0.010) for {'max_features': 6, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70122 (+/-0.011) for {'max_features': 7, 'min_samples_leaf': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70121 (+/-0.017) for {'max_features': 3, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70121 (+/-0.016) for {'max_features': 3, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70121 (+/-0.014) for {'max_features': 5, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70120 (+/-0.012) for {'max_features': 6, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70120 (+/-0.021) for {'max_features': 4, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70111 (+/-0.019) for {'max_features': 5, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70110 (+/-0.010) for {'max_features': 2, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70108 (+/-0.017) for {'max_features': 3, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70102 (+/-0.012) for {'max_features': 3, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70101 (+/-0.013) for {'max_features': 4, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70090 (+/-0.016) for {'max_features': 4, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70089 (+/-0.013) for {'max_features': 5, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70075 (+/-0.019) for {'max_features': 7, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70075 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70072 (+/-0.017) for {'max_features': 4, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70056 (+/-0.013) for {'max_features': 2, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70054 (+/-0.008) for {'max_depth': 15, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70051 (+/-0.014) for {'max_features': 7, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70048 (+/-0.007) for {'max_features': 5, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70038 (+/-0.009) for {'max_features': 3, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70038 (+/-0.016) for {'max_features': 7, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70033 (+/-0.014) for {'max_features': 7, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70031 (+/-0.015) for {'max_depth': 16, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.70023 (+/-0.009) for {'max_features': 6, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70020 (+/-0.015) for {'max_features': 5, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.70015 (+/-0.016) for {'max_features': 3, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69996 (+/-0.005) for {'max_features': 5, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69995 (+/-0.015) for {'max_features': 6, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69990 (+/-0.013) for {'max_features': 2, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69990 (+/-0.011) for {'max_depth': 18, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69983 (+/-0.011) for {'max_features': 5, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69983 (+/-0.014) for {'max_features': 7, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69982 (+/-0.013) for {'max_features': 6, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69980 (+/-0.012) for {'max_features': 7, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69979 (+/-0.013) for {'max_features': 2, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69979 (+/-0.013) for {'max_features': 2, 'min_samples_leaf': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69975 (+/-0.013) for {'max_depth': 15, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69974 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69973 (+/-0.011) for {'max_depth': 19, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69972 (+/-0.012) for {'max_depth': 17, 'max_features': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69972 (+/-0.012) for {'max_depth': 19, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69958 (+/-0.017) for {'max_features': 4, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69957 (+/-0.015) for {'max_features': 5, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69956 (+/-0.010) for {'max_depth': 18, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69955 (+/-0.012) for {'max_features': 6, 'min_samples_leaf': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69951 (+/-0.014) for {'max_features': 2, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69951 (+/-0.014) for {'max_features': 2, 'min_samples_leaf': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69951 (+/-0.016) for {'max_features': 6, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69949 (+/-0.012) for {'max_depth': 17, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69946 (+/-0.017) for {'max_features': 3, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69942 (+/-0.013) for {'max_features': 7, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69939 (+/-0.015) for {'max_depth': 17, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69938 (+/-0.013) for {'max_features': 4, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69936 (+/-0.011) for {'max_features': 7, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69935 (+/-0.011) for {'max_features': 6, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69930 (+/-0.015) for {'max_depth': 18, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69924 (+/-0.013) for {'max_depth': 19, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69915 (+/-0.007) for {'max_depth': 19, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69908 (+/-0.015) for {'max_features': 5, 'min_samples_leaf': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69901 (+/-0.013) for {'max_depth': 16, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69901 (+/-0.012) for {'max_features': 2, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69898 (+/-0.011) for {'max_depth': 19, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69898 (+/-0.009) for {'max_features': 5, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69898 (+/-0.013) for {'max_features': 7, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69898 (+/-0.012) for {'max_features': 6, 'min_samples_leaf': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69889 (+/-0.012) for {'max_features': 5, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69889 (+/-0.007) for {'max_depth': 18, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69889 (+/-0.019) for {'max_depth': 19, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69875 (+/-0.008) for {'max_depth': 17, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69863 (+/-0.014) for {'max_features': 5, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69861 (+/-0.016) for {'max_features': 3, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69859 (+/-0.010) for {'max_features': 6, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69857 (+/-0.015) for {'max_depth': 18, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69850 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69848 (+/-0.015) for {'max_features': 3, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69848 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69844 (+/-0.014) for {'max_features': 3, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69838 (+/-0.016) for {'max_features': 5, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69838 (+/-0.011) for {'max_features': 5, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69837 (+/-0.016) for {'max_features': 4, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69824 (+/-0.007) for {'max_features': 6, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69823 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69810 (+/-0.014) for {'max_features': 5, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69807 (+/-0.016) for {'max_features': 6, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69799 (+/-0.014) for {'max_features': 4, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69797 (+/-0.008) for {'max_features': 7, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69795 (+/-0.006) for {'max_features': 7, 'min_samples_leaf': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69789 (+/-0.011) for {'max_depth': 17, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69785 (+/-0.008) for {'max_features': 6, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69781 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69777 (+/-0.019) for {'max_features': 5, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69777 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69768 (+/-0.011) for {'max_features': 6, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69767 (+/-0.019) for {'max_depth': 19, 'max_features': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69759 (+/-0.012) for {'max_features': 4, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69757 (+/-0.016) for {'max_features': 6, 'min_samples_leaf': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69756 (+/-0.016) for {'max_features': 5, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69745 (+/-0.011) for {'max_features': 5, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69742 (+/-0.014) for {'max_features': 5, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69741 (+/-0.011) for {'max_features': 5, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69741 (+/-0.011) for {'max_features': 5, 'min_samples_leaf': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69731 (+/-0.007) for {'max_features': 6, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69727 (+/-0.011) for {'max_features': 6, 'min_samples_leaf': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69724 (+/-0.008) for {'max_features': 7, 'min_samples_leaf': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69724 (+/-0.015) for {'max_features': 7, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69721 (+/-0.015) for {'max_depth': 19, 'max_features': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69712 (+/-0.013) for {'max_features': 4, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69707 (+/-0.012) for {'max_features': 5, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69705 (+/-0.012) for {'max_features': 3, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69703 (+/-0.012) for {'max_features': 6, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69697 (+/-0.013) for {'max_features': 4, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69694 (+/-0.010) for {'max_depth': 18, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69694 (+/-0.009) for {'max_features': 6, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69683 (+/-0.007) for {'max_features': 7, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69683 (+/-0.007) for {'max_features': 7, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69672 (+/-0.014) for {'max_features': 6, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69672 (+/-0.014) for {'max_features': 6, 'min_samples_leaf': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69669 (+/-0.017) for {'max_features': 4, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69666 (+/-0.014) for {'max_depth': 19, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69656 (+/-0.012) for {'max_features': 5, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69655 (+/-0.012) for {'max_depth': 19, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69655 (+/-0.008) for {'max_features': 4, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69652 (+/-0.013) for {'max_features': 6, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69641 (+/-0.016) for {'max_features': 3, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69641 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69622 (+/-0.011) for {'max_features': 7, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69611 (+/-0.013) for {'max_features': 7, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69606 (+/-0.011) for {'max_features': 7, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69603 (+/-0.010) for {'max_features': 6, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69593 (+/-0.012) for {'max_features': 6, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69584 (+/-0.014) for {'max_depth': 18, 'max_features': 7, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69575 (+/-0.009) for {'max_features': 7, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69524 (+/-0.011) for {'max_features': 7, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69494 (+/-0.012) for {'max_features': 7, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.69490 (+/-0.010) for {'max_features': 7, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69480 (+/-0.010) for {'max_features': 4, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69480 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69466 (+/-0.012) for {'max_features': 7, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69443 (+/-0.015) for {'max_features': 6, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69433 (+/-0.011) for {'max_features': 6, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69419 (+/-0.019) for {'max_features': 7, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69419 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 1, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69405 (+/-0.012) for {'max_features': 7, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.69404 (+/-0.013) for {'max_features': 4, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42} probability 0.000
