mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0019946575164794924,2.78041453115716e-07,0.0458775520324707,0.0006306758755913219,auto,12,57,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 57, 'p': 1, 'weights': 'uniform'}",0.7163601161665052,0.7251908396946565,0.719056974459725,0.7265547877591313,0.7101879327398616,0.719471612080765,0.005980453701592877,481,0.7272280874048613,0.7274505010999756,0.7253607238933725,0.7259404005862237,0.7290448343079923,0.7270049094584851,0.0012842257597478549,4.4637288189170175e-09
0.0019949913024902345,3.568322550558034e-07,0.0319150447845459,0.000631052762736764,auto,12,57,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 57, 'p': 1, 'weights': 'distance'}",0.712487899322362,0.7222222222222222,0.7113300492610836,0.723152709359606,0.7075098814229249,0.7153417475200166,0.006226788868274787,1620,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0021941661834716797,0.00039887441109554326,0.07300477027893067,0.010372225139788992,auto,12,57,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 57, 'p': 2, 'weights': 'uniform'}",0.7173489278752437,0.7277936962750716,0.7211822660098524,0.7269116186693148,0.7162698412698413,0.7219015291042838,0.004748997024200793,121,0.7306653572305426,0.7252152521525216,0.7252639332187577,0.7304136253041362,0.730189596499757,0.728349552881143,0.0025437765243352985,0.011250408785135424
0.0021940231323242187,0.00039894581909694896,0.0502657413482666,0.0013528735869646061,auto,12,57,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 57, 'p': 2, 'weights': 'distance'}",0.7125984251968503,0.7284894837476099,0.7147087857847976,0.7234886025768087,0.7137176938369781,0.7186003294966424,0.006272356962018789,631,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994419097900391,9.536743164062499e-08,0.06003975868225098,0.012824601982406088,auto,12,59,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 59, 'p': 1, 'weights': 'uniform'}",0.7153996101364521,0.7224334600760457,0.7204724409448819,0.7207920792079208,0.7073891625615764,0.717299273862104,0.005483320299424992,1025,0.7260240372823155,0.724957139358315,0.7267399267399267,0.7273170731707317,0.7308438409311347,0.7271764034964846,0.001995669234109985,7.448779184433969e-07
0.0021941661834716797,0.0009772331828357022,0.036502647399902347,0.0027203690781809104,auto,12,59,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 59, 'p': 1, 'weights': 'distance'}",0.7152575315840622,0.7219047619047619,0.7170923379174854,0.7200791295746786,0.7068114511352418,0.7162310702937018,0.005240453061859743,1385,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.002792835235595703,0.0015956164359333864,0.06841669082641602,0.004117061686155527,auto,12,59,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 59, 'p': 2, 'weights': 'uniform'}",0.7208619000979433,0.7246653919694073,0.7192118226600986,0.7234886025768087,0.713577799801784,0.7203628523048329,0.003894561600141481,391,0.7310142087212151,0.7255287752090506,0.7248223474638569,0.7294921875,0.7302823758519962,0.7282279789492236,0.002548170829492992,0.0020247518579314147
0.0019945144653320313,2.4314019744838644e-07,0.06043844223022461,0.015054573123527919,auto,12,59,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 59, 'p': 2, 'weights': 'distance'}",0.7170923379174853,0.7295238095238095,0.7152709359605911,0.7274529236868186,0.7154150197628458,0.7209514080877543,0.00622171414871049,301,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0021942138671875,0.000399327317282891,0.05086441040039062,0.00351233343599704,auto,12,61,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 61, 'p': 1, 'weights': 'uniform'}",0.7170542635658916,0.7219047619047619,0.7210216110019646,0.7240356083086055,0.7103174603174603,0.7188683584995083,0.004834908207666953,571,0.7255381604696673,0.7280273437500001,0.7259838670251773,0.7248780487804878,0.7300509337860781,0.7268956707622822,0.0018963853622846753,2.3064155369773424e-05
0.0025931358337402343,0.0007981539395745922,0.03570423126220703,0.0027050403968594022,auto,12,61,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 61, 'p': 1, 'weights': 'distance'}",0.7133138969873664,0.720152817574021,0.7170923379174854,0.7247524752475247,0.7120315581854043,0.7174689250668267,0.0046305431712327,981,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0021944046020507812,0.0003989937592520616,0.07180814743041992,0.01163127130999358,auto,12,61,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 61, 'p': 2, 'weights': 'uniform'}",0.7212475633528265,0.7253588516746412,0.7211822660098524,0.7233201581027668,0.7196078431372549,0.7221437301457962,0.0019936140286860586,91,0.731061534689875,0.7234251968503939,0.7218673218673218,0.7305913847651496,0.7279805352798054,0.7269851946905092,0.0037276819711319527,0.1940170685028878
0.0023937225341796875,0.0004891034046170058,0.055850791931152347,0.006793620313708576,auto,12,61,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 61, 'p': 2, 'weights': 'distance'}",0.7165354330708661,0.7253588516746412,0.7199211045364892,0.7274529236868186,0.7170923379174854,0.7212719964666127,0.004396400690519674,211,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.002194118499755859,0.0003994946549231213,0.04946780204772949,0.0010169342531316668,auto,12,63,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 63, 'p': 1, 'weights': 'uniform'}",0.7147030185004868,0.7187797902764538,0.7170923379174854,0.7195242814667989,0.7145669291338582,0.7169333041335344,0.002035736723530051,1141,0.7258932941752326,0.7259838670251773,0.7226027397260275,0.7251034818602387,0.7305360174630123,0.7260238800499377,0.002566295839952067,0.0003966621923183505
0.0017952919006347656,0.000746544301618776,0.03570513725280762,0.002554678353431868,auto,12,63,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 63, 'p': 1, 'weights': 'distance'}",0.7172011661807581,0.7182425978987583,0.7137254901960784,0.7233201581027668,0.7133004926108375,0.7171589175341111,0.003627534415062114,1081,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019950389862060545,3.504023183989303e-07,0.06682138442993164,0.003089882372256808,auto,12,63,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 63, 'p': 2, 'weights': 'uniform'}",0.720703125,0.7258834765998089,0.7235294117647059,0.7234886025768087,0.7197640117994101,0.7226739510255057,0.0021928485424462813,31,0.7294117647058823,0.7233308696723331,0.7237067908801176,0.7300583657587548,0.7277143551129462,0.7268444292260069,0.0028237296498897987,0.1396918228582603
0.0031916618347167967,0.002393746401565229,0.05784521102905273,0.008853587106232975,auto,12,63,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 63, 'p': 2, 'weights': 'distance'}",0.718503937007874,0.7276190476190476,0.7203140333660453,0.7215064420218038,0.7177974434611603,0.7211483503214878,0.003490290867663789,241,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994466781616211,0.0006306758215127467,0.05106353759765625,0.0014660119620695424,auto,12,65,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 65, 'p': 1, 'weights': 'uniform'}",0.7177497575169739,0.7180952380952381,0.7208619000979433,0.7215064420218038,0.7111984282907662,0.7178839261527388,0.003652282868337528,841,0.7278077488965179,0.7272727272727273,0.7246943765281174,0.7276709661718178,0.7278020378457061,0.7270495713429773,0.0011936424723221677,1.6068720826427917e-14
0.001994419097900391,6.106495129998063e-07,0.033510780334472655,0.0004885973224014509,auto,12,65,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 65, 'p': 1, 'weights': 'distance'}",0.718296224588577,0.7212178877259752,0.7174975562072337,0.7195242814667989,0.7138643067846608,0.7180811154405563,0.00245230774391829,751,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.002393960952758789,0.0004885197267583512,0.0734036922454834,0.00888922380074989,auto,12,65,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 65, 'p': 2, 'weights': 'uniform'}",0.7224926971762415,0.7239732569245464,0.7201565557729941,0.7265547877591313,0.7210216110019646,0.7228401349289382,0.002267515175137919,1,0.726514594064263,0.7266912669126692,0.7228207639569049,0.7298808655482616,0.7259043457149794,0.7263623672394155,0.002247839668577774,0.11712846512650338
0.003191375732421875,0.0009768637317371087,0.05784497261047363,0.00527753912934451,auto,12,65,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 65, 'p': 2, 'weights': 'distance'}",0.7204724409448819,0.7220630372492837,0.7170923379174854,0.7233201581027668,0.7192118226600986,0.7204322620443594,0.0021745696161376204,361,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001794719696044922,0.00039882688417429066,0.0534576416015625,0.0042128061843163195,auto,12,67,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 67, 'p': 1, 'weights': 'uniform'}",0.7189922480620156,0.7225929456625357,0.7194525904203325,0.7166831194471867,0.7115956392467789,0.7178650844642441,0.0036551516599020437,871,0.7286973555337904,0.7276283618581906,0.7218818916932125,0.726962457337884,0.7290759554910498,0.7268492043828254,0.00259492547617184,0.0005358026857659701
0.0019948482513427734,6.572746635480032e-07,0.03390913009643555,0.0015451413012617277,auto,12,67,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 67, 'p': 1, 'weights': 'distance'}",0.7227053140096618,0.7232824427480916,0.7181996086105675,0.7181008902077151,0.7125984251968503,0.7189797627785418,0.0038590955099638306,541,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0021944046020507812,0.00039875514125965955,0.06502594947814941,0.002554607578268609,auto,12,67,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 67, 'p': 2, 'weights': 'uniform'}",0.7203883495145631,0.7253588516746412,0.7194525904203325,0.725296442687747,0.7186574531095755,0.7218311530627415,0.002907057300176679,151,0.7256202407270941,0.726959941017449,0.7253607238933725,0.7309373482272947,0.7274933268624121,0.7272743161455245,0.0019981192279087882,0.006446852998062847
0.0019947052001953124,4.90933901833868e-07,0.05186138153076172,0.0008915369093626267,auto,12,67,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 67, 'p': 2, 'weights': 'distance'}",0.7254901960784313,0.7222222222222222,0.718351324828263,0.722057368941642,0.7141444114737883,0.7204558287868057,0.003880089229769584,331,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019947052001953124,3.2340669551493016e-07,0.04747295379638672,0.001738461279353243,auto,12,69,1,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 69, 'p': 1, 'weights': 'uniform'}",0.7221684414327203,0.7222222222222222,0.7215686274509803,0.7192118226600986,0.7141444114737883,0.7198650315857672,0.003062141176821641,438,0.7270945614894658,0.7235394769005132,0.7227795448984585,0.7283349561830573,0.7288135593220338,0.7261124197587058,0.0024871073665219197,0.01200799399011687
0.0019945144653320313,3.8738433859996607e-07,0.03490681648254394,0.0014103010099125993,auto,12,69,1,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 69, 'p': 1, 'weights': 'distance'}",0.7176015473887813,0.7183908045977012,0.7163886162904809,0.7166831194471867,0.7121661721068249,0.7162473569782675,0.002157606017752811,1355,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994466781616211,3.8738433859996607e-07,0.06502623558044433,0.001163120999172353,auto,12,69,2,uniform,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 69, 'p': 2, 'weights': 'uniform'}",0.7221684414327203,0.7291866028708134,0.7180487804878048,0.7256637168141593,0.7182539682539681,0.7226652418213958,0.0043014834260326745,61,0.7273619631901841,0.724950884086444,0.7250917992656059,0.7317664162830143,0.7289039767216295,0.7276150079093756,0.002546519244674876,0.051927060138572456
0.0019946575164794924,4.1019083342755444e-07,0.05106353759765625,0.0007464803547804506,auto,12,69,2,distance,"{'algorithm': 'auto', 'leaf_size': 12, 'n_neighbors': 69, 'p': 2, 'weights': 'distance'}",0.7239024390243903,0.7258834765998089,0.7169441723800196,0.7206317867719645,0.717391304347826,0.7209521991224433,0.0035174864292395478,271,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019945621490478514,5.309833872633e-07,0.027925586700439452,0.0010927977782324455,auto,13,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6613386613386614,0.6659877800407332,0.6460905349794238,0.6521739130434783,0.6313559322033899,0.6513965630556237,0.01218007011480098,4021,0.8209606986899562,0.8174807197943444,0.8135505559865528,0.8194194708451066,0.8131924761659366,0.8169207842963795,0.003102791997990955,0.0
0.0017949581146240235,0.0003984690390133553,0.014162397384643555,0.0009774084566824702,auto,13,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6532663316582915,0.6639593908629442,0.639917695473251,0.6528066528066528,0.6312433581296493,0.6482439734148562,0.011410938722852027,4051,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017950057983398438,0.00039873131722588704,0.03191475868225098,4.1019083342755444e-07,auto,13,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6559679037111334,0.7033639143730888,0.6454918032786885,0.6408163265306124,0.6457023060796646,0.6582709155239608,0.023084356027750618,3961,0.8218200356869743,0.8134900357690343,0.8201438848920863,0.8185761673896402,0.8145099048109081,0.8177080057097287,0.0032129463863225113,0.0
0.002193784713745117,0.0003990652598506682,0.01894984245300293,0.0008918567559285791,auto,13,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6511627906976745,0.7033639143730888,0.6413934426229507,0.6427104722792608,0.6457023060796646,0.6568678962512524,0.02348990894922711,3991,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795482635498047,0.0003990890696467079,0.029321575164794923,0.0010171586050373345,auto,13,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6659979939819458,0.6939182452642073,0.6687116564417177,0.6559031281533805,0.658254468980021,0.6685589577539307,0.013534461426643931,3901,0.7756442647801919,0.7737373737373737,0.778990104034509,0.7780599288979176,0.7725999490705373,0.7758063241041059,0.0024414278163521156,0.0
0.001994609832763672,3.371747880871523e-07,0.015558576583862305,0.0011971714237221226,auto,13,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.659251769464105,0.694,0.6584615384615384,0.6619718309859155,0.6540483701366981,0.6655479511252163,0.01445196227969474,3931,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019950389862060545,4.1019083342755444e-07,0.03550453186035156,0.0004884804984084026,auto,13,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6732869910625621,0.710891089108911,0.6767371601208458,0.6653061224489796,0.6589958158995816,0.6770468669827169,0.018016521805294432,3817,0.7883211678832117,0.7753036437246963,0.7785132382892057,0.7846817144306365,0.7780599288979176,0.7809759386451335,0.004783891768961794,1.196165180795887e-104
0.0021943569183349608,0.0003990174194594779,0.020345163345336915,0.001017279887330234,auto,13,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.6699900299102691,0.7103174603174603,0.6720321931589537,0.6687116564417177,0.6548117154811716,0.6751762553150786,0.018588847752162487,3877,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001795196533203125,0.0003987074860657841,0.029919910430908202,0.0006306003918072832,auto,13,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.6839481555333998,0.7058823529411764,0.6849593495934959,0.6753507014028056,0.6590909090909091,0.6818522618387542,0.015173825092845764,3721,0.7605985037406483,0.7548028311425683,0.7584982242516488,0.762582613116421,0.7565656565656567,0.7586095657633886,0.002772081159020596,9.364300007629993e-169
0.0017952919006347656,0.000399351390439981,0.016156721115112304,0.0007464675982613661,auto,13,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.6800401203610832,0.7032967032967032,0.6775178026449643,0.6760280842527583,0.6569948186528498,0.678781038927316,0.01473668288751507,3751,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019943714141845703,2.132480599880018e-07,0.0369013786315918,0.0006308265385255947,auto,13,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.6773547094188377,0.7058823529411765,0.6872509960159363,0.667342799188641,0.6509240246406571,0.6777573223437575,0.01848747283456305,3781,0.7678839419709855,0.762481089258699,0.7705496722138174,0.7700887198986057,0.7593152064451157,0.7660637259574445,0.004427533798874547,1.6621813475562293e-88
0.001994466781616211,3.568322550558034e-07,0.02234039306640625,0.0004883441940357798,auto,13,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.676706827309237,0.7054187192118226,0.6852035749751737,0.6666666666666666,0.6495375128468653,0.6767131834467219,0.018626097654439587,3841,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017951011657714843,0.0003991365824383162,0.03091740608215332,0.0006309019267775051,auto,13,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.6778989098116948,0.6994106090373281,0.6780341023069208,0.6947791164658634,0.6714876033057852,0.6843236075148117,0.010792447914567906,3661,0.7552900174259398,0.7478130467383154,0.7575452716297787,0.7601214574898785,0.7539503386004515,0.7549440263768726,0.004135946460104353,2.2864539653210497e-65
0.001795339584350586,0.00039877927176434403,0.016755151748657226,0.0007464295528112258,auto,13,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.6792828685258965,0.6962524654832347,0.6720160481444333,0.6954773869346733,0.6714876033057852,0.6829051460911024,0.010937322006111205,3691,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019946575164794924,1.784161275279017e-07,0.03809833526611328,0.0007464166309289618,auto,13,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.6805970149253732,0.7003891050583657,0.7024875621890547,0.6867469879518072,0.6611909650924025,0.6862869863590868,0.014986719858175953,3601,0.7562688064192576,0.746993987975952,0.7580808080808081,0.7569881641903802,0.7573696145124718,0.755140276235774,0.004115020276099165,7.638103495649557e-63
0.001994752883911133,3.8738433859996607e-07,0.02413597106933594,0.0007461236749055197,auto,13,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.6792828685258965,0.7018572825024437,0.6991062562065542,0.6875,0.6556701030927834,0.684688971396972,0.016618397770868175,3631,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017953872680664062,0.0003995180521274836,0.03171482086181641,0.0003990650889209379,auto,13,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.691699604743083,0.7064579256360078,0.6972111553784861,0.6866866866866866,0.6735966735966735,0.6911347556502394,0.010945702355925065,3484,0.7477052840486231,0.7433007763586277,0.7459324155193994,0.7479919678714859,0.74368592148037,0.7457232730557013,0.0019564445303759583,2.530215558314589e-171
0.0019945621490478514,4.370284743266907e-07,0.01735377311706543,0.0007979275091737793,auto,13,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.6853146853146853,0.7012732615083251,0.6859999999999999,0.6847389558232932,0.6777546777546778,0.6870181312080619,0.007720799668952807,3571,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019948482513427734,3.371747880871523e-07,0.03989286422729492,0.0006305249566842644,auto,13,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.6945273631840795,0.705078125,0.7005988023952096,0.684903748733536,0.6824254881808839,0.6935096111109874,0.0087395122230474,3444,0.7467467467467467,0.7461191787681523,0.7478696741854637,0.7467270896273918,0.7476166583040642,0.7470158695263637,0.0006402819328596669,0.0
0.0019943714141845703,3.371747880871523e-07,0.025531816482543945,0.0007977128719181474,auto,13,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.6871896722939425,0.703921568627451,0.6953046953046953,0.6808943089430896,0.6865364850976362,0.690769502881021,0.00802236572667933,3541,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0015956401824951173,0.0004887333980000079,0.032911825180053714,0.0006306756376455562,auto,13,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.6922320550639135,0.7049659201557936,0.7071713147410358,0.6827309236947791,0.6830265848670757,0.6940275699014455,0.01043191144084792,3364,0.7421602787456447,0.741662518666003,0.740145618880241,0.7454728370221326,0.7409819639278558,0.7420846434483754,0.0018242524016230872,6.103143066189043e-153
0.001994419097900391,1.784161275279017e-07,0.018351030349731446,0.0004884609482206168,auto,13,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.6884920634920635,0.7056530214424951,0.7005988023952096,0.6793969849246232,0.681025641025641,0.6910350953144617,0.010460760443342184,3514,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994419097900391,2.7804145311571603e-07,0.04168848991394043,0.000746684258920404,auto,13,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.6996047430830039,0.7101167315175098,0.7064676616915423,0.6909090909090909,0.6965376782077394,0.7007279174719034,0.006874647773268338,3181,0.745,0.7374999999999999,0.7459919839679359,0.7469879518072288,0.7463207782489399,0.7443601428048209,0.0034895086649059195,7.113894369319277e-36
0.0021941661834716797,0.00039911272990091057,0.026728296279907228,0.00074639123430055,auto,13,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.6904055390702275,0.703125,0.6999002991026919,0.6848484848484848,0.6904276985743381,0.6937413989987394,0.0067405739990354105,3391,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.001994609832763672,7.231593555499601e-07,0.03351039886474609,0.0004883830888167079,auto,13,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.6966731898238747,0.7073891625615764,0.6995073891625616,0.6874371859296482,0.6910569105691057,0.696414116055753,0.006918636511104576,3331,0.7412028949338657,0.7412761714855435,0.7401299350324838,0.7462462462462462,0.7405189620758483,0.7418748419547976,0.0022272047513719933,1.3200058813979612e-92
0.001994466781616211,4.672030911985737e-07,0.019947004318237305,4.862803948967729e-07,auto,13,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.689655172413793,0.7113300492610836,0.6942800788954635,0.6828282828282829,0.6903553299492385,0.6936896145645217,0.009559314645502817,3421,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0019947052001953124,6.14361702286011e-07,0.04268555641174317,0.00039901736247607795,auto,13,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7021696252465484,0.7145631067961166,0.7050645481628599,0.6962663975782039,0.6955645161290323,0.7027272246430847,0.0069115492854363554,3091,0.7448518332496232,0.7396849212303075,0.7346221441124781,0.7424280350438047,0.7417582417582418,0.740669035078891,0.003444114487953326,3.184760506825631e-28
0.002193784713745117,0.00039882662762642264,0.02892308235168457,0.0006306003377222346,auto,13,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.691699604743083,0.7095516569200779,0.7023809523809523,0.6915322580645161,0.6936299292214358,0.6977584168027529,0.0071132358424184595,3301,1.0,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997380141472361,0.9997904113177889,0.00010479434110557406,0.0
0.0017951488494873046,0.0003991603993725822,0.03410868644714356,0.0003988507082004075,auto,13,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 13, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7007874015748031,0.7116324535679375,0.7033398821218075,0.6947791164658634,0.7012195121951219,0.7023515694370587,0.005443954253213202,3121,0.7401850462615654,0.7395833333333333,0.7371300671474758,0.7429139731476877,0.7352133765909658,0.7390051592962055,0.002641924709137535,9.128199464285835e-44
