mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.006383085250854492,0.0010176260498634114,0.00019941329956054687,0.00039882659912109374,0.01,balanced,960,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22060328640877386,-0.21825050935598045,-0.21535677107628043,-0.21311350593235376,-0.2167658463788731,-0.21681890518460117,0.0025400337047555713,3241,-0.21524786659183306,-0.2154877529407053,-0.21653005305464917,-0.21733028615706568,-0.2166656333811029,-0.21625231842507117,0.0007750437502163003,0.4647556852641568
0.008576536178588867,0.0007979997791145541,0.0007981300354003906,0.0003990653168272287,0.01,balanced,960,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2206217296050222,-0.21826756107992296,-0.21540239291358995,-0.21315267105992194,-0.21670510608139615,-0.21683083251376264,0.0025313016905357164,3261,-0.21526366947466719,-0.2155081390432762,-0.2165775861570957,-0.21736894126071324,-0.21661123903297178,-0.21626591499374484,0.0007761153294935748,0.46668807728772743
0.00997304916381836,0.0008923898429215285,0.00019969940185546876,0.0003993988037109375,0.01,balanced,960,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22062622609257054,-0.21826553620000788,-0.2154087161520038,-0.2131599624520267,-0.21670440654143847,-0.21683391110094707,0.0025295967632831826,3362,-0.21526757282740966,-0.21550538684227225,-0.2165848940636637,-0.21737576688815113,-0.21661059684391235,-0.21626884349308179,0.0007781223197058101,0.46771996938758476
0.006382894515991211,0.0007974747206570049,0.0005984783172607421,0.0004886556471492247,0.01,balanced,960,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22062689815279482,-0.2182672908502657,-0.21540530960304594,-0.21315988053212365,-0.21670524223763898,-0.21683386584922307,0.002530396725512222,3281,-0.21526722607242826,-0.21550825963095407,-0.2165813636440405,-0.21737491078592375,-0.21661070073641345,-0.216268492173952,0.0007771286543975048,0.46690980311100916
0.008377790451049805,0.0010171676851133686,0.0007975101470947266,0.00039875519828053163,0.01,balanced,960,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.22062556415081394,-0.21826686582592814,-0.2154080574227889,-0.21316049842793552,-0.21670473069644575,-0.21683408468136212,0.002529463885027259,3463,-0.21526700976553081,-0.2155068052185478,-0.2165842244268277,-0.21737618252730673,-0.2166108239987157,-0.21626900918738573,0.0007780730747896007,0.46768558544824
0.009972047805786134,0.0008919102390611914,0.0003989219665527344,0.0004885776558898482,0.01,balanced,960,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2206259360846179,-0.2182661865958078,-0.21540873132155575,-0.21316034797691788,-0.21670441508238447,-0.21683406495391397,0.002529469557761146,3382,-0.21526732390102565,-0.2155061510354849,-0.21658490965530505,-0.21737614646452283,-0.21661063680179476,-0.21626903357162663,0.0007781492726776615,0.4677639233469212
0.009773635864257812,0.0007462001911781618,0.0003989696502685547,0.0004886360853561638,0.01,balanced,970,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.00937514305114746,0.001017757050539238,0.0007976055145263672,0.0003988028534744118,0.01,balanced,970,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.011370277404785157,0.001018159965073612,0.0003989219665527344,0.0004885776326209085,0.01,balanced,970,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22062593545649345,-0.21826619423549296,-0.21540876685765536,-0.21316034577663698,-0.21670444921847193,-0.21683407984226058,0.00252946651909917,3443,-0.21526731516895353,-0.2155061588718137,-0.2165849500010898,-0.21737614810999117,-0.2166106533561603,-0.2162690451016017,0.0007781551816767174,0.4677646577429381
0.005385589599609375,0.0013540335684731927,0.00039882659912109374,0.0004884609249461174,0.01,balanced,970,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.005584907531738281,0.0007978444033308328,0.0001995563507080078,0.0003991127014160156,0.01,balanced,970,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.00478672981262207,0.00039911324262867175,0.0,0.0,0.01,balanced,970,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.005983495712280273,7.325311420315369e-07,0.0,0.0,0.01,balanced,970,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22060328640877386,-0.21825050935598045,-0.21535677107628043,-0.21311350593235376,-0.2167658463788731,-0.21681890518460117,0.0025400337047555713,3241,-0.21524786659183306,-0.2154877529407053,-0.21653005305464917,-0.21733028615706568,-0.2166656333811029,-0.21625231842507117,0.0007750437502163003,0.4647556852641568
0.008178043365478515,0.00039897063334861266,0.000199127197265625,0.00039825439453125,0.01,balanced,970,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2206217296050222,-0.21826756107992296,-0.21540239291358995,-0.21315267105992194,-0.21670510608139615,-0.21683083251376264,0.0025313016905357164,3261,-0.21526366947466719,-0.2155081390432762,-0.2165775861570957,-0.21736894126071324,-0.21661123903297178,-0.21626591499374484,0.0007761153294935748,0.46668807728772743
0.010372066497802734,0.0004885006110112384,0.00019931793212890625,0.0003986358642578125,0.01,balanced,970,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22062622609257054,-0.21826553620000788,-0.2154087161520038,-0.2131599624520267,-0.21670440654143847,-0.21683391110094707,0.0025295967632831826,3362,-0.21526757282740966,-0.21550538684227225,-0.2165848940636637,-0.21737576688815113,-0.21661059684391235,-0.21626884349308179,0.0007781223197058101,0.46771996938758476
0.00618276596069336,0.0003987075430934716,0.0001994609832763672,0.0003989219665527344,0.01,balanced,970,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22062689815279482,-0.2182672908502657,-0.21540530960304594,-0.21315988053212365,-0.21670524223763898,-0.21683386584922307,0.002530396725512222,3281,-0.21526722607242826,-0.21550825963095407,-0.2165813636440405,-0.21737491078592375,-0.21661070073641345,-0.216268492173952,0.0007771286543975048,0.46690980311100916
0.007779169082641602,0.00039901776135970623,0.00019941329956054687,0.00039882659912109374,0.01,balanced,970,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.22062556415081394,-0.21826686582592814,-0.2154080574227889,-0.21316049842793552,-0.21670473069644575,-0.21683408468136212,0.002529463885027259,3463,-0.21526700976553081,-0.2155068052185478,-0.2165842244268277,-0.21737618252730673,-0.2166108239987157,-0.21626900918738573,0.0007780730747896007,0.46768558544824
0.009374618530273438,0.0010170741644957096,0.0,0.0,0.01,balanced,970,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2206259360846179,-0.2182661865958078,-0.21540873132155575,-0.21316034797691788,-0.21670441508238447,-0.21683406495391397,0.002529469557761146,3382,-0.21526732390102565,-0.2155061510354849,-0.21658490965530505,-0.21737614646452283,-0.21661063680179476,-0.21626903357162663,0.0007781492726776615,0.4677639233469212
0.010372209548950195,0.001621015899774337,0.00039887428283691406,0.0004885192845958804,0.01,balanced,980,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.01077127456665039,0.0007464166918530239,0.00039887428283691406,0.0004885192380524391,0.01,balanced,980,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.01017298698425293,0.000977398604789314,0.0003989219665527344,0.0004885776326209085,0.01,balanced,980,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22062593545649345,-0.21826619423549296,-0.21540876685765536,-0.21316034577663698,-0.21670444921847193,-0.21683407984226058,0.00252946651909917,3443,-0.21526731516895353,-0.2155061588718137,-0.2165849500010898,-0.21737614810999117,-0.2166106533561603,-0.2162690451016017,0.0007781551816767174,0.4677646577429381
0.004588127136230469,0.0004892009031725053,0.00039887428283691406,0.0004885192845958804,0.01,balanced,980,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.004786825180053711,0.0003990420982050237,0.0,0.0,0.01,balanced,980,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.0051859855651855465,0.00039904298139205714,0.00019931793212890625,0.0003986358642578125,0.01,balanced,980,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.006581926345825195,0.0010177390795510525,0.000399017333984375,0.0004886944566570864,0.01,balanced,980,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22060328640877386,-0.21825050935598045,-0.21535677107628043,-0.21311350593235376,-0.2167658463788731,-0.21681890518460117,0.0025400337047555713,3241,-0.21524786659183306,-0.2154877529407053,-0.21653005305464917,-0.21733028615706568,-0.2166656333811029,-0.21625231842507117,0.0007750437502163003,0.4647556852641568
0.007778787612915039,0.0007462639487456823,0.0005983352661132812,0.0004885387067869067,0.01,balanced,980,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2206217296050222,-0.21826756107992296,-0.21540239291358995,-0.21315267105992194,-0.21670510608139615,-0.21683083251376264,0.0025313016905357164,3261,-0.21526366947466719,-0.2155081390432762,-0.2165775861570957,-0.21736894126071324,-0.21661123903297178,-0.21626591499374484,0.0007761153294935748,0.46668807728772743
0.00937480926513672,0.0010169525916040435,0.0001995086669921875,0.000399017333984375,0.01,balanced,980,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22062622609257054,-0.21826553620000788,-0.2154087161520038,-0.2131599624520267,-0.21670440654143847,-0.21683391110094707,0.0025295967632831826,3362,-0.21526757282740966,-0.21550538684227225,-0.2165848940636637,-0.21737576688815113,-0.21661059684391235,-0.21626884349308179,0.0007781223197058101,0.46771996938758476
0.006382799148559571,0.0004888313192073476,0.0003990650177001953,0.0004887528395952576,0.01,balanced,980,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22062689815279482,-0.2182672908502657,-0.21540530960304594,-0.21315988053212365,-0.21670524223763898,-0.21683386584922307,0.002530396725512222,3281,-0.21526722607242826,-0.21550825963095407,-0.2165813636440405,-0.21737491078592375,-0.21661070073641345,-0.216268492173952,0.0007771286543975048,0.46690980311100916
0.008178091049194336,0.0007467737828741359,0.00019931793212890625,0.0003986358642578125,0.01,balanced,980,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.22062556415081394,-0.21826686582592814,-0.2154080574227889,-0.21316049842793552,-0.21670473069644575,-0.21683408468136212,0.002529463885027259,3463,-0.21526700976553081,-0.2155068052185478,-0.2165842244268277,-0.21737618252730673,-0.2166108239987157,-0.21626900918738573,0.0007780730747896007,0.46768558544824
0.009773588180541993,0.0009776420349413009,0.0001995086669921875,0.000399017333984375,0.01,balanced,980,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 980, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2206259360846179,-0.2182661865958078,-0.21540873132155575,-0.21316034797691788,-0.21670441508238447,-0.21683406495391397,0.002529469557761146,3382,-0.21526732390102565,-0.2155061510354849,-0.21658490965530505,-0.21737614646452283,-0.21661063680179476,-0.21626903357162663,0.0007781492726776615,0.4677639233469212
0.009574604034423829,0.0007974863248383316,0.00019936561584472657,0.00039873123168945315,0.01,balanced,990,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.010172748565673828,0.0015957474839912564,0.0001994609832763672,0.00039892196655273444,0.01,balanced,990,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.011967229843139648,0.0006306757818551219,0.0005988121032714844,0.0004889281279483547,0.01,balanced,990,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22062593545649345,-0.21826619423549296,-0.21540876685765536,-0.21316034577663698,-0.21670444921847193,-0.21683407984226058,0.00252946651909917,3443,-0.21526731516895353,-0.2155061588718137,-0.2165849500010898,-0.21737614810999117,-0.2166106533561603,-0.2162690451016017,0.0007781551816767174,0.4677646577429381
0.0051861763000488285,0.0003990650889209379,0.0,0.0,0.01,balanced,990,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.004587650299072266,0.0004887140068087359,0.0003990650177001953,0.0004887528861164533,0.01,balanced,990,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.004388332366943359,0.0004889086747209495,0.0001994609832763672,0.00039892196655273444,0.01,balanced,990,l2,42,lbfgs,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.006383037567138672,0.001016990199865305,0.0005984783172607421,0.0004886555540883141,0.01,balanced,990,l2,42,sag,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",-0.22060328640877386,-0.21825050935598045,-0.21535677107628043,-0.21311350593235376,-0.2167658463788731,-0.21681890518460117,0.0025400337047555713,3241,-0.21524786659183306,-0.2154877529407053,-0.21653005305464917,-0.21733028615706568,-0.2166656333811029,-0.21625231842507117,0.0007750437502163003,0.4647556852641568
0.008177995681762695,0.000745906933719537,0.0,0.0,0.01,balanced,990,l2,42,sag,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",-0.2206217296050222,-0.21826756107992296,-0.21540239291358995,-0.21315267105992194,-0.21670510608139615,-0.21683083251376264,0.0025313016905357164,3261,-0.21526366947466719,-0.2155081390432762,-0.2165775861570957,-0.21736894126071324,-0.21661123903297178,-0.21626591499374484,0.0007761153294935748,0.46668807728772743
0.010172319412231446,0.0011632028364365957,0.0003990650177001953,0.0004887528861164533,0.01,balanced,990,l2,42,sag,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",-0.22062622609257054,-0.21826553620000788,-0.2154087161520038,-0.2131599624520267,-0.21670440654143847,-0.21683391110094707,0.0025295967632831826,3362,-0.21526757282740966,-0.21550538684227225,-0.2165848940636637,-0.21737576688815113,-0.21661059684391235,-0.21626884349308179,0.0007781223197058101,0.46771996938758476
0.006183481216430664,0.0003993037209920914,0.00019941329956054687,0.00039882659912109374,0.01,balanced,990,l2,42,saga,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",-0.22062689815279482,-0.2182672908502657,-0.21540530960304594,-0.21315988053212365,-0.21670524223763898,-0.21683386584922307,0.002530396725512222,3281,-0.21526722607242826,-0.21550825963095407,-0.2165813636440405,-0.21737491078592375,-0.21661070073641345,-0.216268492173952,0.0007771286543975048,0.46690980311100916
0.007778835296630859,0.0003986121471778341,0.00019931793212890625,0.0003986358642578125,0.01,balanced,990,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",-0.22062556415081394,-0.21826686582592814,-0.2154080574227889,-0.21316049842793552,-0.21670473069644575,-0.21683408468136212,0.002529463885027259,3463,-0.21526700976553081,-0.2155068052185478,-0.2165842244268277,-0.21737618252730673,-0.2166108239987157,-0.21626900918738573,0.0007780730747896007,0.46768558544824
0.010371828079223632,0.0004885979506371174,0.0,0.0,0.01,balanced,990,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 990, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",-0.2206259360846179,-0.2182661865958078,-0.21540873132155575,-0.21316034797691788,-0.21670441508238447,-0.21683406495391397,0.002529469557761146,3382,-0.21526732390102565,-0.2155061510354849,-0.21658490965530505,-0.21737614646452283,-0.21661063680179476,-0.21626903357162663,0.0007781492726776615,0.4677639233469212
0.011169958114624023,0.0007464039037833483,0.0,0.0,0.01,balanced,1000,l2,42,newton-cg,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.009773445129394532,0.000746340234334641,0.0003991127014160156,0.0004888113271977794,0.01,balanced,1000,l2,42,newton-cg,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",-0.22062593409942116,-0.21826619315363324,-0.21540876727447988,-0.21316034518024238,-0.21670444941967765,-0.21683407935842716,0.002529466113439952,3403,-0.21526731437901214,-0.2155061581222594,-0.21658495088926796,-0.2173761474575736,-0.2166106532863575,-0.2162690448268941,0.0007781554123696873,0.4677649544346002
0.010571670532226563,0.0010165881748708157,0.00039887428283691406,0.0004885192380524391,0.01,balanced,1000,l2,42,newton-cg,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",-0.22062593545649345,-0.21826619423549296,-0.21540876685765536,-0.21316034577663698,-0.21670444921847193,-0.21683407984226058,0.00252946651909917,3443,-0.21526731516895353,-0.2155061588718137,-0.2165849500010898,-0.21737614810999117,-0.2166106533561603,-0.2162690451016017,0.0007781551816767174,0.4677646577429381
0.005585527420043946,0.0007973197045333397,0.0007978439331054688,0.0015956878662109378,0.01,balanced,1000,l2,42,lbfgs,0.001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
0.0055849552154541016,0.0007979871338432999,0.00019931793212890625,0.0003986358642578125,0.01,balanced,1000,l2,42,lbfgs,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1000, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",-0.22062564845951246,-0.21826615967006546,-0.21540905691850523,-0.21316010807059302,-0.21670380175283732,-0.21683389659416025,0.002529419461330367,3302,-0.21526704757727716,-0.21550633180435114,-0.2165848646190587,-0.21737576324791155,-0.21661026643504752,-0.21626885473672922,0.000778039774399516,0.4676930317122945
