mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.010571908950805665,0.0013525993827499742,0.0013962268829345703,0.0007982018084440078,0.01,balanced,1090,l2,42,saga,0.0001,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.6931106471816284,0.7023686920700309,0.6947368421052632,0.711395101171459,0.7017167381974249,0.7006635378568021,0.0065026496796257716,3756,0.7046113306982873,0.7017451084082496,0.7016341591987348,0.6989275438137588,0.6974413083619098,0.700871890096188,0.002485009212192414,0.9331807435360004
0.013562917709350586,0.0007966163927278134,0.0009974956512451172,6.97552625576391e-07,0.01,balanced,1090,l2,42,saga,1e-05,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1090, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.6931106471816284,0.7023686920700309,0.6947368421052632,0.711395101171459,0.7017167381974249,0.7006635378568021,0.0065026496796257716,3756,0.7046113306982873,0.7017451084082496,0.7016341591987348,0.6989275438137588,0.6974413083619098,0.700871890096188,0.002485009212192414,0.9331807435360004
0.04348492622375488,0.018845453848887184,0.001994419097900391,0.0010925802010526317,0.1,,900,l2,42,newton-cg,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.02882537841796875,0.022474960140825805,0.0007977485656738281,0.0003988749811333964,0.1,,900,l2,42,newton-cg,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.036302804946899414,0.019169242114194532,0.0009974002838134765,5.761645304486548e-07,0.1,,900,l2,42,newton-cg,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.015159511566162109,0.00622566771000681,0.0007974624633789063,0.0007460215922356837,0.1,,900,l2,42,lbfgs,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.014162063598632812,0.004523046033904947,0.0013957977294921874,0.000797700903335727,0.1,,900,l2,42,lbfgs,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.010372638702392578,0.001197218993478566,0.0009971141815185546,0.0006305249566842644,0.1,,900,l2,42,lbfgs,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.008377695083618164,0.0004888895276736445,0.0007979393005371094,0.0003989701204375803,0.1,,900,l2,42,sag,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.01176753044128418,0.0015960217839997423,0.0013971328735351562,0.0007985831214556235,0.1,,900,l2,42,sag,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.014162111282348632,0.002475387932496209,0.0013959884643554687,0.0004885781212684107,0.1,,900,l2,42,sag,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.0077785015106201175,0.002129749903297655,0.0007985115051269531,0.00039925645019277126,0.1,,900,l2,42,saga,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7306666666666666,0.7286335103814583,0.7296385542168675,0.7301268318662851,0.0009138986790993949,0.713388400381923
0.010371732711791991,0.0010158400247246855,0.0007984638214111328,0.00039923382929776336,0.1,,900,l2,42,saga,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.011967754364013672,0.0026011650747389562,0.0007977008819580079,0.0003988507367040133,0.1,,900,l2,42,saga,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 900, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.019746971130371094,0.003908990995761197,0.000997638702392578,0.0006310526005979174,0.1,,910,l2,42,newton-cg,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.030717992782592775,0.013460748078883056,0.000997638702392578,0.0006303747122170969,0.1,,910,l2,42,newton-cg,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.0490689754486084,0.045561746029205846,0.0009972572326660157,4.6231077741778654e-07,0.1,,910,l2,42,newton-cg,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.009375572204589844,0.0017392270180448858,0.0007975101470947266,0.00039875571146801383,0.1,,910,l2,42,lbfgs,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.01515946388244629,0.010544207071214904,0.0005986690521240234,0.0004888113969712216,0.1,,910,l2,42,lbfgs,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.01376328468322754,0.0043882066885267395,0.0009974002838134765,6.503191803448608e-07,0.1,,910,l2,42,lbfgs,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.007978391647338868,0.0008916971058011896,0.0009974956512451172,0.000630901970024861,0.1,,910,l2,42,sag,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.012366437911987304,0.003489322173320473,0.0011967658996582032,0.0003992804023416516,0.1,,910,l2,42,sag,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.014560985565185546,0.001017467865420547,0.0011968612670898438,0.00039839783091500796,0.1,,910,l2,42,sag,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.0071807861328125,0.001466226178443088,0.0007978439331054688,0.0003989220805467794,0.1,,910,l2,42,saga,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7306666666666666,0.7286335103814583,0.7296385542168675,0.7301268318662851,0.0009138986790993949,0.713388400381923
0.01057133674621582,0.0024099029122614303,0.00079803466796875,0.0003990174764428696,0.1,,910,l2,42,saga,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.012566375732421874,0.0020539657301374623,0.001794910430908203,0.0009778369121505952,0.1,,910,l2,42,saga,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 910, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.022248125076293944,0.00235556440119088,0.0007971286773681641,0.0003985655473904253,0.1,,920,l2,42,newton-cg,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.0496675968170166,0.015672433733382746,0.0009968280792236328,4.523674478771752e-07,0.1,,920,l2,42,newton-cg,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.02433466911315918,0.004703437070305116,0.0007980823516845703,0.0003990412435060334,0.1,,920,l2,42,newton-cg,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.009574317932128906,0.0018492780383959709,0.0007979869842529297,0.000398993787745448,0.1,,920,l2,42,lbfgs,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.012765264511108399,0.005022072023682085,0.0011973381042480469,0.0009773305274710332,0.1,,920,l2,42,lbfgs,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.013962173461914062,0.004547741130557468,0.0009978294372558593,0.0006310525969948314,0.1,,920,l2,42,lbfgs,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.00837702751159668,0.0010162981202061967,0.0007982254028320312,0.00039911298626487345,0.1,,920,l2,42,sag,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.01077132225036621,0.0007463020148247746,0.0007979869842529297,0.00039899404418583436,0.1,,920,l2,42,sag,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.016954755783081053,0.0018919013923579704,0.0011967658996582032,0.000398803338093579,0.1,,920,l2,42,sag,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.006981325149536133,7.599533772711385e-07,0.000997447967529297,4.90933901833868e-07,0.1,,920,l2,42,saga,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7306666666666666,0.7286335103814583,0.7296385542168675,0.7301268318662851,0.0009138986790993949,0.713388400381923
0.008176851272583007,0.0007457030121722862,0.0009980201721191406,5.43678009557313e-07,0.1,,920,l2,42,saga,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.010172080993652344,0.0007463658246223236,0.0011975288391113282,0.0007468117772973751,0.1,,920,l2,42,saga,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 920, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.026529216766357423,0.005732656235123596,0.000798177719116211,0.00039908912661986914,0.1,,930,l2,42,newton-cg,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.04388241767883301,0.04353273974742029,0.0007977962493896484,0.0003988983348838814,0.1,,930,l2,42,newton-cg,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.02792506217956543,0.006244542965024415,0.0007976531982421875,0.00039882662762642264,0.1,,930,l2,42,newton-cg,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.015358829498291015,0.010044552123241016,0.0005983352661132812,0.0004885387300577005,0.1,,930,l2,42,lbfgs,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.010571908950805665,0.0016206345062848011,0.0007977008819580079,0.00039885050867510976,0.1,,930,l2,42,lbfgs,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.008776569366455078,0.002309529267469586,0.0005983829498291016,0.0004885776326209084,0.1,,930,l2,42,lbfgs,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.008177709579467774,0.0003990180462763393,0.0009975433349609375,0.0006307514260429427,0.1,,930,l2,42,sag,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.01216750144958496,0.0009774181316799537,0.0017958641052246093,0.001715689772041231,0.1,,930,l2,42,sag,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.01276569366455078,0.0009776322877353694,0.000997447967529297,3.568322550558034e-07,0.1,,930,l2,42,sag,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.007379722595214844,0.0011964798923810437,0.0009975433349609375,3.015782985847835e-07,0.1,,930,l2,42,saga,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7306666666666666,0.7286335103814583,0.7296385542168675,0.7301268318662851,0.0009138986790993949,0.713388400381923
0.011966753005981445,0.0016678986182279553,0.0007979869842529297,0.0007464803700101664,0.1,,930,l2,42,saga,0.0001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.01037149429321289,0.0016204874029442326,0.0011975288391113282,0.0003986598879132342,0.1,,930,l2,42,saga,1e-05,,"{'C': 0.1, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
0.024934101104736327,0.008763015024377522,0.0011963367462158204,0.00039901850214252917,0.1,,940,l2,42,newton-cg,0.001,,"{'C': 0.1, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.725168756027001,0.731939163498099,0.727447216890595,0.7407407407407408,0.723658051689861,0.7297911484833859,0.006147575731580488,739,0.731281802762297,0.7304136253041362,0.7308438409311347,0.7286335103814583,0.7296385542168675,0.7301622667191787,0.0009372786375111484,0.6921397424671318
