mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_penalty,param_random_state,param_solver,param_tol,param_multi_class,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.00718083381652832,0.00039880282496738365,0.000798177719116211,0.00039908912661986914,0.001,,930,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.005584859848022461,0.0004884419372400102,0.0005984306335449219,0.0004886168531724874,0.001,,930,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7353077279037483,0.7334667807844577,0.001356407522052344,0.8246628971201959
0.0065822601318359375,0.0004882272768737883,0.0007978439331054688,0.00039892202354976095,0.001,,930,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008177995681762695,0.000977135944849672,0.000798177719116211,0.00039908912661986914,0.001,,930,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 930, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008177995681762695,0.00039923200681337264,0.0005984783172607421,0.0004886557402101173,0.001,,940,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008576679229736327,0.0004887530489406031,0.0009977340698242188,3.814697265625e-07,0.001,,940,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008377885818481446,0.0010171302935462626,0.0007978439331054688,0.00039892205204827114,0.001,,940,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0027927398681640626,0.0003988266846370742,0.0003989219665527344,0.0004885776326209085,0.001,,940,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0027923107147216795,0.0003988505656823479,0.0009978294372558593,8.313939940530154e-07,0.001,,940,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0025928974151611327,0.0004884998430145338,0.0009973526000976562,2.3360154559928684e-07,0.001,,940,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.004388332366943359,0.0004887140533336281,0.0011970043182373048,0.00039927960509875766,0.001,,940,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7360594795539035,0.7293023255813954,0.7342380365055547,0.0050554750204925576,224,0.7344659064463579,0.7326364692218351,0.7316847700485325,0.7339026078929147,0.7350150428141633,0.7335409592847608,0.0012184235695194875,0.5672447235372462
0.006382369995117187,0.0010175324037817437,0.0007982730865478515,0.0003991366109215068,0.001,,940,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7350150428141633,0.7334082437665407,0.0012798517831117365,0.7790621797301409
0.007180595397949218,0.0007463784244701837,0.0007982254028320312,0.00039911295777999683,0.001,,940,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.005585289001464844,0.0004887918739736172,0.0005984783172607421,0.0004886556471492247,0.001,,940,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7353077279037483,0.7334667807844577,0.001356407522052344,0.8246628971201959
0.006981182098388672,0.0006309773240397161,0.000797891616821289,0.0003989462750456711,0.001,,940,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008177804946899413,0.0011629003236061895,0.0009974956512451172,1.784161275279017e-07,0.001,,940,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 940, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.00897531509399414,0.0006315803905119899,0.0005987167358398437,0.0004888502220213629,0.001,,950,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008377647399902344,0.0007977009745947866,0.0009977340698242188,4.370284743266907e-07,0.001,,950,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.00857696533203125,0.0007977368028438195,0.0007981300354003906,0.0003990654307803253,0.001,,950,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0029919624328613283,2.3360154559928684e-07,0.0005981922149658203,0.0004884219060159621,0.001,,950,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0029920101165771484,0.0006309772375553311,0.0005983829498291016,0.0004885776558898482,0.001,,950,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.002992391586303711,0.0006306757566184503,0.0007974147796630859,0.00039870754309347166,0.001,,950,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.004188728332519531,0.0003991366109215068,0.0009973526000976562,2.3360154559928684e-07,0.001,,950,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7360594795539035,0.7293023255813954,0.7342380365055547,0.0050554750204925576,224,0.7344659064463579,0.7326364692218351,0.7316847700485325,0.7339026078929147,0.7350150428141633,0.7335409592847608,0.0012184235695194875,0.5672447235372462
0.0055850505828857425,0.0007979154925181519,0.0007978439331054688,0.0003989219950512487,0.001,,950,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7350150428141633,0.7334082437665407,0.0012798517831117365,0.7790621797301409
0.0075798511505126955,0.0004887529093770494,0.0005984783172607421,0.0004886555075578522,0.001,,950,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.005784225463867187,0.0007465951384165825,0.0007983207702636719,0.00039916065570592914,0.001,,950,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7353077279037483,0.7334667807844577,0.001356407522052344,0.8246628971201959
0.007380151748657226,0.0007977962565147031,0.0005985736846923828,0.0004887333980000079,0.001,,950,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008975887298583984,0.0008921232729775456,0.0003991127014160156,0.0004888112341665077,0.001,,950,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 950, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.010172700881958008,0.0011630556092785483,0.0005984306335449219,0.0004886166205017064,0.001,,960,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.01037282943725586,0.0010169526251415466,0.0009971141815185546,0.0006309773961100279,0.001,,960,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.00857686996459961,0.0004884221387794996,0.00079803466796875,0.0003990173909677789,0.001,,960,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0027925968170166016,0.00039911295777999683,0.0007978439331054688,0.0003989221660422917,0.001,,960,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.003390789031982422,0.0004890061423562499,0.0007981300354003906,0.0003990652598506682,0.001,,960,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.003191423416137695,0.0003992558237501951,0.0007977962493896484,0.00039889816388262293,0.001,,960,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.005385589599609375,0.0004888501755094301,0.001197052001953125,0.0011633663959722076,0.001,,960,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7360594795539035,0.7293023255813954,0.7342380365055547,0.0050554750204925576,224,0.7344659064463579,0.7326364692218351,0.7316847700485325,0.7339026078929147,0.7350150428141633,0.7335409592847608,0.0012184235695194875,0.5672447235372462
0.006980800628662109,0.0012612759325473601,0.00039882659912109374,0.0004884608318481088,0.001,,960,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7350150428141633,0.7334082437665407,0.0012798517831117365,0.7790621797301409
0.007579374313354492,0.0004887529093770494,0.0003990650177001953,0.0004887528861164533,0.001,,960,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.006981325149536133,0.003511764676331991,0.0009977340698242188,4.6231077741778654e-07,0.001,,960,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7353077279037483,0.7334667807844577,0.001356407522052344,0.8246628971201959
0.007779264450073242,0.00039834984758123636,0.0003989696502685547,0.0004886360853561638,0.001,,960,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.00937495231628418,0.0013530773799857146,0.0005983352661132812,0.0004885387998700752,0.001,,960,l2,42,saga,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 960, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008577251434326172,0.0004886361551546291,0.0007977962493896484,0.00039889816388262293,0.001,,970,l2,42,newton-cg,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.008577060699462891,0.0007979035640203499,0.0009972572326660157,3.1629798797182086e-07,0.001,,970,l2,42,newton-cg,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.00857701301574707,0.0007974029420492853,0.0007977008819580079,0.00039885050867510976,0.001,,970,l2,42,newton-cg,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'newton-cg', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.002792501449584961,0.0003987074860657841,0.0009975433349609375,2.611744678045111e-07,0.001,,970,l2,42,lbfgs,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0029920101165771484,2.4314019744838644e-07,0.000797891616821289,0.0003989458760905677,0.001,,970,l2,42,lbfgs,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0023937225341796875,0.0004885193544110339,0.0009973526000976562,1.784161275279017e-07,0.001,,970,l2,42,lbfgs,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.0047871112823486325,0.00039906528833894944,0.00059814453125,0.0004883829724256474,0.001,,970,l2,42,sag,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7360594795539035,0.7293023255813954,0.7342380365055547,0.0050554750204925576,224,0.7344659064463579,0.7326364692218351,0.7316847700485325,0.7339026078929147,0.7350150428141633,0.7335409592847608,0.0012184235695194875,0.5672447235372462
0.005983781814575195,0.0006307511088199029,0.0007984638214111328,0.00039923194986060136,0.001,,970,l2,42,sag,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7350150428141633,0.7334082437665407,0.0012798517831117365,0.7790621797301409
0.007579374313354492,0.0004889475618007275,0.0009975433349609375,2.132480599880018e-07,0.001,,970,l2,42,sag,1e-05,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 1e-05}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
0.005385160446166992,0.0004880326632925243,0.00039887428283691406,0.0004885192845958804,0.001,,970,l2,42,saga,0.001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.733487297921478,0.7353077279037483,0.7334667807844577,0.001356407522052344,0.8246628971201959
0.006781816482543945,0.0007460343259034297,0.0009977340698242188,6.106495129998063e-07,0.001,,970,l2,42,saga,0.0001,,"{'C': 0.001, 'class_weight': None, 'max_iter': 970, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001}",0.7303058387395737,0.7322907083716651,0.7432306255835667,0.7337057728119181,0.7293023255813954,0.7337672951571576,0.004972862378748337,264,0.7344659064463579,0.7326364692218351,0.7314365024288688,0.7336567336567336,0.7353077279037483,0.7335006679315088,0.001358611517432334,0.8444146585107186
