Best parameters set found on development set:
0.65389 (+/-0.011) for {'max_features': 1, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.012) for {'max_features': 2, 'min_samples_split': 23, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 3, 'min_samples_split': 50, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.008) for {'max_features': 3, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.011) for {'max_features': 3, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.012) for {'max_features': 3, 'min_samples_split': 89, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.009) for {'max_features': 3, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.015) for {'max_features': 4, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.015) for {'max_features': 4, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.018) for {'max_features': 5, 'min_samples_split': 67, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.018) for {'max_features': 5, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 5, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.016) for {'max_features': 5, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 6, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.016) for {'max_features': 6, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 6, 'min_samples_split': 83, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 6, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.015) for {'max_features': 6, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.011) for {'max_features': 6, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.013) for {'max_features': 6, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 7, 'min_samples_split': 81, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.018) for {'max_features': 7, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.016) for {'max_features': 7, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.018) for {'max_features': 8, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 8, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 96, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.012) for {'max_features': 1, 'min_samples_leaf': 98, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.014) for {'max_features': 2, 'min_samples_leaf': 4, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.012) for {'max_features': 3, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.010) for {'max_features': 3, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.011) for {'max_features': 3, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.010) for {'max_features': 3, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 20, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.012) for {'max_features': 5, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.023) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.016) for {'max_features': 7, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.022) for {'max_features': 8, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42}
0.65389 (+/-0.019) for {'max_features': 8, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.012) for {'max_features': 8, 'min_samples_leaf': 82, 'n_estimators': 500, 'random_state': 42}
0.65389 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 83, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.014) for {'max_depth': 7, 'max_features': 4, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.015) for {'max_depth': 7, 'max_features': 6, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.014) for {'max_features': 1, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.010) for {'max_features': 2, 'min_samples_split': 38, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.007) for {'max_features': 2, 'min_samples_split': 38, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.014) for {'max_features': 3, 'min_samples_split': 34, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.019) for {'max_features': 3, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.018) for {'max_features': 3, 'min_samples_split': 51, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.016) for {'max_features': 3, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.012) for {'max_features': 3, 'min_samples_split': 57, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.007) for {'max_features': 3, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.013) for {'max_features': 3, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.011) for {'max_features': 4, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.015) for {'max_features': 4, 'min_samples_split': 65, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.011) for {'max_features': 4, 'min_samples_split': 70, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.018) for {'max_features': 4, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.019) for {'max_features': 5, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.014) for {'max_features': 5, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.018) for {'max_features': 5, 'min_samples_split': 82, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.019) for {'max_features': 5, 'min_samples_split': 83, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.022) for {'max_features': 6, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.014) for {'max_features': 6, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.024) for {'max_features': 7, 'min_samples_split': 66, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.025) for {'max_features': 7, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.016) for {'max_features': 7, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.020) for {'max_features': 8, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 93, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.009) for {'max_features': 2, 'min_samples_leaf': 5, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.013) for {'max_features': 3, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 16, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.013) for {'max_features': 5, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.012) for {'max_features': 6, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.024) for {'max_features': 7, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
0.65367 (+/-0.025) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.017) for {'max_features': 7, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42}
0.65367 (+/-0.020) for {'max_features': 8, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.017) for {'max_depth': 7, 'max_features': 7, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.014) for {'max_depth': 7, 'max_features': 8, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.014) for {'max_features': 1, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.015) for {'max_features': 1, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.019) for {'max_features': 2, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.017) for {'max_features': 3, 'min_samples_split': 38, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.008) for {'max_features': 3, 'min_samples_split': 59, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.012) for {'max_features': 3, 'min_samples_split': 66, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.010) for {'max_features': 4, 'min_samples_split': 52, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.013) for {'max_features': 4, 'min_samples_split': 72, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.016) for {'max_features': 4, 'min_samples_split': 86, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.015) for {'max_features': 5, 'min_samples_split': 53, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.020) for {'max_features': 5, 'min_samples_split': 69, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.018) for {'max_features': 5, 'min_samples_split': 77, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.020) for {'max_features': 6, 'min_samples_split': 72, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.017) for {'max_features': 6, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.015) for {'max_features': 6, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.015) for {'max_features': 6, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.017) for {'max_features': 6, 'min_samples_split': 85, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.015) for {'max_features': 6, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.022) for {'max_features': 7, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.020) for {'max_features': 7, 'min_samples_split': 88, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.015) for {'max_features': 7, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.022) for {'max_features': 8, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.020) for {'max_features': 8, 'min_samples_split': 92, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.019) for {'max_features': 8, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.018) for {'max_features': 8, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 95, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 11, 'n_estimators': 500, 'random_state': 42}
0.65345 (+/-0.013) for {'max_features': 5, 'min_samples_leaf': 68, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.023) for {'max_features': 8, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.023) for {'max_features': 8, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42}
0.65345 (+/-0.022) for {'max_features': 8, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.014) for {'max_depth': 4, 'max_features': 1, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.017) for {'max_depth': 5, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.014) for {'max_depth': 7, 'max_features': 7, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.012) for {'max_depth': 7, 'max_features': 8, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.021) for {'max_features': 2, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.016) for {'max_features': 2, 'min_samples_split': 35, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.012) for {'max_features': 2, 'min_samples_split': 36, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.015) for {'max_features': 3, 'min_samples_split': 42, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.010) for {'max_features': 3, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.014) for {'max_features': 4, 'min_samples_split': 46, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.014) for {'max_features': 4, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.012) for {'max_features': 4, 'min_samples_split': 59, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.013) for {'max_features': 4, 'min_samples_split': 61, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.014) for {'max_features': 4, 'min_samples_split': 62, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.015) for {'max_features': 4, 'min_samples_split': 64, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.015) for {'max_features': 4, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.016) for {'max_features': 4, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.020) for {'max_features': 5, 'min_samples_split': 53, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.018) for {'max_features': 5, 'min_samples_split': 75, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.017) for {'max_features': 6, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.015) for {'max_features': 6, 'min_samples_split': 73, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.016) for {'max_features': 6, 'min_samples_split': 74, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.016) for {'max_features': 6, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.021) for {'max_features': 7, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.023) for {'max_features': 7, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.020) for {'max_features': 7, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.023) for {'max_features': 7, 'min_samples_split': 72, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.020) for {'max_features': 7, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.017) for {'max_features': 7, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.023) for {'max_features': 7, 'min_samples_split': 87, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.017) for {'max_features': 7, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.016) for {'max_features': 7, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.020) for {'max_features': 8, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.019) for {'max_features': 8, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.019) for {'max_features': 8, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.012) for {'max_features': 2, 'min_samples_leaf': 6, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.011) for {'max_features': 2, 'min_samples_leaf': 9, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.011) for {'max_features': 3, 'min_samples_leaf': 9, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.012) for {'max_features': 4, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.020) for {'max_features': 8, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.018) for {'max_features': 8, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.024) for {'max_features': 8, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42}
0.65323 (+/-0.019) for {'max_features': 8, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42}
0.65323 (+/-0.019) for {'max_features': 8, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.020) for {'max_depth': 5, 'max_features': 1, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.018) for {'max_depth': 8, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.009) for {'max_depth': 10, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.004) for {'max_depth': 17, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.013) for {'max_features': 2, 'min_samples_split': 33, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.016) for {'max_features': 2, 'min_samples_split': 34, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.016) for {'max_features': 2, 'min_samples_split': 39, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.011) for {'max_features': 2, 'min_samples_split': 39, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.018) for {'max_features': 3, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.022) for {'max_features': 3, 'min_samples_split': 43, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.012) for {'max_features': 3, 'min_samples_split': 53, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.012) for {'max_features': 3, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.010) for {'max_features': 3, 'min_samples_split': 60, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.014) for {'max_features': 4, 'min_samples_split': 61, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.012) for {'max_features': 4, 'min_samples_split': 63, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.009) for {'max_features': 4, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.013) for {'max_features': 4, 'min_samples_split': 71, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.020) for {'max_features': 4, 'min_samples_split': 85, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.018) for {'max_features': 6, 'min_samples_split': 67, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.012) for {'max_features': 6, 'min_samples_split': 76, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.017) for {'max_features': 6, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42}
0.65301 (+/-0.028) for {'max_features': 7, 'min_samples_split': 61, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.023) for {'max_features': 7, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.017) for {'max_features': 7, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.016) for {'max_features': 7, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.014) for {'max_features': 7, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.020) for {'max_features': 8, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42}
0.65301 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.015) for {'max_depth': 4, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.015) for {'max_features': 2, 'min_samples_split': 23, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.009) for {'max_features': 2, 'min_samples_split': 34, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.021) for {'max_features': 3, 'min_samples_split': 43, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.022) for {'max_features': 3, 'min_samples_split': 44, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.013) for {'max_features': 3, 'min_samples_split': 47, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.017) for {'max_features': 3, 'min_samples_split': 48, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.014) for {'max_features': 3, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.012) for {'max_features': 4, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.015) for {'max_features': 5, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.020) for {'max_features': 5, 'min_samples_split': 66, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.016) for {'max_features': 5, 'min_samples_split': 73, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.030) for {'max_features': 6, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.014) for {'max_features': 6, 'min_samples_split': 75, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.015) for {'max_features': 6, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.027) for {'max_features': 7, 'min_samples_split': 63, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.019) for {'max_features': 7, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.017) for {'max_features': 7, 'min_samples_split': 87, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.015) for {'max_features': 7, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.024) for {'max_features': 8, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.022) for {'max_features': 8, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.021) for {'max_features': 8, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 94, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 14, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.016) for {'max_features': 6, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 13, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.025) for {'max_features': 8, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42}
0.65279 (+/-0.025) for {'max_features': 8, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.023) for {'max_features': 8, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42}
0.65279 (+/-0.022) for {'max_features': 8, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42}
